TimeStep,Channel A,Channel C
0,1174.1683,0.9784736
1,782.7789,-0.9784736
2,1174.1683,-1.9569472
3,1174.1683,0.0
4,1565.5577,-1.9569472
5,1174.1683,0.9784736
6,1174.1683,-0.9784736
7,1565.5577,0.0
8,782.7789,-1.9569472
9,1174.1683,0.9784736
10,1956.9471,-1.9569472
11,1565.5577,-1.9569472
12,391.38943,0.0
13,1174.1683,0.9784736
14,1174.1683,1.9569472
15,1565.5577,-1.9569472
16,1565.5577,0.9784736
17,1174.1683,0.9784736
18,782.7789,1.9569472
19,782.7789,0.0
20,1174.1683,0.9784736
21,1565.5577,0.0
22,1565.5577,-0.9784736
23,782.7789,0.9784736
24,1174.1683,0.0
25,1565.5577,0.9784736
26,1565.5577,1.9569472
27,1174.1683,0.0
28,782.7789,0.0
29,782.7789,0.0
30,782.7789,0.9784736
31,1565.5577,1.9569472
32,1174.1683,1.9569472
33,782.7789,0.0
34,1565.5577,-0.9784736
35,1565.5577,0.9784736
36,1174.1683,-0.9784736
37,1174.1683,0.0
38,1956.9471,0.0
39,1956.9471,-1.9569472
40,1565.5577,-1.9569472
41,782.7789,-0.9784736
42,1174.1683,0.9784736
43,1174.1683,0.9784736
44,1174.1683,0.9784736
45,782.7789,0.9784736
46,1174.1683,0.0
47,1174.1683,0.9784736
48,1565.5577,0.0
49,1174.1683,-0.9784736
50,1565.5577,0.0
51,1956.9471,2.9354208
52,1174.1683,1.9569472
53,1174.1683,1.9569472
54,1565.5577,0.0
55,1565.5577,-1.9569472
56,1565.5577,0.0
57,1174.1683,0.0
58,1565.5577,-0.9784736
59,1565.5577,1.9569472
60,1565.5577,-0.9784736
61,1174.1683,-0.9784736
62,1565.5577,-1.9569472
63,1565.5577,0.0
64,1174.1683,0.9784736
65,1174.1683,0.9784736
66,1174.1683,-0.9784736
67,1174.1683,0.9784736
68,1174.1683,-1.9569472
69,1565.5577,0.9784736
70,1565.5577,0.0
71,1956.9471,0.9784736
72,2739.726,0.9784736
73,2739.726,0.0
74,3131.1155,0.9784736
75,3913.8943,0.9784736
76,5479.452,1.9569472
77,6653.6206,4.892368
78,9393.347,6.849315
79,10567.515,6.849315
80,15264.188,14.677104
81,18786.693,17.612524
82,23483.367,23.483366
