TimeStep,Channel A,Channel C
0,1565.5577,-1.9569472
1,1565.5577,0.0
2,1956.9471,1.9569472
3,782.7789,0.0
4,782.7789,0.0
5,782.7789,-3.9138944
6,1174.1683,1.9569472
7,782.7789,0.0
8,1565.5577,-5.8708415
9,1565.5577,-3.9138944
10,391.38943,-1.9569472
11,782.7789,-5.8708415
12,1174.1683,1.9569472
13,1565.5577,1.9569472
14,782.7789,-3.9138944
15,1174.1683,3.9138944
16,782.7789,0.0
17,1174.1683,0.0
18,1174.1683,-3.9138944
19,1174.1683,1.9569472
20,1565.5577,0.0
21,1565.5577,1.9569472
22,1565.5577,-3.9138944
23,391.38943,-1.9569472
24,1174.1683,0.0
25,1565.5577,1.9569472
26,1565.5577,-1.9569472
27,782.7789,0.0
28,1174.1683,0.0
29,1956.9471,1.9569472
30,1565.5577,0.0
31,1174.1683,0.0
32,1565.5577,-1.9569472
33,1565.5577,-1.9569472
34,782.7789,5.8708415
35,1174.1683,0.0
36,1174.1683,0.0
37,1956.9471,0.0
38,1174.1683,0.0
39,391.38943,-1.9569472
40,391.38943,0.0
41,391.38943,0.0
42,1174.1683,0.0
43,782.7789,0.0
44,1174.1683,1.9569472
45,782.7789,0.0
46,1565.5577,0.0
47,782.7789,-1.9569472
48,1174.1683,1.9569472
49,391.38943,-1.9569472
50,782.7789,0.0
51,1174.1683,0.0
52,782.7789,1.9569472
53,782.7789,1.9569472
54,1565.5577,1.9569472
55,391.38943,-3.9138944
56,1565.5577,0.0
57,1565.5577,3.9138944
58,782.7789,7.827789
59,1565.5577,-1.9569472
60,1565.5577,-1.9569472
61,1565.5577,-1.9569472
62,782.7789,-1.9569472
63,782.7789,-3.9138944
64,782.7789,0.0
65,1565.5577,0.0
66,1956.9471,-1.9569472
67,1174.1683,-1.9569472
68,1956.9471,1.9569472
69,1174.1683,0.0
70,1174.1683,-3.9138944
71,1565.5577,0.0
72,1956.9471,-1.9569472
73,1956.9471,3.9138944
74,1956.9471,1.9569472
75,3131.1155,3.9138944
76,4305.2837,3.9138944
77,5479.452,5.8708415
78,7436.399,7.827789
79,10176.125,7.827789
80,12915.851,13.69863
81,16438.355,15.655578
82,21135.03,23.483366
83,26223.09,29.354208
84,31311.154,39.138943
85,36007.83,54.79452
86,41487.28,70.450096
87,48140.9,84.14873
88,53228.965,113.50294
89,58317.027,140.90019
90,63405.086,172.21135
91,68493.15,199.60861
92,71624.266,225.04892
93,75146.77,256.36008
94,77886.5,281.80038
95,79843.445,297.45596
96,81017.61,313.11154
97,81800.39,328.76712
98,83365.945,338.55185
99,84540.12,344.4227
100,85714.29,350.29355
