TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1174.1683,11.741683
2,1174.1683,7.827789
3,391.38943,7.827789
4,782.7789,3.9138944
5,1565.5577,0.0
6,1174.1683,3.9138944
7,1174.1683,7.827789
8,391.38943,7.827789
9,1565.5577,0.0
10,1174.1683,7.827789
11,1174.1683,7.827789
12,1565.5577,11.741683
13,1565.5577,-3.9138944
14,1565.5577,3.9138944
15,782.7789,7.827789
16,782.7789,0.0
17,1174.1683,3.9138944
18,1956.9471,7.827789
19,1174.1683,3.9138944
20,782.7789,3.9138944
21,782.7789,11.741683
22,1565.5577,7.827789
23,1956.9471,3.9138944
24,1174.1683,7.827789
25,1565.5577,3.9138944
26,1565.5577,7.827789
27,782.7789,7.827789
28,1565.5577,7.827789
29,1565.5577,15.655578
30,782.7789,7.827789
31,782.7789,0.0
32,1565.5577,11.741683
33,1174.1683,3.9138944
34,1565.5577,7.827789
35,1174.1683,3.9138944
36,1565.5577,11.741683
37,391.38943,7.827789
38,782.7789,7.827789
39,1174.1683,7.827789
40,1174.1683,3.9138944
41,391.38943,11.741683
42,0.0,0.0
43,782.7789,11.741683
44,1565.5577,3.9138944
45,1174.1683,3.9138944
46,1956.9471,7.827789
47,1565.5577,3.9138944
48,1174.1683,7.827789
49,1174.1683,3.9138944
50,1565.5577,3.9138944
51,782.7789,7.827789
52,1956.9471,11.741683
53,1174.1683,11.741683
54,1174.1683,3.9138944
55,1565.5577,3.9138944
56,1174.1683,3.9138944
57,782.7789,7.827789
58,1174.1683,0.0
59,0.0,3.9138944
60,1174.1683,3.9138944
61,782.7789,3.9138944
62,1174.1683,7.827789
63,1565.5577,3.9138944
64,782.7789,3.9138944
65,782.7789,0.0
66,1174.1683,3.9138944
67,1174.1683,-3.9138944
68,1565.5577,11.741683
69,1174.1683,0.0
70,1956.9471,-7.827789
71,1565.5577,11.741683
72,1956.9471,-7.827789
73,2348.3367,3.9138944
74,2739.726,7.827789
75,3131.1155,7.827789
76,4696.6733,19.569471
77,5479.452,27.39726
78,8610.567,43.052837
79,10958.904,35.225048
80,14090.02,46.966732
81,17221.135,66.5362
82,22309.197,97.84736
83,27788.65,121.33073
84,32876.71,160.46967
85,37964.773,207.4364
86,44227.008,270.05872
87,50880.625,344.4227
88,55577.3,418.78668
89,61839.53,504.89236
90,65753.42,602.73975
91,69667.32,708.41486
92,73581.21,790.6066
93,75929.55,876.71234
94,77886.5,951.0763
95,79843.445,1009.7847
96,81800.39,1068.4932
97,82191.78,1091.9766
98,83757.336,1119.3738
99,85322.9,1135.0293
100,86888.45,1146.771
101,90019.57,1166.3405
102,90802.34,1170.2544
103,92367.91,1181.9961
104,94716.24,1197.6516
105,97455.97,1213.3073
106,98630.14,1228.9628
107,102152.65,1264.1879
108,103718.2,1287.6713
109,105283.76,1326.8102
110,106849.31,1365.9491
111,107240.7,1409.002
112,107632.09,1436.3992
113,107632.09,1459.8826
114,108806.26,1483.366
115,108414.875,1483.366
116,106849.31,1491.1937
117,105283.76,1479.452
