TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,1565.5577,11.741683
2,1174.1683,11.741683
3,1174.1683,15.655578
4,1174.1683,11.741683
5,1174.1683,7.827789
6,1565.5577,0.0
7,1565.5577,7.827789
8,1565.5577,7.827789
9,1174.1683,11.741683
10,391.38943,3.9138944
11,1174.1683,3.9138944
12,1174.1683,3.9138944
13,1956.9471,7.827789
14,782.7789,11.741683
15,1174.1683,7.827789
16,1174.1683,3.9138944
17,782.7789,7.827789
18,1174.1683,11.741683
19,1565.5577,7.827789
20,782.7789,15.655578
21,1174.1683,7.827789
22,1174.1683,15.655578
23,782.7789,15.655578
24,782.7789,7.827789
25,782.7789,7.827789
26,1174.1683,7.827789
27,782.7789,7.827789
28,782.7789,15.655578
29,1174.1683,7.827789
30,1174.1683,11.741683
31,1174.1683,11.741683
32,391.38943,11.741683
33,1174.1683,11.741683
34,782.7789,11.741683
35,1174.1683,11.741683
36,1174.1683,3.9138944
37,1174.1683,7.827789
38,1956.9471,11.741683
39,1565.5577,11.741683
40,1565.5577,3.9138944
41,1174.1683,7.827789
42,1565.5577,11.741683
43,1174.1683,7.827789
44,1565.5577,7.827789
45,1565.5577,7.827789
46,782.7789,3.9138944
47,1174.1683,19.569471
48,1174.1683,0.0
49,1565.5577,-3.9138944
50,1956.9471,11.741683
51,1174.1683,0.0
52,0.0,15.655578
53,1565.5577,7.827789
54,1174.1683,15.655578
55,1174.1683,7.827789
56,391.38943,11.741683
57,782.7789,7.827789
58,782.7789,7.827789
59,1174.1683,11.741683
60,391.38943,15.655578
61,1565.5577,15.655578
62,1174.1683,11.741683
63,782.7789,3.9138944
64,1174.1683,7.827789
65,1174.1683,3.9138944
66,1174.1683,15.655578
67,1565.5577,3.9138944
68,1956.9471,7.827789
69,1174.1683,7.827789
70,1956.9471,3.9138944
71,1174.1683,-3.9138944
72,1956.9471,7.827789
73,1956.9471,11.741683
74,3522.505,11.741683
75,3913.8943,15.655578
76,6262.231,19.569471
77,6653.6206,35.225048
78,9001.957,39.138943
79,12133.072,62.62231
80,14872.798,78.277885
81,19569.47,105.67515
82,23874.756,129.15851
83,29745.596,156.55577
84,35225.047,211.3503
85,40704.5,285.7143
86,46183.953,352.2505
87,52054.797,442.27005
88,57534.25,547.9452
89,62230.918,653.62036
90,67318.984,771.0372
91,71624.266,884.5401
92,73972.6,998.043
93,76712.33,1084.1487
94,78669.28,1181.9961
95,80626.22,1248.5323
96,82191.78,1295.499
97,83757.336,1330.7241
98,84931.5,1358.1213
99,86497.06,1377.6908
100,87279.84,1393.3464
101,88454.016,1397.2603
102,91193.74,1412.9159
103,93933.47,1432.4854
104,95890.41,1436.3992
105,98630.14,1471.6243
106,101369.86,1495.1077
107,103326.805,1530.3326
108,104892.36,1573.3855
109,105675.15,1620.3523
110,108414.875,1659.4912
111,108414.875,1710.3718
112,108414.875,1741.683
113,109197.66,1769.0802
114,107632.09,1776.9081
115,109197.66,1788.6497
116,107240.7,1788.6497
117,106849.31,1776.9081
118,105675.15,1761.2524
119,104500.98,1741.683
120,104892.36,1710.3718
121,103718.2,1686.8884
122,102935.42,1655.5773
123,101761.25,1624.2661
124,100978.48,1604.6967
125,100978.48,1569.4717
126,99804.305,1538.1605
127,98630.14,1514.6771
128,98630.14,1479.452
129,97064.58,1436.3992
130,96673.195,1412.9159
131,95107.64,1369.863
132,93933.47,1326.8102
133,91976.516,1287.6713
134,91585.125,1236.7906
135,89236.79,1209.3933
136,88454.016,1162.4266
137,87671.234,1119.3738
138,85714.29,1084.1487
139,85322.9,1048.9237
