TimeStep,Channel A,Channel C
0,782.7789,-3.9138944
1,1174.1683,0.0
2,782.7789,-5.8708415
3,1174.1683,-1.9569472
4,1565.5577,1.9569472
5,782.7789,-1.9569472
6,1565.5577,-3.9138944
7,1565.5577,-5.8708415
8,1174.1683,-1.9569472
9,1174.1683,1.9569472
10,782.7789,-1.9569472
11,1956.9471,1.9569472
12,1565.5577,-3.9138944
13,1565.5577,1.9569472
14,1174.1683,0.0
15,1565.5577,-3.9138944
16,1174.1683,-1.9569472
17,391.38943,-3.9138944
18,1174.1683,1.9569472
19,1565.5577,0.0
20,782.7789,-1.9569472
21,782.7789,-1.9569472
22,782.7789,-1.9569472
23,1565.5577,-1.9569472
24,1174.1683,-3.9138944
25,782.7789,-1.9569472
26,1174.1683,0.0
27,782.7789,-1.9569472
28,391.38943,1.9569472
29,391.38943,1.9569472
30,782.7789,1.9569472
31,1174.1683,-3.9138944
32,1565.5577,-1.9569472
33,1174.1683,3.9138944
34,1174.1683,-1.9569472
35,782.7789,-1.9569472
36,1565.5577,1.9569472
37,782.7789,-1.9569472
38,1174.1683,-1.9569472
39,391.38943,-3.9138944
40,1565.5577,0.0
41,391.38943,0.0
42,1565.5577,-1.9569472
43,0.0,0.0
44,1174.1683,0.0
45,1565.5577,-3.9138944
46,1174.1683,1.9569472
47,1565.5577,0.0
48,1174.1683,-1.9569472
49,1174.1683,0.0
50,1174.1683,-5.8708415
51,1174.1683,0.0
52,391.38943,-3.9138944
53,1565.5577,0.0
54,0.0,-3.9138944
55,782.7789,0.0
56,1565.5577,0.0
57,391.38943,1.9569472
58,391.38943,3.9138944
59,1174.1683,0.0
60,1174.1683,-3.9138944
61,782.7789,0.0
62,1174.1683,3.9138944
63,782.7789,-1.9569472
64,1174.1683,-1.9569472
65,1565.5577,1.9569472
66,1174.1683,1.9569472
67,1956.9471,0.0
68,391.38943,0.0
69,391.38943,1.9569472
70,1565.5577,0.0
71,1565.5577,-1.9569472
72,1565.5577,0.0
73,2348.3367,-1.9569472
74,3913.8943,1.9569472
75,3522.505,3.9138944
76,4696.6733,5.8708415
77,6653.6206,3.9138944
78,8610.567,9.784736
79,11350.293,7.827789
80,14090.02,15.655578
81,18786.693,21.526419
82,23091.977,27.39726
83,28962.816,35.225048
84,34442.27,46.966732
85,40313.11,60.665363
86,45792.562,78.277885
87,51663.402,105.67515
88,58317.027,129.15851
89,62622.31,162.42662
90,67710.375,189.82387
91,72015.66,215.26419
92,75538.16,244.6184
93,78669.28,270.05872
94,79843.445,295.49902
95,82191.78,315.06848
96,83757.336,328.76712
97,85322.9,342.46576
98,86105.67,354.20743
99,87671.234,354.20743
100,90019.57,356.1644
101,91193.74,362.03522
102,92759.3,367.90607
103,95890.41,369.863
104,98238.75,369.863
105,100195.695,375.73386
106,102935.42,381.6047
107,105283.76,395.3033
108,107632.09,401.17416
109,108806.26,414.8728
110,110371.81,424.65753
111,110371.81,434.44226
112,111154.6,444.22702
113,110763.21,455.9687
114,110763.21,459.88257
115,109589.05,463.79648
116,108414.875,461.83954
117,108806.26,459.88257
118,108023.484,455.9687
119,106457.93,448.1409
120,106457.93,446.18396
121,104892.36,436.39923
122,104892.36,428.57144
123,103326.805,418.78668
124,102152.65,410.9589
125,102935.42,407.045
126,101369.86,401.17416
127,99412.92,391.38943
128,99021.52,377.6908
129,98238.75,371.81995
130,97455.97,360.07828
131,95890.41,350.29355
132,93933.47,344.4227
133,93542.07,328.76712
134,91585.125,318.9824
135,90410.95,311.1546
136,90019.57,297.45596
137,88454.016,287.67123
138,86497.06,277.8865
139,86105.67,272.01566
140,85322.9,262.23093
141,84931.5,248.53229
142,84148.734,240.7045
143,84148.734,236.7906
144,83757.336,227.00587
145,83365.945,225.04892
146,82191.78,221.13503
147,81800.39,215.26419
148,81800.39,209.39334
149,81017.61,205.47945
150,79843.445,203.5225
151,79452.055,197.65166
152,79843.445,199.60861
153,77886.5,189.82387
154,77886.5,185.90997
155,77495.11,181.99608
156,76320.94,180.03914
157,75146.77,178.0822
158,76320.94,174.1683
159,74755.38,166.34052
160,74363.99,162.42662
161,73189.83,164.38356
162,73189.83,160.46967
163,72798.43,160.46967
164,73189.83,150.68494
165,72407.05,148.72798
166,72015.66,146.77104
167,71624.266,148.72798
168,70450.09,148.72798
169,71624.266,148.72798
170,69667.32,144.81409
171,69667.32,142.85715
172,70058.7,135.02936
173,68101.766,136.9863
174,66927.59,136.9863
175,67710.375,133.0724
176,66144.81,133.0724
177,66144.81,135.02936
178,66536.2,131.11546
179,64970.645,127.20157
180,64187.867,127.20157
181,63405.086,127.20157
182,63796.48,121.33073
183,62230.918,117.41683
184,63013.695,119.37378
185,61448.14,119.37378
186,62230.918,117.41683
187,61448.14,117.41683
188,61056.754,113.50294
189,60665.36,113.50294
190,60273.977,109.58904
191,59882.582,105.67515
192,59099.805,111.54599
193,59099.805,111.54599
194,57925.633,107.632095
195,57534.25,105.67515
196,55968.688,105.67515
197,55968.688,105.67515
198,55968.688,103.7182
199,54403.13,97.84736
200,54011.742,99.804306
201,53228.965,97.84736
202,53620.35,97.84736
203,52054.797,93.933464
204,52054.797,95.89041
205,51272.016,91.97652
206,50880.625,93.933464
207,50097.848,91.97652
208,50097.848,93.933464
209,50489.24,88.06262
210,48923.676,90.01957
211,48532.29,86.105675
212,48140.9,86.105675
213,48140.9,84.14873
214,47358.12,82.19178
215,46575.344,86.105675
216,45401.17,80.23483
217,45009.785,78.277885
218,43835.617,82.19178
219,43444.227,78.277885
220,42661.45,78.277885
221,42661.45,74.36399
222,41878.668,76.32094
223,40313.11,74.36399
224,40313.11,76.32094
