TimeStep,Channel A,Channel C
0,1174.1683,3.9138944
1,1956.9471,7.827789
2,1174.1683,3.9138944
3,1174.1683,-3.9138944
4,1565.5577,3.9138944
5,1174.1683,3.9138944
6,1174.1683,0.0
7,1565.5577,3.9138944
8,1174.1683,7.827789
9,1174.1683,7.827789
10,782.7789,7.827789
11,391.38943,7.827789
12,391.38943,3.9138944
13,391.38943,7.827789
14,1956.9471,3.9138944
15,1565.5577,3.9138944
16,1174.1683,3.9138944
17,1174.1683,7.827789
18,391.38943,3.9138944
19,1565.5577,7.827789
20,782.7789,3.9138944
21,782.7789,7.827789
22,782.7789,7.827789
23,1565.5577,7.827789
24,782.7789,3.9138944
25,1565.5577,11.741683
26,782.7789,7.827789
27,782.7789,7.827789
28,782.7789,7.827789
29,1174.1683,3.9138944
30,1565.5577,0.0
31,1565.5577,7.827789
32,1565.5577,7.827789
33,1565.5577,3.9138944
34,782.7789,7.827789
35,782.7789,3.9138944
36,782.7789,0.0
37,1174.1683,11.741683
38,391.38943,11.741683
39,1174.1683,-3.9138944
40,1174.1683,3.9138944
41,1565.5577,0.0
42,782.7789,3.9138944
43,391.38943,0.0
44,1565.5577,3.9138944
45,782.7789,0.0
46,391.38943,3.9138944
47,782.7789,0.0
48,782.7789,0.0
49,1174.1683,3.9138944
50,1956.9471,0.0
51,1174.1683,7.827789
52,782.7789,3.9138944
53,782.7789,7.827789
54,1174.1683,11.741683
55,1565.5577,0.0
56,1174.1683,7.827789
57,782.7789,11.741683
58,1174.1683,0.0
59,782.7789,-3.9138944
60,1174.1683,0.0
61,1956.9471,11.741683
62,1174.1683,0.0
63,782.7789,0.0
64,1174.1683,11.741683
65,1174.1683,3.9138944
66,1174.1683,-7.827789
67,1174.1683,3.9138944
68,1565.5577,-3.9138944
69,1174.1683,7.827789
70,1174.1683,3.9138944
71,1565.5577,3.9138944
72,1565.5577,3.9138944
73,1565.5577,3.9138944
74,2739.726,11.741683
75,3913.8943,11.741683
76,5088.0625,15.655578
77,6653.6206,23.483366
78,8610.567,27.39726
79,11741.684,35.225048
80,15264.188,50.880627
81,19178.082,66.5362
82,24266.145,82.19178
83,29354.207,113.50294
84,34442.27,144.81409
85,41095.89,195.69472
86,46575.344,238.74756
87,52446.18,309.19766
88,58708.414,371.81995
89,63405.086,454.01175
90,68884.54,528.37573
91,73581.21,598.8258
92,76712.33,688.8454
93,79452.055,755.3816
94,82191.78,814.09
95,83365.945,857.1429
96,84931.5,904.1096
97,85714.29,927.59296
98,87671.234,958.9041
99,88845.4,962.818
100,90410.95,974.5597
101,92759.3,986.3014
102,95890.41,998.043
103,97064.58,1009.7847
104,99412.92,1025.4403
105,102152.65,1033.2681
106,104109.59,1045.0098
107,105283.76,1076.3209
108,107632.09,1111.546
109,109980.43,1142.8572
110,110763.21,1158.5127
111,111545.984,1181.9961
112,111937.375,1217.2212
113,111545.984,1228.9628
114,111154.6,1248.5323
115,110371.81,1252.4462
116,110371.81,1256.3601
117,109589.05,1244.6184
118,108023.484,1236.7906
119,107240.7,1209.3933
120,106457.93,1197.6516
121,106457.93,1170.2544
122,103718.2,1158.5127
123,104109.59,1135.0293
124,103326.805,1107.6321
125,102935.42,1072.4071
126,102152.65,1060.6654
127,100587.08,1037.182
128,99412.92,1009.7847
129,98630.14,978.4736
130,97847.35,958.9041
131,95499.02,927.59296
132,95499.02,911.9374
133,93150.69,884.5401
134,92367.91,853.22894
135,90802.34,829.7456
136,89628.19,794.52057
137,88845.4,771.0372
138,88062.625,739.726
139,86888.45,720.15656
140,86105.67,688.8454
141,85714.29,677.1037
142,85322.9,653.62036
143,84540.12,637.9648
144,83757.336,614.4814
145,83757.336,598.8258
146,84148.734,590.99805
147,82974.56,575.34247
148,82583.17,571.4286
149,81017.61,555.773
150,80626.22,536.20355
151,80234.836,540.11743
152,79843.445,524.46185
153,79060.664,504.89236
154,78669.28,497.06458
155,78277.88,493.1507
156,76320.94,481.409
157,76320.94,469.66733
158,76712.33,457.92563
159,75929.55,454.01175
160,75146.77,442.27005
161,74755.38,438.35617
162,73581.21,426.61447
163,72798.43,422.7006
164,73189.83,422.7006
165,72015.66,407.045
166,72407.05,403.1311
167,71232.875,403.1311
168,70841.49,395.3033
169,70450.09,383.56165
170,70450.09,387.47552
171,69667.32,383.56165
172,69667.32,375.73386
173,67710.375,375.73386
174,68101.766,363.99216
175,67318.984,363.99216
176,67318.984,356.1644
177,66144.81,352.2505
178,65753.42,348.3366
179,64579.258,344.4227
180,64579.258,336.5949
181,63796.48,336.5949
182,63013.695,332.68103
183,62230.918,317.02545
184,62230.918,317.02545
185,61839.53,309.19766
186,61448.14,313.11154
187,60273.977,301.36987
188,61056.754,309.19766
189,60665.36,301.36987
190,59099.805,305.28375
191,58317.027,301.36987
192,58708.414,301.36987
193,57925.633,297.45596
194,57534.25,285.7143
195,56751.47,289.62817
196,55577.3,281.80038
197,55577.3,281.80038
198,54403.13,277.8865
199,53620.35,270.05872
200,52837.574,266.1448
201,53228.965,258.31702
202,51663.402,258.31702
203,51272.016,254.40314
204,51272.016,246.57535
205,50097.848,254.40314
206,49706.46,242.66145
207,49315.07,242.66145
208,48923.676,230.91977
209,48140.9,234.83366
210,47749.51,230.91977
211,47358.12,227.00587
212,46575.344,227.00587
213,45792.562,223.09198
214,45009.785,219.17809
215,43444.227,223.09198
216,43835.617,219.17809
217,42661.45,223.09198
218,42270.06,211.3503
219,41878.668,199.60861
220,41487.28,199.60861
221,39921.723,199.60861
222,38747.555,187.86693
223,39138.94,191.78082
224,38747.555,183.95303
225,38356.164,180.03914
226,37573.387,176.12524
227,37573.387,176.12524
228,36790.605,183.95303
229,36007.83,172.21135
230,36399.215,172.21135
231,36399.215,176.12524
232,35616.438,172.21135
233,34833.66,164.38356
