TimeStep,Channel A,Channel C
0,782.7789,1.9569472
1,391.38943,1.9569472
2,782.7789,1.9569472
3,782.7789,-3.9138944
4,1565.5577,0.0
5,1565.5577,1.9569472
6,391.38943,0.0
7,782.7789,-3.9138944
8,1174.1683,0.0
9,1174.1683,3.9138944
10,782.7789,0.0
11,1565.5577,1.9569472
12,1174.1683,-1.9569472
13,0.0,-1.9569472
14,782.7789,0.0
15,1174.1683,-1.9569472
16,391.38943,1.9569472
17,782.7789,-1.9569472
18,391.38943,-3.9138944
19,782.7789,-3.9138944
20,782.7789,3.9138944
21,782.7789,0.0
22,391.38943,-1.9569472
23,391.38943,0.0
24,1174.1683,0.0
25,1565.5577,0.0
26,1174.1683,1.9569472
27,1174.1683,1.9569472
28,1174.1683,1.9569472
29,0.0,0.0
30,782.7789,1.9569472
31,1174.1683,1.9569472
32,782.7789,-3.9138944
33,782.7789,3.9138944
34,782.7789,-3.9138944
35,782.7789,0.0
36,1565.5577,0.0
37,782.7789,1.9569472
38,391.38943,-1.9569472
39,782.7789,0.0
40,782.7789,0.0
41,1174.1683,1.9569472
42,391.38943,1.9569472
43,391.38943,-1.9569472
44,391.38943,0.0
45,1174.1683,1.9569472
46,391.38943,-1.9569472
47,782.7789,0.0
48,1174.1683,3.9138944
49,1174.1683,-1.9569472
50,1174.1683,1.9569472
51,782.7789,0.0
52,391.38943,0.0
53,782.7789,1.9569472
54,391.38943,3.9138944
55,391.38943,3.9138944
56,1565.5577,-1.9569472
57,1565.5577,1.9569472
58,782.7789,0.0
59,1174.1683,-1.9569472
60,782.7789,3.9138944
61,391.38943,1.9569472
62,1174.1683,-1.9569472
63,782.7789,1.9569472
64,782.7789,1.9569472
65,1565.5577,3.9138944
66,1174.1683,0.0
67,782.7789,-1.9569472
68,782.7789,0.0
69,1174.1683,0.0
70,1565.5577,3.9138944
71,1565.5577,-1.9569472
72,1565.5577,5.8708415
73,2348.3367,1.9569472
74,1956.9471,3.9138944
75,3913.8943,5.8708415
76,5479.452,7.827789
77,6653.6206,9.784736
78,9001.957,13.69863
79,11741.684,19.569471
80,16046.967,27.39726
81,19960.861,33.2681
82,23874.756,45.009785
83,29745.596,56.75147
84,35616.438,80.23483
85,41487.28,99.804306
86,47358.12,133.0724
87,53620.35,164.38356
88,58708.414,199.60861
89,64187.867,246.57535
90,68884.54,291.5851
91,72798.43,332.68103
92,75929.55,373.77692
93,78277.88,410.9589
94,80626.22,452.0548
95,82974.56,473.5812
96,84148.734,495.10764
97,85714.29,506.8493
98,86497.06,516.63403
99,88845.4,524.46185
100,90019.57,532.2896
101,91976.516,538.16046
102,93933.47,534.2466
103,96673.195,544.0313
104,98238.75,549.90216
105,101761.25,561.64386
106,103718.2,573.3855
107,105283.76,583.1702
108,107632.09,598.8258
109,109589.05,618.3953
110,109980.43,634.0509
111,110763.21,649.7065
112,109980.43,661.4481
113,110763.21,675.1468
114,109980.43,679.06067
115,109980.43,682.97455
116,108806.26,682.97455
117,108806.26,675.1468
118,107240.7,671.23285
119,106066.53,661.4481
120,105283.76,647.7495
121,104892.36,637.9648
122,104109.59,624.2662
123,102935.42,610.5675
124,102152.65,606.6536
125,102152.65,589.0411
126,100195.695,579.25635
127,99021.52,565.55774
128,99021.52,549.90216
129,97455.97,538.16046
130,97064.58,520.548
131,95107.64,512.72015
132,94716.24,491.19373
133,93150.69,477.49512
134,91976.516,459.88257
135,90410.95,450.09784
136,88454.016,432.48532
137,87279.84,416.82974
138,86105.67,403.1311
139,86497.06,391.38943
140,84148.734,375.73386
141,84148.734,360.07828
142,84540.12,352.2505
143,83757.336,342.46576
144,83757.336,334.63797
145,82191.78,324.85324
146,82583.17,313.11154
147,82583.17,311.1546
148,82191.78,305.28375
149,81800.39,295.49902
150,80234.836,295.49902
151,79843.445,285.7143
152,79452.055,283.75732
153,77495.11,277.8865
154,77495.11,268.10178
155,77103.72,268.10178
156,76712.33,264.18787
157,75538.16,254.40314
158,74755.38,250.48924
159,74363.99,244.6184
160,73581.21,240.7045
161,73189.83,236.7906
162,73189.83,232.87671
163,72015.66,223.09198
164,72407.05,221.13503
165,71624.266,223.09198
166,72015.66,217.22113
167,71232.875,217.22113
168,71624.266,211.3503
169,70450.09,211.3503
170,70058.7,209.39334
171,70058.7,207.4364
172,68884.54,207.4364
173,69667.32,203.5225
174,69275.93,197.65166
175,66927.59,199.60861
176,66927.59,195.69472
177,65753.42,191.78082
178,64970.645,185.90997
179,63796.48,183.95303
180,63405.086,180.03914
181,63405.086,178.0822
182,62622.31,180.03914
183,61839.53,170.25441
184,62230.918,172.21135
185,61056.754,168.29745
186,62230.918,172.21135
187,60665.36,164.38356
188,59882.582,166.34052
189,60273.977,166.34052
190,59099.805,164.38356
191,60273.977,160.46967
192,58317.027,160.46967
