TimeStep,Channel A,Channel C
0,1174.1683,-1.9569472
1,391.38943,0.0
2,391.38943,0.0
3,0.0,-1.9569472
4,782.7789,1.9569472
5,782.7789,0.0
6,782.7789,0.0
7,1174.1683,0.0
8,391.38943,-1.9569472
9,0.0,3.9138944
10,782.7789,3.9138944
11,782.7789,0.0
12,782.7789,1.9569472
13,1174.1683,1.9569472
14,1174.1683,0.0
15,782.7789,1.9569472
16,782.7789,-1.9569472
17,1565.5577,1.9569472
18,1565.5577,0.0
19,1174.1683,0.0
20,782.7789,0.0
21,782.7789,-1.9569472
22,1565.5577,0.0
23,391.38943,1.9569472
24,1565.5577,-1.9569472
25,782.7789,1.9569472
26,0.0,0.0
27,782.7789,0.0
28,1174.1683,-3.9138944
29,1174.1683,3.9138944
30,1174.1683,0.0
31,391.38943,0.0
32,782.7789,3.9138944
33,391.38943,-1.9569472
34,782.7789,0.0
35,0.0,1.9569472
36,782.7789,-1.9569472
37,0.0,0.0
38,782.7789,1.9569472
39,391.38943,1.9569472
40,1174.1683,0.0
41,782.7789,1.9569472
42,391.38943,1.9569472
43,782.7789,-3.9138944
44,782.7789,0.0
45,391.38943,0.0
46,1174.1683,3.9138944
47,782.7789,0.0
48,782.7789,1.9569472
49,1565.5577,0.0
50,782.7789,1.9569472
51,782.7789,-1.9569472
52,1174.1683,1.9569472
53,1174.1683,1.9569472
54,782.7789,0.0
55,782.7789,-3.9138944
56,782.7789,-1.9569472
57,1565.5577,1.9569472
58,782.7789,0.0
59,1174.1683,-1.9569472
60,1174.1683,0.0
61,1174.1683,-1.9569472
62,1956.9471,0.0
63,1956.9471,0.0
64,1174.1683,-1.9569472
65,1956.9471,-1.9569472
66,1174.1683,3.9138944
67,1565.5577,0.0
68,1565.5577,3.9138944
69,2348.3367,-3.9138944
70,1565.5577,-1.9569472
71,1956.9471,1.9569472
72,1956.9471,1.9569472
73,1956.9471,1.9569472
74,2739.726,1.9569472
75,3131.1155,3.9138944
76,3522.505,5.8708415
77,6653.6206,5.8708415
78,7436.399,13.69863
79,10958.904,17.612524
80,13698.631,21.526419
81,18003.914,31.311155
82,22309.197,43.052837
83,26614.482,50.880627
84,32093.934,66.5362
85,37964.773,86.105675
86,44618.395,113.50294
87,49315.07,142.85715
88,54403.13,180.03914
89,60665.36,223.09198
90,66144.81,266.1448
91,69667.32,309.19766
92,73581.21,356.1644
93,77495.11,393.34637
94,79060.664,428.57144
95,80626.22,459.88257
96,82583.17,479.45206
97,83757.336,495.10764
98,85322.9,510.7632
99,86888.45,518.591
100,88454.016,522.5049
101,89236.79,526.41876
102,91585.125,534.2466
103,94324.85,542.07434
104,97064.58,544.0313
105,99021.52,551.8591
106,101761.25,559.6869
107,104109.59,573.3855
108,105675.15,585.1272
109,107240.7,604.69666
110,108414.875,618.3953
111,109980.43,634.0509
112,110371.81,651.6634
113,109980.43,661.4481
114,109980.43,671.23285
115,109589.05,679.06067
116,108023.484,681.01764
117,108023.484,675.1468
118,106849.31,675.1468
119,105675.15,663.4051
120,104892.36,655.5773
121,104892.36,643.83563
122,104109.59,632.09393
123,102544.03,618.3953
124,102935.42,604.69666
125,101369.86,590.99805
126,101369.86,583.1702
127,100587.08,569.4716
128,99412.92,565.55774
129,98238.75,545.9883
130,96673.195,530.3327
131,96281.8,522.5049
132,94324.85,508.80627
133,93933.47,493.1507
134,92367.91,477.49512
135,90410.95,461.83954
136,89628.19,446.18396
137,88062.625,430.52838
138,86888.45,412.91586
139,85714.29,399.21722
140,85714.29,385.5186
141,84148.734,367.90607
142,83757.336,360.07828
143,83757.336,350.29355
144,83757.336,336.5949
145,82583.17,328.76712
146,82974.56,322.89627
147,82191.78,317.02545
148,80626.22,309.19766
149,80626.22,305.28375
150,80234.836,297.45596
151,79843.445,293.54208
152,79060.664,283.75732
153,78669.28,281.80038
154,77886.5,273.9726
155,75929.55,268.10178
156,76320.94,264.18787
157,75929.55,254.40314
158,75146.77,254.40314
159,73581.21,246.57535
160,73581.21,242.66145
161,72798.43,238.74756
162,73972.6,234.83366
163,72407.05,230.91977
164,71624.266,228.96281
165,72015.66,223.09198
166,71232.875,217.22113
167,71232.875,213.30724
168,70841.49,211.3503
169,70450.09,209.39334
170,69667.32,207.4364
171,70450.09,209.39334
172,69275.93,203.5225
173,68884.54,203.5225
174,68101.766,203.5225
175,67318.984,195.69472
176,67710.375,195.69472
177,66144.81,189.82387
178,65362.035,191.78082
179,65753.42,187.86693
180,65362.035,183.95303
181,64187.867,181.99608
182,62622.31,180.03914
183,63013.695,178.0822
184,61839.53,174.1683
185,61839.53,174.1683
186,62230.918,172.21135
187,61056.754,170.25441
188,61056.754,166.34052
189,60273.977,162.42662
190,59491.19,162.42662
191,59882.582,164.38356
192,57925.633,158.51273
193,57925.633,158.51273
194,58317.027,156.55577
195,56751.47,154.59883
196,55968.688,152.64188
197,55185.906,154.59883
198,55185.906,148.72798
199,53620.35,150.68494
200,54794.523,148.72798
201,53228.965,142.85715
202,52446.18,140.90019
203,52054.797,140.90019
204,51272.016,138.94325
205,50489.24,133.0724
206,50489.24,135.02936
207,50880.625,131.11546
208,49315.07,133.0724
209,49706.46,131.11546
210,49706.46,129.15851
211,48140.9,127.20157
212,48140.9,125.24462
213,47749.51,119.37378
214,46966.734,123.287674
215,46575.344,121.33073
216,45401.17,127.20157
217,45401.17,115.459885
218,43835.617,117.41683
219,43835.617,113.50294
220,42270.06,111.54599
221,41878.668,107.632095
222,41487.28,111.54599
223,41487.28,107.632095
224,41095.89,105.67515
225,40313.11,105.67515
226,39921.723,103.7182
227,39138.94,99.804306
228,39138.94,99.804306
229,37573.387,101.76125
230,37181.996,95.89041
231,37573.387,97.84736
232,37573.387,91.97652
233,36399.215,93.933464
234,37181.996,93.933464
235,36007.83,91.97652
236,35616.438,90.01957
237,34833.66,90.01957
238,34833.66,86.105675
239,34050.883,86.105675
240,33268.1,86.105675
241,33268.1,84.14873
242,33659.492,86.105675
243,33268.1,78.277885
244,32876.71,80.23483
245,32485.322,80.23483
246,32485.322,78.277885
247,32876.71,82.19178
248,32485.322,80.23483
249,32093.934,76.32094
250,32485.322,76.32094
251,32093.934,76.32094
252,32093.934,70.450096
253,32093.934,76.32094
254,31311.154,74.36399
255,31311.154,70.450096
256,31702.543,76.32094
257,30919.766,76.32094
258,30919.766,74.36399
259,31702.543,72.40704
260,31311.154,72.40704
261,30919.766,78.277885
262,30528.377,70.450096
