TimeStep,Channel A,Channel C
0,782.7789,0.0
1,0.0,0.0
2,1174.1683,0.0
3,1565.5577,0.0
4,0.0,-1.9569472
5,391.38943,7.827789
6,391.38943,-1.9569472
7,391.38943,1.9569472
8,1174.1683,0.0
9,0.0,1.9569472
10,1174.1683,3.9138944
11,1174.1683,3.9138944
12,782.7789,1.9569472
13,782.7789,0.0
14,1174.1683,0.0
15,782.7789,0.0
16,1174.1683,0.0
17,1174.1683,3.9138944
18,782.7789,1.9569472
19,1174.1683,-3.9138944
20,782.7789,1.9569472
21,782.7789,5.8708415
22,391.38943,-3.9138944
23,782.7789,1.9569472
24,782.7789,1.9569472
25,391.38943,0.0
26,1174.1683,3.9138944
27,782.7789,1.9569472
28,782.7789,1.9569472
29,391.38943,1.9569472
30,391.38943,3.9138944
31,391.38943,1.9569472
32,1174.1683,0.0
33,1174.1683,0.0
34,782.7789,0.0
35,782.7789,0.0
36,782.7789,5.8708415
37,391.38943,0.0
38,1174.1683,1.9569472
39,391.38943,0.0
40,1174.1683,-1.9569472
41,1565.5577,-1.9569472
42,391.38943,1.9569472
43,391.38943,-3.9138944
44,782.7789,1.9569472
45,782.7789,-1.9569472
46,391.38943,3.9138944
47,391.38943,0.0
48,1174.1683,1.9569472
49,1174.1683,1.9569472
50,0.0,0.0
51,0.0,-1.9569472
52,1956.9471,1.9569472
53,782.7789,0.0
54,782.7789,-1.9569472
55,1174.1683,-1.9569472
56,1174.1683,1.9569472
57,782.7789,1.9569472
58,782.7789,3.9138944
59,1565.5577,1.9569472
60,1565.5577,3.9138944
61,391.38943,1.9569472
62,391.38943,0.0
63,782.7789,0.0
64,1174.1683,-1.9569472
65,782.7789,3.9138944
66,391.38943,1.9569472
67,1565.5577,3.9138944
68,1565.5577,0.0
69,1174.1683,1.9569472
70,782.7789,-1.9569472
71,782.7789,1.9569472
72,1565.5577,3.9138944
73,2348.3367,0.0
74,2739.726,5.8708415
75,3522.505,3.9138944
76,5479.452,3.9138944
77,6653.6206,11.741683
78,8610.567,11.741683
79,11741.684,13.69863
80,15264.188,15.655578
81,19178.082,21.526419
82,23483.367,29.354208
83,29745.596,39.138943
84,34442.27,54.79452
85,40313.11,72.40704
86,46575.344,84.14873
87,51663.402,103.7182
88,57925.633,135.02936
89,62230.918,160.46967
90,68493.15,199.60861
91,72015.66,221.13503
92,75929.55,254.40314
93,78669.28,275.92953
94,80626.22,303.3268
95,83757.336,320.93933
96,83365.945,342.46576
97,85714.29,350.29355
98,87279.84,356.1644
99,88454.016,365.94913
100,90410.95,365.94913
101,91976.516,371.81995
102,94716.24,371.81995
103,97064.58,373.77692
104,99412.92,379.64774
105,101369.86,387.47552
106,103326.805,395.3033
107,105675.15,403.1311
108,108414.875,410.9589
109,109980.43,424.65753
110,110763.21,434.44226
111,111154.6,444.22702
112,111937.375,457.92563
113,111545.984,459.88257
114,111154.6,475.53815
115,110371.81,475.53815
116,109980.43,471.62427
117,108806.26,465.75342
118,107240.7,459.88257
119,107240.7,457.92563
120,105675.15,448.1409
121,104500.98,440.3131
122,104109.59,432.48532
123,103718.2,424.65753
124,102935.42,418.78668
125,102544.03,407.045
126,101761.25,399.21722
127,100587.08,391.38943
128,99412.92,381.6047
129,97455.97,371.81995
130,97455.97,362.03522
131,96281.8,352.2505
132,95107.64,346.37964
133,93150.69,332.68103
134,91976.516,322.89627
135,90410.95,305.28375
136,89628.19,293.54208
137,88062.625,283.75732
138,86888.45,275.92953
139,86888.45,266.1448
140,85322.9,258.31702
141,85322.9,252.44618
142,84148.734,244.6184
143,83757.336,234.83366
144,83757.336,228.96281
145,82974.56,219.17809
146,82191.78,219.17809
147,82583.17,213.30724
148,81017.61,213.30724
149,80626.22,205.47945
150,80234.836,207.4364
151,79452.055,201.56555
152,79452.055,197.65166
153,78277.88,193.73776
154,77886.5,187.86693
155,77103.72,187.86693
156,77103.72,178.0822
157,76320.94,176.12524
158,75146.77,172.21135
159,74755.38,174.1683
160,73581.21,168.29745
161,72798.43,164.38356
162,73189.83,164.38356
163,72015.66,156.55577
164,71624.266,156.55577
165,70450.09,154.59883
166,71624.266,150.68494
167,71624.266,150.68494
168,70841.49,146.77104
169,70450.09,140.90019
170,69667.32,144.81409
171,68493.15,142.85715
172,68884.54,142.85715
173,68493.15,140.90019
174,68493.15,136.9863
175,67710.375,136.9863
176,66144.81,131.11546
177,65753.42,136.9863
178,65362.035,127.20157
179,64187.867,131.11546
180,63405.086,123.287674
181,62622.31,127.20157
182,62230.918,121.33073
183,62230.918,119.37378
184,61448.14,119.37378
185,61839.53,119.37378
186,61056.754,113.50294
187,60665.36,113.50294
188,60665.36,115.459885
189,60273.977,115.459885
190,59099.805,111.54599
191,58317.027,111.54599
192,58708.414,111.54599
193,57534.25,105.67515
194,56751.47,109.58904
195,56360.08,107.632095
196,55185.906,111.54599
197,54794.523,105.67515
198,54403.13,103.7182
199,53620.35,103.7182
200,52446.18,99.804306
201,53620.35,99.804306
202,52446.18,97.84736
203,51663.402,95.89041
204,50097.848,97.84736
205,50489.24,91.97652
206,49315.07,91.97652
207,48923.676,88.06262
208,48140.9,90.01957
209,48140.9,86.105675
210,47749.51,88.06262
211,46966.734,90.01957
212,45792.562,84.14873
213,45401.17,88.06262
214,44618.395,82.19178
215,45009.785,82.19178
216,43444.227,80.23483
217,42270.06,84.14873
218,42270.06,80.23483
219,41487.28,74.36399
220,40313.11,76.32094
221,39530.332,72.40704
222,39138.94,74.36399
223,39530.332,70.450096
224,39138.94,70.450096
225,38356.164,68.49315
226,37573.387,64.579254
227,36790.605,70.450096
228,36790.605,66.5362
229,36007.83,60.665363
230,35616.438,66.5362
231,35616.438,66.5362
232,35616.438,62.62231
233,33659.492,60.665363
234,34833.66,60.665363
235,34442.27,62.62231
236,34050.883,60.665363
237,34442.27,56.75147
238,33659.492,60.665363
239,32093.934,54.79452
240,32485.322,56.75147
241,32876.71,54.79452
242,32093.934,54.79452
243,31702.543,56.75147
244,31702.543,52.837574
245,31311.154,54.79452
246,31311.154,54.79452
247,31702.543,46.966732
248,31311.154,52.837574
249,31311.154,48.92368
250,31702.543,50.880627
251,32093.934,50.880627
252,31311.154,48.92368
253,30919.766,52.837574
254,30528.377,46.966732
255,30528.377,46.966732
256,30136.988,45.009785
257,30528.377,50.880627
258,30136.988,48.92368
259,29745.596,50.880627
260,30528.377,46.966732
261,30919.766,48.92368
262,30136.988,50.880627
263,30136.988,48.92368
264,29354.207,50.880627
265,30136.988,46.966732
266,29745.596,46.966732
267,30136.988,50.880627
268,30136.988,50.880627
269,29745.596,50.880627
270,30136.988,46.966732
271,30136.988,46.966732
272,30919.766,50.880627
273,29745.596,50.880627
274,28962.816,48.92368
275,30136.988,48.92368
276,30136.988,46.966732
277,30136.988,46.966732
278,30136.988,48.92368
279,29745.596,46.966732
280,29745.596,48.92368
281,30136.988,45.009785
282,30136.988,48.92368
283,29745.596,45.009785
284,28962.816,45.009785
285,29745.596,43.052837
286,29354.207,45.009785
287,30136.988,46.966732
288,28962.816,45.009785
289,29354.207,48.92368
290,29354.207,48.92368
291,29745.596,48.92368
292,28962.816,46.966732
293,29354.207,48.92368
294,29354.207,46.966732
295,29354.207,46.966732
296,28571.428,45.009785
297,29745.596,43.052837
298,28571.428,45.009785
299,28571.428,46.966732
300,28962.816,48.92368
301,29354.207,45.009785
302,28571.428,43.052837
303,28571.428,45.009785
304,29354.207,45.009785
305,29354.207,45.009785
306,28571.428,43.052837
307,28962.816,45.009785
308,28180.04,41.09589
309,28962.816,46.966732
310,28962.816,43.052837
311,28180.04,39.138943
312,28180.04,37.181995
313,28180.04,43.052837
314,28571.428,43.052837
315,28180.04,45.009785
316,27397.262,46.966732
317,27397.262,41.09589
318,28180.04,43.052837
319,28180.04,45.009785
320,28180.04,45.009785
321,28571.428,45.009785
322,27788.65,45.009785
323,27397.262,45.009785
324,27397.262,43.052837
325,28180.04,43.052837
326,28180.04,45.009785
327,27005.871,45.009785
328,28180.04,45.009785
329,27788.65,37.181995
330,27788.65,41.09589
331,27005.871,41.09589
332,27397.262,45.009785
333,27788.65,39.138943
334,27005.871,45.009785
335,27397.262,41.09589
336,27005.871,45.009785
337,27788.65,37.181995
338,27005.871,43.052837
339,27005.871,43.052837
340,27005.871,43.052837
341,27788.65,43.052837
342,27005.871,41.09589
343,26614.482,43.052837
344,27005.871,43.052837
345,27005.871,43.052837
346,26223.09,43.052837
347,27005.871,39.138943
348,25831.701,43.052837
349,25831.701,43.052837
350,26614.482,41.09589
351,26614.482,41.09589
352,25831.701,43.052837
353,26223.09,41.09589
354,26614.482,41.09589
355,26614.482,41.09589
356,26614.482,41.09589
357,26223.09,39.138943
358,25831.701,39.138943
359,25831.701,39.138943
360,26223.09,39.138943
361,26223.09,39.138943
362,26614.482,43.052837
363,26614.482,39.138943
364,26223.09,41.09589
365,25831.701,39.138943
366,25440.312,41.09589
367,25831.701,41.09589
368,25831.701,41.09589
369,25831.701,39.138943
370,26223.09,41.09589
371,26614.482,43.052837
372,26223.09,35.225048
373,25831.701,37.181995
374,25831.701,39.138943
375,25440.312,37.181995
376,27005.871,39.138943
377,25831.701,41.09589
378,25831.701,41.09589
379,25831.701,37.181995
380,25440.312,37.181995
381,25440.312,37.181995
382,25440.312,37.181995
383,25440.312,39.138943
384,25048.924,37.181995
385,25048.924,35.225048
386,25440.312,39.138943
387,26223.09,41.09589
388,25831.701,37.181995
389,25440.312,37.181995
390,25048.924,35.225048
391,25831.701,35.225048
392,25440.312,37.181995
393,25440.312,39.138943
394,25440.312,33.2681
395,25831.701,35.225048
396,25048.924,37.181995
397,25048.924,37.181995
398,24657.535,35.225048
399,25440.312,35.225048
400,24657.535,39.138943
401,24266.145,31.311155
402,25048.924,35.225048
403,25048.924,37.181995
404,25440.312,37.181995
405,24657.535,37.181995
406,23874.756,37.181995
407,25048.924,37.181995
408,25048.924,39.138943
409,25048.924,35.225048
410,24266.145,33.2681
411,24657.535,39.138943
412,24657.535,37.181995
413,23874.756,37.181995
414,24266.145,35.225048
415,23874.756,33.2681
416,23483.367,35.225048
417,24657.535,33.2681
418,23874.756,33.2681
419,23874.756,37.181995
420,23483.367,37.181995
421,23874.756,39.138943
422,23483.367,35.225048
423,23874.756,33.2681
424,23091.977,37.181995
425,23483.367,33.2681
426,23874.756,35.225048
427,23091.977,35.225048
428,22700.586,33.2681
429,23874.756,33.2681
430,23091.977,35.225048
431,23483.367,37.181995
432,23483.367,35.225048
433,23091.977,35.225048
434,22700.586,33.2681
435,22700.586,35.225048
436,23874.756,35.225048
437,23091.977,35.225048
438,22700.586,29.354208
439,22700.586,35.225048
440,22700.586,33.2681
441,23091.977,35.225048
442,22700.586,31.311155
443,22309.197,29.354208
444,21917.809,33.2681
445,22309.197,31.311155
446,23483.367,31.311155
447,22700.586,29.354208
448,22309.197,35.225048
449,21917.809,29.354208
450,22700.586,37.181995
451,22309.197,29.354208
452,22309.197,33.2681
453,21917.809,31.311155
454,21917.809,31.311155
455,21917.809,31.311155
456,21917.809,29.354208
457,21135.03,27.39726
458,21917.809,27.39726
459,21917.809,29.354208
460,21917.809,31.311155
461,21135.03,29.354208
462,21917.809,33.2681
463,21917.809,25.440313
464,21135.03,29.354208
465,21135.03,27.39726
466,21135.03,31.311155
467,21526.418,31.311155
468,20743.64,31.311155
469,20743.64,29.354208
470,20743.64,31.311155
471,21526.418,25.440313
472,20743.64,31.311155
473,19960.861,29.354208
474,19569.47,29.354208
475,18786.693,25.440313
476,17612.523,27.39726
477,17612.523,25.440313
478,16829.746,31.311155
479,15264.188,25.440313
480,13698.631,23.483366
481,13307.241,23.483366
482,12133.072,23.483366
483,10567.515,21.526419
484,9784.735,13.69863
485,8219.178,11.741683
486,7436.399,13.69863
487,6262.231,9.784736
488,4696.6733,7.827789
489,3131.1155,9.784736
490,2739.726,3.9138944
491,1956.9471,0.0
492,1565.5577,1.9569472
493,782.7789,-1.9569472
494,-782.7789,-3.9138944
495,-1174.1683,-5.8708415
496,-1565.5577,-7.827789
497,-2348.3367,-9.784736
498,-2739.726,-11.741683
499,-3131.1155,-9.784736
500,-3131.1155,-11.741683
501,-3522.505,-15.655578
502,-3131.1155,-9.784736
503,-4696.6733,-13.69863
504,-3913.8943,-13.69863
505,-3522.505,-19.569471
506,-4305.2837,-15.655578
507,-4696.6733,-11.741683
508,-3913.8943,-15.655578
509,-3913.8943,-17.612524
510,-4305.2837,-15.655578
511,-3522.505,-15.655578
512,-4305.2837,-15.655578
513,-4696.6733,-13.69863
514,-4696.6733,-15.655578
515,-4305.2837,-15.655578
516,-4696.6733,-15.655578
517,-4305.2837,-15.655578
518,-4696.6733,-19.569471
519,-4305.2837,-13.69863
520,-4305.2837,-15.655578
521,-4696.6733,-15.655578
522,-5479.452,-15.655578
523,-5088.0625,-19.569471
524,-5479.452,-15.655578
525,-5088.0625,-17.612524
526,-5870.842,-17.612524
527,-4696.6733,-19.569471
528,-5479.452,-19.569471
529,-5870.842,-21.526419
530,-5479.452,-13.69863
531,-5870.842,-21.526419
532,-5479.452,-19.569471
533,-5479.452,-19.569471
534,-6262.231,-19.569471
535,-5088.0625,-19.569471
536,-5870.842,-17.612524
537,-5870.842,-19.569471
538,-5479.452,-19.569471
539,-5479.452,-19.569471
540,-5088.0625,-17.612524
541,-5479.452,-21.526419
542,-5870.842,-21.526419
543,-5479.452,-21.526419
544,-6653.6206,-19.569471
545,-5479.452,-21.526419
546,-5088.0625,-19.569471
547,-5088.0625,-17.612524
548,-5088.0625,-21.526419
549,-5088.0625,-21.526419
550,-5870.842,-21.526419
551,-5479.452,-15.655578
552,-6653.6206,-19.569471
553,-5870.842,-17.612524
554,-6653.6206,-21.526419
555,-5479.452,-19.569471
556,-6262.231,-17.612524
557,-5479.452,-17.612524
558,-5870.842,-19.569471
559,-6262.231,-21.526419
560,-5479.452,-19.569471
561,-6262.231,-21.526419
562,-6262.231,-21.526419
563,-6653.6206,-19.569471
564,-6262.231,-21.526419
565,-7436.399,-21.526419
566,-6653.6206,-23.483366
567,-6653.6206,-21.526419
568,-6262.231,-19.569471
569,-5479.452,-23.483366
570,-5870.842,-19.569471
571,-6262.231,-19.569471
572,-7045.01,-19.569471
573,-6653.6206,-21.526419
574,-6262.231,-21.526419
575,-6262.231,-21.526419
576,-5870.842,-17.612524
577,-5870.842,-17.612524
578,-5870.842,-23.483366
579,-7045.01,-19.569471
580,-5870.842,-19.569471
581,-6262.231,-21.526419
582,-6653.6206,-21.526419
583,-6653.6206,-21.526419
584,-6262.231,-19.569471
585,-6262.231,-19.569471
586,-6262.231,-21.526419
587,-7045.01,-19.569471
588,-6262.231,-17.612524
589,-6262.231,-19.569471
590,-6653.6206,-19.569471
591,-7045.01,-21.526419
