TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,782.7789,7.827789
2,391.38943,7.827789
3,1174.1683,11.741683
4,391.38943,11.741683
5,782.7789,7.827789
6,1174.1683,15.655578
7,1565.5577,11.741683
8,1174.1683,7.827789
9,782.7789,7.827789
10,782.7789,11.741683
11,1565.5577,11.741683
12,391.38943,15.655578
13,391.38943,7.827789
14,0.0,11.741683
15,782.7789,7.827789
16,1174.1683,3.9138944
17,1565.5577,7.827789
18,1174.1683,11.741683
19,1565.5577,19.569471
20,1565.5577,7.827789
21,1565.5577,3.9138944
22,782.7789,7.827789
23,391.38943,7.827789
24,782.7789,11.741683
25,1174.1683,11.741683
26,391.38943,19.569471
27,391.38943,3.9138944
28,782.7789,3.9138944
29,782.7789,11.741683
30,1174.1683,0.0
31,782.7789,3.9138944
32,782.7789,7.827789
33,1174.1683,15.655578
34,0.0,7.827789
35,0.0,11.741683
36,391.38943,7.827789
37,391.38943,7.827789
38,1565.5577,3.9138944
39,1174.1683,0.0
40,782.7789,0.0
41,782.7789,7.827789
42,1174.1683,0.0
43,1174.1683,11.741683
44,391.38943,0.0
45,391.38943,7.827789
46,782.7789,7.827789
47,782.7789,-3.9138944
48,782.7789,7.827789
49,391.38943,3.9138944
50,1174.1683,11.741683
51,1174.1683,15.655578
52,782.7789,11.741683
53,1174.1683,7.827789
54,391.38943,15.655578
55,1956.9471,7.827789
56,1174.1683,7.827789
57,782.7789,7.827789
58,1174.1683,11.741683
59,782.7789,11.741683
60,782.7789,7.827789
61,1565.5577,11.741683
62,0.0,11.741683
63,782.7789,7.827789
64,782.7789,7.827789
65,391.38943,7.827789
66,391.38943,7.827789
67,391.38943,7.827789
68,1174.1683,15.655578
69,1174.1683,7.827789
70,1565.5577,11.741683
71,1956.9471,7.827789
72,1956.9471,7.827789
73,1956.9471,15.655578
74,2739.726,11.741683
75,3913.8943,15.655578
76,4696.6733,19.569471
77,6653.6206,35.225048
78,9393.347,43.052837
79,12133.072,50.880627
80,14481.408,66.5362
81,19178.082,86.105675
82,24266.145,105.67515
83,30136.988,144.81409
84,34833.66,180.03914
85,39530.332,242.66145
86,46575.344,301.36987
87,52446.18,383.56165
88,57925.633,465.75342
89,63405.086,567.51465
90,68101.766,657.53424
91,72015.66,767.1233
92,75538.16,849.31506
93,78669.28,927.59296
94,80234.836,1005.87085
95,81409.0,1052.8375
96,83365.945,1111.546
97,84931.5,1138.9432
98,86497.06,1162.4266
99,88062.625,1178.0822
100,89628.19,1189.8239
101,91585.125,1209.3933
102,93933.47,1217.2212
103,96673.195,1225.049
104,98238.75,1244.6184
105,100978.48,1264.1879
106,103326.805,1295.499
107,105283.76,1322.8962
108,106849.31,1354.2074
109,108414.875,1393.3464
110,109197.66,1428.5714
111,109980.43,1467.7103
112,110763.21,1487.2798
113,110371.81,1514.6771
114,109589.05,1522.5049
115,109197.66,1530.3326
116,108414.875,1530.3326
117,108023.484,1518.591
118,106849.31,1506.8494
119,106849.31,1479.452
120,104500.98,1463.7965
121,104892.36,1436.3992
122,103326.805,1409.002
123,102544.03,1381.6047
124,102935.42,1358.1213
125,101369.86,1330.7241
126,101369.86,1299.413
127,99412.92,1279.8434
128,98630.14,1252.4462
129,97847.35,1221.135
130,96673.195,1174.1683
131,94716.24,1146.771
132,93933.47,1107.6321
133,92759.3,1084.1487
134,91585.125,1056.7515
135,89628.19,1013.6986
136,88454.016,974.5597
137,87671.234,947.1624
138,86888.45,908.0235
139,86888.45,880.6262
140,84540.12,853.22894
141,84931.5,821.9178
142,84540.12,790.6066
143,83365.945,771.0372
144,83365.945,755.3816
145,82583.17,743.6399
146,81800.39,720.15656
147,81017.61,700.5871
148,80626.22,696.6732
149,81017.61,681.01764
150,79843.445,673.1898
151,78669.28,649.7065
152,78669.28,634.0509
153,78277.88,618.3953
154,77103.72,606.6536
155,77103.72,598.8258
156,75929.55,583.1702
157,75929.55,571.4286
158,74755.38,555.773
159,74363.99,555.773
160,73189.83,540.11743
161,73972.6,536.20355
162,72798.43,516.63403
163,72407.05,512.72015
164,72407.05,504.89236
165,72015.66,493.1507
166,70450.09,493.1507
167,70058.7,477.49512
168,70450.09,473.5812
169,70058.7,461.83954
170,69667.32,465.75342
171,69275.93,465.75342
172,68493.15,457.92563
173,68493.15,454.01175
174,67318.984,442.27005
175,66536.2,446.18396
176,66927.59,434.44226
177,66144.81,434.44226
178,64579.258,426.61447
179,63796.48,422.7006
180,63405.086,418.78668
181,63405.086,410.9589
182,63405.086,407.045
183,62622.31,407.045
184,62230.918,399.21722
185,61839.53,391.38943
186,61056.754,379.64774
187,61056.754,375.73386
188,60665.36,379.64774
189,59882.582,371.81995
190,59882.582,367.90607
191,58708.414,367.90607
