TimeStep,Channel A,Channel C
0,0.0,1.9569472
1,1174.1683,0.0
2,1174.1683,0.0
3,1174.1683,0.0
4,782.7789,0.9784736
5,782.7789,-0.9784736
6,1565.5577,0.0
7,782.7789,0.0
8,1565.5577,0.9784736
9,1565.5577,-0.9784736
10,782.7789,1.9569472
11,782.7789,1.9569472
12,1174.1683,-0.9784736
13,782.7789,0.0
14,1174.1683,0.9784736
15,782.7789,1.9569472
16,1565.5577,0.9784736
17,1174.1683,0.9784736
18,391.38943,0.9784736
19,1565.5577,-1.9569472
20,782.7789,0.9784736
21,1174.1683,0.0
22,1174.1683,0.0
23,1565.5577,2.9354208
24,782.7789,0.0
25,391.38943,0.9784736
26,782.7789,-0.9784736
27,1565.5577,0.9784736
28,391.38943,0.9784736
29,391.38943,0.0
30,1174.1683,0.9784736
31,1174.1683,-0.9784736
32,0.0,0.9784736
33,1565.5577,0.0
34,-391.38943,0.9784736
35,782.7789,1.9569472
36,391.38943,-0.9784736
37,1565.5577,-0.9784736
38,1565.5577,0.0
39,391.38943,2.9354208
40,1174.1683,0.9784736
41,391.38943,0.0
42,782.7789,-1.9569472
43,1565.5577,-1.9569472
44,782.7789,1.9569472
45,782.7789,-1.9569472
46,391.38943,-0.9784736
47,391.38943,0.9784736
48,782.7789,-0.9784736
49,782.7789,-1.9569472
50,391.38943,0.9784736
51,391.38943,1.9569472
52,1174.1683,-0.9784736
53,782.7789,-0.9784736
54,391.38943,0.0
55,782.7789,-1.9569472
56,1565.5577,0.0
57,391.38943,0.0
58,782.7789,0.0
59,782.7789,0.0
60,0.0,-0.9784736
61,391.38943,0.0
62,391.38943,-0.9784736
63,391.38943,0.0
64,782.7789,0.0
65,782.7789,0.0
66,0.0,-1.9569472
67,782.7789,-0.9784736
68,1565.5577,0.0
69,1565.5577,-1.9569472
70,1174.1683,-0.9784736
71,1565.5577,0.0
72,1956.9471,0.9784736
73,2739.726,0.9784736
74,2348.3367,0.0
75,2739.726,1.9569472
76,4696.6733,4.892368
77,6653.6206,3.9138944
78,7827.7886,5.8708415
79,10958.904,8.806262
80,14090.02,13.69863
81,17221.135,17.612524
82,21917.809,23.483366
83,27005.871,33.2681
84,33659.492,39.138943
85,38747.555,51.8591
86,45009.785,68.49315
87,50489.24,86.105675
88,55185.906,108.610565
89,61056.754,130.137
90,66536.2,155.5773
91,70450.09,180.03914
92,73972.6,205.47945
93,76320.94,227.00587
94,78669.28,247.55382
95,80234.836,262.23093
96,81017.61,278.86496
97,83757.336,287.67123
98,84931.5,294.52054
99,86105.67,298.43445
100,87671.234,300.3914
101,90019.57,304.3053
102,91976.516,306.26224
103,94324.85,310.17612
104,95890.41,310.17612
105,99021.52,315.06848
106,101369.86,321.91782
107,102935.42,329.7456
108,105675.15,337.5734
109,106849.31,347.35812
110,107240.7,357.14285
111,109197.66,365.94913
112,109980.43,372.79843
113,109197.66,381.6047
114,109197.66,385.5186
115,109197.66,389.4325
116,108023.484,389.4325
117,106457.93,388.454
118,106066.53,386.49707
119,104892.36,380.62622
120,104500.98,373.77692
121,103718.2,369.863
122,103718.2,363.99216
123,102152.65,354.20743
124,102152.65,349.31506
125,102152.65,341.48727
126,100195.695,332.68103
127,99804.305,328.76712
128,98630.14,321.91782
129,97064.58,316.04697
130,96673.195,308.21918
131,95499.02,300.3914
132,94324.85,289.62817
133,93150.69,284.7358
134,91193.74,274.95108
135,90019.57,264.18787
136,88845.4,257.33856
137,88062.625,246.57535
138,86105.67,239.72603
139,85714.29,230.91977
140,85322.9,224.07045
141,84148.734,213.30724
142,83757.336,208.41487
143,83365.945,203.5225
144,83365.945,196.67319
145,82583.17,192.7593
146,82583.17,188.8454
147,81800.39,183.95303
148,81017.61,180.03914
149,80234.836,179.06067
150,79452.055,172.21135
151,78669.28,170.25441
152,78669.28,164.38356
153,76712.33,160.46967
154,77103.72,160.46967
155,77103.72,154.59883
156,75146.77,151.6634
157,73972.6,148.72798
158,74363.99,143.83562
159,73972.6,143.83562
160,73189.83,140.90019
161,73189.83,136.9863
162,72798.43,135.02936
163,72015.66,133.0724
164,72015.66,131.11546
165,71232.875,130.137
166,70450.09,127.20157
167,71232.875,123.287674
168,70058.7,121.33073
169,70450.09,122.3092
170,69275.93,119.37378
171,68884.54,120.35225
172,68884.54,117.41683
173,68884.54,117.41683
174,66927.59,115.459885
175,67318.984,115.459885
176,66536.2,112.52446
177,65362.035,111.54599
178,64579.258,111.54599
179,64579.258,107.632095
180,64187.867,105.67515
181,63013.695,106.65362
182,62230.918,104.69667
183,61839.53,101.76125
184,62230.918,100.782776
185,61056.754,97.84736
186,60665.36,100.782776
187,60273.977,98.82583
188,61056.754,95.89041
189,59882.582,96.86888
190,60273.977,93.933464
191,59882.582,94.911934
192,58708.414,92.95499
193,58708.414,93.933464
194,57534.25,93.933464
195,57142.855,91.97652
196,56360.08,90.01957
197,56360.08,89.0411
198,55577.3,88.06262
199,55185.906,86.105675
200,54011.742,84.14873
201,54011.742,84.14873
202,52446.18,83.17026
203,52837.574,83.17026
204,52837.574,83.17026
205,50880.625,80.23483
206,50489.24,80.23483
207,50880.625,77.299416
208,50097.848,76.32094
209,50097.848,76.32094
210,49315.07,73.38552
211,48923.676,74.36399
212,47749.51,73.38552
213,48140.9,73.38552
214,47358.12,73.38552
215,46966.734,72.40704
216,46183.953,72.40704
217,45009.785,68.49315
218,44618.395,70.450096
219,44227.008,67.51468
220,43444.227,63.600784
221,42661.45,65.55773
222,41878.668,62.62231
223,41487.28,64.579254
224,41487.28,61.643837
225,40704.5,61.643837
226,39530.332,58.708416
227,39138.94,59.68689
228,39530.332,58.708416
229,39138.94,57.729942
230,39138.94,55.772995
231,38356.164,55.772995
232,38747.555,58.708416
233,37964.773,54.79452
234,37181.996,55.772995
235,36399.215,54.79452
236,36007.83,53.816048
237,35616.438,54.79452
238,35225.047,52.837574
239,34833.66,47.945206
240,34442.27,50.880627
241,34442.27,51.8591
242,33659.492,48.92368
243,33659.492,47.945206
244,33659.492,47.945206
245,33268.1,46.966732
246,32876.71,45.98826
247,33268.1,46.966732
248,32093.934,45.009785
249,32093.934,45.009785
250,32485.322,44.03131
251,32093.934,42.074364
252,32093.934,43.052837
253,32876.71,42.074364
254,32093.934,44.03131
255,31311.154,43.052837
256,30919.766,43.052837
257,31311.154,43.052837
258,30528.377,42.074364
259,30919.766,45.009785
260,30528.377,42.074364
261,31311.154,43.052837
262,30136.988,42.074364
263,29745.596,41.09589
264,30919.766,41.09589
265,30919.766,41.09589
266,30919.766,41.09589
267,30136.988,40.117416
268,30136.988,41.09589
269,29745.596,42.074364
270,30136.988,38.16047
271,30136.988,41.09589
272,30136.988,41.09589
273,30136.988,40.117416
274,30136.988,39.138943
275,30136.988,41.09589
276,30136.988,39.138943
277,30528.377,40.117416
278,29354.207,38.16047
279,30136.988,39.138943
280,29745.596,40.117416
281,29745.596,38.16047
282,29354.207,39.138943
283,29745.596,39.138943
284,29745.596,39.138943
285,28962.816,39.138943
286,29745.596,38.16047
287,29745.596,38.16047
288,29354.207,36.20352
289,29354.207,41.09589
290,28962.816,39.138943
291,29354.207,39.138943
292,29745.596,38.16047
293,29745.596,36.20352
294,29745.596,40.117416
295,29354.207,39.138943
296,28962.816,40.117416
297,29354.207,37.181995
298,28571.428,38.16047
299,28571.428,36.20352
300,28962.816,37.181995
301,28571.428,38.16047
302,28571.428,38.16047
303,28571.428,35.225048
304,28571.428,39.138943
305,28180.04,35.225048
306,28180.04,36.20352
307,28571.428,37.181995
308,28180.04,37.181995
309,28180.04,37.181995
310,28180.04,39.138943
311,28180.04,39.138943
312,28571.428,36.20352
313,28180.04,35.225048
314,28571.428,34.246574
315,28180.04,34.246574
316,28180.04,38.16047
317,28571.428,36.20352
318,27788.65,37.181995
319,28180.04,33.2681
320,27397.262,34.246574
321,28180.04,34.246574
322,27397.262,36.20352
323,27788.65,35.225048
324,28180.04,35.225048
325,27788.65,37.181995
326,27397.262,37.181995
327,27005.871,34.246574
328,28180.04,35.225048
329,27397.262,33.2681
330,27397.262,35.225048
331,27005.871,37.181995
332,26614.482,36.20352
333,27397.262,35.225048
334,27005.871,34.246574
335,27005.871,34.246574
336,26614.482,33.2681
337,27005.871,36.20352
338,26223.09,32.289627
339,26614.482,36.20352
340,28180.04,34.246574
341,27788.65,35.225048
342,27397.262,32.289627
343,27005.871,34.246574
344,26614.482,34.246574
345,27005.871,34.246574
346,27005.871,34.246574
347,27005.871,35.225048
348,27005.871,33.2681
349,26614.482,34.246574
350,27005.871,32.289627
351,26614.482,33.2681
352,26223.09,34.246574
353,27005.871,32.289627
354,27005.871,33.2681
355,25831.701,33.2681
356,26614.482,33.2681
357,26614.482,34.246574
358,26223.09,35.225048
359,26223.09,32.289627
360,26223.09,33.2681
361,26223.09,33.2681
362,26614.482,33.2681
363,26223.09,34.246574
364,26614.482,32.289627
365,26614.482,33.2681
366,25831.701,32.289627
367,26614.482,32.289627
368,26223.09,32.289627
369,26614.482,33.2681
370,26223.09,30.332682
371,26223.09,32.289627
372,25831.701,31.311155
373,26223.09,31.311155
374,25831.701,32.289627
375,26614.482,32.289627
376,25440.312,33.2681
377,25440.312,29.354208
378,26223.09,32.289627
379,25831.701,31.311155
380,25831.701,31.311155
381,25440.312,32.289627
382,25440.312,33.2681
383,25048.924,31.311155
384,25831.701,32.289627
385,25048.924,31.311155
386,24657.535,32.289627
387,25440.312,30.332682
388,24657.535,29.354208
389,25048.924,32.289627
390,23874.756,30.332682
391,25048.924,32.289627
392,24266.145,32.289627
393,24657.535,33.2681
394,25440.312,31.311155
395,25440.312,32.289627
396,24266.145,31.311155
397,25440.312,28.375734
398,25048.924,30.332682
399,25048.924,31.311155
400,24657.535,31.311155
401,25048.924,30.332682
402,23874.756,28.375734
403,25831.701,30.332682
404,24657.535,30.332682
405,24266.145,29.354208
406,24657.535,30.332682
407,23483.367,29.354208
408,24266.145,28.375734
409,25048.924,29.354208
410,23874.756,32.289627
411,24657.535,27.39726
412,23874.756,29.354208
413,23874.756,28.375734
414,23874.756,29.354208
415,23874.756,29.354208
416,23874.756,29.354208
417,23483.367,27.39726
418,23874.756,27.39726
419,23483.367,30.332682
420,23483.367,28.375734
421,23874.756,28.375734
422,23091.977,26.418787
423,23483.367,28.375734
424,23483.367,27.39726
425,23091.977,30.332682
426,23091.977,29.354208
427,22700.586,28.375734
428,22700.586,28.375734
429,23091.977,28.375734
430,23874.756,28.375734
431,22700.586,27.39726
432,22309.197,28.375734
433,22700.586,27.39726
434,22309.197,25.440313
435,22309.197,26.418787
436,23091.977,27.39726
437,22700.586,27.39726
438,22700.586,26.418787
439,21917.809,26.418787
440,22700.586,26.418787
441,22700.586,28.375734
442,22700.586,24.46184
443,22309.197,25.440313
444,22700.586,25.440313
445,22700.586,26.418787
446,22309.197,26.418787
447,21917.809,24.46184
448,22309.197,25.440313
449,21917.809,25.440313
450,21917.809,25.440313
451,22700.586,24.46184
452,22700.586,24.46184
453,22309.197,24.46184
454,22309.197,25.440313
455,22309.197,24.46184
456,21135.03,25.440313
457,21917.809,26.418787
458,21135.03,26.418787
459,21135.03,23.483366
460,21526.418,27.39726
461,21917.809,25.440313
462,22309.197,24.46184
463,21135.03,25.440313
464,21135.03,23.483366
465,21526.418,24.46184
466,20743.64,25.440313
467,21135.03,24.46184
468,21135.03,24.46184
469,20352.25,24.46184
470,19960.861,25.440313
471,19960.861,25.440313
472,19569.47,21.526419
473,19569.47,21.526419
474,19569.47,21.526419
475,18786.693,20.547945
476,17221.135,22.504892
477,16829.746,21.526419
478,15655.577,19.569471
479,15264.188,21.526419
480,14481.408,18.590998
481,12915.851,17.612524
482,11741.684,17.612524
483,10176.125,14.677104
484,9393.347,14.677104
485,8219.178,10.763209
486,8219.178,10.763209
487,5870.842,9.784736
488,5088.0625,7.827789
489,3522.505,6.849315
490,3131.1155,4.892368
491,1565.5577,0.9784736
492,1565.5577,0.0
493,1174.1683,-2.9354208
494,0.0,-3.9138944
495,-391.38943,-5.8708415
496,-782.7789,-3.9138944
497,-2348.3367,-7.827789
498,-1956.9471,-9.784736
499,-2348.3367,-8.806262
500,-2739.726,-9.784736
501,-3131.1155,-10.763209
