TimeStep,Channel A,Channel C
0,391.38943,-0.9784736
1,1174.1683,-0.9784736
2,782.7789,-0.9784736
3,782.7789,0.0
4,782.7789,1.9569472
5,782.7789,0.0
6,782.7789,1.9569472
7,1174.1683,0.0
8,391.38943,-1.9569472
9,391.38943,0.0
10,782.7789,0.0
11,782.7789,-0.9784736
12,782.7789,0.9784736
13,1174.1683,0.9784736
14,1174.1683,0.0
15,391.38943,-0.9784736
16,1565.5577,-0.9784736
17,391.38943,0.0
18,0.0,-0.9784736
19,782.7789,0.9784736
20,391.38943,0.0
21,1174.1683,-0.9784736
22,391.38943,0.0
23,1174.1683,-1.9569472
24,1174.1683,-0.9784736
25,1565.5577,-0.9784736
26,1174.1683,0.0
27,391.38943,-1.9569472
28,-391.38943,0.0
29,391.38943,0.0
30,391.38943,0.0
31,782.7789,0.0
32,782.7789,-1.9569472
33,782.7789,0.9784736
34,1174.1683,-0.9784736
35,782.7789,0.0
36,782.7789,-0.9784736
37,1174.1683,-0.9784736
38,1174.1683,-0.9784736
39,0.0,-0.9784736
40,391.38943,-1.9569472
41,391.38943,-1.9569472
42,391.38943,-1.9569472
43,782.7789,0.0
44,782.7789,-1.9569472
45,1174.1683,0.0
46,1174.1683,1.9569472
47,391.38943,1.9569472
48,1565.5577,0.0
49,391.38943,-0.9784736
50,782.7789,-1.9569472
51,782.7789,0.9784736
52,391.38943,0.0
53,782.7789,0.0
54,782.7789,-0.9784736
55,1174.1683,-0.9784736
56,782.7789,0.0
57,1174.1683,0.0
58,1174.1683,-0.9784736
59,391.38943,0.9784736
60,1565.5577,1.9569472
61,1174.1683,0.0
62,391.38943,-0.9784736
63,782.7789,0.9784736
64,782.7789,0.9784736
65,391.38943,0.9784736
66,1174.1683,0.0
67,782.7789,-0.9784736
68,391.38943,0.0
69,391.38943,-0.9784736
70,1174.1683,0.0
71,1174.1683,0.9784736
72,782.7789,1.9569472
73,1565.5577,0.0
74,1956.9471,-0.9784736
75,2739.726,0.0
76,4305.2837,0.9784736
77,5479.452,2.9354208
78,7045.01,5.8708415
79,9784.735,4.892368
80,12524.462,9.784736
81,16046.967,16.63405
82,19960.861,19.569471
83,25440.312,26.418787
84,30136.988,35.225048
85,35616.438,45.98826
86,41487.28,58.708416
87,47749.51,77.299416
88,53620.35,95.89041
89,59099.805,119.37378
90,63013.695,140.90019
91,68884.54,168.29745
92,71232.875,192.7593
93,74363.99,216.24266
94,77103.72,235.81213
95,79060.664,253.42465
96,81409.0,267.1233
97,81409.0,280.82193
98,83365.945,288.64972
99,84540.12,291.5851
100,86105.67,293.54208
101,87671.234,295.49902
102,89628.19,297.45596
103,91585.125,301.36987
104,93933.47,306.26224
105,97064.58,308.21918
106,98630.14,316.04697
107,100978.48,320.93933
108,103718.2,327.78864
109,104892.36,338.55185
110,106066.53,345.40118
111,107632.09,357.14285
112,107632.09,365.94913
113,108023.484,373.77692
114,107632.09,378.66928
115,108414.875,383.56165
116,107632.09,385.5186
117,106849.31,385.5186
118,105283.76,381.6047
119,104500.98,378.66928
120,103326.805,372.79843
121,102935.42,368.88455
122,102935.42,363.0137
123,102152.65,355.1859
124,101369.86,348.3366
125,100978.48,343.4442
126,99804.305,337.5734
127,99412.92,328.76712
128,98238.75,324.85324
129,97455.97,318.0039
130,96281.8,311.1546
131,95499.02,303.3268
132,94324.85,296.4775
133,92367.91,288.64972
134,90802.34,280.82193
135,90019.57,272.01566
136,88845.4,261.25244
137,86888.45,254.40314
138,86105.67,242.66145
139,84540.12,236.7906
140,83757.336,225.04892
141,83365.945,218.19962
142,83365.945,211.3503
143,82583.17,204.50098
144,81017.61,198.63014
145,81409.0,194.71625
146,80626.22,189.82387
147,81017.61,185.90997
148,80234.836,180.03914
149,79843.445,177.10371
150,78669.28,173.18982
151,78277.88,170.25441
152,77886.5,166.34052
153,77886.5,166.34052
154,76320.94,159.4912
155,75538.16,155.5773
156,75538.16,153.62035
157,75146.77,149.70645
158,73972.6,144.81409
159,73972.6,142.85715
160,72407.05,140.90019
161,72407.05,137.96477
162,72015.66,136.00783
163,71232.875,135.02936
164,71624.266,131.11546
165,71232.875,127.20157
166,70841.49,125.24462
167,70058.7,126.22309
168,70841.49,123.287674
169,70058.7,123.287674
170,69667.32,121.33073
171,69667.32,119.37378
172,68101.766,119.37378
173,68884.54,116.438354
174,68101.766,117.41683
175,67318.984,116.438354
176,66536.2,113.50294
177,66144.81,112.52446
178,64579.258,107.632095
179,64187.867,107.632095
180,63796.48,108.610565
181,62230.918,103.7182
182,62230.918,104.69667
183,62230.918,101.76125
184,62230.918,101.76125
185,61448.14,99.804306
186,61839.53,98.82583
187,60665.36,93.933464
188,60665.36,97.84736
189,59882.582,95.89041
190,59099.805,94.911934
191,59099.805,94.911934
192,59491.19,93.933464
193,59099.805,93.933464
194,58317.027,91.97652
195,57534.25,90.01957
196,56360.08,90.99804
197,56751.47,89.0411
198,55185.906,90.99804
199,55968.688,88.06262
200,54011.742,87.08415
201,53620.35,87.08415
202,53228.965,84.14873
203,52837.574,81.21331
204,52446.18,81.21331
205,52054.797,82.19178
206,51663.402,78.277885
207,51272.016,78.277885
208,50489.24,79.25636
209,50489.24,76.32094
210,49706.46,76.32094
211,49315.07,75.34247
212,48923.676,76.32094
213,48140.9,72.40704
214,48532.29,75.34247
215,47358.12,73.38552
216,46575.344,71.42857
217,46575.344,71.42857
218,45401.17,71.42857
219,45009.785,71.42857
220,44227.008,70.450096
221,44227.008,67.51468
222,44227.008,65.55773
223,42270.06,65.55773
224,42270.06,64.579254
225,41878.668,60.665363
226,41487.28,60.665363
227,41095.89,63.600784
228,40313.11,59.68689
229,40704.5,59.68689
230,39921.723,58.708416
231,39138.94,58.708416
232,39921.723,55.772995
233,39138.94,57.729942
234,38747.555,56.75147
235,38356.164,55.772995
236,37573.387,56.75147
237,37181.996,54.79452
238,36790.605,52.837574
239,36399.215,53.816048
240,35225.047,53.816048
241,35225.047,51.8591
242,35225.047,50.880627
243,35225.047,49.902153
244,34442.27,49.902153
245,33659.492,51.8591
246,34442.27,47.945206
247,33659.492,47.945206
248,33659.492,48.92368
249,33268.1,46.966732
250,33268.1,47.945206
251,32876.71,45.009785
252,33268.1,48.92368
253,32485.322,45.009785
254,33659.492,45.009785
255,32093.934,45.98826
256,31702.543,45.009785
257,32093.934,44.03131
258,31702.543,43.052837
259,32093.934,42.074364
260,30919.766,44.03131
261,31311.154,43.052837
262,30528.377,44.03131
263,30136.988,44.03131
264,30136.988,43.052837
265,31311.154,44.03131
266,30528.377,42.074364
267,30528.377,45.009785
268,29745.596,42.074364
269,30528.377,42.074364
270,30136.988,40.117416
271,30528.377,40.117416
272,29745.596,39.138943
273,30136.988,42.074364
274,29745.596,41.09589
275,29745.596,39.138943
276,30528.377,40.117416
277,29354.207,41.09589
278,29354.207,41.09589
279,30136.988,39.138943
280,30136.988,40.117416
281,28962.816,40.117416
282,29745.596,39.138943
283,29354.207,37.181995
284,29354.207,39.138943
285,28571.428,40.117416
286,28571.428,40.117416
287,28571.428,37.181995
288,29354.207,39.138943
289,28962.816,38.16047
290,28962.816,39.138943
291,28571.428,39.138943
292,29354.207,38.16047
293,28962.816,37.181995
294,28571.428,40.117416
295,28571.428,39.138943
296,28180.04,40.117416
297,28180.04,39.138943
298,28571.428,40.117416
299,28962.816,36.20352
300,28180.04,39.138943
301,28962.816,38.16047
302,28571.428,40.117416
303,28571.428,39.138943
304,28571.428,39.138943
305,28180.04,37.181995
306,28571.428,36.20352
307,27788.65,38.16047
308,28180.04,37.181995
309,27788.65,38.16047
310,28962.816,36.20352
311,28571.428,38.16047
312,28571.428,39.138943
313,27788.65,37.181995
314,27788.65,37.181995
315,28180.04,34.246574
316,28180.04,36.20352
317,27788.65,35.225048
318,27397.262,36.20352
319,28180.04,34.246574
320,28180.04,35.225048
321,27788.65,36.20352
322,27788.65,37.181995
323,27005.871,35.225048
324,27788.65,35.225048
325,27788.65,34.246574
326,27397.262,35.225048
327,27005.871,34.246574
328,27397.262,36.20352
329,27788.65,35.225048
330,26614.482,35.225048
331,27397.262,36.20352
332,27788.65,34.246574
333,27397.262,36.20352
334,26614.482,36.20352
335,26614.482,33.2681
336,27788.65,36.20352
337,27397.262,35.225048
338,27397.262,34.246574
339,26614.482,35.225048
340,27005.871,33.2681
341,26614.482,33.2681
342,26614.482,34.246574
343,26614.482,33.2681
344,26223.09,32.289627
345,27397.262,34.246574
346,27005.871,35.225048
347,25831.701,34.246574
348,26614.482,33.2681
349,26614.482,35.225048
350,26223.09,35.225048
351,25831.701,35.225048
352,26223.09,33.2681
353,26223.09,33.2681
354,26614.482,32.289627
355,25831.701,33.2681
356,25831.701,33.2681
357,26223.09,33.2681
358,25831.701,32.289627
359,25440.312,33.2681
360,26614.482,31.311155
361,25831.701,34.246574
362,26614.482,33.2681
363,26614.482,29.354208
364,25440.312,29.354208
365,26223.09,33.2681
366,25440.312,34.246574
367,25440.312,32.289627
368,25831.701,32.289627
369,25831.701,32.289627
370,25048.924,32.289627
371,25440.312,32.289627
372,26223.09,32.289627
373,25440.312,33.2681
374,25048.924,33.2681
375,25831.701,31.311155
376,25440.312,33.2681
377,25048.924,32.289627
378,25440.312,33.2681
379,25048.924,30.332682
380,25440.312,32.289627
381,25048.924,31.311155
382,25440.312,32.289627
383,24657.535,33.2681
384,25440.312,30.332682
385,24657.535,31.311155
386,24266.145,32.289627
387,25440.312,31.311155
388,25048.924,30.332682
389,25831.701,30.332682
390,25048.924,31.311155
391,25440.312,28.375734
392,25440.312,28.375734
393,24657.535,30.332682
394,25440.312,31.311155
395,25440.312,28.375734
396,24266.145,31.311155
397,25048.924,28.375734
398,25440.312,30.332682
399,25048.924,30.332682
400,24657.535,29.354208
401,23874.756,31.311155
402,24657.535,28.375734
403,23874.756,30.332682
404,23874.756,29.354208
405,24657.535,28.375734
406,23874.756,30.332682
407,24657.535,29.354208
408,23874.756,27.39726
409,23874.756,29.354208
410,24266.145,29.354208
411,23874.756,27.39726
412,23483.367,28.375734
413,24266.145,30.332682
414,23874.756,29.354208
415,23091.977,29.354208
416,23091.977,27.39726
417,23483.367,26.418787
418,23483.367,29.354208
419,23874.756,28.375734
420,23091.977,30.332682
421,23483.367,27.39726
422,23874.756,28.375734
423,23483.367,29.354208
424,23091.977,27.39726
425,23483.367,27.39726
426,23483.367,27.39726
427,23091.977,25.440313
428,23874.756,27.39726
429,22700.586,28.375734
430,22700.586,27.39726
431,23091.977,28.375734
432,22700.586,27.39726
433,23091.977,28.375734
434,22700.586,29.354208
435,22309.197,26.418787
436,22309.197,25.440313
437,22309.197,26.418787
438,22309.197,28.375734
439,21917.809,25.440313
440,22700.586,27.39726
441,22309.197,25.440313
442,23091.977,26.418787
443,22309.197,25.440313
444,21917.809,26.418787
445,22309.197,28.375734
446,22309.197,24.46184
447,21526.418,27.39726
448,21917.809,26.418787
449,22309.197,27.39726
450,22309.197,26.418787
451,21135.03,25.440313
452,21526.418,26.418787
453,21917.809,23.483366
454,21526.418,25.440313
455,21135.03,24.46184
456,21135.03,22.504892
457,21526.418,25.440313
458,20743.64,24.46184
459,21135.03,23.483366
460,21135.03,24.46184
461,20743.64,23.483366
462,20743.64,23.483366
463,21917.809,23.483366
464,20743.64,26.418787
465,21917.809,25.440313
466,21135.03,25.440313
467,21135.03,22.504892
468,20352.25,23.483366
469,21135.03,24.46184
470,20352.25,23.483366
471,20352.25,25.440313
472,20352.25,22.504892
473,20743.64,23.483366
474,18786.693,22.504892
475,19178.082,23.483366
476,18003.914,24.46184
477,16829.746,23.483366
478,16046.967,20.547945
479,15264.188,20.547945
480,14481.408,18.590998
481,14090.02,17.612524
482,12524.462,18.590998
483,11350.293,16.63405
484,10176.125,15.655578
485,9393.347,13.69863
486,7827.7886,12.720157
487,7045.01,10.763209
488,5479.452,8.806262
489,4696.6733,7.827789
490,3913.8943,3.9138944
491,3522.505,4.892368
492,1174.1683,2.9354208
493,1174.1683,0.0
494,0.0,-0.9784736
495,-391.38943,-1.9569472
496,-782.7789,-5.8708415
497,-1956.9471,-5.8708415
498,-2348.3367,-5.8708415
499,-2739.726,-8.806262
500,-2739.726,-7.827789
501,-3131.1155,-12.720157
502,-3522.505,-12.720157
503,-3522.505,-11.741683
504,-2739.726,-12.720157
505,-3913.8943,-11.741683
506,-3913.8943,-13.69863
507,-3522.505,-14.677104
508,-4305.2837,-13.69863
509,-3913.8943,-15.655578
510,-4305.2837,-13.69863
511,-4305.2837,-13.69863
512,-3913.8943,-15.655578
513,-4305.2837,-12.720157
514,-4696.6733,-14.677104
515,-4305.2837,-14.677104
516,-4696.6733,-14.677104
517,-4696.6733,-13.69863
518,-4696.6733,-13.69863
519,-4696.6733,-14.677104
520,-4696.6733,-13.69863
521,-3522.505,-15.655578
522,-5088.0625,-15.655578
523,-5088.0625,-15.655578
524,-5088.0625,-16.63405
525,-4696.6733,-16.63405
526,-5479.452,-13.69863
527,-4696.6733,-15.655578
528,-5479.452,-17.612524
529,-5479.452,-15.655578
530,-5479.452,-19.569471
531,-5479.452,-14.677104
532,-3913.8943,-15.655578
533,-5870.842,-15.655578
534,-5479.452,-16.63405
535,-5870.842,-16.63405
536,-5088.0625,-15.655578
537,-5479.452,-14.677104
538,-5088.0625,-16.63405
539,-5088.0625,-15.655578
540,-5479.452,-17.612524
541,-5870.842,-17.612524
542,-5479.452,-17.612524
543,-5479.452,-16.63405
544,-5870.842,-15.655578
545,-5479.452,-15.655578
546,-5479.452,-17.612524
547,-5870.842,-14.677104
548,-5870.842,-15.655578
549,-5479.452,-16.63405
550,-5870.842,-15.655578
551,-5479.452,-17.612524
552,-5870.842,-15.655578
553,-6653.6206,-16.63405
554,-5479.452,-18.590998
555,-4305.2837,-16.63405
556,-5479.452,-15.655578
557,-5479.452,-18.590998
558,-5479.452,-15.655578
559,-5479.452,-17.612524
560,-6262.231,-15.655578
561,-5870.842,-17.612524
562,-6262.231,-17.612524
563,-5479.452,-18.590998
564,-5479.452,-16.63405
565,-5479.452,-16.63405
566,-5870.842,-18.590998
567,-5870.842,-17.612524
568,-5870.842,-17.612524
569,-5870.842,-18.590998
570,-5870.842,-17.612524
571,-5088.0625,-17.612524
572,-6262.231,-18.590998
573,-5870.842,-16.63405
574,-6262.231,-16.63405
575,-6262.231,-15.655578
576,-6262.231,-18.590998
577,-6653.6206,-17.612524
578,-6653.6206,-16.63405
579,-6262.231,-16.63405
580,-6262.231,-17.612524
581,-6262.231,-16.63405
582,-5870.842,-18.590998
583,-6653.6206,-17.612524
584,-7045.01,-17.612524
585,-6262.231,-16.63405
586,-7045.01,-17.612524
587,-6262.231,-17.612524
588,-7436.399,-17.612524
589,-6653.6206,-15.655578
590,-7045.01,-18.590998
591,-6262.231,-16.63405
592,-7045.01,-17.612524
593,-6653.6206,-15.655578
594,-6653.6206,-17.612524
