TimeStep,Channel A,Channel C
0,782.7789,0.9784736
1,782.7789,0.0
2,1174.1683,1.9569472
3,1174.1683,2.9354208
4,1565.5577,0.0
5,782.7789,1.9569472
6,391.38943,1.9569472
7,782.7789,0.0
8,1565.5577,0.0
9,782.7789,1.9569472
10,782.7789,0.9784736
11,391.38943,1.9569472
12,0.0,0.9784736
13,1174.1683,-1.9569472
14,391.38943,0.0
15,1174.1683,0.9784736
16,391.38943,-0.9784736
17,782.7789,-0.9784736
18,782.7789,0.9784736
19,391.38943,0.9784736
20,782.7789,-0.9784736
21,0.0,0.0
22,1956.9471,0.9784736
23,782.7789,0.9784736
24,1956.9471,1.9569472
25,782.7789,1.9569472
26,1565.5577,1.9569472
27,1174.1683,0.0
28,1174.1683,2.9354208
29,1174.1683,0.9784736
30,1174.1683,0.0
31,782.7789,1.9569472
32,782.7789,1.9569472
33,782.7789,0.9784736
34,1174.1683,-0.9784736
35,1174.1683,-0.9784736
36,1174.1683,0.0
37,782.7789,0.9784736
38,1174.1683,-0.9784736
39,1565.5577,0.9784736
40,1174.1683,0.0
41,782.7789,0.9784736
42,1174.1683,0.0
43,782.7789,0.0
44,782.7789,0.0
45,782.7789,1.9569472
46,1565.5577,0.9784736
47,391.38943,0.9784736
48,782.7789,0.9784736
49,782.7789,0.9784736
50,1174.1683,-1.9569472
51,1565.5577,0.9784736
52,782.7789,0.0
53,391.38943,0.9784736
54,1174.1683,0.0
55,391.38943,0.9784736
56,391.38943,-0.9784736
57,1174.1683,0.0
58,1174.1683,0.9784736
59,782.7789,1.9569472
60,1174.1683,0.0
61,1174.1683,0.9784736
62,391.38943,0.0
63,1565.5577,0.9784736
64,782.7789,-0.9784736
65,1174.1683,0.0
66,1174.1683,0.0
67,782.7789,0.0
68,782.7789,0.9784736
69,782.7789,-0.9784736
70,1956.9471,0.0
71,1565.5577,0.0
72,1956.9471,0.0
73,3131.1155,1.9569472
74,2348.3367,2.9354208
75,4305.2837,1.9569472
76,5088.0625,3.9138944
77,6653.6206,5.8708415
78,9393.347,9.784736
79,11741.684,8.806262
80,15655.577,16.63405
81,19178.082,18.590998
82,24657.535,25.440313
83,29745.596,29.354208
84,35225.047,39.138943
85,40313.11,53.816048
86,46575.344,72.40704
87,52446.18,90.01957
88,58708.414,112.52446
89,63405.086,136.00783
90,68493.15,162.42662
91,72798.43,187.86693
92,76320.94,214.28572
93,79060.664,233.85518
94,80626.22,255.3816
95,82583.17,271.03717
96,84931.5,284.7358
97,85714.29,294.52054
98,87671.234,301.36987
99,88454.016,305.28375
100,90802.34,308.21918
101,91976.516,312.1331
102,94324.85,315.06848
103,96673.195,317.02545
104,99412.92,321.91782
105,102152.65,325.8317
106,104500.98,332.68103
107,105675.15,339.53033
108,108414.875,349.31506
109,109589.05,360.07828
110,110371.81,367.90607
111,111154.6,376.71234
112,111545.984,384.54013
113,111937.375,390.41095
114,110763.21,396.2818
115,110371.81,399.21722
116,109589.05,399.21722
117,108414.875,392.36792
118,108023.484,392.36792
119,107240.7,383.56165
120,105675.15,374.75537
121,104892.36,372.79843
122,103718.2,364.97064
123,103718.2,358.12134
124,104500.98,351.272
125,102935.42,341.48727
126,100978.48,334.63797
127,99804.305,327.78864
128,99021.52,319.96085
129,98630.14,310.17612
130,97455.97,305.28375
131,95890.41,296.4775
132,94324.85,287.67123
133,92367.91,280.82193
134,92367.91,269.08023
135,90410.95,261.25244
136,89628.19,249.51076
137,88454.016,240.7045
138,87279.84,234.83366
139,85714.29,225.04892
140,85322.9,218.19962
141,85714.29,209.39334
142,84931.5,204.50098
143,84540.12,199.60861
144,83365.945,192.7593
145,83365.945,189.82387
146,82974.56,181.99608
147,81800.39,181.01761
148,82191.78,178.0822
149,81800.39,175.14677
150,80626.22,169.27592
151,80234.836,168.29745
152,79060.664,165.36203
153,78669.28,162.42662
154,78277.88,155.5773
155,77886.5,154.59883
156,76320.94,151.6634
157,75538.16,147.74951
158,75146.77,145.79256
159,73972.6,141.87866
160,73972.6,137.96477
161,74363.99,138.94325
162,73189.83,135.02936
163,72015.66,133.0724
164,72798.43,130.137
165,72015.66,130.137
166,71624.266,127.20157
167,71624.266,125.24462
168,72015.66,123.287674
169,70450.09,122.3092
170,70058.7,120.35225
171,69667.32,118.3953
172,68884.54,117.41683
173,68493.15,116.438354
174,67710.375,115.459885
175,66927.59,112.52446
176,67318.984,112.52446
177,65753.42,111.54599
178,64579.258,109.58904
179,64579.258,105.67515
180,64187.867,105.67515
181,63405.086,106.65362
182,62622.31,104.69667
183,61839.53,103.7182
184,61839.53,100.782776
185,61839.53,99.804306
186,60665.36,99.804306
187,61056.754,96.86888
188,59491.19,94.911934
189,59099.805,93.933464
190,59491.19,94.911934
191,58708.414,93.933464
192,58708.414,91.97652
193,58708.414,90.99804
194,57534.25,90.99804
195,56360.08,89.0411
196,56751.47,88.06262
197,54403.13,89.0411
198,54794.523,86.105675
199,52837.574,83.17026
200,52837.574,83.17026
201,52054.797,83.17026
202,50489.24,82.19178
203,51663.402,80.23483
204,50880.625,77.299416
205,50097.848,79.25636
206,49315.07,76.32094
207,48140.9,76.32094
208,48923.676,74.36399
209,48140.9,73.38552
210,47749.51,73.38552
211,47749.51,71.42857
212,45009.785,70.450096
213,45401.17,71.42857
214,45009.785,69.47163
215,44227.008,68.49315
216,43444.227,67.51468
217,42661.45,65.55773
218,42661.45,64.579254
219,41095.89,62.62231
220,40704.5,60.665363
221,41095.89,61.643837
222,39530.332,58.708416
223,38747.555,55.772995
224,38356.164,56.75147
225,37964.773,56.75147
226,37181.996,56.75147
227,37573.387,54.79452
228,37573.387,54.79452
229,37181.996,53.816048
230,36007.83,53.816048
231,36007.83,53.816048
232,35225.047,52.837574
233,34050.883,50.880627
234,33659.492,50.880627
235,34050.883,50.880627
236,34050.883,48.92368
237,33268.1,46.966732
238,33268.1,49.902153
239,33268.1,47.945206
240,32485.322,46.966732
241,32093.934,45.98826
