TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,391.38943,11.741683
2,1174.1683,19.569471
3,782.7789,15.655578
4,1174.1683,19.569471
5,1565.5577,23.483366
6,782.7789,15.655578
7,0.0,15.655578
8,391.38943,15.655578
9,782.7789,11.741683
10,782.7789,15.655578
11,782.7789,15.655578
12,782.7789,23.483366
13,1565.5577,7.827789
14,1174.1683,3.9138944
15,1174.1683,15.655578
16,391.38943,7.827789
17,391.38943,15.655578
18,1174.1683,11.741683
19,1565.5577,7.827789
20,391.38943,7.827789
21,782.7789,7.827789
22,391.38943,11.741683
23,391.38943,19.569471
24,1174.1683,7.827789
25,391.38943,7.827789
26,0.0,7.827789
27,782.7789,11.741683
28,1174.1683,7.827789
29,1174.1683,3.9138944
30,1174.1683,11.741683
31,391.38943,3.9138944
32,391.38943,11.741683
33,1565.5577,7.827789
34,0.0,7.827789
35,782.7789,15.655578
36,1174.1683,15.655578
37,1174.1683,15.655578
38,1174.1683,3.9138944
39,782.7789,7.827789
40,1174.1683,15.655578
41,391.38943,7.827789
42,782.7789,11.741683
43,1174.1683,11.741683
44,391.38943,3.9138944
45,1174.1683,11.741683
46,391.38943,0.0
47,782.7789,11.741683
48,782.7789,7.827789
49,782.7789,11.741683
50,1174.1683,7.827789
51,782.7789,15.655578
52,391.38943,15.655578
53,1565.5577,15.655578
54,1956.9471,15.655578
55,782.7789,15.655578
56,391.38943,7.827789
57,782.7789,15.655578
58,0.0,7.827789
59,391.38943,7.827789
60,391.38943,7.827789
61,782.7789,11.741683
62,1174.1683,11.741683
63,1565.5577,7.827789
64,391.38943,15.655578
65,782.7789,7.827789
66,1174.1683,7.827789
67,1174.1683,7.827789
68,782.7789,11.741683
69,391.38943,19.569471
70,782.7789,7.827789
71,1174.1683,19.569471
72,2348.3367,11.741683
73,1956.9471,11.741683
74,3131.1155,19.569471
75,2739.726,11.741683
76,4696.6733,23.483366
77,6653.6206,23.483366
78,8610.567,23.483366
79,9784.735,39.138943
80,14481.408,43.052837
81,18003.914,54.79452
82,23091.977,74.36399
83,27788.65,86.105675
84,33268.1,125.24462
85,38747.555,156.55577
86,46183.953,187.86693
87,50489.24,234.83366
88,55577.3,289.62817
