TimeStep,Channel A,Channel C
0,782.7789,0.0
1,391.38943,-1.9569472
2,1174.1683,-0.9784736
3,391.38943,0.9784736
4,1174.1683,0.0
5,1174.1683,0.9784736
6,782.7789,0.0
7,391.38943,0.0
8,782.7789,1.9569472
9,1174.1683,-1.9569472
10,391.38943,1.9569472
11,782.7789,-1.9569472
12,391.38943,0.9784736
13,391.38943,0.0
14,1174.1683,0.0
15,1174.1683,1.9569472
16,1565.5577,1.9569472
17,0.0,0.9784736
18,782.7789,-0.9784736
19,782.7789,1.9569472
20,391.38943,-0.9784736
21,391.38943,1.9569472
22,1174.1683,0.0
23,391.38943,0.9784736
24,391.38943,0.0
25,782.7789,0.9784736
26,1174.1683,1.9569472
27,782.7789,1.9569472
28,1565.5577,0.9784736
29,782.7789,-0.9784736
30,782.7789,-0.9784736
31,782.7789,0.0
32,391.38943,0.0
33,1174.1683,1.9569472
34,0.0,-0.9784736
35,1174.1683,0.0
36,1174.1683,0.0
37,1565.5577,-1.9569472
38,782.7789,1.9569472
39,391.38943,-1.9569472
40,782.7789,-0.9784736
41,391.38943,1.9569472
42,782.7789,0.9784736
43,782.7789,0.0
44,782.7789,0.0
45,782.7789,0.0
46,391.38943,-0.9784736
47,391.38943,-0.9784736
48,391.38943,0.9784736
49,782.7789,0.0
50,0.0,0.0
51,1174.1683,0.9784736
52,782.7789,0.0
53,782.7789,0.0
54,1565.5577,0.9784736
55,782.7789,0.0
56,391.38943,-0.9784736
57,782.7789,-0.9784736
58,782.7789,0.0
59,782.7789,0.9784736
60,0.0,2.9354208
61,391.38943,0.9784736
62,391.38943,0.9784736
63,782.7789,0.0
64,782.7789,1.9569472
65,1565.5577,0.9784736
66,1174.1683,0.9784736
67,782.7789,0.0
68,1174.1683,1.9569472
69,782.7789,2.9354208
70,782.7789,0.9784736
71,1565.5577,2.9354208
72,1956.9471,1.9569472
73,2348.3367,1.9569472
74,2739.726,0.0
75,3522.505,1.9569472
76,4696.6733,3.9138944
77,6653.6206,4.892368
78,7436.399,8.806262
79,10567.515,10.763209
80,14481.408,12.720157
81,16829.746,18.590998
82,22700.586,23.483366
83,27005.871,29.354208
84,33659.492,39.138943
85,38356.164,50.880627
86,44618.395,66.5362
87,50097.848,85.127205
88,56360.08,105.67515
89,61056.754,131.11546
90,66144.81,153.62035
91,70841.49,180.03914
92,73189.83,202.54404
93,76712.33,228.96281
94,79060.664,248.53229
95,80626.22,262.23093
96,81409.0,276.90802
97,84148.734,285.7143
98,84931.5,291.5851
99,86497.06,300.3914
100,88062.625,301.36987
101,89628.19,305.28375
102,91585.125,307.2407
103,94324.85,307.2407
104,96281.8,314.09003
105,98630.14,318.0039
106,100587.08,319.96085
107,102935.42,329.7456
108,104500.98,337.5734
109,107632.09,349.31506
