TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,1174.1683,0.0
2,782.7789,11.741683
3,1565.5577,7.827789
4,782.7789,7.827789
5,391.38943,0.0
6,782.7789,7.827789
7,1174.1683,7.827789
8,1565.5577,7.827789
9,1956.9471,7.827789
10,1565.5577,3.9138944
11,1174.1683,7.827789
12,0.0,11.741683
13,0.0,-3.9138944
14,782.7789,11.741683
15,1565.5577,3.9138944
16,391.38943,3.9138944
17,782.7789,15.655578
18,1174.1683,15.655578
19,1174.1683,15.655578
20,782.7789,15.655578
21,1174.1683,7.827789
22,1565.5577,11.741683
23,782.7789,7.827789
24,1565.5577,7.827789
25,1174.1683,3.9138944
26,782.7789,3.9138944
27,1565.5577,7.827789
28,391.38943,7.827789
29,391.38943,11.741683
30,782.7789,3.9138944
31,1565.5577,3.9138944
32,1174.1683,7.827789
33,782.7789,11.741683
34,1565.5577,11.741683
35,782.7789,3.9138944
36,1174.1683,11.741683
37,1174.1683,15.655578
38,782.7789,7.827789
39,1565.5577,11.741683
40,1565.5577,7.827789
41,391.38943,11.741683
42,1174.1683,7.827789
43,391.38943,7.827789
44,1174.1683,3.9138944
45,1174.1683,11.741683
46,1174.1683,15.655578
47,0.0,15.655578
48,391.38943,3.9138944
49,1565.5577,11.741683
50,1956.9471,11.741683
51,1174.1683,-3.9138944
52,782.7789,7.827789
53,1174.1683,3.9138944
54,391.38943,7.827789
55,0.0,3.9138944
56,391.38943,7.827789
57,391.38943,11.741683
58,1565.5577,3.9138944
59,1174.1683,7.827789
60,1565.5577,15.655578
61,1174.1683,3.9138944
62,782.7789,11.741683
63,782.7789,7.827789
64,1956.9471,3.9138944
65,782.7789,0.0
66,1174.1683,7.827789
67,391.38943,0.0
68,1174.1683,3.9138944
69,1565.5577,0.0
70,1174.1683,3.9138944
71,1565.5577,3.9138944
72,1174.1683,7.827789
73,1956.9471,7.827789
74,3131.1155,7.827789
75,3131.1155,11.741683
76,3913.8943,15.655578
77,5870.842,27.39726
78,8219.178,31.311155
79,10958.904,50.880627
80,14090.02,62.62231
81,18003.914,82.19178
82,22309.197,109.58904
83,27397.262,156.55577
84,32485.322,199.60861
85,38747.555,250.48924
86,45401.17,317.02545
87,50880.625,410.9589
88,55577.3,512.72015
89,62230.918,622.3092
90,66927.59,743.6399
91,71232.875,853.22894
92,73972.6,974.5597
93,77103.72,1080.2349
94,80234.836,1158.5127
95,81409.0,1236.7906
96,82583.17,1295.499
97,83757.336,1342.4657
98,84931.5,1377.6908
99,86888.45,1397.2603
100,87671.234,1412.9159
101,90802.34,1428.5714
102,93150.69,1444.227
103,94716.24,1448.1409
104,97455.97,1475.5382
105,99021.52,1495.1077
106,101761.25,1514.6771
107,104500.98,1545.9883
108,106066.53,1589.0411
109,108023.484,1639.9218
110,108806.26,1675.1467
111,109980.43,1718.1996
112,109980.43,1749.5107
113,110763.21,1784.7358
114,109197.66,1812.133
115,109197.66,1827.7887
116,108806.26,1827.7887
117,109197.66,1812.133
118,107240.7,1796.4775
119,105675.15,1776.9081
120,105283.76,1749.5107
121,105675.15,1722.1135
122,103326.805,1682.9746
123,103718.2,1651.6635
124,102544.03,1628.18
125,102152.65,1592.955
126,101369.86,1557.73
127,99804.305,1518.591
128,99804.305,1495.1077
129,98238.75,1452.0548
130,96673.195,1420.7437
131,95890.41,1377.6908
132,93542.07,1350.2936
133,93150.69,1307.2407
134,91976.516,1248.5323
135,90410.95,1209.3933
136,89628.19,1174.1683
137,88454.016,1135.0293
138,86888.45,1095.8904
139,86888.45,1056.7515
140,84931.5,1021.5264
141,84540.12,990.2153
142,85322.9,954.99023
143,83365.945,923.6791
144,83365.945,908.0235
145,83365.945,880.6262
146,82583.17,868.8845
147,81800.39,837.57336
148,81409.0,829.7456
149,80626.22,806.2622
150,80626.22,790.6066
151,80234.836,774.95105
152,79452.055,751.4677
153,78277.88,739.726
154,78277.88,735.81213
155,76712.33,716.2427
156,76320.94,700.5871
157,75146.77,684.9315
158,74755.38,669.27594
159,73972.6,661.4481
160,73581.21,645.79254
161,72798.43,630.13696
162,73189.83,618.3953
163,72798.43,598.8258
164,72798.43,594.9119
165,72015.66,587.08417
166,71232.875,583.1702
167,71232.875,567.51465
168,70841.49,563.60077
169,70841.49,555.773
170,69667.32,559.6869
171,69667.32,547.9452
172,68884.54,544.0313
173,68493.15,536.20355
174,68884.54,524.46185
175,67710.375,520.548
176,65753.42,520.548
177,65753.42,512.72015
178,64970.645,500.9785
179,64579.258,493.1507
180,63405.086,485.3229
181,62622.31,477.49512
182,62622.31,465.75342
183,62622.31,457.92563
184,61839.53,454.01175
185,61839.53,457.92563
186,61056.754,450.09784
187,60665.36,442.27005
188,60273.977,434.44226
189,60273.977,438.35617
190,59882.582,430.52838
191,58317.027,426.61447
192,57925.633,418.78668
193,57534.25,422.7006
194,57142.855,414.8728
195,56751.47,407.045
196,55968.688,403.1311
197,55577.3,399.21722
198,54794.523,399.21722
199,54403.13,395.3033
200,53620.35,379.64774
201,52837.574,379.64774
202,52054.797,367.90607
203,51663.402,367.90607
204,51663.402,367.90607
205,51663.402,356.1644
206,50489.24,360.07828
207,49315.07,356.1644
208,49706.46,348.3366
209,50097.848,340.50882
210,49315.07,336.5949
211,48140.9,332.68103
212,47358.12,336.5949
213,47358.12,324.85324
214,46966.734,320.93933
215,46575.344,317.02545
216,45401.17,313.11154
217,44618.395,301.36987
218,43835.617,301.36987
219,43835.617,301.36987
220,42270.06,301.36987
221,41878.668,281.80038
222,41095.89,289.62817
223,40313.11,281.80038
224,40313.11,281.80038
225,39921.723,266.1448
226,39530.332,266.1448
227,38356.164,258.31702
228,39138.94,262.23093
229,37573.387,254.40314
230,38356.164,246.57535
231,37181.996,242.66145
232,36399.215,242.66145
233,36399.215,246.57535
234,35616.438,242.66145
235,35616.438,238.74756
236,34833.66,227.00587
237,35225.047,238.74756
238,34833.66,227.00587
239,33659.492,234.83366
240,33659.492,227.00587
241,33268.1,223.09198
242,32485.322,219.17809
243,33268.1,215.26419
244,32485.322,215.26419
245,32093.934,211.3503
246,32093.934,211.3503
247,32485.322,207.4364
248,32093.934,215.26419
249,32485.322,199.60861
250,31702.543,199.60861
251,31702.543,207.4364
252,31702.543,203.5225
253,31311.154,199.60861
254,31702.543,207.4364
255,31702.543,195.69472
256,30528.377,215.26419
257,30528.377,195.69472
258,31311.154,199.60861
259,30528.377,195.69472
260,30919.766,195.69472
261,30919.766,191.78082
262,30919.766,187.86693
263,30528.377,187.86693
264,30919.766,199.60861
265,29745.596,187.86693
266,30136.988,199.60861
267,30919.766,191.78082
268,30528.377,187.86693
269,30136.988,187.86693
270,30136.988,180.03914
271,30528.377,195.69472
272,30136.988,183.95303
273,30136.988,183.95303
274,29354.207,180.03914
275,29745.596,183.95303
276,30136.988,180.03914
277,30528.377,183.95303
278,30528.377,176.12524
279,29354.207,187.86693
280,29745.596,183.95303
281,29745.596,187.86693
282,30136.988,183.95303
283,29354.207,187.86693
284,28962.816,180.03914
285,30136.988,176.12524
286,29745.596,180.03914
287,29745.596,180.03914
288,29354.207,172.21135
