TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,391.38943,-1.9569472
2,782.7789,0.0
3,1565.5577,0.9784736
4,391.38943,0.9784736
5,1174.1683,0.9784736
6,391.38943,0.9784736
7,782.7789,0.9784736
8,1174.1683,0.0
9,782.7789,1.9569472
10,782.7789,0.0
11,1565.5577,0.0
12,782.7789,1.9569472
13,782.7789,0.0
14,1174.1683,0.0
15,1174.1683,0.0
16,782.7789,0.9784736
17,1174.1683,0.9784736
18,1174.1683,0.9784736
19,782.7789,0.9784736
20,782.7789,1.9569472
21,782.7789,0.9784736
22,1174.1683,0.9784736
23,391.38943,0.0
24,1174.1683,1.9569472
25,391.38943,1.9569472
26,391.38943,1.9569472
27,782.7789,1.9569472
28,391.38943,0.9784736
29,391.38943,0.0
30,782.7789,0.9784736
31,0.0,0.9784736
32,391.38943,-0.9784736
33,1174.1683,0.9784736
34,391.38943,0.0
35,782.7789,1.9569472
36,782.7789,0.9784736
37,0.0,-1.9569472
38,1174.1683,1.9569472
39,391.38943,-0.9784736
40,391.38943,1.9569472
41,391.38943,0.0
42,1174.1683,0.0
43,782.7789,-1.9569472
44,0.0,0.0
45,391.38943,2.9354208
46,782.7789,0.9784736
47,391.38943,-0.9784736
48,782.7789,-0.9784736
49,391.38943,0.0
50,0.0,-0.9784736
51,391.38943,-1.9569472
52,1174.1683,0.9784736
53,1174.1683,1.9569472
54,782.7789,0.0
55,782.7789,0.0
56,782.7789,0.0
57,1174.1683,0.0
58,782.7789,-0.9784736
59,1565.5577,1.9569472
60,1565.5577,0.9784736
61,782.7789,-0.9784736
62,391.38943,1.9569472
63,1174.1683,1.9569472
64,0.0,0.9784736
65,782.7789,-0.9784736
66,1565.5577,0.9784736
67,1174.1683,0.9784736
68,1174.1683,2.9354208
69,1174.1683,0.0
70,782.7789,-0.9784736
71,1565.5577,0.9784736
72,1956.9471,1.9569472
73,1565.5577,0.9784736
74,2739.726,3.9138944
75,4305.2837,2.9354208
76,5870.842,2.9354208
77,6262.231,5.8708415
78,9393.347,8.806262
79,11741.684,11.741683
80,15264.188,12.720157
