TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,1174.1683,11.741683
2,1174.1683,11.741683
3,391.38943,11.741683
4,1174.1683,0.0
5,782.7789,3.9138944
6,782.7789,3.9138944
7,1174.1683,3.9138944
8,-391.38943,0.0
9,782.7789,7.827789
10,1174.1683,0.0
11,782.7789,3.9138944
12,1174.1683,11.741683
13,1174.1683,11.741683
14,1174.1683,7.827789
15,0.0,0.0
16,1174.1683,7.827789
17,391.38943,7.827789
18,1174.1683,7.827789
19,782.7789,7.827789
20,1174.1683,15.655578
21,1174.1683,7.827789
22,1174.1683,11.741683
23,782.7789,11.741683
24,1174.1683,7.827789
25,1174.1683,3.9138944
26,782.7789,7.827789
27,391.38943,0.0
28,391.38943,3.9138944
29,1174.1683,7.827789
30,782.7789,7.827789
31,1174.1683,7.827789
32,1174.1683,0.0
33,391.38943,7.827789
34,1565.5577,3.9138944
35,1565.5577,7.827789
36,1565.5577,3.9138944
37,1565.5577,3.9138944
38,782.7789,7.827789
39,1565.5577,11.741683
40,0.0,0.0
41,1565.5577,7.827789
42,1565.5577,3.9138944
43,1174.1683,3.9138944
44,1565.5577,0.0
45,1565.5577,11.741683
46,782.7789,3.9138944
47,391.38943,11.741683
48,391.38943,7.827789
49,782.7789,0.0
50,1565.5577,3.9138944
51,1956.9471,11.741683
52,1565.5577,11.741683
53,2348.3367,3.9138944
54,782.7789,11.741683
55,1565.5577,-3.9138944
56,782.7789,0.0
57,391.38943,3.9138944
58,1174.1683,7.827789
59,1174.1683,7.827789
60,1565.5577,3.9138944
61,1565.5577,3.9138944
62,1565.5577,11.741683
63,1174.1683,11.741683
64,1174.1683,3.9138944
65,782.7789,11.741683
66,1565.5577,0.0
67,782.7789,7.827789
68,2348.3367,7.827789
69,782.7789,3.9138944
70,782.7789,3.9138944
71,1565.5577,7.827789
72,1956.9471,7.827789
73,1956.9471,3.9138944
74,2348.3367,7.827789
75,3913.8943,23.483366
76,3522.505,15.655578
77,5870.842,27.39726
78,7827.7886,31.311155
79,9784.735,46.966732
80,12915.851,62.62231
81,16046.967,74.36399
82,21526.418,105.67515
83,25831.701,148.72798
84,31311.154,176.12524
85,36790.605,234.83366
86,43052.836,297.45596
87,48923.676,383.56165
88,54403.13,477.49512
89,59882.582,583.1702
90,66144.81,704.501
91,70841.49,825.8317
92,73189.83,931.50684
93,77495.11,1037.182
94,79060.664,1131.1155
95,80626.22,1217.2212
96,82974.56,1283.7573
97,83757.336,1334.638
98,85322.9,1354.2074
99,86888.45,1397.2603
100,88845.4,1412.9159
101,90802.34,1420.7437
102,92367.91,1436.3992
103,93933.47,1448.1409
104,96673.195,1459.8826
105,98238.75,1479.452
106,102152.65,1502.9354
107,104500.98,1534.2466
108,106457.93,1565.5577
109,108023.484,1616.4384
110,109197.66,1659.4912
111,109980.43,1702.5441
112,109589.05,1745.5969
113,110371.81,1772.9941
114,109589.05,1792.5636
115,109980.43,1808.2192
116,108806.26,1823.8748
117,108806.26,1808.2192
118,106849.31,1800.3914
119,106849.31,1784.7358
120,105675.15,1749.5107
121,105675.15,1726.0273
122,104892.36,1690.8024
123,104109.59,1663.405
124,102544.03,1639.9218
125,102544.03,1596.8689
126,101761.25,1557.73
127,100587.08,1534.2466
128,99021.52,1502.9354
129,98630.14,1471.6243
130,97455.97,1428.5714
131,96673.195,1393.3464
132,95107.64,1354.2074
133,93933.47,1307.2407
134,92759.3,1275.9296
135,90802.34,1225.049
136,90019.57,1185.91
137,88454.016,1154.5989
138,88062.625,1107.6321
139,86888.45,1072.4071
140,85714.29,1033.2681
141,85322.9,994.12915
142,85322.9,974.5597
143,84931.5,943.24854
144,83757.336,911.9374
145,83365.945,892.3679
146,82583.17,864.97064
147,82583.17,841.4873
148,81017.61,829.7456
149,81800.39,806.2622
150,81409.0,798.43445
151,79843.445,782.7789
152,79060.664,759.2955
153,79060.664,747.55383
154,78277.88,727.9843
155,77886.5,716.2427
156,77495.11,708.41486
157,75929.55,692.7593
158,75146.77,673.1898
159,75146.77,669.27594
160,74363.99,649.7065
161,73972.6,641.87866
162,73972.6,622.3092
163,72798.43,618.3953
164,72407.05,598.8258
165,72015.66,590.99805
166,72015.66,583.1702
167,71232.875,583.1702
168,70450.09,571.4286
169,70841.49,563.60077
170,71232.875,555.773
171,70450.09,544.0313
172,70058.7,547.9452
173,68493.15,536.20355
174,68101.766,532.2896
175,68101.766,528.37573
176,66536.2,520.548
177,66536.2,520.548
178,66144.81,504.89236
179,65362.035,493.1507
180,64579.258,493.1507
181,63796.48,477.49512
182,63405.086,477.49512
183,63405.086,473.5812
184,61839.53,465.75342
185,62230.918,457.92563
186,61056.754,454.01175
187,61448.14,446.18396
188,61056.754,446.18396
189,61448.14,450.09784
190,60273.977,434.44226
191,59099.805,434.44226
192,59491.19,426.61447
193,58708.414,426.61447
194,58317.027,410.9589
195,56751.47,414.8728
196,57534.25,414.8728
197,55968.688,403.1311
198,55968.688,407.045
199,54794.523,403.1311
200,55185.906,391.38943
201,53620.35,379.64774
202,53620.35,375.73386
203,52446.18,371.81995
204,52054.797,371.81995
205,51663.402,363.99216
206,50880.625,352.2505
207,50489.24,348.3366
208,50880.625,352.2505
209,50097.848,344.4227
210,50097.848,344.4227
211,48532.29,336.5949
212,47358.12,332.68103
213,47749.51,332.68103
214,47358.12,328.76712
215,46575.344,313.11154
216,45792.562,324.85324
217,45401.17,317.02545
218,44227.008,313.11154
219,43835.617,309.19766
220,43444.227,305.28375
221,42661.45,301.36987
222,41878.668,289.62817
223,41487.28,289.62817
224,41095.89,281.80038
225,40704.5,281.80038
226,40313.11,273.9726
227,39138.94,273.9726
228,38747.555,266.1448
229,37964.773,270.05872
230,37573.387,266.1448
231,37964.773,258.31702
232,37181.996,258.31702
233,36007.83,250.48924
234,35616.438,242.66145
235,37181.996,246.57535
236,36007.83,242.66145
237,35616.438,234.83366
238,35225.047,230.91977
239,33659.492,230.91977
240,34050.883,223.09198
241,33268.1,219.17809
242,33268.1,227.00587
243,33659.492,215.26419
244,33268.1,215.26419
245,32876.71,211.3503
246,32876.71,211.3503
247,32876.71,207.4364
248,32485.322,207.4364
249,32876.71,219.17809
250,32876.71,203.5225
251,31702.543,211.3503
252,31702.543,203.5225
253,30919.766,199.60861
254,31702.543,199.60861
255,31702.543,195.69472
256,32093.934,199.60861
257,31311.154,199.60861
258,30919.766,199.60861
259,30919.766,203.5225
260,30528.377,195.69472
261,30528.377,191.78082
262,30919.766,187.86693
263,30528.377,191.78082
264,30919.766,195.69472
265,31702.543,191.78082
266,31702.543,191.78082
267,30919.766,187.86693
268,30528.377,191.78082
269,30136.988,191.78082
270,30528.377,191.78082
271,30136.988,180.03914
272,30528.377,187.86693
273,30136.988,176.12524
274,30136.988,183.95303
275,30919.766,191.78082
276,29745.596,180.03914
277,30136.988,183.95303
278,30528.377,183.95303
279,30528.377,176.12524
280,30528.377,180.03914
281,30136.988,180.03914
282,30136.988,180.03914
283,29745.596,180.03914
284,29745.596,180.03914
285,29745.596,180.03914
286,28571.428,180.03914
287,30136.988,180.03914
288,30136.988,183.95303
289,30136.988,172.21135
290,29354.207,172.21135
291,29745.596,176.12524
292,29745.596,176.12524
293,29745.596,172.21135
294,28962.816,183.95303
295,29354.207,172.21135
296,28962.816,172.21135
297,30919.766,176.12524
298,29354.207,168.29745
299,28962.816,164.38356
300,28571.428,176.12524
301,29745.596,172.21135
302,29354.207,172.21135
303,28571.428,168.29745
304,28962.816,172.21135
305,28962.816,176.12524
306,28962.816,172.21135
307,28962.816,164.38356
308,28962.816,164.38356
309,28180.04,164.38356
310,28180.04,164.38356
311,28180.04,164.38356
312,28571.428,168.29745
313,28180.04,156.55577
314,28571.428,156.55577
315,28180.04,160.46967
316,28571.428,164.38356
317,28571.428,164.38356
318,28571.428,164.38356
319,28962.816,172.21135
320,28571.428,164.38356
321,28180.04,160.46967
322,28180.04,164.38356
323,28962.816,164.38356
324,28962.816,164.38356
325,27788.65,168.29745
326,28571.428,164.38356
327,27397.262,164.38356
328,27397.262,172.21135
329,28180.04,168.29745
330,27397.262,160.46967
331,27397.262,160.46967
332,27788.65,160.46967
333,27788.65,164.38356
334,27788.65,160.46967
335,27788.65,164.38356
336,27397.262,160.46967
337,27397.262,164.38356
338,27788.65,164.38356
339,27397.262,160.46967
340,27397.262,152.64188
341,27397.262,164.38356
342,27397.262,160.46967
343,27005.871,160.46967
344,26614.482,156.55577
345,26223.09,152.64188
346,26223.09,160.46967
347,25440.312,152.64188
348,24657.535,144.81409
349,23874.756,156.55577
350,21526.418,152.64188
351,19569.47,144.81409
352,19178.082,140.90019
353,16438.355,133.0724
354,15264.188,121.33073
355,13698.631,117.41683
356,12133.072,93.933464
357,10176.125,86.105675
358,9393.347,74.36399
359,7045.01,46.966732
360,5870.842,50.880627
361,4305.2837,31.311155
362,3131.1155,27.39726
363,1956.9471,15.655578
364,782.7789,3.9138944
365,1174.1683,-11.741683
366,0.0,-19.569471
367,0.0,-23.483366
368,-1565.5577,-27.39726
369,-1565.5577,-27.39726
370,-2348.3367,-35.225048
371,-2739.726,-31.311155
372,-1956.9471,-39.138943
373,-2739.726,-46.966732
374,-3131.1155,-43.052837
375,-3522.505,-43.052837
376,-3131.1155,-46.966732
377,-4305.2837,-43.052837
378,-3913.8943,-54.79452
379,-3913.8943,-46.966732
380,-3913.8943,-58.708416
381,-4305.2837,-46.966732
382,-5088.0625,-54.79452
383,-5088.0625,-54.79452
384,-5088.0625,-62.62231
385,-4305.2837,-58.708416
386,-5479.452,-54.79452
387,-5870.842,-54.79452
388,-5088.0625,-62.62231
389,-5479.452,-66.5362
390,-5479.452,-66.5362
391,-5088.0625,-62.62231
392,-4696.6733,-58.708416
393,-5479.452,-62.62231
394,-5870.842,-70.450096
395,-5088.0625,-58.708416
396,-5479.452,-62.62231
397,-4696.6733,-62.62231
398,-5088.0625,-66.5362
399,-5088.0625,-66.5362
400,-4696.6733,-66.5362
401,-5088.0625,-66.5362
402,-5479.452,-66.5362
403,-5479.452,-70.450096
404,-5479.452,-66.5362
405,-5479.452,-74.36399
406,-5088.0625,-62.62231
407,-5479.452,-62.62231
408,-5479.452,-66.5362
409,-5088.0625,-70.450096
410,-5479.452,-70.450096
411,-6262.231,-62.62231
412,-5088.0625,-66.5362
413,-5479.452,-66.5362
414,-5479.452,-62.62231
415,-4696.6733,-66.5362
416,-5088.0625,-74.36399
417,-5870.842,-70.450096
418,-5088.0625,-66.5362
419,-5870.842,-66.5362
420,-5870.842,-66.5362
421,-5479.452,-74.36399
422,-6262.231,-74.36399
423,-6262.231,-66.5362
424,-6262.231,-70.450096
425,-7045.01,-74.36399
426,-6653.6206,-74.36399
427,-5479.452,-74.36399
428,-5870.842,-66.5362
429,-5479.452,-78.277885
430,-5870.842,-70.450096
431,-6262.231,-70.450096
432,-5870.842,-70.450096
433,-5479.452,-74.36399
434,-6262.231,-74.36399
435,-6262.231,-74.36399
436,-6653.6206,-78.277885
437,-6653.6206,-78.277885
438,-6262.231,-62.62231
439,-6262.231,-66.5362
440,-5870.842,-70.450096
441,-6262.231,-74.36399
442,-5870.842,-74.36399
443,-6262.231,-74.36399
444,-5870.842,-78.277885
445,-6262.231,-74.36399
446,-6653.6206,-82.19178
447,-6262.231,-66.5362
448,-6262.231,-78.277885
449,-6262.231,-78.277885
450,-6262.231,-82.19178
451,-5870.842,-70.450096
452,-6262.231,-66.5362
453,-6653.6206,-66.5362
454,-5870.842,-70.450096
455,-6653.6206,-78.277885
456,-6653.6206,-74.36399
457,-7045.01,-70.450096
458,-6262.231,-70.450096
459,-6262.231,-74.36399
460,-6262.231,-74.36399
461,-5870.842,-66.5362
462,-6653.6206,-66.5362
463,-7436.399,-70.450096
464,-6262.231,-74.36399
465,-6653.6206,-74.36399
466,-7436.399,-70.450096
467,-6653.6206,-74.36399
468,-6653.6206,-70.450096
469,-6653.6206,-62.62231
470,-6262.231,-70.450096
471,-7045.01,-78.277885
472,-6653.6206,-78.277885
473,-6262.231,-78.277885
474,-6262.231,-78.277885
475,-6262.231,-82.19178
476,-7045.01,-70.450096
477,-6653.6206,-78.277885
478,-6262.231,-70.450096
479,-5479.452,-66.5362
480,-6262.231,-70.450096
481,-6262.231,-78.277885
482,-5870.842,-78.277885
483,-6653.6206,-82.19178
484,-7045.01,-70.450096
485,-6262.231,-70.450096
486,-6653.6206,-74.36399
487,-6262.231,-74.36399
488,-6262.231,-74.36399
489,-6262.231,-66.5362
490,-6653.6206,-74.36399
491,-6262.231,-78.277885
492,-5870.842,-70.450096
493,-6262.231,-74.36399
494,-5088.0625,-86.105675
495,-5870.842,-70.450096
496,-6262.231,-70.450096
497,-6262.231,-78.277885
498,-6262.231,-66.5362
499,-5870.842,-70.450096
500,-5870.842,-66.5362
501,-5870.842,-74.36399
502,-5870.842,-70.450096
503,-5088.0625,-62.62231
504,-6262.231,-78.277885
505,-5870.842,-78.277885
506,-5870.842,-70.450096
507,-5479.452,-66.5362
508,-5479.452,-70.450096
509,-5870.842,-78.277885
510,-6262.231,-70.450096
511,-6262.231,-74.36399
512,-5088.0625,-62.62231
513,-5870.842,-62.62231
514,-5479.452,-58.708416
515,-5479.452,-70.450096
516,-4696.6733,-66.5362
517,-5088.0625,-62.62231
518,-5479.452,-70.450096
519,-4696.6733,-58.708416
520,-5479.452,-58.708416
521,-5479.452,-66.5362
522,-5088.0625,-62.62231
523,-5088.0625,-58.708416
524,-5088.0625,-58.708416
525,-5088.0625,-62.62231
526,-5479.452,-62.62231
527,-5088.0625,-58.708416
528,-5088.0625,-62.62231
529,-5088.0625,-54.79452
530,-5088.0625,-62.62231
531,-4305.2837,-58.708416
532,-5088.0625,-58.708416
533,-5088.0625,-62.62231
534,-5870.842,-54.79452
535,-4305.2837,-58.708416
536,-4305.2837,-58.708416
537,-3913.8943,-58.708416
538,-5088.0625,-54.79452
539,-4305.2837,-54.79452
540,-3913.8943,-50.880627
541,-4305.2837,-43.052837
542,-4305.2837,-50.880627
543,-4305.2837,-46.966732
544,-3522.505,-43.052837
545,-3522.505,-50.880627
546,-3522.505,-50.880627
547,-3131.1155,-43.052837
548,-3913.8943,-50.880627
549,-3522.505,-50.880627
550,-3522.505,-46.966732
551,-3131.1155,-46.966732
552,-3913.8943,-46.966732
553,-3131.1155,-46.966732
554,-2348.3367,-39.138943
555,-2739.726,-35.225048
556,-2739.726,-43.052837
557,-2348.3367,-35.225048
558,-2348.3367,-35.225048
559,-1956.9471,-46.966732
560,-1956.9471,-31.311155
561,-2348.3367,-43.052837
562,-1565.5577,-39.138943
563,-2348.3367,-39.138943
564,-2348.3367,-39.138943
565,-2739.726,-35.225048
566,-1956.9471,-35.225048
567,-2739.726,-31.311155
568,-1956.9471,-35.225048
569,-2348.3367,-35.225048
570,-1956.9471,-31.311155
571,-1565.5577,-35.225048
572,-1174.1683,-31.311155
573,-1956.9471,-39.138943
574,-1174.1683,-35.225048
