TimeStep,Channel A,Channel C
0,1565.5577,0.9784736
1,1174.1683,0.0
2,782.7789,-0.9784736
3,782.7789,0.9784736
4,0.0,0.9784736
5,782.7789,1.9569472
6,391.38943,-0.9784736
7,391.38943,0.9784736
8,1174.1683,0.9784736
9,391.38943,0.9784736
10,782.7789,0.0
11,0.0,0.9784736
12,782.7789,1.9569472
13,782.7789,-1.9569472
14,782.7789,1.9569472
15,1174.1683,0.0
16,782.7789,-0.9784736
17,1565.5577,0.0
18,1565.5577,1.9569472
19,1565.5577,-0.9784736
20,1565.5577,1.9569472
21,391.38943,0.0
22,1565.5577,0.9784736
23,1565.5577,-0.9784736
24,391.38943,1.9569472
25,782.7789,1.9569472
26,782.7789,0.0
27,782.7789,0.0
28,1565.5577,1.9569472
29,782.7789,0.0
30,782.7789,0.9784736
31,391.38943,0.9784736
32,1174.1683,0.9784736
33,782.7789,0.9784736
34,1565.5577,-0.9784736
35,1174.1683,0.0
36,782.7789,0.0
37,1956.9471,-0.9784736
38,1174.1683,0.0
39,1956.9471,0.0
40,1174.1683,0.0
41,782.7789,-0.9784736
42,782.7789,-0.9784736
43,391.38943,0.0
44,1174.1683,-0.9784736
45,1174.1683,1.9569472
46,0.0,0.0
47,0.0,0.9784736
48,0.0,-1.9569472
49,1565.5577,0.0
50,1565.5577,0.0
51,782.7789,-0.9784736
52,391.38943,-0.9784736
53,1565.5577,0.0
54,782.7789,0.9784736
55,391.38943,-0.9784736
56,1174.1683,0.0
57,1174.1683,0.9784736
58,391.38943,0.0
59,1174.1683,-0.9784736
60,1174.1683,-0.9784736
61,1174.1683,0.0
62,391.38943,0.0
63,782.7789,0.9784736
64,1174.1683,0.9784736
65,1956.9471,0.9784736
66,1174.1683,2.9354208
67,1174.1683,-0.9784736
68,1174.1683,0.9784736
69,391.38943,0.0
70,391.38943,1.9569472
71,1565.5577,2.9354208
72,2348.3367,0.0
73,1956.9471,1.9569472
74,2739.726,0.9784736
75,3131.1155,3.9138944
76,3913.8943,2.9354208
77,5870.842,6.849315
78,7827.7886,6.849315
79,10176.125,9.784736
80,13698.631,14.677104
81,16438.355,15.655578
82,22309.197,23.483366
83,27005.871,25.440313
84,32485.322,38.16047
85,36790.605,47.945206
86,43835.617,61.643837
87,50097.848,80.23483
88,56360.08,100.782776
89,61448.14,122.3092
90,66144.81,148.72798
91,70841.49,175.14677
92,74363.99,201.56555
93,77886.5,223.09198
94,79452.055,242.66145
95,81800.39,260.274
96,83365.945,273.9726
97,84148.734,287.67123
98,85714.29,293.54208
99,87671.234,300.3914
100,88845.4,305.28375
101,90410.95,306.26224
