TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,782.7789,11.741683
2,1174.1683,7.827789
3,1174.1683,7.827789
4,1174.1683,11.741683
5,782.7789,3.9138944
6,1956.9471,11.741683
7,1565.5577,-3.9138944
8,1565.5577,7.827789
9,1174.1683,7.827789
10,1174.1683,7.827789
11,1565.5577,11.741683
12,391.38943,15.655578
13,782.7789,7.827789
14,1565.5577,7.827789
15,1174.1683,11.741683
16,391.38943,3.9138944
17,0.0,7.827789
18,1174.1683,0.0
19,1174.1683,0.0
20,782.7789,7.827789
21,1174.1683,0.0
22,-391.38943,0.0
23,391.38943,3.9138944
24,782.7789,11.741683
25,1565.5577,7.827789
26,1174.1683,3.9138944
27,391.38943,11.741683
28,782.7789,0.0
29,391.38943,0.0
30,1174.1683,3.9138944
31,782.7789,3.9138944
32,1565.5577,0.0
33,782.7789,0.0
34,1174.1683,7.827789
35,1174.1683,7.827789
36,1956.9471,11.741683
37,782.7789,11.741683
38,1565.5577,11.741683
39,1174.1683,3.9138944
40,1565.5577,0.0
41,1174.1683,0.0
42,1174.1683,7.827789
43,1174.1683,7.827789
44,782.7789,3.9138944
45,391.38943,11.741683
46,782.7789,7.827789
47,782.7789,11.741683
48,1174.1683,3.9138944
49,1565.5577,3.9138944
50,391.38943,3.9138944
51,1174.1683,3.9138944
52,1174.1683,11.741683
53,1174.1683,7.827789
54,1174.1683,7.827789
55,1956.9471,-3.9138944
56,782.7789,7.827789
57,391.38943,3.9138944
58,391.38943,3.9138944
59,391.38943,7.827789
60,1174.1683,11.741683
61,1174.1683,3.9138944
62,1565.5577,3.9138944
63,1174.1683,15.655578
64,391.38943,11.741683
65,391.38943,7.827789
66,782.7789,11.741683
67,782.7789,11.741683
68,782.7789,7.827789
69,1565.5577,11.741683
70,1565.5577,7.827789
71,1174.1683,7.827789
72,1956.9471,7.827789
73,1956.9471,11.741683
74,1956.9471,7.827789
75,3131.1155,7.827789
76,4305.2837,15.655578
77,5479.452,15.655578
78,7827.7886,19.569471
79,10958.904,23.483366
80,12915.851,31.311155
81,16438.355,43.052837
82,21917.809,46.966732
83,25831.701,70.450096
84,31702.543,86.105675
85,36790.605,109.58904
86,42270.06,140.90019
87,49315.07,183.95303
88,55185.906,230.91977
89,59882.582,281.80038
90,64970.645,336.5949
91,70058.7,387.47552
92,73972.6,426.61447
93,77103.72,473.5812
94,78669.28,524.46185
95,81409.0,555.773
96,82974.56,590.99805
97,83757.336,602.73975
98,85714.29,622.3092
99,85714.29,630.13696
100,88062.625,637.9648
101,90410.95,649.7065
102,92759.3,653.62036
103,94716.24,657.53424
104,97455.97,657.53424
105,98238.75,669.27594
106,101369.86,692.7593
107,102544.03,712.3288
108,105675.15,720.15656
109,107632.09,747.55383
110,108023.484,755.3816
111,109589.05,778.865
112,110371.81,790.6066
113,109589.05,818.0039
114,110371.81,814.09
115,109589.05,829.7456
116,108414.875,837.57336
117,107240.7,825.8317
118,106849.31,821.9178
119,106066.53,814.09
120,105675.15,806.2622
121,104892.36,790.6066
122,103718.2,771.0372
123,102935.42,767.1233
124,102152.65,747.55383
125,102152.65,735.81213
126,100587.08,724.07043
127,100587.08,700.5871
128,98630.14,684.9315
129,98630.14,681.01764
130,97455.97,661.4481
131,95890.41,645.79254
132,94716.24,622.3092
133,93933.47,610.5675
134,91976.516,583.1702
135,90802.34,567.51465
136,89628.19,544.0313
137,87671.234,528.37573
138,86888.45,500.9785
139,86888.45,489.2368
140,84931.5,469.66733
141,85322.9,461.83954
142,84148.734,446.18396
143,83757.336,438.35617
144,83757.336,422.7006
145,83365.945,410.9589
146,83365.945,399.21722
147,81800.39,399.21722
148,81800.39,391.38943
149,80626.22,387.47552
150,80626.22,371.81995
151,80234.836,363.99216
152,79060.664,360.07828
153,79060.664,360.07828
154,78669.28,348.3366
155,77495.11,336.5949
156,77495.11,324.85324
157,75538.16,332.68103
158,75929.55,317.02545
159,74755.38,313.11154
160,74363.99,297.45596
161,73972.6,293.54208
162,72407.05,293.54208
163,72407.05,293.54208
164,71624.266,281.80038
165,72015.66,285.7143
166,70841.49,273.9726
167,71624.266,270.05872
168,70058.7,266.1448
169,70450.09,262.23093
170,70450.09,258.31702
171,70058.7,266.1448
172,68884.54,254.40314
173,68493.15,258.31702
174,67710.375,254.40314
175,68493.15,254.40314
176,66927.59,254.40314
177,66536.2,242.66145
178,66927.59,234.83366
179,64970.645,238.74756
180,64187.867,234.83366
181,63405.086,223.09198
182,63013.695,227.00587
183,62230.918,223.09198
184,62230.918,230.91977
185,61839.53,215.26419
186,61056.754,215.26419
187,61056.754,215.26419
188,60665.36,211.3503
189,59882.582,215.26419
190,60273.977,215.26419
191,59099.805,199.60861
192,58708.414,211.3503
193,59099.805,195.69472
194,57925.633,199.60861
195,57142.855,195.69472
196,57534.25,191.78082
197,55577.3,195.69472
198,54794.523,195.69472
199,55185.906,187.86693
200,54011.742,183.95303
201,53620.35,187.86693
202,53228.965,187.86693
203,52054.797,180.03914
204,52054.797,176.12524
205,51663.402,176.12524
206,50489.24,168.29745
207,50880.625,168.29745
208,49706.46,164.38356
209,48923.676,168.29745
210,49315.07,168.29745
211,48923.676,164.38356
212,48532.29,164.38356
213,47749.51,156.55577
214,46966.734,160.46967
215,46575.344,160.46967
216,45792.562,160.46967
217,45401.17,152.64188
218,45009.785,148.72798
219,44227.008,156.55577
220,43835.617,152.64188
221,42661.45,140.90019
222,41878.668,148.72798
223,41487.28,148.72798
224,41487.28,140.90019
225,40704.5,148.72798
226,39921.723,136.9863
227,39138.94,133.0724
228,39530.332,129.15851
229,39138.94,129.15851
230,37573.387,133.0724
231,37181.996,117.41683
232,37573.387,129.15851
233,37573.387,129.15851
234,37181.996,125.24462
235,36007.83,121.33073
236,35616.438,117.41683
237,34833.66,113.50294
238,35616.438,117.41683
239,34442.27,113.50294
240,34442.27,121.33073
241,33659.492,109.58904
242,34050.883,109.58904
243,33268.1,117.41683
244,33268.1,113.50294
245,33268.1,105.67515
246,32876.71,117.41683
247,33268.1,101.76125
248,33268.1,105.67515
249,32485.322,101.76125
250,32485.322,105.67515
251,32093.934,101.76125
252,32093.934,101.76125
253,32093.934,101.76125
254,32093.934,86.105675
255,32093.934,101.76125
256,30919.766,93.933464
257,31702.543,101.76125
258,31311.154,101.76125
259,30919.766,105.67515
260,31311.154,86.105675
261,30528.377,101.76125
262,30919.766,97.84736
263,30919.766,113.50294
264,30528.377,97.84736
265,31311.154,93.933464
266,30919.766,90.01957
267,30528.377,93.933464
268,30919.766,97.84736
269,30919.766,97.84736
270,30919.766,90.01957
271,29745.596,97.84736
272,30136.988,90.01957
273,30136.988,97.84736
274,29354.207,93.933464
275,30528.377,97.84736
276,30136.988,97.84736
277,30528.377,93.933464
278,30136.988,93.933464
279,30528.377,90.01957
280,29354.207,90.01957
281,29354.207,82.19178
282,29354.207,93.933464
283,29745.596,97.84736
284,29745.596,93.933464
285,29745.596,86.105675
286,29354.207,90.01957
287,29745.596,93.933464
288,29745.596,90.01957
289,29745.596,90.01957
290,28571.428,90.01957
291,28962.816,86.105675
292,29745.596,90.01957
293,30136.988,90.01957
294,29745.596,90.01957
295,29745.596,82.19178
296,29745.596,90.01957
297,29354.207,82.19178
298,28962.816,82.19178
299,28180.04,90.01957
300,28962.816,82.19178
301,28962.816,78.277885
302,28962.816,86.105675
303,29354.207,86.105675
304,28962.816,86.105675
305,28962.816,90.01957
306,28962.816,86.105675
307,28571.428,86.105675
308,28962.816,86.105675
309,28180.04,86.105675
310,28962.816,82.19178
311,28180.04,86.105675
312,28571.428,86.105675
313,28962.816,78.277885
314,27788.65,82.19178
315,27788.65,82.19178
316,27788.65,90.01957
317,28180.04,82.19178
318,28180.04,93.933464
319,27788.65,82.19178
320,28962.816,82.19178
321,27788.65,82.19178
322,28180.04,78.277885
323,27788.65,86.105675
324,27397.262,86.105675
325,28180.04,74.36399
326,27397.262,86.105675
327,27788.65,86.105675
328,28180.04,82.19178
329,27788.65,78.277885
330,27788.65,78.277885
331,28180.04,86.105675
332,27788.65,82.19178
333,28180.04,86.105675
334,28180.04,78.277885
335,27788.65,90.01957
336,27788.65,82.19178
337,27397.262,78.277885
338,28180.04,82.19178
339,26614.482,82.19178
340,27397.262,86.105675
341,26223.09,78.277885
342,26614.482,74.36399
343,26614.482,78.277885
344,27005.871,78.277885
345,26223.09,78.277885
346,25440.312,86.105675
347,25440.312,86.105675
348,24266.145,86.105675
349,22700.586,74.36399
350,21917.809,74.36399
351,20352.25,70.450096
352,19178.082,70.450096
353,17612.523,62.62231
354,14872.798,62.62231
355,13698.631,50.880627
356,11350.293,43.052837
357,9784.735,46.966732
358,8610.567,43.052837
359,7045.01,31.311155
360,5479.452,19.569471
361,3913.8943,11.741683
362,2739.726,15.655578
363,1565.5577,15.655578
364,782.7789,3.9138944
365,391.38943,-3.9138944
366,-391.38943,-3.9138944
367,-391.38943,-7.827789
368,-782.7789,-11.741683
369,-1565.5577,-7.827789
370,-1565.5577,-7.827789
371,-1565.5577,-23.483366
372,-2739.726,-11.741683
373,-2739.726,-11.741683
374,-2348.3367,-15.655578
375,-3131.1155,-19.569471
376,-3131.1155,-15.655578
377,-3131.1155,-15.655578
378,-3131.1155,-27.39726
379,-4305.2837,-19.569471
380,-3522.505,-27.39726
381,-4696.6733,-23.483366
382,-4305.2837,-27.39726
383,-4696.6733,-23.483366
384,-5088.0625,-23.483366
385,-5088.0625,-27.39726
386,-5088.0625,-31.311155
387,-4696.6733,-23.483366
388,-4696.6733,-23.483366
389,-5479.452,-27.39726
390,-5870.842,-27.39726
391,-4696.6733,-23.483366
392,-4305.2837,-31.311155
393,-5088.0625,-23.483366
394,-5088.0625,-31.311155
395,-4696.6733,-23.483366
396,-5479.452,-31.311155
397,-5088.0625,-27.39726
398,-4696.6733,-23.483366
399,-4696.6733,-23.483366
400,-5088.0625,-23.483366
401,-5479.452,-31.311155
402,-5479.452,-19.569471
403,-4696.6733,-27.39726
404,-5479.452,-23.483366
405,-7045.01,-31.311155
406,-5479.452,-23.483366
407,-5870.842,-23.483366
408,-5870.842,-23.483366
409,-5088.0625,-27.39726
410,-6262.231,-23.483366
411,-5870.842,-31.311155
412,-6262.231,-19.569471
413,-5479.452,-19.569471
414,-5870.842,-27.39726
415,-6262.231,-19.569471
416,-5479.452,-19.569471
417,-6653.6206,-23.483366
418,-5479.452,-23.483366
419,-5870.842,-31.311155
420,-5479.452,-23.483366
421,-5479.452,-31.311155
422,-5870.842,-31.311155
423,-5479.452,-31.311155
424,-5479.452,-23.483366
425,-5870.842,-27.39726
426,-5479.452,-35.225048
427,-5479.452,-27.39726
428,-5870.842,-35.225048
429,-5088.0625,-31.311155
430,-5479.452,-35.225048
431,-5088.0625,-23.483366
432,-5870.842,-31.311155
433,-5870.842,-23.483366
434,-6262.231,-19.569471
435,-5870.842,-27.39726
436,-6262.231,-31.311155
437,-5479.452,-27.39726
438,-5870.842,-31.311155
439,-5870.842,-31.311155
440,-6653.6206,-23.483366
441,-6653.6206,-23.483366
442,-5479.452,-31.311155
443,-6262.231,-27.39726
444,-6653.6206,-31.311155
445,-6262.231,-39.138943
446,-5870.842,-35.225048
447,-7045.01,-35.225048
448,-6262.231,-39.138943
449,-6262.231,-31.311155
450,-5870.842,-27.39726
451,-7045.01,-23.483366
452,-5870.842,-35.225048
453,-6262.231,-35.225048
454,-5870.842,-27.39726
455,-6653.6206,-39.138943
456,-5870.842,-31.311155
457,-5870.842,-31.311155
458,-5870.842,-39.138943
459,-7045.01,-35.225048
460,-5479.452,-31.311155
461,-6262.231,-35.225048
462,-6653.6206,-35.225048
463,-6653.6206,-35.225048
464,-6262.231,-31.311155
465,-7045.01,-27.39726
466,-5870.842,-27.39726
467,-6262.231,-31.311155
468,-6653.6206,-39.138943
469,-6262.231,-35.225048
470,-7045.01,-27.39726
471,-7045.01,-31.311155
472,-7045.01,-31.311155
473,-5870.842,-39.138943
474,-6262.231,-31.311155
475,-6262.231,-35.225048
476,-6262.231,-27.39726
477,-5870.842,-23.483366
478,-7045.01,-23.483366
479,-6262.231,-27.39726
480,-7045.01,-27.39726
481,-6653.6206,-27.39726
482,-6262.231,-35.225048
483,-6653.6206,-27.39726
484,-7045.01,-27.39726
485,-6653.6206,-23.483366
486,-6262.231,-35.225048
487,-6653.6206,-31.311155
488,-6262.231,-31.311155
489,-6653.6206,-39.138943
490,-6262.231,-31.311155
491,-6653.6206,-35.225048
492,-5870.842,-35.225048
493,-6262.231,-31.311155
494,-7045.01,-27.39726
495,-6262.231,-31.311155
496,-7436.399,-35.225048
497,-6262.231,-39.138943
498,-7045.01,-35.225048
499,-6653.6206,-31.311155
500,-5870.842,-39.138943
501,-5870.842,-35.225048
502,-6653.6206,-43.052837
503,-5870.842,-27.39726
504,-6262.231,-35.225048
505,-6262.231,-39.138943
506,-6262.231,-27.39726
507,-6262.231,-31.311155
508,-6653.6206,-35.225048
509,-5870.842,-31.311155
510,-6262.231,-31.311155
511,-5479.452,-23.483366
512,-5870.842,-31.311155
513,-6262.231,-31.311155
514,-6653.6206,-27.39726
515,-6262.231,-23.483366
516,-5870.842,-27.39726
517,-5088.0625,-31.311155
518,-5870.842,-27.39726
519,-5870.842,-27.39726
520,-5479.452,-27.39726
521,-6262.231,-23.483366
522,-5870.842,-39.138943
523,-6262.231,-27.39726
524,-5088.0625,-27.39726
525,-5870.842,-27.39726
526,-5870.842,-31.311155
