TimeStep,Channel A,Channel C
0,391.38943,0.0
1,391.38943,-1.9569472
2,782.7789,-1.9569472
3,391.38943,3.9138944
4,1174.1683,0.0
5,391.38943,3.9138944
6,782.7789,0.0
7,1174.1683,1.9569472
8,391.38943,1.9569472
9,782.7789,5.8708415
10,1565.5577,0.0
11,1956.9471,1.9569472
12,1174.1683,0.0
13,1565.5577,1.9569472
14,1174.1683,1.9569472
15,0.0,3.9138944
16,1174.1683,0.0
17,782.7789,0.0
18,1565.5577,3.9138944
19,1565.5577,1.9569472
20,1174.1683,0.0
21,391.38943,3.9138944
22,1174.1683,0.0
23,391.38943,1.9569472
24,1174.1683,0.0
25,1174.1683,-1.9569472
26,1174.1683,0.0
27,1565.5577,0.0
28,1565.5577,1.9569472
29,0.0,3.9138944
30,0.0,3.9138944
31,0.0,-1.9569472
32,782.7789,3.9138944
33,782.7789,0.0
34,1956.9471,-1.9569472
35,1174.1683,1.9569472
36,1174.1683,3.9138944
37,782.7789,0.0
38,782.7789,3.9138944
39,782.7789,-1.9569472
40,1174.1683,1.9569472
41,782.7789,-1.9569472
42,782.7789,1.9569472
43,1174.1683,-1.9569472
44,0.0,1.9569472
45,391.38943,1.9569472
46,-391.38943,1.9569472
47,391.38943,-1.9569472
48,782.7789,3.9138944
49,1174.1683,-1.9569472
50,782.7789,-3.9138944
51,782.7789,3.9138944
52,1174.1683,3.9138944
53,0.0,-3.9138944
54,782.7789,0.0
55,1565.5577,-1.9569472
56,782.7789,1.9569472
57,782.7789,0.0
58,1565.5577,-1.9569472
59,1565.5577,0.0
60,782.7789,3.9138944
61,1174.1683,1.9569472
62,1174.1683,1.9569472
63,1174.1683,1.9569472
64,782.7789,3.9138944
65,1174.1683,-1.9569472
66,1956.9471,-1.9569472
67,1174.1683,1.9569472
68,782.7789,1.9569472
69,1956.9471,0.0
70,1565.5577,0.0
71,1174.1683,0.0
72,1956.9471,0.0
73,1565.5577,-3.9138944
74,3131.1155,5.8708415
75,3131.1155,3.9138944
76,5088.0625,5.8708415
77,5870.842,9.784736
78,7436.399,13.69863
79,10567.515,11.741683
80,14090.02,21.526419
81,18003.914,29.354208
82,22309.197,35.225048
83,27788.65,45.009785
84,33268.1,68.49315
85,38356.164,88.06262
86,43835.617,117.41683
87,50097.848,144.81409
88,56360.08,181.99608
89,61448.14,223.09198
90,65753.42,266.1448
91,70450.09,309.19766
92,72798.43,354.20743
93,76320.94,389.4325
94,78669.28,422.7006
95,80234.836,454.01175
96,81800.39,473.5812
97,82974.56,491.19373
98,84148.734,502.93542
99,85714.29,510.7632
100,86497.06,514.6771
101,88845.4,518.591
102,90410.95,522.5049
103,92759.3,522.5049
104,95890.41,532.2896
105,97847.35,542.07434
106,99804.305,547.9452
107,102935.42,563.60077
108,103718.2,577.29944
109,106066.53,592.955
110,106849.31,612.5245
111,109197.66,622.3092
112,108806.26,639.9217
113,108806.26,647.7495
114,108414.875,661.4481
115,107632.09,667.319
116,107240.7,667.319
117,106849.31,665.36206
118,106066.53,657.53424
119,104500.98,653.62036
120,103326.805,643.83563
121,103718.2,632.09393
122,102152.65,622.3092
123,102152.65,610.5675
124,101369.86,596.8689
125,100195.695,590.99805
126,99412.92,577.29944
127,99412.92,569.4716
128,99021.52,557.7299
129,97455.97,544.0313
130,97064.58,530.3327
131,96673.195,518.591
132,94716.24,506.8493
133,93542.07,491.19373
134,92367.91,477.49512
135,90019.57,461.83954
136,88062.625,448.1409
137,86888.45,430.52838
138,86105.67,414.8728
139,84540.12,399.21722
140,83757.336,383.56165
141,83757.336,371.81995
142,82974.56,362.03522
143,82583.17,352.2505
144,82974.56,340.50882
145,82583.17,332.68103
146,81800.39,324.85324
147,81017.61,318.9824
148,79843.445,307.2407
149,79060.664,303.3268
150,79843.445,301.36987
151,78669.28,291.5851
152,78277.88,287.67123
153,78669.28,281.80038
154,78277.88,272.01566
155,76712.33,270.05872
156,76712.33,266.1448
157,75146.77,256.36008
158,74755.38,256.36008
159,73972.6,246.57535
160,72798.43,240.7045
161,73189.83,240.7045
162,72798.43,230.91977
163,72407.05,230.91977
164,72015.66,227.00587
165,72015.66,227.00587
166,70450.09,217.22113
167,71624.266,213.30724
168,70841.49,213.30724
169,71232.875,209.39334
170,70058.7,209.39334
171,70058.7,203.5225
172,68884.54,203.5225
173,68101.766,199.60861
174,68493.15,201.56555
175,66536.2,199.60861
176,66927.59,193.73776
177,66536.2,189.82387
178,65362.035,187.86693
179,64187.867,183.95303
180,64579.258,181.99608
181,63796.48,180.03914
182,62622.31,176.12524
183,61839.53,174.1683
184,62622.31,176.12524
185,61839.53,174.1683
186,61839.53,174.1683
187,61056.754,170.25441
188,61448.14,168.29745
189,61056.754,170.25441
190,59491.19,162.42662
191,59882.582,162.42662
192,59099.805,160.46967
193,59099.805,162.42662
194,58708.414,158.51273
195,57925.633,156.55577
196,55968.688,156.55577
197,56360.08,152.64188
198,55968.688,152.64188
199,54794.523,144.81409
200,55185.906,144.81409
201,54011.742,146.77104
202,53228.965,142.85715
203,52837.574,144.81409
204,53228.965,136.9863
205,52446.18,138.94325
206,52446.18,135.02936
207,50880.625,133.0724
208,50880.625,135.02936
209,50097.848,136.9863
210,49706.46,127.20157
211,49706.46,133.0724
212,49315.07,127.20157
