TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,1565.5577,3.9138944
2,782.7789,3.9138944
3,782.7789,0.0
4,782.7789,1.9569472
5,782.7789,0.0
6,1174.1683,-1.9569472
7,1174.1683,-3.9138944
8,782.7789,1.9569472
9,391.38943,1.9569472
10,1174.1683,3.9138944
11,391.38943,3.9138944
12,782.7789,3.9138944
13,1174.1683,1.9569472
14,1174.1683,1.9569472
15,391.38943,5.8708415
16,391.38943,0.0
17,1174.1683,1.9569472
18,1565.5577,0.0
19,391.38943,-1.9569472
20,1174.1683,3.9138944
21,1174.1683,-1.9569472
22,391.38943,1.9569472
23,782.7789,3.9138944
24,1174.1683,3.9138944
25,1956.9471,-3.9138944
26,782.7789,-1.9569472
27,782.7789,1.9569472
28,1565.5577,1.9569472
29,782.7789,3.9138944
30,1565.5577,1.9569472
31,782.7789,0.0
32,782.7789,1.9569472
33,782.7789,1.9569472
34,1174.1683,-1.9569472
35,1174.1683,0.0
36,1174.1683,-3.9138944
37,0.0,1.9569472
38,0.0,1.9569472
39,782.7789,0.0
40,782.7789,3.9138944
41,391.38943,0.0
42,391.38943,1.9569472
43,782.7789,1.9569472
44,1565.5577,0.0
45,1174.1683,0.0
46,782.7789,-3.9138944
47,782.7789,-1.9569472
48,391.38943,3.9138944
49,1174.1683,-1.9569472
50,782.7789,1.9569472
51,782.7789,-3.9138944
52,782.7789,1.9569472
53,391.38943,0.0
54,782.7789,-1.9569472
55,1174.1683,5.8708415
56,782.7789,1.9569472
57,782.7789,-3.9138944
58,782.7789,-1.9569472
59,391.38943,3.9138944
60,391.38943,3.9138944
61,782.7789,-1.9569472
62,0.0,-1.9569472
63,1565.5577,3.9138944
64,391.38943,-5.8708415
65,782.7789,-1.9569472
66,1174.1683,3.9138944
67,391.38943,-5.8708415
68,782.7789,0.0
69,1174.1683,0.0
70,1565.5577,7.827789
71,1174.1683,1.9569472
72,391.38943,3.9138944
73,1174.1683,0.0
74,2739.726,0.0
75,3131.1155,3.9138944
76,4696.6733,1.9569472
77,6262.231,5.8708415
78,8219.178,5.8708415
79,10176.125,13.69863
80,12915.851,11.741683
81,16438.355,19.569471
82,21917.809,23.483366
83,27005.871,33.2681
84,32485.322,45.009785
85,37573.387,56.75147
86,43835.617,76.32094
87,49706.46,99.804306
88,56360.08,119.37378
89,60665.36,148.72798
90,65753.42,180.03914
91,70841.49,205.47945
92,73581.21,236.7906
93,77103.72,266.1448
94,79452.055,289.62817
95,81409.0,307.2407
96,83365.945,326.81018
97,84148.734,334.63797
98,84931.5,350.29355
99,87279.84,358.12134
100,88062.625,360.07828
101,90019.57,362.03522
102,92367.91,363.99216
103,95107.64,367.90607
104,97455.97,367.90607
105,99412.92,373.77692
106,101761.25,381.6047
107,104109.59,395.3033
108,105675.15,399.21722
109,106849.31,412.91586
110,109197.66,422.7006
111,110371.81,432.48532
112,110371.81,448.1409
113,109589.05,455.9687
114,110371.81,461.83954
115,110371.81,461.83954
116,108414.875,463.79648
117,108414.875,461.83954
118,107632.09,457.92563
119,105675.15,454.01175
120,105283.76,450.09784
121,104500.98,442.27005
122,104500.98,430.52838
123,102935.42,422.7006
124,102544.03,414.8728
125,102935.42,405.08807
126,101369.86,401.17416
127,99412.92,393.34637
128,99412.92,381.6047
129,99021.52,373.77692
130,97064.58,363.99216
131,96281.8,352.2505
132,94716.24,344.4227
133,93542.07,338.55185
134,91585.125,330.72406
135,91585.125,315.06848
136,90410.95,305.28375
137,88062.625,293.54208
138,87671.234,283.75732
139,86105.67,272.01566
140,86105.67,262.23093
141,85322.9,256.36008
142,84540.12,242.66145
143,83365.945,236.7906
144,83757.336,230.91977
145,83365.945,228.96281
146,82974.56,221.13503
147,81409.0,217.22113
148,82191.78,211.3503
149,80626.22,211.3503
150,80626.22,205.47945
151,79843.445,201.56555
152,79843.445,197.65166
153,79060.664,195.69472
154,78669.28,191.78082
155,78277.88,183.95303
156,77495.11,185.90997
157,75538.16,178.0822
158,75538.16,178.0822
159,73972.6,172.21135
160,73581.21,168.29745
161,73581.21,166.34052
162,73581.21,162.42662
163,71624.266,162.42662
164,72798.43,156.55577
165,71624.266,152.64188
166,72407.05,150.68494
167,71624.266,152.64188
168,70841.49,148.72798
169,70841.49,144.81409
170,71232.875,146.77104
171,70450.09,140.90019
172,69275.93,140.90019
173,69275.93,144.81409
174,67710.375,140.90019
175,68101.766,140.90019
176,67318.984,133.0724
177,66536.2,133.0724
178,66144.81,133.0724
179,65753.42,129.15851
180,64970.645,123.287674
181,63405.086,125.24462
182,63796.48,125.24462
183,63013.695,125.24462
184,61448.14,119.37378
185,61839.53,119.37378
186,60665.36,117.41683
187,60665.36,115.459885
188,61056.754,115.459885
189,60665.36,113.50294
190,59882.582,115.459885
191,59491.19,109.58904
192,58708.414,111.54599
193,57925.633,111.54599
194,58708.414,107.632095
195,57534.25,107.632095
196,55968.688,105.67515
197,56360.08,107.632095
198,54794.523,103.7182
199,54011.742,105.67515
200,53620.35,103.7182
201,54011.742,101.76125
202,53620.35,95.89041
203,52054.797,97.84736
204,51272.016,93.933464
205,51663.402,93.933464
206,50097.848,93.933464
207,49706.46,91.97652
208,50097.848,91.97652
209,48923.676,90.01957
210,48923.676,88.06262
211,48923.676,88.06262
212,48532.29,90.01957
213,47749.51,88.06262
214,46966.734,86.105675
215,45792.562,88.06262
216,45009.785,80.23483
217,45009.785,82.19178
218,44618.395,80.23483
219,44618.395,80.23483
220,43052.836,74.36399
221,42270.06,76.32094
222,41878.668,76.32094
223,40704.5,76.32094
224,41095.89,76.32094
225,39921.723,72.40704
226,39921.723,78.277885
227,39530.332,66.5362
228,38747.555,70.450096
229,37964.773,74.36399
230,37964.773,70.450096
231,37573.387,68.49315
232,37181.996,68.49315
233,36790.605,66.5362
234,37181.996,64.579254
235,35616.438,62.62231
236,35225.047,60.665363
237,34833.66,64.579254
238,34442.27,62.62231
239,34442.27,58.708416
240,34050.883,60.665363
241,34050.883,62.62231
242,32876.71,58.708416
243,32876.71,52.837574
244,32485.322,56.75147
245,33268.1,52.837574
246,32876.71,58.708416
247,32093.934,48.92368
248,31702.543,54.79452
249,32093.934,52.837574
250,32485.322,52.837574
251,31702.543,52.837574
252,32485.322,52.837574
253,31702.543,52.837574
254,31702.543,50.880627
255,31311.154,50.880627
256,30136.988,54.79452
257,30919.766,50.880627
258,31311.154,50.880627
259,30136.988,50.880627
260,31311.154,50.880627
261,30528.377,50.880627
262,30528.377,52.837574
263,30528.377,54.79452
264,31702.543,50.880627
265,30528.377,46.966732
266,30919.766,50.880627
267,31311.154,52.837574
268,30528.377,48.92368
269,30136.988,50.880627
270,30528.377,48.92368
271,29745.596,45.009785
272,30528.377,48.92368
273,29745.596,48.92368
274,30136.988,48.92368
275,30528.377,45.009785
276,30136.988,46.966732
277,29354.207,46.966732
278,30136.988,45.009785
279,28962.816,50.880627
280,29354.207,45.009785
281,30136.988,46.966732
282,29354.207,46.966732
283,29745.596,45.009785
284,29745.596,50.880627
285,29745.596,46.966732
286,29354.207,45.009785
287,29354.207,45.009785
288,29745.596,45.009785
289,30136.988,46.966732
290,30136.988,41.09589
291,29745.596,45.009785
292,29354.207,46.966732
293,29354.207,45.009785
294,28962.816,46.966732
295,29354.207,43.052837
296,28571.428,46.966732
297,29354.207,46.966732
298,29354.207,48.92368
299,29354.207,45.009785
300,28571.428,45.009785
301,28962.816,45.009785
302,28571.428,39.138943
303,28962.816,45.009785
304,28962.816,45.009785
305,28571.428,45.009785
306,28962.816,45.009785
307,28571.428,41.09589
308,28962.816,43.052837
309,28571.428,43.052837
310,29354.207,43.052837
311,28962.816,48.92368
312,27788.65,45.009785
313,28571.428,39.138943
314,28962.816,45.009785
