TimeStep,Channel A,Channel C
0,782.7789,0.0
1,1174.1683,0.0
2,1565.5577,0.0
3,1565.5577,1.9569472
4,1565.5577,1.9569472
5,1565.5577,0.9784736
6,782.7789,0.9784736
7,1565.5577,0.9784736
8,1174.1683,0.9784736
9,1565.5577,0.0
10,782.7789,2.9354208
11,1174.1683,0.9784736
12,1174.1683,2.9354208
13,1174.1683,1.9569472
14,782.7789,0.0
15,1174.1683,1.9569472
16,782.7789,0.9784736
17,1565.5577,0.9784736
18,1174.1683,0.9784736
19,391.38943,0.9784736
20,1565.5577,0.9784736
21,1565.5577,-0.9784736
22,391.38943,0.9784736
23,782.7789,0.9784736
24,1956.9471,-1.9569472
25,1565.5577,0.9784736
26,1174.1683,0.9784736
27,391.38943,0.9784736
28,1174.1683,-1.9569472
29,1565.5577,0.9784736
30,1565.5577,1.9569472
31,391.38943,1.9569472
32,782.7789,0.9784736
33,391.38943,0.9784736
34,782.7789,0.0
35,1565.5577,0.9784736
36,1565.5577,0.0
37,782.7789,0.0
38,782.7789,1.9569472
39,782.7789,0.0
40,782.7789,-1.9569472
41,391.38943,-0.9784736
42,0.0,-0.9784736
43,1174.1683,-0.9784736
44,782.7789,0.0
45,391.38943,0.9784736
46,1565.5577,0.9784736
47,1174.1683,-0.9784736
48,782.7789,1.9569472
49,782.7789,1.9569472
50,782.7789,0.0
51,0.0,0.0
52,1174.1683,0.0
53,391.38943,2.9354208
54,1174.1683,-0.9784736
55,1174.1683,0.0
56,391.38943,0.9784736
57,1174.1683,2.9354208
58,391.38943,0.0
59,1174.1683,-0.9784736
60,782.7789,0.9784736
61,1565.5577,0.9784736
62,1174.1683,0.0
63,782.7789,0.9784736
64,1174.1683,0.9784736
65,1565.5577,0.9784736
66,782.7789,0.0
67,1174.1683,0.0
68,1174.1683,-0.9784736
69,782.7789,1.9569472
70,391.38943,0.0
71,1565.5577,2.9354208
72,1565.5577,0.9784736
73,2739.726,0.0
74,2739.726,0.9784736
75,4696.6733,4.892368
76,5479.452,2.9354208
77,6653.6206,5.8708415
78,9001.957,6.849315
79,11350.293,10.763209
80,14481.408,12.720157
81,18786.693,18.590998
82,22309.197,23.483366
83,27788.65,31.311155
84,33659.492,38.16047
85,39530.332,52.837574
86,45401.17,67.51468
87,52054.797,87.08415
88,57534.25,107.632095
89,63013.695,132.09393
90,68101.766,157.53424
91,72407.05,186.88846
92,76320.94,207.4364
93,78669.28,231.89824
94,81017.61,251.46771
95,82974.56,268.10178
96,83757.336,284.7358
97,85322.9,293.54208
98,86888.45,300.3914
99,89236.79,304.3053
100,90410.95,310.17612
101,93150.69,312.1331
102,94716.24,313.11154
103,96281.8,318.0039
104,98630.14,320.93933
105,101369.86,323.87476
106,104109.59,330.72406
107,106066.53,338.55185
108,108414.875,347.35812
109,110763.21,357.14285
110,110763.21,364.97064
111,111545.984,374.75537
112,111545.984,382.58316
113,111545.984,389.4325
114,111154.6,393.34637
115,110763.21,398.23874
116,110763.21,400.1957
117,109589.05,394.32486
118,108414.875,389.4325
119,106849.31,385.5186
120,106066.53,379.64774
121,105283.76,374.75537
122,105283.76,366.92758
123,103718.2,357.14285
124,103326.805,351.272
125,102544.03,343.4442
126,101761.25,334.63797
127,99412.92,326.81018
128,99804.305,319.96085
129,99021.52,312.1331
130,97455.97,305.28375
131,95890.41,296.4775
132,95107.64,290.60666
133,93542.07,280.82193
134,92759.3,270.05872
135,91193.74,260.274
136,90019.57,252.44618
137,89236.79,244.6184
138,88062.625,233.85518
139,86888.45,229.94128
140,85714.29,220.15656
141,85714.29,211.3503
142,85322.9,204.50098
143,84540.12,200.58708
144,83757.336,195.69472
145,82974.56,190.80235
146,82974.56,184.9315
147,82191.78,181.99608
148,82583.17,179.06067
149,82191.78,173.18982
150,80626.22,171.23288
151,80234.836,169.27592
152,80234.836,164.38356
153,78669.28,163.40509
154,78669.28,159.4912
155,77886.5,154.59883
156,77495.11,153.62035
157,76712.33,147.74951
158,75929.55,146.77104
159,75146.77,143.83562
160,74363.99,140.90019
161,74755.38,137.96477
162,73972.6,135.02936
163,72798.43,133.0724
164,73581.21,134.05089
165,72407.05,129.15851
166,72798.43,127.20157
167,71232.875,123.287674
168,71232.875,124.26614
169,71624.266,124.26614
170,70450.09,121.33073
171,70058.7,119.37378
172,69275.93,118.3953
173,69667.32,117.41683
174,68493.15,114.48141
175,68493.15,115.459885
176,66536.2,112.52446
177,66536.2,112.52446
178,66536.2,111.54599
179,64579.258,108.610565
180,64187.867,106.65362
181,63796.48,105.67515
182,63796.48,102.73972
183,62230.918,102.73972
184,61839.53,100.782776
185,61839.53,99.804306
186,61056.754,99.804306
187,60665.36,97.84736
188,60273.977,96.86888
189,59882.582,95.89041
190,59882.582,95.89041
191,58317.027,93.933464
192,58317.027,93.933464
193,57534.25,91.97652
194,57142.855,93.933464
195,56751.47,90.99804
196,56751.47,88.06262
197,54794.523,87.08415
198,54403.13,85.127205
199,54011.742,85.127205
200,53228.965,83.17026
201,52837.574,81.21331
202,51663.402,82.19178
203,51663.402,80.23483
204,51663.402,81.21331
205,50489.24,78.277885
206,49706.46,74.36399
207,49315.07,74.36399
208,49315.07,77.299416
209,48923.676,72.40704
210,48140.9,72.40704
211,47358.12,71.42857
212,46575.344,72.40704
213,45401.17,70.450096
214,45401.17,71.42857
215,45009.785,68.49315
216,44227.008,69.47163
217,43835.617,66.5362
218,42270.06,63.600784
219,41095.89,64.579254
220,41095.89,63.600784
