TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1565.5577,3.9138944
2,1174.1683,7.827789
3,782.7789,7.827789
4,391.38943,7.827789
5,1174.1683,0.0
6,1174.1683,0.0
7,1956.9471,0.0
8,1174.1683,3.9138944
9,1174.1683,3.9138944
10,1174.1683,11.741683
11,1174.1683,11.741683
12,782.7789,11.741683
13,1956.9471,3.9138944
14,1565.5577,11.741683
15,1174.1683,3.9138944
16,782.7789,3.9138944
17,1174.1683,3.9138944
18,1956.9471,11.741683
19,391.38943,3.9138944
20,391.38943,7.827789
21,782.7789,11.741683
22,1565.5577,11.741683
23,391.38943,-3.9138944
24,1565.5577,7.827789
25,391.38943,3.9138944
26,391.38943,0.0
27,782.7789,0.0
28,1174.1683,3.9138944
29,1174.1683,3.9138944
30,782.7789,7.827789
31,391.38943,0.0
32,782.7789,11.741683
33,782.7789,3.9138944
34,782.7789,3.9138944
35,391.38943,7.827789
36,1565.5577,0.0
37,782.7789,7.827789
38,1174.1683,3.9138944
39,782.7789,11.741683
40,1565.5577,7.827789
41,782.7789,11.741683
42,1565.5577,7.827789
43,1565.5577,11.741683
44,1565.5577,11.741683
45,1565.5577,3.9138944
46,1174.1683,11.741683
47,1174.1683,7.827789
48,1174.1683,7.827789
49,1174.1683,7.827789
50,391.38943,3.9138944
51,1565.5577,7.827789
52,1174.1683,15.655578
53,1174.1683,3.9138944
54,391.38943,11.741683
55,1174.1683,11.741683
56,782.7789,7.827789
57,1174.1683,11.741683
58,782.7789,11.741683
59,1174.1683,11.741683
60,391.38943,3.9138944
61,1565.5577,7.827789
62,1565.5577,11.741683
63,1956.9471,-3.9138944
64,1956.9471,15.655578
65,1174.1683,7.827789
66,1956.9471,3.9138944
67,782.7789,11.741683
68,1174.1683,7.827789
69,1565.5577,11.741683
70,1174.1683,7.827789
71,1956.9471,7.827789
72,2348.3367,11.741683
73,2348.3367,11.741683
74,3131.1155,11.741683
75,3522.505,23.483366
76,5088.0625,19.569471
77,5870.842,23.483366
78,7827.7886,35.225048
79,9784.735,39.138943
80,14090.02,54.79452
81,17221.135,70.450096
82,21526.418,90.01957
83,26614.482,125.24462
84,32093.934,156.55577
85,36790.605,207.4364
86,43835.617,254.40314
87,49706.46,332.68103
88,55185.906,407.045
89,60273.977,497.06458
90,64579.258,602.73975
91,69275.93,704.501
92,73581.21,794.52057
93,76320.94,880.6262
94,78277.88,954.99023
95,81017.61,1001.957
96,82974.56,1068.4932
97,84540.12,1111.546
98,85714.29,1135.0293
99,86105.67,1150.6849
100,87279.84,1166.3405
101,89628.19,1170.2544
102,91193.74,1181.9961
103,92759.3,1193.7378
104,95107.64,1205.4795
105,97847.35,1232.8767
106,100195.695,1244.6184
107,102152.65,1272.0156
108,103718.2,1303.3268
109,106457.93,1338.5519
110,108414.875,1381.6047
111,108414.875,1416.8297
112,109197.66,1444.227
113,108806.26,1471.6243
114,108806.26,1491.1937
115,108806.26,1514.6771
116,107240.7,1502.9354
117,107240.7,1499.0215
118,106066.53,1487.2798
119,106066.53,1475.5382
120,104892.36,1448.1409
121,103718.2,1424.6576
122,103718.2,1401.1742
123,102935.42,1377.6908
124,102152.65,1350.2936
125,100978.48,1338.5519
126,100587.08,1318.9824
127,99412.92,1283.7573
128,99412.92,1264.1879
129,98630.14,1221.135
130,97847.35,1197.6516
131,96281.8,1170.2544
132,94324.85,1142.8572
133,92759.3,1103.7181
134,91193.74,1076.3209
135,90019.57,1037.182
136,89628.19,1005.87085
137,88062.625,970.6458
138,86497.06,935.4207
139,87279.84,908.0235
140,84931.5,876.71234
141,84540.12,841.4873
142,84148.734,818.0039
143,82583.17,802.3483
144,82191.78,767.1233
145,82583.17,759.2955
146,82191.78,731.89825
147,81017.61,720.15656
148,81409.0,700.5871
149,80626.22,688.8454
150,80234.836,669.27594
151,79452.055,661.4481
152,78669.28,649.7065
153,77886.5,630.13696
154,77103.72,614.4814
155,76712.33,610.5675
156,76320.94,587.08417
157,75538.16,583.1702
158,74755.38,575.34247
159,73972.6,551.8591
160,73972.6,547.9452
161,72798.43,536.20355
162,72407.05,532.2896
163,72015.66,524.46185
164,72407.05,512.72015
165,72407.05,508.80627
166,72015.66,508.80627
167,71624.266,493.1507
168,70450.09,481.409
169,70841.49,477.49512
170,70058.7,477.49512
171,68884.54,465.75342
172,69275.93,469.66733
173,68493.15,457.92563
174,68493.15,450.09784
175,67710.375,442.27005
176,67710.375,442.27005
177,66536.2,438.35617
178,65753.42,418.78668
179,64970.645,422.7006
180,64187.867,414.8728
181,64579.258,410.9589
182,63013.695,410.9589
183,62622.31,410.9589
184,61839.53,399.21722
185,62230.918,387.47552
186,61839.53,387.47552
187,60665.36,383.56165
188,61839.53,375.73386
189,60665.36,379.64774
190,60665.36,379.64774
191,59882.582,371.81995
192,59491.19,367.90607
193,59491.19,367.90607
194,58317.027,363.99216
195,57925.633,356.1644
196,57142.855,352.2505
197,56360.08,352.2505
198,54794.523,344.4227
199,55185.906,336.5949
200,54403.13,340.50882
201,53620.35,336.5949
202,53228.965,332.68103
203,53620.35,313.11154
204,52837.574,324.85324
205,52446.18,305.28375
206,52054.797,305.28375
207,52054.797,309.19766
208,50097.848,305.28375
209,50097.848,305.28375
210,50097.848,297.45596
211,49315.07,293.54208
212,49315.07,293.54208
213,48532.29,289.62817
214,47749.51,285.7143
215,47749.51,281.80038
216,46966.734,277.8865
217,46966.734,273.9726
218,45009.785,266.1448
219,44618.395,266.1448
220,44618.395,266.1448
221,42661.45,262.23093
222,42661.45,266.1448
223,41878.668,254.40314
224,41487.28,246.57535
225,41878.668,250.48924
226,41487.28,238.74756
227,41095.89,246.57535
228,40313.11,246.57535
229,39921.723,234.83366
230,39921.723,227.00587
231,39530.332,234.83366
232,38747.555,223.09198
233,38356.164,230.91977
234,37964.773,219.17809
235,37964.773,219.17809
236,37573.387,215.26419
237,37181.996,203.5225
238,35616.438,207.4364
239,36007.83,211.3503
240,35616.438,199.60861
241,35616.438,207.4364
242,34442.27,199.60861
243,34442.27,195.69472
244,34833.66,199.60861
245,33268.1,191.78082
246,34442.27,187.86693
247,34050.883,183.95303
248,34050.883,180.03914
249,33659.492,183.95303
250,33268.1,187.86693
251,32485.322,183.95303
252,32485.322,183.95303
253,32485.322,176.12524
254,32093.934,176.12524
255,31702.543,176.12524
256,31311.154,168.29745
257,31702.543,172.21135
258,31702.543,168.29745
259,31702.543,168.29745
260,30919.766,172.21135
261,31311.154,168.29745
262,30919.766,164.38356
263,31311.154,168.29745
264,31311.154,160.46967
265,29745.596,168.29745
266,30919.766,160.46967
267,30919.766,164.38356
268,30528.377,156.55577
269,30919.766,156.55577
270,31311.154,152.64188
271,30136.988,152.64188
272,30528.377,156.55577
273,30528.377,156.55577
274,30528.377,152.64188
275,31311.154,152.64188
276,29745.596,144.81409
277,30136.988,160.46967
278,30528.377,156.55577
279,29745.596,152.64188
280,29745.596,156.55577
281,30136.988,156.55577
282,29745.596,160.46967
283,29745.596,160.46967
284,29354.207,144.81409
285,29354.207,152.64188
286,29354.207,156.55577
287,29354.207,156.55577
288,29745.596,148.72798
289,29354.207,156.55577
290,29745.596,156.55577
291,29745.596,152.64188
292,29354.207,160.46967
293,28962.816,152.64188
294,28571.428,152.64188
295,29354.207,148.72798
296,28962.816,156.55577
297,28571.428,148.72798
298,28571.428,148.72798
299,29354.207,144.81409
300,28962.816,144.81409
301,28962.816,152.64188
302,29354.207,152.64188
303,28962.816,136.9863
304,28571.428,144.81409
305,28962.816,144.81409
306,28180.04,144.81409
307,28571.428,148.72798
308,28180.04,148.72798
309,28180.04,148.72798
310,28180.04,140.90019
311,27788.65,144.81409
312,29354.207,144.81409
313,28571.428,148.72798
314,28962.816,148.72798
315,27788.65,148.72798
316,28180.04,144.81409
317,28180.04,144.81409
318,28180.04,144.81409
319,27788.65,140.90019
320,27397.262,140.90019
321,28571.428,140.90019
322,28180.04,140.90019
323,28571.428,144.81409
324,27397.262,144.81409
325,27397.262,136.9863
326,28571.428,140.90019
327,28180.04,140.90019
328,27397.262,144.81409
329,27397.262,140.90019
330,28180.04,140.90019
331,27397.262,133.0724
332,27788.65,140.90019
333,27788.65,136.9863
334,27788.65,133.0724
335,27788.65,136.9863
336,27788.65,133.0724
337,27397.262,136.9863
338,27397.262,136.9863
339,27788.65,136.9863
340,27788.65,129.15851
341,27397.262,133.0724
342,27005.871,136.9863
343,27788.65,136.9863
