TimeStep,Channel A,Channel C
0,1565.5577,15.655578
1,1174.1683,11.741683
2,1174.1683,7.827789
3,782.7789,7.827789
4,1565.5577,-3.9138944
5,1565.5577,11.741683
6,1174.1683,7.827789
7,782.7789,3.9138944
8,782.7789,3.9138944
9,1174.1683,0.0
10,782.7789,3.9138944
11,1174.1683,19.569471
12,391.38943,19.569471
13,1565.5577,11.741683
14,782.7789,11.741683
15,1174.1683,7.827789
16,1174.1683,7.827789
17,1956.9471,7.827789
18,1174.1683,7.827789
19,782.7789,11.741683
20,1956.9471,11.741683
21,782.7789,7.827789
22,1565.5577,11.741683
23,1174.1683,11.741683
24,1565.5577,7.827789
25,1565.5577,7.827789
26,1174.1683,0.0
27,1956.9471,11.741683
28,1956.9471,7.827789
29,1174.1683,11.741683
30,1565.5577,11.741683
31,782.7789,3.9138944
32,391.38943,7.827789
33,0.0,15.655578
34,1565.5577,11.741683
35,1565.5577,7.827789
36,782.7789,7.827789
37,1174.1683,15.655578
38,782.7789,11.741683
39,1174.1683,7.827789
40,391.38943,11.741683
41,1174.1683,7.827789
42,1174.1683,19.569471
43,1565.5577,11.741683
44,1174.1683,7.827789
45,782.7789,7.827789
46,1174.1683,7.827789
47,782.7789,3.9138944
48,1565.5577,3.9138944
49,1174.1683,0.0
50,782.7789,3.9138944
51,391.38943,7.827789
52,391.38943,15.655578
53,1174.1683,11.741683
54,782.7789,7.827789
55,1174.1683,3.9138944
56,782.7789,11.741683
57,391.38943,15.655578
58,391.38943,7.827789
59,391.38943,15.655578
60,391.38943,19.569471
61,2348.3367,11.741683
62,782.7789,7.827789
63,1565.5577,11.741683
64,1565.5577,11.741683
65,1174.1683,15.655578
66,1174.1683,7.827789
67,1956.9471,3.9138944
68,1565.5577,11.741683
69,1174.1683,11.741683
70,1174.1683,0.0
71,1565.5577,7.827789
72,1956.9471,15.655578
73,2348.3367,11.741683
74,2739.726,11.741683
75,3913.8943,19.569471
76,5479.452,19.569471
77,7045.01,19.569471
78,8610.567,23.483366
79,10958.904,31.311155
80,13698.631,31.311155
81,17221.135,46.966732
82,22700.586,62.62231
83,27397.262,74.36399
84,33659.492,93.933464
85,39138.94,121.33073
86,45009.785,152.64188
87,51663.402,183.95303
88,55968.688,242.66145
89,61839.53,289.62817
90,67710.375,348.3366
91,72015.66,395.3033
92,75146.77,450.09784
93,77495.11,500.9785
94,79843.445,532.2896
95,82191.78,579.25635
96,83365.945,598.8258
97,84931.5,614.4814
98,86105.67,641.87866
99,88454.016,645.79254
100,90019.57,661.4481
101,91585.125,661.4481
102,93542.07,669.27594
103,95107.64,677.1037
104,97847.35,684.9315
105,99804.305,692.7593
106,103326.805,708.41486
107,104892.36,708.41486
108,107240.7,735.81213
109,108806.26,747.55383
110,110371.81,774.95105
111,110763.21,794.52057
112,111154.6,818.0039
113,111545.984,825.8317
114,110371.81,845.4012
115,109980.43,845.4012
116,109197.66,841.4873
117,108414.875,837.57336
118,107632.09,829.7456
119,106457.93,810.17615
120,105675.15,798.43445
121,105675.15,790.6066
122,104892.36,782.7789
123,103326.805,767.1233
124,102935.42,743.6399
125,101761.25,739.726
126,100978.48,727.9843
127,100978.48,704.501
128,99804.305,688.8454
129,98238.75,673.1898
130,97064.58,657.53424
131,96673.195,630.13696
132,94716.24,634.0509
133,94324.85,602.73975
134,91585.125,583.1702
135,89628.19,567.51465
136,89628.19,547.9452
137,88454.016,528.37573
138,86497.06,508.80627
139,86888.45,493.1507
140,85714.29,477.49512
141,85714.29,457.92563
142,84540.12,438.35617
143,84148.734,434.44226
144,82974.56,422.7006
145,83365.945,418.78668
146,83365.945,410.9589
147,82583.17,395.3033
148,81409.0,387.47552
149,81017.61,383.56165
150,81017.61,375.73386
151,79843.445,375.73386
152,79060.664,367.90607
153,78669.28,352.2505
154,77886.5,344.4227
155,77495.11,344.4227
156,76712.33,332.68103
157,75929.55,328.76712
158,74755.38,317.02545
159,73581.21,313.11154
160,75146.77,305.28375
161,73581.21,301.36987
162,73581.21,305.28375
163,73189.83,301.36987
164,72407.05,289.62817
165,72407.05,285.7143
166,71624.266,289.62817
167,72015.66,277.8865
168,71232.875,273.9726
169,71232.875,273.9726
170,70058.7,266.1448
171,70450.09,266.1448
172,70058.7,262.23093
173,68493.15,254.40314
174,68884.54,254.40314
175,68493.15,254.40314
176,66927.59,250.48924
177,66536.2,242.66145
178,65753.42,246.57535
179,64187.867,234.83366
180,64579.258,238.74756
181,64187.867,238.74756
182,63796.48,227.00587
183,61839.53,227.00587
184,62230.918,230.91977
185,61056.754,219.17809
186,61448.14,219.17809
187,61448.14,219.17809
188,61448.14,203.5225
189,60273.977,215.26419
190,59491.19,211.3503
191,59099.805,211.3503
192,59099.805,215.26419
193,58317.027,203.5225
194,57925.633,203.5225
195,57142.855,199.60861
196,55968.688,199.60861
197,56360.08,195.69472
198,54794.523,195.69472
199,53620.35,195.69472
200,53228.965,183.95303
201,52837.574,180.03914
202,52837.574,187.86693
203,51663.402,187.86693
204,51663.402,176.12524
205,51272.016,180.03914
206,50880.625,183.95303
207,50489.24,172.21135
208,48532.29,172.21135
209,49315.07,172.21135
210,48140.9,168.29745
211,47749.51,164.38356
212,46966.734,156.55577
213,46183.953,160.46967
214,46183.953,164.38356
215,45401.17,156.55577
216,44227.008,152.64188
217,44618.395,156.55577
218,43052.836,152.64188
219,43052.836,144.81409
220,42270.06,144.81409
221,41487.28,148.72798
222,40313.11,144.81409
223,39921.723,140.90019
224,39138.94,133.0724
225,39138.94,140.90019
226,38356.164,148.72798
227,37964.773,133.0724
228,37964.773,140.90019
229,37573.387,133.0724
230,36790.605,129.15851
231,36399.215,133.0724
232,36007.83,129.15851
233,36007.83,121.33073
234,34833.66,125.24462
235,34833.66,121.33073
236,34442.27,121.33073
237,34442.27,117.41683
238,33268.1,117.41683
239,33268.1,113.50294
240,34050.883,109.58904
241,33268.1,113.50294
242,32876.71,113.50294
243,33268.1,113.50294
244,33268.1,101.76125
245,32093.934,105.67515
246,32485.322,97.84736
247,32093.934,101.76125
248,30919.766,90.01957
249,32093.934,105.67515
250,31702.543,101.76125
251,32093.934,113.50294
252,32093.934,109.58904
253,30919.766,97.84736
254,30919.766,97.84736
255,30919.766,97.84736
256,31311.154,101.76125
257,31311.154,97.84736
258,31311.154,101.76125
259,30919.766,101.76125
260,30528.377,97.84736
261,30528.377,93.933464
262,30919.766,101.76125
263,30919.766,97.84736
264,30528.377,97.84736
265,30136.988,101.76125
266,30136.988,97.84736
267,29745.596,101.76125
268,29354.207,93.933464
269,30136.988,97.84736
270,30528.377,90.01957
271,30528.377,101.76125
272,29745.596,93.933464
273,30136.988,90.01957
274,30528.377,93.933464
275,30136.988,90.01957
276,30136.988,101.76125
277,29745.596,93.933464
278,30136.988,93.933464
279,29354.207,97.84736
280,29354.207,101.76125
281,29745.596,101.76125
282,29354.207,86.105675
283,30528.377,93.933464
284,29745.596,101.76125
285,29354.207,90.01957
286,29354.207,101.76125
287,29354.207,97.84736
288,29354.207,93.933464
289,29354.207,93.933464
290,29745.596,90.01957
291,29745.596,86.105675
292,28962.816,97.84736
293,29745.596,93.933464
294,29354.207,97.84736
295,28962.816,86.105675
296,29354.207,93.933464
297,28962.816,105.67515
298,28962.816,90.01957
299,29354.207,90.01957
300,28962.816,82.19178
301,28962.816,90.01957
302,28571.428,86.105675
303,28571.428,93.933464
304,28571.428,86.105675
305,28180.04,86.105675
306,28180.04,90.01957
307,28962.816,82.19178
308,28962.816,82.19178
309,28180.04,86.105675
310,28180.04,90.01957
311,28571.428,90.01957
312,28180.04,90.01957
313,28571.428,97.84736
314,28962.816,90.01957
315,28180.04,97.84736
316,28571.428,86.105675
317,28180.04,90.01957
318,28571.428,90.01957
319,28180.04,93.933464
320,28180.04,82.19178
321,28571.428,86.105675
322,28571.428,86.105675
323,27397.262,90.01957
324,28571.428,93.933464
325,27397.262,90.01957
326,27397.262,93.933464
327,28571.428,86.105675
328,27397.262,86.105675
329,28571.428,90.01957
330,27397.262,82.19178
331,27397.262,93.933464
332,27397.262,86.105675
333,27397.262,86.105675
334,27788.65,90.01957
335,27397.262,82.19178
336,27005.871,78.277885
337,28180.04,86.105675
338,27397.262,74.36399
339,27788.65,82.19178
340,27397.262,78.277885
341,26614.482,82.19178
342,26614.482,78.277885
343,27005.871,82.19178
344,26614.482,82.19178
345,25831.701,74.36399
346,25831.701,82.19178
347,25048.924,74.36399
348,24657.535,78.277885
349,22700.586,74.36399
350,22309.197,70.450096
351,20743.64,62.62231
352,18003.914,62.62231
353,16438.355,66.5362
354,14872.798,58.708416
355,12915.851,62.62231
356,11741.684,46.966732
357,9784.735,39.138943
358,8219.178,35.225048
359,6653.6206,31.311155
360,4305.2837,23.483366
361,3913.8943,19.569471
362,1956.9471,11.741683
363,1565.5577,7.827789
364,782.7789,3.9138944
365,391.38943,3.9138944
366,0.0,11.741683
367,-1174.1683,0.0
368,-1565.5577,-7.827789
369,-1174.1683,0.0
370,-1565.5577,-7.827789
371,-2348.3367,-7.827789
372,-2739.726,-7.827789
373,-3131.1155,-11.741683
374,-3131.1155,-15.655578
375,-2739.726,-7.827789
376,-3131.1155,-23.483366
377,-3913.8943,-23.483366
378,-4305.2837,-19.569471
379,-3522.505,-23.483366
380,-4696.6733,-19.569471
381,-4696.6733,-27.39726
382,-5088.0625,-19.569471
383,-4696.6733,-23.483366
384,-5088.0625,-19.569471
385,-4696.6733,-27.39726
386,-5088.0625,-19.569471
387,-6262.231,-23.483366
388,-5088.0625,-23.483366
389,-5870.842,-19.569471
390,-4305.2837,-27.39726
391,-5479.452,-23.483366
392,-5088.0625,-27.39726
393,-5479.452,-23.483366
394,-4696.6733,-27.39726
395,-5088.0625,-27.39726
396,-4696.6733,-23.483366
397,-5088.0625,-19.569471
398,-5088.0625,-27.39726
399,-5479.452,-23.483366
400,-5088.0625,-23.483366
401,-4305.2837,-23.483366
402,-5088.0625,-15.655578
403,-5479.452,-23.483366
404,-5088.0625,-27.39726
405,-5088.0625,-23.483366
406,-5088.0625,-23.483366
407,-5088.0625,-23.483366
408,-5088.0625,-23.483366
409,-5088.0625,-23.483366
410,-5479.452,-23.483366
411,-5088.0625,-31.311155
412,-5088.0625,-23.483366
413,-5479.452,-19.569471
414,-5479.452,-19.569471
415,-5870.842,-27.39726
416,-5870.842,-31.311155
417,-5870.842,-19.569471
418,-5479.452,-31.311155
419,-5479.452,-27.39726
420,-5870.842,-23.483366
421,-5870.842,-35.225048
422,-5870.842,-27.39726
423,-6262.231,-27.39726
424,-6653.6206,-23.483366
425,-5479.452,-23.483366
426,-7045.01,-23.483366
427,-5479.452,-31.311155
428,-5870.842,-27.39726
429,-5088.0625,-31.311155
430,-5870.842,-27.39726
431,-5870.842,-27.39726
432,-5870.842,-23.483366
433,-5479.452,-23.483366
434,-6262.231,-23.483366
435,-5479.452,-27.39726
436,-5870.842,-23.483366
437,-5870.842,-19.569471
438,-6653.6206,-27.39726
439,-5479.452,-23.483366
440,-6653.6206,-23.483366
441,-6262.231,-27.39726
442,-6262.231,-23.483366
443,-6262.231,-27.39726
444,-5870.842,-23.483366
445,-6262.231,-23.483366
446,-6653.6206,-23.483366
447,-6262.231,-19.569471
448,-5870.842,-23.483366
449,-6653.6206,-23.483366
450,-6262.231,-27.39726
451,-7045.01,-23.483366
452,-6653.6206,-31.311155
453,-7045.01,-23.483366
454,-6653.6206,-19.569471
455,-6653.6206,-19.569471
456,-6653.6206,-27.39726
457,-6262.231,-23.483366
458,-6262.231,-27.39726
459,-6653.6206,-23.483366
460,-7045.01,-19.569471
461,-7045.01,-15.655578
462,-6653.6206,-23.483366
463,-6262.231,-19.569471
464,-6653.6206,-27.39726
465,-7045.01,-27.39726
466,-6653.6206,-23.483366
467,-7045.01,-19.569471
468,-7045.01,-35.225048
469,-5479.452,-23.483366
470,-7436.399,-27.39726
471,-6262.231,-27.39726
472,-6653.6206,-15.655578
473,-6653.6206,-23.483366
474,-7045.01,-35.225048
475,-6653.6206,-27.39726
476,-6653.6206,-27.39726
477,-7045.01,-27.39726
478,-6262.231,-31.311155
479,-6262.231,-23.483366
480,-6653.6206,-35.225048
481,-6653.6206,-27.39726
482,-6262.231,-19.569471
483,-5870.842,-23.483366
484,-5870.842,-31.311155
485,-6653.6206,-27.39726
486,-6653.6206,-27.39726
487,-6262.231,-31.311155
488,-5870.842,-27.39726
489,-5870.842,-31.311155
490,-6262.231,-23.483366
491,-6262.231,-23.483366
492,-6262.231,-23.483366
493,-6262.231,-31.311155
494,-5870.842,-31.311155
495,-6262.231,-27.39726
496,-6262.231,-23.483366
497,-7045.01,-31.311155
498,-6653.6206,-19.569471
499,-5870.842,-23.483366
500,-5479.452,-27.39726
501,-6262.231,-27.39726
502,-5479.452,-27.39726
503,-6262.231,-23.483366
504,-5870.842,-15.655578
505,-5870.842,-23.483366
506,-5870.842,-31.311155
507,-5479.452,-23.483366
508,-6262.231,-31.311155
