TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,391.38943,11.741683
2,782.7789,19.569471
3,782.7789,15.655578
4,1565.5577,11.741683
5,1565.5577,11.741683
6,391.38943,11.741683
7,391.38943,7.827789
8,1565.5577,7.827789
9,782.7789,15.655578
10,391.38943,7.827789
11,1565.5577,11.741683
12,391.38943,3.9138944
13,782.7789,15.655578
14,1565.5577,7.827789
15,391.38943,11.741683
16,391.38943,7.827789
17,782.7789,15.655578
18,782.7789,15.655578
19,782.7789,7.827789
20,391.38943,11.741683
21,782.7789,7.827789
22,0.0,11.741683
23,391.38943,11.741683
24,782.7789,11.741683
25,782.7789,15.655578
26,391.38943,15.655578
27,782.7789,7.827789
28,391.38943,7.827789
29,391.38943,19.569471
30,391.38943,11.741683
31,782.7789,15.655578
32,391.38943,11.741683
33,1174.1683,3.9138944
34,782.7789,3.9138944
35,1565.5577,-3.9138944
36,1565.5577,7.827789
37,1174.1683,3.9138944
38,782.7789,3.9138944
39,782.7789,3.9138944
40,1174.1683,7.827789
41,1174.1683,3.9138944
42,1174.1683,0.0
43,1174.1683,11.741683
44,782.7789,15.655578
45,1174.1683,-3.9138944
46,1174.1683,7.827789
47,782.7789,15.655578
48,1174.1683,7.827789
49,391.38943,7.827789
50,1174.1683,3.9138944
51,782.7789,7.827789
52,782.7789,7.827789
53,1956.9471,11.741683
54,1174.1683,3.9138944
55,1565.5577,15.655578
56,1174.1683,7.827789
57,0.0,7.827789
58,391.38943,3.9138944
59,782.7789,7.827789
60,782.7789,11.741683
61,1174.1683,11.741683
62,782.7789,7.827789
63,1956.9471,3.9138944
64,1565.5577,7.827789
65,391.38943,3.9138944
66,391.38943,3.9138944
67,782.7789,3.9138944
68,1174.1683,7.827789
69,1565.5577,3.9138944
70,1565.5577,19.569471
71,782.7789,0.0
72,1174.1683,11.741683
73,1956.9471,11.741683
74,2348.3367,11.741683
75,3131.1155,15.655578
76,3913.8943,19.569471
77,4696.6733,23.483366
78,8219.178,31.311155
79,9393.347,43.052837
80,12133.072,46.966732
81,16046.967,66.5362
82,21526.418,97.84736
83,25440.312,121.33073
84,30136.988,156.55577
85,36007.83,199.60861
86,42270.06,254.40314
87,48140.9,320.93933
88,53620.35,395.3033
89,59491.19,477.49512
90,63405.086,583.1702
91,67710.375,681.01764
92,72798.43,771.0372
93,75929.55,861.05676
94,77886.5,935.4207
95,79060.664,994.12915
96,81017.61,1052.8375
97,82583.17,1095.8904
98,84148.734,1138.9432
99,84540.12,1146.771
100,86497.06,1162.4266
101,88062.625,1162.4266
102,90410.95,1181.9961
103,92367.91,1193.7378
104,94716.24,1193.7378
105,97064.58,1225.049
106,98630.14,1248.5323
107,100978.48,1275.9296
108,104109.59,1295.499
109,104500.98,1334.638
110,106066.53,1373.7769
111,108414.875,1416.8297
112,108414.875,1436.3992
113,108806.26,1475.5382
114,108806.26,1487.2798
115,108023.484,1499.0215
116,107240.7,1510.7632
117,106849.31,1499.0215
118,105675.15,1495.1077
119,104500.98,1475.5382
120,104500.98,1459.8826
121,103718.2,1432.4854
122,103326.805,1416.8297
123,103326.805,1397.2603
124,102152.65,1362.0353
125,101761.25,1346.3796
126,100587.08,1311.1545
127,99412.92,1295.499
128,99021.52,1268.1018
129,98630.14,1240.7045
130,97064.58,1217.2212
131,95890.41,1178.0822
132,93933.47,1150.6849
133,92367.91,1119.3738
134,91585.125,1088.0626
135,89628.19,1045.0098
136,88062.625,1017.61255
137,86497.06,990.2153
138,86497.06,943.24854
139,85322.9,915.85126
140,84931.5,884.5401
141,84540.12,857.1429
142,83757.336,833.6595
143,83365.945,802.3483
144,83365.945,782.7789
145,82191.78,767.1233
146,82583.17,731.89825
147,80626.22,727.9843
148,80626.22,716.2427
149,79843.445,700.5871
150,79452.055,684.9315
151,79060.664,669.27594
152,78277.88,657.53424
153,77886.5,641.87866
154,76712.33,626.2231
155,76320.94,618.3953
156,75538.16,598.8258
157,74363.99,587.08417
158,74363.99,567.51465
159,73972.6,567.51465
160,73581.21,551.8591
161,73189.83,544.0313
162,73189.83,536.20355
163,72798.43,520.548
164,71624.266,516.63403
165,71624.266,512.72015
166,71232.875,497.06458
167,71232.875,489.2368
168,70450.09,489.2368
169,69275.93,485.3229
170,69667.32,477.49512
171,69275.93,469.66733
172,68493.15,461.83954
173,68101.766,465.75342
174,67710.375,457.92563
175,67318.984,454.01175
176,66927.59,442.27005
177,66927.59,442.27005
178,65753.42,426.61447
179,65362.035,430.52838
180,63796.48,422.7006
181,63405.086,418.78668
182,62622.31,410.9589
183,63013.695,410.9589
184,62230.918,403.1311
185,61448.14,399.21722
186,60665.36,399.21722
187,60665.36,395.3033
188,60273.977,383.56165
189,59882.582,379.64774
190,59882.582,375.73386
191,59099.805,375.73386
192,58317.027,379.64774
193,58708.414,360.07828
194,58708.414,367.90607
195,57142.855,360.07828
196,56751.47,352.2505
197,57142.855,344.4227
198,55968.688,348.3366
199,55577.3,352.2505
200,54403.13,336.5949
201,53620.35,340.50882
202,53228.965,328.76712
203,52837.574,332.68103
204,52837.574,328.76712
205,52837.574,317.02545
206,50880.625,317.02545
207,52054.797,301.36987
208,49706.46,301.36987
209,50880.625,301.36987
210,49706.46,305.28375
211,49706.46,293.54208
212,48923.676,293.54208
213,48923.676,297.45596
214,48140.9,285.7143
215,47358.12,285.7143
216,46966.734,285.7143
217,46183.953,281.80038
218,45009.785,266.1448
219,45401.17,270.05872
220,44227.008,266.1448
221,44227.008,262.23093
222,43052.836,258.31702
223,43052.836,258.31702
224,41878.668,246.57535
225,41487.28,238.74756
226,41487.28,246.57535
227,41487.28,238.74756
228,40313.11,234.83366
229,40313.11,230.91977
230,41095.89,230.91977
231,39530.332,230.91977
232,38747.555,219.17809
233,39138.94,223.09198
234,38356.164,219.17809
235,37573.387,219.17809
236,37181.996,211.3503
237,36790.605,219.17809
238,35616.438,215.26419
239,35225.047,203.5225
240,35225.047,215.26419
241,35225.047,203.5225
242,35225.047,199.60861
243,35225.047,207.4364
244,34833.66,199.60861
245,34050.883,199.60861
246,33659.492,195.69472
247,33659.492,187.86693
248,32485.322,187.86693
249,32876.71,187.86693
250,32876.71,183.95303
251,32485.322,183.95303
252,32093.934,180.03914
253,32485.322,180.03914
254,31702.543,180.03914
255,31311.154,180.03914
256,30919.766,183.95303
257,32876.71,176.12524
258,32485.322,180.03914
259,32093.934,172.21135
260,31702.543,172.21135
261,31311.154,180.03914
262,31311.154,172.21135
263,30919.766,168.29745
264,31311.154,176.12524
265,29745.596,168.29745
266,30136.988,172.21135
267,30528.377,164.38356
268,30919.766,164.38356
269,30136.988,168.29745
270,30136.988,164.38356
271,30136.988,164.38356
272,30136.988,164.38356
273,30136.988,164.38356
274,30136.988,164.38356
275,30919.766,168.29745
276,29745.596,164.38356
277,29745.596,168.29745
278,30136.988,164.38356
279,29354.207,156.55577
280,30528.377,164.38356
281,29745.596,168.29745
282,29354.207,160.46967
283,29745.596,152.64188
284,29354.207,156.55577
285,28962.816,156.55577
286,29354.207,152.64188
287,29354.207,156.55577
288,29354.207,152.64188
289,28962.816,152.64188
290,29745.596,152.64188
291,28962.816,148.72798
292,28962.816,152.64188
293,29354.207,144.81409
294,28571.428,156.55577
295,29745.596,160.46967
296,29354.207,152.64188
297,28571.428,156.55577
298,28571.428,156.55577
299,28962.816,148.72798
300,28962.816,140.90019
301,28571.428,144.81409
302,28180.04,148.72798
303,27397.262,148.72798
304,27788.65,148.72798
305,28962.816,148.72798
306,28180.04,148.72798
307,28571.428,144.81409
308,28571.428,148.72798
309,27788.65,152.64188
310,28962.816,148.72798
311,27788.65,156.55577
312,27788.65,144.81409
313,28962.816,148.72798
314,28571.428,148.72798
315,28180.04,152.64188
316,27397.262,148.72798
317,27788.65,148.72798
318,27397.262,144.81409
319,28180.04,140.90019
320,27788.65,148.72798
321,27788.65,136.9863
322,27397.262,144.81409
323,27005.871,144.81409
324,27397.262,144.81409
325,27005.871,140.90019
326,27788.65,148.72798
327,26614.482,140.90019
328,27397.262,136.9863
329,27397.262,144.81409
330,27397.262,136.9863
331,27788.65,144.81409
332,27005.871,144.81409
333,27397.262,140.90019
334,27397.262,140.90019
335,26614.482,144.81409
336,27005.871,144.81409
337,27005.871,129.15851
338,27005.871,133.0724
339,27788.65,136.9863
340,26223.09,140.90019
341,26614.482,140.90019
342,27788.65,140.90019
343,27005.871,140.90019
344,26223.09,140.90019
345,25831.701,144.81409
346,27005.871,133.0724
347,27005.871,136.9863
348,26614.482,140.90019
349,27005.871,136.9863
350,27005.871,140.90019
351,26223.09,136.9863
352,27005.871,136.9863
353,27005.871,129.15851
354,26614.482,125.24462
355,27397.262,129.15851
356,26614.482,136.9863
357,26614.482,136.9863
358,25831.701,140.90019
359,27005.871,136.9863
360,26223.09,133.0724
361,26614.482,129.15851
362,26223.09,125.24462
363,25440.312,133.0724
364,26223.09,133.0724
365,25831.701,125.24462
366,26223.09,121.33073
367,25831.701,133.0724
368,26614.482,133.0724
369,25831.701,121.33073
370,25440.312,129.15851
371,26223.09,133.0724
372,25440.312,129.15851
373,25440.312,129.15851
374,25831.701,133.0724
375,25440.312,133.0724
376,25440.312,133.0724
377,25440.312,125.24462
378,25440.312,140.90019
379,25440.312,133.0724
380,25048.924,129.15851
381,25831.701,129.15851
382,25440.312,133.0724
383,25048.924,140.90019
384,25440.312,121.33073
385,25440.312,125.24462
386,25440.312,133.0724
387,25048.924,133.0724
388,25440.312,125.24462
389,25440.312,136.9863
390,25048.924,129.15851
391,24266.145,125.24462
392,25048.924,121.33073
393,23874.756,117.41683
394,25048.924,125.24462
395,25440.312,117.41683
396,24657.535,121.33073
397,25048.924,129.15851
398,24657.535,121.33073
399,25440.312,125.24462
400,24657.535,125.24462
401,25831.701,125.24462
402,25048.924,117.41683
403,23483.367,129.15851
404,25440.312,117.41683
405,24266.145,117.41683
406,24266.145,117.41683
407,25048.924,125.24462
408,23483.367,113.50294
409,23483.367,125.24462
410,23483.367,113.50294
411,21917.809,117.41683
412,21917.809,113.50294
413,20352.25,113.50294
414,19569.47,113.50294
415,17612.523,97.84736
416,16438.355,105.67515
417,15264.188,97.84736
418,14872.798,90.01957
419,12524.462,86.105675
420,11350.293,78.277885
421,10176.125,66.5362
422,8610.567,54.79452
423,6262.231,46.966732
424,5870.842,46.966732
425,4305.2837,35.225048
426,3913.8943,27.39726
427,1174.1683,15.655578
428,1565.5577,7.827789
429,391.38943,-3.9138944
430,0.0,-3.9138944
431,-1565.5577,-11.741683
432,-1174.1683,-15.655578
433,-1565.5577,-19.569471
434,-2348.3367,-27.39726
435,-3131.1155,-35.225048
436,-3522.505,-31.311155
437,-3522.505,-39.138943
438,-3131.1155,-35.225048
439,-3522.505,-43.052837
440,-3522.505,-43.052837
441,-4305.2837,-39.138943
442,-3913.8943,-46.966732
443,-3913.8943,-35.225048
444,-3913.8943,-43.052837
445,-3913.8943,-50.880627
446,-3913.8943,-46.966732
447,-4696.6733,-43.052837
448,-4305.2837,-46.966732
449,-3522.505,-39.138943
450,-3913.8943,-39.138943
451,-4305.2837,-43.052837
452,-3522.505,-46.966732
453,-3522.505,-46.966732
454,-4305.2837,-46.966732
455,-4696.6733,-50.880627
456,-5088.0625,-50.880627
457,-5088.0625,-43.052837
458,-4696.6733,-39.138943
459,-4305.2837,-46.966732
460,-4696.6733,-50.880627
461,-4305.2837,-50.880627
462,-5479.452,-50.880627
463,-6653.6206,-58.708416
464,-5479.452,-46.966732
465,-5088.0625,-54.79452
466,-5870.842,-58.708416
467,-5088.0625,-54.79452
468,-6262.231,-50.880627
469,-5870.842,-50.880627
470,-5479.452,-54.79452
471,-5870.842,-54.79452
472,-6653.6206,-54.79452
473,-5870.842,-54.79452
474,-5088.0625,-50.880627
475,-5479.452,-50.880627
476,-5870.842,-46.966732
477,-5088.0625,-54.79452
478,-5870.842,-54.79452
479,-5088.0625,-62.62231
480,-5479.452,-54.79452
481,-5870.842,-50.880627
482,-5479.452,-54.79452
483,-5088.0625,-58.708416
484,-5479.452,-54.79452
485,-5088.0625,-62.62231
486,-5870.842,-50.880627
487,-5870.842,-54.79452
488,-5870.842,-50.880627
489,-5479.452,-50.880627
490,-5870.842,-58.708416
491,-5088.0625,-58.708416
492,-5479.452,-46.966732
493,-5479.452,-54.79452
494,-5479.452,-50.880627
495,-5479.452,-50.880627
496,-5088.0625,-46.966732
497,-6262.231,-54.79452
498,-5870.842,-62.62231
499,-5870.842,-54.79452
500,-5870.842,-58.708416
501,-5870.842,-54.79452
502,-6262.231,-58.708416
503,-6262.231,-50.880627
504,-5870.842,-50.880627
505,-5870.842,-54.79452
506,-5479.452,-62.62231
507,-5870.842,-58.708416
508,-6653.6206,-54.79452
509,-6262.231,-70.450096
510,-5088.0625,-58.708416
511,-6262.231,-58.708416
