TimeStep,Channel A,Channel C
0,1174.1683,-0.9784736
1,782.7789,0.0
2,782.7789,0.9784736
3,1174.1683,0.9784736
4,1565.5577,-1.9569472
5,2348.3367,0.9784736
6,1956.9471,0.0
7,1956.9471,1.9569472
8,1565.5577,1.9569472
9,1956.9471,0.9784736
10,1174.1683,0.9784736
11,391.38943,0.9784736
12,782.7789,0.9784736
13,782.7789,1.9569472
14,782.7789,1.9569472
15,1956.9471,2.9354208
16,1565.5577,-0.9784736
17,782.7789,0.0
18,1565.5577,0.9784736
19,1174.1683,-0.9784736
20,1174.1683,0.0
21,1565.5577,-0.9784736
22,1565.5577,0.9784736
23,1174.1683,-0.9784736
24,391.38943,0.0
25,391.38943,0.9784736
26,391.38943,-0.9784736
27,1174.1683,-0.9784736
28,782.7789,-2.9354208
29,1565.5577,-0.9784736
30,782.7789,0.9784736
31,1174.1683,0.0
32,782.7789,-0.9784736
33,1174.1683,0.9784736
34,391.38943,-0.9784736
35,1174.1683,-0.9784736
36,1174.1683,1.9569472
37,1174.1683,0.9784736
38,1174.1683,0.0
39,782.7789,-0.9784736
40,1174.1683,-1.9569472
41,1174.1683,-0.9784736
42,1174.1683,-0.9784736
43,782.7789,0.9784736
44,0.0,-1.9569472
45,782.7789,0.0
46,1174.1683,0.0
47,782.7789,1.9569472
48,391.38943,0.9784736
49,1565.5577,0.0
50,782.7789,0.9784736
51,782.7789,-0.9784736
52,782.7789,2.9354208
53,782.7789,0.9784736
54,391.38943,2.9354208
55,1174.1683,-2.9354208
56,1565.5577,1.9569472
57,782.7789,0.9784736
58,782.7789,-1.9569472
59,1565.5577,-0.9784736
60,1174.1683,-0.9784736
61,391.38943,0.9784736
62,1174.1683,0.9784736
63,1565.5577,0.0
64,1174.1683,0.9784736
65,1174.1683,0.0
66,391.38943,0.9784736
67,391.38943,-1.9569472
68,782.7789,0.0
69,782.7789,1.9569472
70,1956.9471,2.9354208
71,1565.5577,-0.9784736
72,1565.5577,0.9784736
73,1565.5577,0.0
74,2348.3367,0.9784736
75,2348.3367,-0.9784736
76,5088.0625,2.9354208
77,5479.452,2.9354208
78,8219.178,4.892368
79,10567.515,8.806262
80,12133.072,9.784736
81,15264.188,16.63405
82,20743.64,20.547945
83,25048.924,24.46184
84,29354.207,33.2681
85,36790.605,45.009785
86,42270.06,58.708416
87,46966.734,73.38552
88,54403.13,93.933464
89,58708.414,118.3953
90,63796.48,141.87866
91,68493.15,167.31898
92,72407.05,192.7593
93,75929.55,215.26419
94,77103.72,237.76907
95,80234.836,255.3816
96,82191.78,272.01566
97,82974.56,283.75732
98,84148.734,290.60666
99,86497.06,295.49902
100,87671.234,301.36987
101,89236.79,306.26224
102,91193.74,306.26224
103,93542.07,307.2407
104,95107.64,311.1546
105,98238.75,315.06848
106,100195.695,319.96085
107,102935.42,324.85324
108,104500.98,332.68103
109,106457.93,342.46576
110,108023.484,354.20743
111,108414.875,362.03522
112,109980.43,370.8415
113,109980.43,376.71234
114,110371.81,385.5186
115,109589.05,389.4325
116,109589.05,392.36792
117,108414.875,390.41095
118,107240.7,390.41095
119,106849.31,383.56165
120,105675.15,377.6908
121,104500.98,370.8415
122,104109.59,364.97064
123,102152.65,358.12134
124,102935.42,353.22897
125,101761.25,345.40118
126,101761.25,339.53033
127,99804.305,334.63797
128,99412.92,325.8317
129,97847.35,318.9824
130,97064.58,312.1331
131,96281.8,302.34833
132,95499.02,292.5636
133,93542.07,286.69275
134,92367.91,275.92953
135,90802.34,269.08023
136,90410.95,259.2955
137,88845.4,248.53229
138,87279.84,241.68297
139,86105.67,232.87671
140,86105.67,226.0274
141,84931.5,218.19962
142,85322.9,210.37183
143,83757.336,204.50098
144,83365.945,198.63014
145,82974.56,194.71625
146,82583.17,187.86693
147,81800.39,184.9315
148,81800.39,181.01761
149,81017.61,177.10371
150,81017.61,172.21135
151,80234.836,170.25441
152,79452.055,166.34052
153,79060.664,164.38356
154,78277.88,162.42662
155,77886.5,155.5773
156,75929.55,154.59883
157,76320.94,148.72798
158,74755.38,147.74951
159,74363.99,143.83562
160,73972.6,140.90019
161,73189.83,137.96477
162,72798.43,136.9863
163,72015.66,136.00783
164,72798.43,132.09393
165,71624.266,130.137
166,71232.875,128.18004
167,72015.66,126.22309
168,71624.266,126.22309
169,70841.49,120.35225
170,70450.09,123.287674
171,70058.7,121.33073
172,69275.93,118.3953
173,68884.54,117.41683
174,68493.15,116.438354
175,67318.984,115.459885
176,66927.59,114.48141
177,66927.59,112.52446
178,66536.2,111.54599
179,64970.645,110.56751
180,64187.867,106.65362
181,63796.48,105.67515
182,63796.48,103.7182
183,63405.086,101.76125
184,62622.31,101.76125
185,62230.918,100.782776
186,61839.53,100.782776
187,61448.14,99.804306
188,61839.53,95.89041
189,60273.977,96.86888
190,59882.582,96.86888
191,59491.19,94.911934
192,59491.19,93.933464
193,58708.414,93.933464
194,58708.414,93.933464
195,57534.25,90.99804
196,56360.08,90.01957
197,55968.688,89.0411
198,56360.08,86.105675
199,54794.523,87.08415
200,53620.35,85.127205
201,53228.965,84.14873
202,52446.18,83.17026
203,53228.965,82.19178
204,51663.402,80.23483
205,51663.402,81.21331
206,51663.402,79.25636
207,49706.46,78.277885
208,50097.848,76.32094
209,49315.07,78.277885
210,48923.676,75.34247
211,49315.07,74.36399
212,47749.51,71.42857
213,47749.51,72.40704
214,47358.12,73.38552
215,45792.562,70.450096
216,46183.953,70.450096
217,45009.785,70.450096
218,44618.395,70.450096
219,44618.395,67.51468
220,43052.836,66.5362
221,41878.668,63.600784
222,41487.28,63.600784
223,41878.668,62.62231
224,40704.5,62.62231
225,40313.11,61.643837
226,40704.5,60.665363
227,39530.332,59.68689
228,39530.332,56.75147
229,38747.555,54.79452
230,38747.555,55.772995
231,38356.164,54.79452
232,37964.773,53.816048
233,37573.387,54.79452
234,37573.387,54.79452
235,36399.215,55.772995
236,35225.047,53.816048
237,36007.83,53.816048
238,34833.66,51.8591
239,34833.66,50.880627
240,33659.492,50.880627
241,33659.492,47.945206
242,33659.492,49.902153
243,34050.883,47.945206
244,34050.883,48.92368
245,33268.1,46.966732
246,33268.1,45.98826
247,32876.71,45.98826
248,32876.71,45.98826
249,32485.322,44.03131
250,31702.543,45.009785
251,31702.543,45.98826
252,32093.934,45.009785
253,31702.543,45.98826
254,31311.154,44.03131
255,32093.934,45.009785
256,31702.543,44.03131
257,31702.543,41.09589
258,31311.154,42.074364
259,31702.543,43.052837
260,30528.377,44.03131
261,30919.766,41.09589
262,30528.377,42.074364
263,31311.154,44.03131
264,31311.154,42.074364
265,30528.377,41.09589
266,30136.988,42.074364
267,30136.988,41.09589
268,29745.596,41.09589
269,29745.596,40.117416
270,31311.154,40.117416
271,29745.596,40.117416
272,29354.207,41.09589
273,30136.988,40.117416
274,30528.377,39.138943
275,30136.988,41.09589
276,29745.596,40.117416
277,29354.207,39.138943
278,29354.207,40.117416
279,29745.596,39.138943
280,29354.207,40.117416
281,29354.207,39.138943
282,30136.988,38.16047
283,29354.207,40.117416
284,29745.596,38.16047
285,29745.596,39.138943
286,29354.207,38.16047
287,29354.207,40.117416
288,29354.207,37.181995
289,29354.207,39.138943
290,29745.596,38.16047
291,28962.816,39.138943
292,28962.816,37.181995
293,29354.207,39.138943
294,28962.816,38.16047
295,28962.816,40.117416
296,29354.207,39.138943
297,28962.816,38.16047
298,29354.207,38.16047
299,28962.816,39.138943
300,29745.596,37.181995
301,28571.428,37.181995
302,29354.207,38.16047
303,28962.816,39.138943
304,28571.428,36.20352
305,28962.816,37.181995
306,29354.207,35.225048
307,28962.816,38.16047
308,28571.428,38.16047
309,28571.428,37.181995
310,28571.428,36.20352
311,28962.816,36.20352
312,28571.428,37.181995
313,28962.816,35.225048
314,28180.04,36.20352
315,28962.816,37.181995
316,28180.04,36.20352
317,28180.04,35.225048
318,27397.262,35.225048
319,28571.428,37.181995
320,27788.65,35.225048
321,28571.428,35.225048
322,27788.65,36.20352
323,28571.428,36.20352
324,28180.04,33.2681
325,28180.04,35.225048
326,27788.65,35.225048
327,28180.04,35.225048
328,27788.65,35.225048
329,27397.262,33.2681
330,26614.482,34.246574
331,28180.04,36.20352
332,27397.262,35.225048
333,26614.482,36.20352
334,27397.262,34.246574
335,27005.871,36.20352
336,27005.871,33.2681
337,27788.65,34.246574
338,27005.871,36.20352
339,27788.65,34.246574
340,27005.871,33.2681
341,27397.262,34.246574
342,27397.262,33.2681
343,25831.701,35.225048
344,26614.482,33.2681
345,27005.871,35.225048
346,27397.262,33.2681
347,26614.482,34.246574
348,26223.09,34.246574
349,26223.09,35.225048
350,26614.482,35.225048
351,27005.871,32.289627
352,27005.871,31.311155
353,26614.482,34.246574
354,26614.482,34.246574
355,26614.482,33.2681
356,26614.482,33.2681
357,27005.871,31.311155
358,27005.871,32.289627
359,26614.482,32.289627
360,26614.482,33.2681
361,26223.09,33.2681
362,26614.482,34.246574
363,26223.09,31.311155
364,25440.312,33.2681
365,26614.482,34.246574
366,25831.701,34.246574
367,26223.09,33.2681
368,25831.701,32.289627
369,26223.09,32.289627
370,26223.09,32.289627
371,26614.482,33.2681
