TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,1174.1683,11.741683
2,782.7789,11.741683
3,1174.1683,11.741683
4,0.0,7.827789
5,391.38943,7.827789
6,1565.5577,7.827789
7,782.7789,19.569471
8,-391.38943,11.741683
9,1174.1683,0.0
10,391.38943,7.827789
11,782.7789,7.827789
12,782.7789,7.827789
13,0.0,11.741683
14,1174.1683,7.827789
15,391.38943,7.827789
16,391.38943,3.9138944
17,1174.1683,11.741683
18,1956.9471,0.0
19,1174.1683,7.827789
20,782.7789,7.827789
21,782.7789,3.9138944
22,782.7789,3.9138944
23,0.0,7.827789
24,1174.1683,11.741683
25,391.38943,7.827789
26,1565.5577,7.827789
27,782.7789,7.827789
28,782.7789,3.9138944
29,1174.1683,11.741683
30,782.7789,3.9138944
31,782.7789,11.741683
32,782.7789,7.827789
33,782.7789,15.655578
34,391.38943,7.827789
35,1565.5577,7.827789
36,782.7789,7.827789
37,391.38943,3.9138944
38,1174.1683,3.9138944
39,782.7789,0.0
40,782.7789,7.827789
41,1174.1683,7.827789
42,1174.1683,7.827789
43,391.38943,3.9138944
44,782.7789,0.0
45,1174.1683,7.827789
46,1565.5577,3.9138944
47,782.7789,11.741683
48,1174.1683,7.827789
49,1174.1683,11.741683
50,1565.5577,11.741683
51,391.38943,7.827789
52,391.38943,7.827789
53,1174.1683,3.9138944
54,391.38943,-3.9138944
55,391.38943,11.741683
56,0.0,11.741683
57,1174.1683,11.741683
58,391.38943,11.741683
59,1174.1683,3.9138944
60,782.7789,19.569471
61,1174.1683,15.655578
62,782.7789,7.827789
63,782.7789,7.827789
64,1565.5577,7.827789
65,1174.1683,7.827789
66,782.7789,11.741683
67,1174.1683,7.827789
68,1174.1683,7.827789
69,1174.1683,23.483366
70,1174.1683,11.741683
71,782.7789,11.741683
72,1956.9471,11.741683
73,1956.9471,15.655578
74,3131.1155,19.569471
75,4305.2837,15.655578
76,4696.6733,19.569471
77,6262.231,31.311155
78,7436.399,31.311155
79,10176.125,39.138943
80,13698.631,54.79452
81,17221.135,74.36399
82,21917.809,82.19178
83,27397.262,105.67515
84,32093.934,140.90019
85,37964.773,176.12524
86,44227.008,230.91977
87,49315.07,281.80038
88,55577.3,356.1644
89,60273.977,422.7006
90,66144.81,504.89236
91,70450.09,587.08417
92,73972.6,657.53424
93,77886.5,731.89825
94,79452.055,794.52057
95,81409.0,849.31506
96,82974.56,888.45404
97,83757.336,915.85126
98,86497.06,935.4207
99,86105.67,947.1624
100,88062.625,966.7319
101,90802.34,966.7319
102,93542.07,986.3014
103,95107.64,994.12915
104,97455.97,1001.957
105,99021.52,1017.61255
106,102152.65,1037.182
107,104109.59,1048.9237
108,105675.15,1088.0626
109,107632.09,1115.4598
110,109197.66,1138.9432
111,109980.43,1174.1683
112,110371.81,1201.5656
113,110371.81,1225.049
114,109589.05,1240.7045
115,109589.05,1244.6184
116,109589.05,1252.4462
117,108023.484,1240.7045
118,107632.09,1236.7906
119,106457.93,1225.049
120,105283.76,1209.3933
121,104892.36,1178.0822
122,104109.59,1166.3405
123,103326.805,1131.1155
124,102935.42,1115.4598
125,101369.86,1091.9766
126,100587.08,1064.5792
127,100587.08,1045.0098
128,99021.52,1033.2681
129,97847.35,1005.87085
130,97064.58,994.12915
131,95499.02,958.9041
132,93933.47,931.50684
133,92759.3,908.0235
134,91976.516,872.79846
135,91193.74,845.4012
136,89628.19,821.9178
137,88454.016,794.52057
138,87279.84,767.1233
139,86888.45,731.89825
140,85322.9,716.2427
141,84148.734,692.7593
142,84148.734,665.36206
143,83365.945,653.62036
144,82974.56,630.13696
145,82583.17,614.4814
146,82974.56,594.9119
147,81017.61,583.1702
148,80626.22,567.51465
149,81409.0,563.60077
150,80234.836,547.9452
151,79843.445,528.37573
152,79060.664,532.2896
153,77495.11,516.63403
154,77495.11,504.89236
155,77495.11,500.9785
156,76320.94,489.2368
157,75146.77,477.49512
158,75146.77,465.75342
159,74363.99,461.83954
160,73581.21,446.18396
161,73189.83,446.18396
162,73189.83,434.44226
163,72015.66,422.7006
164,72407.05,426.61447
165,71624.266,410.9589
166,71624.266,410.9589
167,71624.266,407.045
168,71624.266,399.21722
169,70058.7,395.3033
170,69275.93,387.47552
171,68493.15,387.47552
172,68884.54,387.47552
173,69275.93,375.73386
174,68884.54,375.73386
175,67710.375,375.73386
176,66927.59,360.07828
177,66144.81,363.99216
178,65362.035,356.1644
179,64579.258,356.1644
180,64579.258,340.50882
181,63013.695,352.2505
182,62622.31,336.5949
183,62230.918,332.68103
184,62230.918,336.5949
185,62230.918,328.76712
186,61839.53,313.11154
187,60665.36,320.93933
188,59882.582,309.19766
189,59099.805,305.28375
190,59882.582,301.36987
191,58708.414,301.36987
192,58317.027,301.36987
193,57142.855,297.45596
194,56751.47,297.45596
195,57142.855,293.54208
196,55577.3,285.7143
197,55577.3,289.62817
198,54011.742,277.8865
199,54794.523,281.80038
200,53620.35,273.9726
201,52054.797,270.05872
202,51663.402,270.05872
203,52446.18,262.23093
204,51272.016,258.31702
205,51272.016,254.40314
206,51272.016,254.40314
207,50489.24,242.66145
208,49315.07,238.74756
209,48532.29,258.31702
210,48532.29,234.83366
211,48140.9,246.57535
212,46966.734,234.83366
213,47358.12,242.66145
214,46183.953,230.91977
215,46183.953,227.00587
216,45009.785,227.00587
217,44227.008,227.00587
218,43835.617,223.09198
219,42661.45,223.09198
220,42661.45,215.26419
221,42270.06,211.3503
222,41095.89,211.3503
223,41487.28,199.60861
224,40313.11,203.5225
225,39530.332,203.5225
226,38747.555,195.69472
227,39530.332,195.69472
228,37964.773,187.86693
229,37181.996,183.95303
230,37964.773,183.95303
231,37964.773,176.12524
232,36399.215,183.95303
233,36007.83,180.03914
234,35616.438,180.03914
235,35225.047,172.21135
236,35225.047,176.12524
237,35225.047,164.38356
238,34050.883,172.21135
239,34442.27,160.46967
240,34050.883,164.38356
241,32876.71,160.46967
242,33659.492,160.46967
243,32876.71,156.55577
244,33268.1,156.55577
245,32485.322,156.55577
246,33268.1,156.55577
247,31702.543,148.72798
248,32485.322,148.72798
249,32093.934,152.64188
250,32093.934,144.81409
251,31702.543,144.81409
252,32093.934,148.72798
253,31311.154,144.81409
254,31311.154,144.81409
255,31702.543,136.9863
256,31311.154,148.72798
257,30528.377,144.81409
258,30528.377,148.72798
259,31702.543,144.81409
260,30919.766,140.90019
261,30919.766,133.0724
262,30919.766,136.9863
263,30528.377,140.90019
264,31311.154,140.90019
265,30136.988,140.90019
266,30919.766,140.90019
267,30136.988,140.90019
268,30136.988,144.81409
269,29745.596,140.90019
270,29745.596,140.90019
271,30136.988,136.9863
272,30136.988,136.9863
273,29354.207,144.81409
274,30136.988,140.90019
275,30136.988,136.9863
276,29745.596,136.9863
277,29745.596,144.81409
278,29745.596,140.90019
279,30136.988,136.9863
280,29354.207,133.0724
281,28962.816,136.9863
282,29354.207,133.0724
283,29745.596,140.90019
284,29745.596,136.9863
285,28962.816,129.15851
286,28571.428,133.0724
287,29745.596,140.90019
288,28962.816,129.15851
289,28571.428,129.15851
290,28962.816,133.0724
291,29354.207,133.0724
292,29354.207,140.90019
293,29745.596,133.0724
294,28571.428,117.41683
295,28571.428,129.15851
296,28962.816,129.15851
297,28571.428,133.0724
298,28571.428,121.33073
299,28571.428,125.24462
300,28571.428,129.15851
301,28571.428,129.15851
302,28962.816,125.24462
303,28180.04,129.15851
304,28962.816,129.15851
305,28571.428,133.0724
306,28962.816,125.24462
307,28571.428,129.15851
308,28571.428,113.50294
309,27788.65,121.33073
310,27788.65,117.41683
311,28180.04,125.24462
312,28571.428,109.58904
313,27788.65,117.41683
314,28571.428,121.33073
315,28180.04,129.15851
316,28571.428,121.33073
317,28180.04,117.41683
318,27788.65,117.41683
319,28180.04,117.41683
320,28180.04,125.24462
321,27788.65,125.24462
322,27788.65,117.41683
323,28180.04,125.24462
324,27788.65,121.33073
325,28180.04,117.41683
326,27788.65,113.50294
327,27788.65,125.24462
328,27788.65,125.24462
329,27397.262,121.33073
330,28180.04,113.50294
331,27397.262,117.41683
332,28180.04,121.33073
333,27397.262,117.41683
334,27005.871,117.41683
335,27397.262,105.67515
336,27788.65,121.33073
337,27788.65,125.24462
338,27397.262,117.41683
339,27788.65,113.50294
340,27005.871,121.33073
341,27005.871,113.50294
342,26614.482,113.50294
343,27788.65,113.50294
344,26614.482,109.58904
345,25831.701,121.33073
346,26614.482,113.50294
347,25831.701,117.41683
348,26614.482,109.58904
349,27397.262,113.50294
350,25831.701,117.41683
351,27005.871,113.50294
352,26614.482,121.33073
353,26223.09,113.50294
354,26223.09,113.50294
355,26614.482,117.41683
356,25831.701,105.67515
357,27005.871,109.58904
358,26614.482,109.58904
359,26614.482,117.41683
360,25831.701,113.50294
361,26223.09,109.58904
362,25440.312,113.50294
363,25831.701,113.50294
364,26223.09,109.58904
365,26223.09,113.50294
366,26614.482,113.50294
367,25831.701,113.50294
368,26223.09,109.58904
369,27005.871,109.58904
370,27005.871,109.58904
371,26614.482,105.67515
372,26223.09,113.50294
373,26223.09,101.76125
374,26223.09,109.58904
375,25831.701,97.84736
376,25831.701,109.58904
377,26223.09,105.67515
378,26614.482,105.67515
379,25831.701,109.58904
380,25048.924,97.84736
381,25440.312,105.67515
382,25831.701,101.76125
383,25831.701,101.76125
384,25831.701,101.76125
385,25831.701,101.76125
386,25048.924,101.76125
387,25440.312,109.58904
388,25440.312,101.76125
389,25440.312,105.67515
390,24266.145,101.76125
391,25048.924,101.76125
392,25048.924,101.76125
393,25831.701,101.76125
394,25440.312,93.933464
395,24266.145,97.84736
396,24657.535,101.76125
397,24657.535,105.67515
398,24266.145,93.933464
399,24266.145,93.933464
400,23874.756,101.76125
401,24266.145,101.76125
402,24266.145,97.84736
403,25048.924,97.84736
404,25048.924,101.76125
405,23874.756,105.67515
406,23874.756,101.76125
407,24266.145,97.84736
408,23483.367,90.01957
409,23483.367,93.933464
410,22309.197,93.933464
411,21526.418,97.84736
412,21526.418,97.84736
413,19960.861,97.84736
414,19178.082,90.01957
415,17221.135,82.19178
416,16046.967,86.105675
417,14872.798,74.36399
418,13307.241,66.5362
419,11350.293,74.36399
420,9393.347,58.708416
421,8610.567,50.880627
422,7827.7886,50.880627
423,5479.452,39.138943
424,5088.0625,23.483366
425,3522.505,19.569471
426,2739.726,11.741683
427,1174.1683,0.0
428,782.7789,0.0
429,0.0,-3.9138944
430,-1174.1683,-3.9138944
431,-1174.1683,-27.39726
432,-2348.3367,-15.655578
433,-2739.726,-19.569471
434,-2739.726,-23.483366
435,-3913.8943,-23.483366
436,-3522.505,-31.311155
437,-3131.1155,-31.311155
438,-3131.1155,-43.052837
439,-3913.8943,-39.138943
440,-4696.6733,-39.138943
441,-3522.505,-43.052837
442,-4696.6733,-39.138943
443,-4696.6733,-35.225048
444,-4305.2837,-35.225048
445,-4305.2837,-31.311155
446,-3913.8943,-39.138943
447,-5088.0625,-39.138943
448,-3913.8943,-27.39726
449,-4696.6733,-39.138943
450,-4305.2837,-39.138943
451,-3913.8943,-35.225048
452,-4305.2837,-23.483366
453,-4696.6733,-35.225048
454,-4305.2837,-35.225048
455,-4696.6733,-31.311155
456,-5088.0625,-39.138943
457,-4696.6733,-43.052837
458,-4305.2837,-43.052837
