TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1174.1683,0.0
2,391.38943,-3.9138944
3,0.0,0.0
4,1174.1683,0.0
5,782.7789,1.9569472
6,782.7789,1.9569472
7,1174.1683,3.9138944
8,782.7789,1.9569472
9,1956.9471,3.9138944
10,1174.1683,-1.9569472
11,391.38943,-1.9569472
12,0.0,-1.9569472
13,391.38943,1.9569472
14,782.7789,1.9569472
15,1174.1683,0.0
16,1174.1683,0.0
17,1174.1683,3.9138944
18,1174.1683,0.0
19,782.7789,1.9569472
20,782.7789,1.9569472
21,782.7789,-3.9138944
22,782.7789,1.9569472
23,782.7789,1.9569472
24,391.38943,0.0
25,782.7789,5.8708415
26,782.7789,-3.9138944
27,782.7789,1.9569472
28,1565.5577,0.0
29,782.7789,0.0
30,391.38943,1.9569472
31,782.7789,0.0
32,1956.9471,3.9138944
33,1174.1683,3.9138944
34,391.38943,1.9569472
35,1956.9471,-1.9569472
36,782.7789,3.9138944
37,782.7789,-1.9569472
38,1565.5577,3.9138944
39,782.7789,0.0
40,391.38943,0.0
41,782.7789,-1.9569472
42,1565.5577,1.9569472
43,782.7789,1.9569472
44,391.38943,1.9569472
45,391.38943,1.9569472
46,1174.1683,0.0
47,0.0,1.9569472
48,1174.1683,3.9138944
49,1565.5577,-3.9138944
50,1174.1683,0.0
51,1174.1683,1.9569472
52,1174.1683,1.9569472
53,1565.5577,1.9569472
54,1174.1683,3.9138944
55,782.7789,5.8708415
56,1565.5577,0.0
57,1565.5577,1.9569472
58,391.38943,1.9569472
59,1174.1683,1.9569472
60,782.7789,-1.9569472
61,1174.1683,0.0
62,782.7789,0.0
63,1565.5577,0.0
64,1174.1683,3.9138944
65,782.7789,-1.9569472
66,1956.9471,0.0
67,1174.1683,1.9569472
68,1174.1683,3.9138944
69,782.7789,1.9569472
70,1565.5577,-1.9569472
71,1956.9471,0.0
72,1956.9471,0.0
73,2739.726,3.9138944
74,2739.726,1.9569472
75,3913.8943,7.827789
76,3913.8943,7.827789
77,5870.842,3.9138944
78,8610.567,11.741683
79,10958.904,17.612524
80,14481.408,23.483366
81,17612.523,33.2681
82,22700.586,39.138943
83,27788.65,56.75147
84,33659.492,68.49315
85,39921.723,93.933464
86,45009.785,117.41683
87,51272.016,148.72798
88,56360.08,187.86693
89,62230.918,228.96281
90,67710.375,273.9726
91,72015.66,318.9824
92,75929.55,363.99216
93,77886.5,397.26028
94,80234.836,432.48532
95,81800.39,461.83954
96,83757.336,489.2368
97,85322.9,506.8493
98,86888.45,516.63403
99,86888.45,522.5049
100,89236.79,526.41876
101,91193.74,534.2466
102,93542.07,538.16046
103,95890.41,542.07434
104,98238.75,547.9452
105,99804.305,557.7299
106,102544.03,569.4716
107,104892.36,579.25635
108,107240.7,592.955
109,108414.875,612.5245
110,110371.81,624.2662
111,110763.21,643.83563
112,111154.6,657.53424
113,111154.6,671.23285
114,111154.6,679.06067
115,109980.43,681.01764
116,108414.875,682.97455
117,108414.875,679.06067
118,108414.875,671.23285
119,106849.31,661.4481
120,105675.15,651.6634
121,105283.76,643.83563
122,104500.98,628.18005
123,103718.2,612.5245
124,102544.03,606.6536
125,102152.65,590.99805
126,101761.25,579.25635
127,99804.305,567.51465
128,99412.92,553.81604
129,98630.14,538.16046
130,97847.35,528.37573
131,95499.02,516.63403
132,94324.85,502.93542
133,92759.3,483.36594
134,91976.516,467.71036
135,90802.34,455.9687
136,89628.19,436.39923
137,88062.625,420.74365
138,86497.06,407.045
139,85714.29,395.3033
140,85714.29,383.56165
141,84931.5,367.90607
142,84540.12,354.20743
143,84148.734,346.37964
144,83757.336,336.5949
145,83365.945,326.81018
146,82974.56,322.89627
147,81800.39,315.06848
148,81409.0,307.2407
149,80626.22,299.4129
150,80626.22,295.49902
151,80234.836,289.62817
152,79060.664,283.75732
153,78277.88,275.92953
154,77886.5,272.01566
155,76712.33,262.23093
156,76712.33,262.23093
157,76320.94,260.274
158,75146.77,256.36008
159,74755.38,246.57535
160,74363.99,238.74756
161,74363.99,238.74756
162,72798.43,234.83366
163,71624.266,230.91977
164,72407.05,228.96281
165,71624.266,221.13503
166,71624.266,217.22113
167,71624.266,213.30724
168,70450.09,213.30724
169,70450.09,209.39334
170,70058.7,205.47945
171,69275.93,203.5225
172,68884.54,203.5225
173,68884.54,205.47945
174,68493.15,199.60861
175,67710.375,199.60861
176,66927.59,193.73776
177,65362.035,193.73776
178,64970.645,189.82387
179,64970.645,185.90997
180,64970.645,181.99608
181,63405.086,181.99608
182,63013.695,181.99608
183,61839.53,180.03914
184,61839.53,172.21135
185,61056.754,168.29745
186,61448.14,170.25441
187,60273.977,168.29745
188,60665.36,170.25441
189,60273.977,166.34052
190,58708.414,160.46967
191,60273.977,160.46967
192,58708.414,158.51273
193,57534.25,160.46967
194,57142.855,158.51273
195,56360.08,156.55577
196,55185.906,156.55577
197,55968.688,154.59883
198,55185.906,150.68494
199,54403.13,144.81409
200,53620.35,146.77104
201,53620.35,144.81409
202,52054.797,140.90019
203,52054.797,140.90019
204,50880.625,135.02936
205,51272.016,135.02936
206,49315.07,131.11546
207,49315.07,129.15851
208,48923.676,127.20157
209,49315.07,129.15851
210,48140.9,131.11546
211,48532.29,125.24462
212,47749.51,127.20157
213,46966.734,127.20157
214,46966.734,123.287674
215,45792.562,119.37378
216,45792.562,119.37378
217,44227.008,113.50294
218,43052.836,113.50294
219,42661.45,113.50294
220,42661.45,109.58904
221,41487.28,105.67515
222,40313.11,109.58904
223,40313.11,109.58904
224,39530.332,105.67515
225,39530.332,105.67515
226,38356.164,101.76125
227,37964.773,95.89041
228,37964.773,99.804306
229,37573.387,97.84736
230,37964.773,95.89041
231,36790.605,95.89041
232,36007.83,93.933464
233,35225.047,91.97652
234,35616.438,93.933464
235,36399.215,90.01957
236,35225.047,88.06262
237,34833.66,86.105675
238,34050.883,84.14873
239,34050.883,82.19178
240,34050.883,86.105675
