TimeStep,Channel A,Channel C
0,0.0,5.8708415
1,1174.1683,1.9569472
2,391.38943,-1.9569472
3,1174.1683,0.0
4,391.38943,0.0
5,782.7789,3.9138944
6,1174.1683,1.9569472
7,782.7789,0.0
8,391.38943,3.9138944
9,1174.1683,3.9138944
10,1174.1683,1.9569472
11,1565.5577,-1.9569472
12,1174.1683,3.9138944
13,391.38943,3.9138944
14,782.7789,-1.9569472
15,782.7789,-1.9569472
16,782.7789,-1.9569472
17,1565.5577,3.9138944
18,1174.1683,3.9138944
19,1565.5577,1.9569472
20,1174.1683,0.0
21,782.7789,1.9569472
22,391.38943,3.9138944
23,1565.5577,0.0
24,1565.5577,3.9138944
25,391.38943,0.0
26,1174.1683,1.9569472
27,1174.1683,1.9569472
28,782.7789,3.9138944
29,1565.5577,5.8708415
30,391.38943,1.9569472
31,391.38943,0.0
32,782.7789,3.9138944
33,1174.1683,3.9138944
34,782.7789,1.9569472
35,1174.1683,7.827789
36,1565.5577,0.0
37,1174.1683,0.0
38,391.38943,-3.9138944
39,1174.1683,1.9569472
40,1565.5577,1.9569472
41,1565.5577,-3.9138944
42,1565.5577,-1.9569472
43,782.7789,3.9138944
44,782.7789,-1.9569472
45,782.7789,0.0
46,782.7789,-1.9569472
47,1565.5577,-1.9569472
48,1174.1683,3.9138944
49,782.7789,0.0
50,1174.1683,-3.9138944
51,1565.5577,0.0
52,782.7789,-1.9569472
53,782.7789,1.9569472
54,782.7789,-1.9569472
55,1174.1683,1.9569472
56,1174.1683,1.9569472
57,1174.1683,0.0
58,782.7789,-1.9569472
59,782.7789,-1.9569472
60,1174.1683,0.0
61,1174.1683,0.0
62,1174.1683,0.0
63,391.38943,-1.9569472
64,782.7789,3.9138944
65,782.7789,3.9138944
66,1565.5577,0.0
67,0.0,1.9569472
68,1956.9471,0.0
69,1956.9471,0.0
70,782.7789,3.9138944
71,1174.1683,0.0
72,1565.5577,-3.9138944
73,1956.9471,3.9138944
74,1956.9471,0.0
75,3131.1155,3.9138944
76,3913.8943,5.8708415
77,6262.231,5.8708415
78,8219.178,5.8708415
79,10176.125,11.741683
80,13698.631,15.655578
81,17221.135,21.526419
82,22309.197,31.311155
83,27788.65,46.966732
84,33268.1,52.837574
85,37573.387,68.49315
86,44227.008,93.933464
87,49706.46,119.37378
88,55577.3,144.81409
89,61056.754,181.99608
90,64970.645,213.30724
91,70450.09,250.48924
92,74363.99,287.67123
93,77103.72,317.02545
94,79452.055,348.3366
95,81017.61,373.77692
96,83365.945,391.38943
97,83757.336,407.045
98,84931.5,418.78668
99,86497.06,424.65753
100,88454.016,432.48532
101,91193.74,434.44226
102,91976.516,438.35617
103,95107.64,442.27005
104,97064.58,446.18396
105,99021.52,455.9687
106,102544.03,459.88257
107,104500.98,471.62427
108,106457.93,489.2368
109,106457.93,495.10764
110,108806.26,508.80627
111,109980.43,524.46185
112,110371.81,530.3327
113,110371.81,549.90216
114,110371.81,555.773
115,109980.43,559.6869
116,109589.05,559.6869
117,108023.484,559.6869
118,107632.09,555.773
119,105675.15,542.07434
120,105675.15,542.07434
121,104892.36,528.37573
122,104500.98,518.591
123,103326.805,508.80627
124,102935.42,499.0215
125,102152.65,489.2368
126,101761.25,477.49512
127,100195.695,469.66733
128,98630.14,461.83954
129,98238.75,454.01175
130,97455.97,444.22702
131,95499.02,430.52838
132,94716.24,416.82974
133,93150.69,409.00195
134,91585.125,393.34637
135,90410.95,379.64774
136,90019.57,365.94913
137,88062.625,354.20743
138,86497.06,344.4227
139,86497.06,328.76712
140,85322.9,317.02545
141,84931.5,305.28375
142,83365.945,297.45596
143,84148.734,289.62817
144,83757.336,283.75732
145,82974.56,272.01566
146,82191.78,270.05872
147,81800.39,264.18787
148,82191.78,256.36008
149,80626.22,248.53229
150,79452.055,244.6184
151,79452.055,244.6184
152,79060.664,236.7906
153,78277.88,232.87671
154,77495.11,227.00587
155,76712.33,221.13503
156,76320.94,217.22113
157,74363.99,215.26419
158,75538.16,209.39334
159,73972.6,205.47945
160,73581.21,199.60861
161,72798.43,199.60861
162,73581.21,193.73776
163,73189.83,191.78082
164,71624.266,183.95303
165,71624.266,183.95303
166,71624.266,181.99608
167,70841.49,178.0822
168,70841.49,178.0822
169,70450.09,174.1683
170,70058.7,174.1683
171,69275.93,172.21135
172,69275.93,174.1683
173,68493.15,166.34052
174,67710.375,168.29745
175,67710.375,166.34052
176,66536.2,158.51273
177,66144.81,166.34052
178,65753.42,160.46967
179,65362.035,152.64188
180,64579.258,152.64188
181,63405.086,148.72798
182,63013.695,150.68494
183,63013.695,146.77104
184,61839.53,142.85715
185,61839.53,144.81409
186,60665.36,138.94325
187,60665.36,135.02936
188,60665.36,142.85715
189,60665.36,135.02936
190,59882.582,136.9863
191,59882.582,135.02936
192,59491.19,135.02936
193,57925.633,131.11546
194,58317.027,129.15851
195,57142.855,131.11546
196,56360.08,129.15851
197,55968.688,121.33073
198,55185.906,123.287674
199,54403.13,125.24462
200,54794.523,119.37378
201,54011.742,119.37378
202,51663.402,119.37378
203,51663.402,115.459885
204,51663.402,115.459885
205,51272.016,113.50294
206,50880.625,111.54599
207,50097.848,111.54599
208,50489.24,109.58904
209,50489.24,111.54599
210,49315.07,107.632095
211,48140.9,107.632095
212,49315.07,105.67515
213,47358.12,105.67515
214,46575.344,105.67515
215,46183.953,103.7182
216,45401.17,99.804306
217,45009.785,97.84736
218,43835.617,99.804306
219,43052.836,97.84736
220,42270.06,93.933464
221,41878.668,91.97652
222,42270.06,91.97652
223,40704.5,93.933464
224,39530.332,86.105675
225,40313.11,86.105675
226,39138.94,86.105675
227,39138.94,84.14873
228,38356.164,84.14873
229,38747.555,80.23483
230,37573.387,82.19178
231,36790.605,82.19178
232,37181.996,80.23483
233,37573.387,76.32094
234,36399.215,78.277885
235,36007.83,76.32094
236,35616.438,78.277885
237,35616.438,74.36399
238,35225.047,72.40704
239,34050.883,70.450096
240,33268.1,72.40704
241,34442.27,72.40704
242,34050.883,70.450096
243,33268.1,72.40704
244,32485.322,68.49315
245,32876.71,66.5362
246,32093.934,70.450096
247,31702.543,62.62231
248,33268.1,64.579254
249,31311.154,62.62231
250,31702.543,66.5362
251,31311.154,64.579254
252,31311.154,66.5362
253,32093.934,66.5362
254,31311.154,62.62231
255,30919.766,62.62231
256,30528.377,64.579254
257,31311.154,64.579254
258,31311.154,64.579254
259,30528.377,62.62231
260,30919.766,58.708416
261,31311.154,60.665363
262,30136.988,58.708416
263,30919.766,56.75147
264,30919.766,56.75147
265,30136.988,62.62231
266,30919.766,60.665363
267,29745.596,52.837574
268,30919.766,60.665363
269,30528.377,58.708416
270,30919.766,54.79452
271,30528.377,60.665363
272,30136.988,54.79452
273,29745.596,62.62231
274,30136.988,56.75147
275,30528.377,56.75147
276,30528.377,52.837574
277,29745.596,58.708416
278,30528.377,58.708416
279,29745.596,56.75147
280,29745.596,56.75147
281,29354.207,56.75147
282,29745.596,56.75147
283,30136.988,56.75147
284,29745.596,56.75147
285,29745.596,54.79452
286,30136.988,52.837574
287,29745.596,58.708416
288,29745.596,54.79452
289,30136.988,54.79452
290,28962.816,56.75147
291,29745.596,52.837574
292,29354.207,56.75147
293,29354.207,52.837574
294,28962.816,52.837574
295,29354.207,54.79452
296,28962.816,52.837574
297,28962.816,54.79452
298,28962.816,54.79452
299,28571.428,56.75147
300,28962.816,54.79452
301,28962.816,54.79452
302,28180.04,52.837574
303,28962.816,52.837574
304,28962.816,50.880627
305,28962.816,52.837574
306,27788.65,54.79452
307,28180.04,50.880627
308,27788.65,52.837574
309,28180.04,50.880627
310,28962.816,50.880627
311,28180.04,52.837574
312,28180.04,52.837574
313,28962.816,52.837574
314,28571.428,50.880627
315,27788.65,48.92368
316,28180.04,50.880627
317,28571.428,46.966732
318,27788.65,48.92368
319,28180.04,54.79452
320,28180.04,54.79452
321,27788.65,48.92368
322,27788.65,50.880627
323,27788.65,48.92368
