TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,1956.9471,11.741683
2,1565.5577,15.655578
3,1174.1683,11.741683
4,1565.5577,11.741683
5,1174.1683,7.827789
6,1956.9471,19.569471
7,391.38943,11.741683
8,1174.1683,11.741683
9,391.38943,15.655578
10,782.7789,11.741683
11,1565.5577,7.827789
12,1174.1683,3.9138944
13,1174.1683,0.0
14,782.7789,7.827789
15,1174.1683,7.827789
16,1565.5577,0.0
17,1565.5577,7.827789
18,1565.5577,7.827789
19,1174.1683,7.827789
20,1565.5577,11.741683
21,1565.5577,7.827789
22,1174.1683,7.827789
23,1174.1683,15.655578
24,782.7789,3.9138944
25,1174.1683,11.741683
26,1174.1683,11.741683
27,391.38943,7.827789
28,391.38943,19.569471
29,391.38943,3.9138944
30,0.0,7.827789
31,1174.1683,11.741683
32,1174.1683,3.9138944
33,782.7789,15.655578
34,782.7789,7.827789
35,1565.5577,3.9138944
36,1174.1683,7.827789
37,1174.1683,7.827789
38,1174.1683,11.741683
39,1565.5577,7.827789
40,782.7789,11.741683
41,782.7789,7.827789
42,782.7789,7.827789
43,782.7789,7.827789
44,391.38943,7.827789
45,1565.5577,11.741683
46,391.38943,7.827789
47,782.7789,11.741683
48,782.7789,11.741683
49,1174.1683,7.827789
50,1174.1683,11.741683
51,782.7789,15.655578
52,1565.5577,11.741683
53,391.38943,7.827789
54,782.7789,7.827789
55,1565.5577,3.9138944
56,1565.5577,7.827789
57,782.7789,3.9138944
58,782.7789,7.827789
59,782.7789,11.741683
60,1174.1683,11.741683
61,1174.1683,11.741683
62,782.7789,15.655578
63,1174.1683,7.827789
64,782.7789,7.827789
65,0.0,11.741683
66,391.38943,15.655578
67,782.7789,15.655578
68,1174.1683,11.741683
69,782.7789,7.827789
70,1174.1683,3.9138944
71,1956.9471,19.569471
72,1565.5577,11.741683
73,2739.726,3.9138944
74,3522.505,15.655578
75,3131.1155,27.39726
76,4696.6733,19.569471
77,7045.01,35.225048
78,9001.957,39.138943
79,11741.684,50.880627
80,15655.577,62.62231
81,19569.47,86.105675
82,24657.535,109.58904
83,28571.428,140.90019
84,34442.27,191.78082
85,39530.332,246.57535
86,45792.562,313.11154
87,52446.18,379.64774
88,57925.633,469.66733
89,62622.31,571.4286
90,67318.984,669.27594
91,70841.49,763.2094
92,74755.38,845.4012
93,77103.72,919.76514
94,79060.664,994.12915
95,80626.22,1048.9237
96,82583.17,1091.9766
97,83365.945,1123.2877
98,84931.5,1146.771
99,86105.67,1162.4266
100,87279.84,1166.3405
101,90019.57,1178.0822
102,92367.91,1185.91
103,93933.47,1201.5656
104,95890.41,1217.2212
105,99021.52,1232.8767
106,100978.48,1268.1018
107,102935.42,1291.5851
108,105675.15,1338.5519
109,106849.31,1365.9491
110,107632.09,1397.2603
111,109197.66,1428.5714
112,108414.875,1463.7965
113,109197.66,1491.1937
114,108023.484,1499.0215
115,108414.875,1510.7632
116,106849.31,1495.1077
117,106066.53,1495.1077
118,105283.76,1483.366
119,105283.76,1459.8826
120,104109.59,1448.1409
121,103326.805,1420.7437
122,102152.65,1397.2603
123,102152.65,1373.7769
124,101369.86,1346.3796
125,100587.08,1326.8102
126,100195.695,1291.5851
127,99804.305,1275.9296
128,98238.75,1232.8767
129,97847.35,1221.135
130,95890.41,1185.91
131,95107.64,1158.5127
132,93150.69,1119.3738
133,91976.516,1084.1487
134,91193.74,1052.8375
135,89236.79,1021.5264
136,88454.016,990.2153
137,86497.06,954.99023
138,86497.06,923.6791
139,86105.67,896.2818
140,84540.12,864.97064
141,84540.12,821.9178
142,83365.945,806.2622
143,82583.17,778.865
144,81800.39,763.2094
145,81800.39,743.6399
146,81800.39,727.9843
147,80234.836,708.41486
148,80234.836,700.5871
149,79843.445,677.1037
150,78669.28,677.1037
151,78669.28,657.53424
152,77886.5,634.0509
153,77103.72,622.3092
154,76712.33,610.5675
155,75538.16,594.9119
156,75538.16,587.08417
157,74363.99,575.34247
158,73972.6,559.6869
159,73581.21,551.8591
160,73189.83,544.0313
161,72407.05,536.20355
162,72015.66,524.46185
163,72015.66,520.548
164,71624.266,516.63403
165,71232.875,500.9785
166,71232.875,504.89236
167,70450.09,485.3229
168,69667.32,489.2368
169,70058.7,473.5812
170,69275.93,469.66733
171,69667.32,465.75342
172,68884.54,461.83954
173,68493.15,457.92563
174,67710.375,457.92563
175,66536.2,454.01175
176,65753.42,446.18396
177,65362.035,438.35617
178,65362.035,430.52838
179,64187.867,422.7006
180,64187.867,422.7006
181,63796.48,414.8728
182,63405.086,407.045
183,61839.53,403.1311
184,61839.53,395.3033
185,61056.754,399.21722
186,61056.754,391.38943
187,61056.754,383.56165
188,60665.36,379.64774
189,59882.582,391.38943
190,59882.582,371.81995
191,59099.805,375.73386
192,59099.805,375.73386
193,57925.633,363.99216
194,57534.25,367.90607
195,56751.47,356.1644
196,57142.855,352.2505
197,55577.3,348.3366
198,54794.523,348.3366
199,54011.742,336.5949
200,54011.742,328.76712
201,52837.574,336.5949
202,52054.797,328.76712
203,51663.402,317.02545
204,52446.18,313.11154
205,52054.797,320.93933
206,50489.24,317.02545
207,50880.625,309.19766
208,50489.24,305.28375
209,50097.848,305.28375
210,48923.676,301.36987
211,48532.29,293.54208
212,48923.676,289.62817
213,48140.9,289.62817
214,48140.9,285.7143
215,46966.734,281.80038
216,46575.344,277.8865
217,45792.562,273.9726
218,44227.008,262.23093
219,43835.617,258.31702
220,43835.617,262.23093
221,43444.227,258.31702
222,42270.06,254.40314
223,41487.28,250.48924
224,41487.28,250.48924
225,40313.11,242.66145
226,41095.89,242.66145
227,39921.723,238.74756
228,39921.723,238.74756
229,40313.11,227.00587
230,40313.11,230.91977
231,39138.94,230.91977
232,38356.164,227.00587
233,37573.387,227.00587
234,37573.387,219.17809
235,36399.215,219.17809
236,36007.83,211.3503
237,36790.605,207.4364
238,35225.047,207.4364
239,34833.66,207.4364
240,35225.047,207.4364
241,34833.66,203.5225
242,34442.27,203.5225
243,34050.883,199.60861
244,34050.883,195.69472
245,32876.71,187.86693
246,33268.1,191.78082
247,32876.71,176.12524
248,33268.1,180.03914
249,32876.71,187.86693
250,33268.1,187.86693
251,32485.322,183.95303
252,32093.934,180.03914
253,31702.543,183.95303
254,32093.934,180.03914
255,31311.154,172.21135
256,32093.934,180.03914
257,31311.154,168.29745
258,31311.154,183.95303
259,31702.543,172.21135
260,31311.154,172.21135
261,30528.377,172.21135
262,30528.377,172.21135
263,30919.766,164.38356
264,31311.154,172.21135
265,30919.766,164.38356
266,31311.154,187.86693
267,30919.766,160.46967
268,29745.596,164.38356
269,30136.988,168.29745
270,30528.377,160.46967
271,30136.988,168.29745
272,30136.988,164.38356
273,30136.988,164.38356
274,30136.988,160.46967
275,30136.988,164.38356
276,29745.596,164.38356
277,29745.596,160.46967
278,29745.596,156.55577
279,29745.596,152.64188
280,29745.596,156.55577
281,30136.988,152.64188
282,29745.596,160.46967
283,29745.596,152.64188
284,29354.207,156.55577
285,29354.207,156.55577
286,28962.816,156.55577
287,29745.596,156.55577
288,29354.207,152.64188
289,28962.816,156.55577
290,29354.207,156.55577
291,29354.207,152.64188
292,28962.816,152.64188
293,28962.816,156.55577
294,29354.207,160.46967
295,28962.816,156.55577
296,28962.816,156.55577
297,28962.816,156.55577
298,28962.816,156.55577
299,29354.207,156.55577
300,28962.816,152.64188
301,28962.816,152.64188
302,28571.428,152.64188
303,28962.816,152.64188
304,28962.816,152.64188
305,28571.428,144.81409
306,29354.207,148.72798
307,28571.428,148.72798
308,28571.428,148.72798
309,28180.04,152.64188
310,28180.04,156.55577
311,28571.428,148.72798
312,28180.04,144.81409
313,28180.04,152.64188
314,28571.428,148.72798
315,27397.262,148.72798
316,28180.04,152.64188
317,28180.04,140.90019
318,28571.428,148.72798
319,27788.65,140.90019
320,27788.65,152.64188
321,27788.65,144.81409
322,27397.262,152.64188
323,27788.65,148.72798
324,27788.65,152.64188
325,27788.65,152.64188
326,27005.871,152.64188
327,27788.65,148.72798
328,27397.262,152.64188
329,28571.428,140.90019
330,28180.04,144.81409
331,27005.871,140.90019
332,27397.262,136.9863
333,27005.871,144.81409
334,27397.262,148.72798
335,27788.65,140.90019
336,27397.262,133.0724
337,27397.262,133.0724
338,27397.262,136.9863
339,27005.871,144.81409
340,27005.871,136.9863
341,26614.482,133.0724
342,27397.262,144.81409
343,27397.262,136.9863
344,27397.262,136.9863
345,27005.871,133.0724
346,27788.65,136.9863
347,26614.482,133.0724
348,26614.482,129.15851
349,27397.262,129.15851
350,26614.482,133.0724
351,26223.09,133.0724
352,26614.482,133.0724
353,26223.09,140.90019
354,26614.482,140.90019
355,26614.482,133.0724
356,26223.09,133.0724
357,25048.924,136.9863
358,26223.09,140.90019
359,25440.312,129.15851
360,26223.09,136.9863
361,26223.09,129.15851
362,25831.701,136.9863
363,26223.09,133.0724
364,25440.312,129.15851
365,25831.701,133.0724
366,26223.09,133.0724
367,26223.09,133.0724
368,26614.482,129.15851
369,26223.09,133.0724
370,25440.312,129.15851
371,26223.09,125.24462
372,26223.09,133.0724
373,25831.701,136.9863
374,25831.701,125.24462
375,25440.312,129.15851
376,26223.09,129.15851
377,25831.701,136.9863
378,26223.09,129.15851
379,25831.701,125.24462
380,25048.924,117.41683
381,25048.924,125.24462
382,25048.924,113.50294
383,25440.312,129.15851
384,25048.924,125.24462
385,25440.312,113.50294
386,25440.312,121.33073
387,25440.312,125.24462
388,25440.312,117.41683
389,25440.312,117.41683
390,25048.924,133.0724
391,25440.312,125.24462
392,25831.701,125.24462
393,24266.145,125.24462
394,26223.09,129.15851
395,25831.701,125.24462
396,24657.535,121.33073
397,25048.924,121.33073
398,25048.924,125.24462
399,25440.312,125.24462
400,25440.312,113.50294
401,25440.312,125.24462
402,25048.924,109.58904
403,24266.145,125.24462
404,24657.535,117.41683
405,24657.535,125.24462
406,25048.924,117.41683
407,23483.367,125.24462
408,23091.977,125.24462
409,22700.586,117.41683
410,23091.977,117.41683
411,21917.809,113.50294
412,20743.64,109.58904
413,19960.861,113.50294
414,19178.082,109.58904
415,16829.746,105.67515
416,16438.355,93.933464
417,14481.408,97.84736
418,13307.241,86.105675
419,11350.293,82.19178
420,9393.347,74.36399
421,8219.178,66.5362
422,7045.01,58.708416
423,5479.452,46.966732
424,4696.6733,27.39726
425,3131.1155,27.39726
426,2739.726,19.569471
427,391.38943,11.741683
428,391.38943,-3.9138944
429,391.38943,-3.9138944
430,-1174.1683,-15.655578
431,-782.7789,-27.39726
432,-1565.5577,-23.483366
433,-2739.726,-27.39726
434,-3131.1155,-31.311155
435,-3522.505,-31.311155
436,-3131.1155,-35.225048
437,-3522.505,-35.225048
438,-3522.505,-35.225048
439,-3522.505,-27.39726
440,-4696.6733,-31.311155
441,-3913.8943,-35.225048
442,-3913.8943,-43.052837
443,-4305.2837,-39.138943
444,-4305.2837,-46.966732
445,-4305.2837,-50.880627
446,-4696.6733,-46.966732
447,-3913.8943,-46.966732
448,-4305.2837,-39.138943
449,-3522.505,-50.880627
450,-3913.8943,-46.966732
451,-4696.6733,-46.966732
452,-4696.6733,-46.966732
453,-4696.6733,-46.966732
454,-5479.452,-50.880627
455,-4696.6733,-46.966732
456,-4305.2837,-50.880627
457,-5088.0625,-46.966732
458,-5479.452,-39.138943
459,-5479.452,-54.79452
460,-5088.0625,-46.966732
461,-5088.0625,-46.966732
462,-5479.452,-50.880627
463,-5870.842,-54.79452
464,-5088.0625,-46.966732
465,-5479.452,-54.79452
466,-5088.0625,-54.79452
467,-5088.0625,-50.880627
468,-5870.842,-58.708416
469,-5870.842,-62.62231
470,-5870.842,-50.880627
471,-5870.842,-54.79452
472,-5088.0625,-50.880627
473,-5479.452,-54.79452
474,-5479.452,-58.708416
475,-6262.231,-58.708416
476,-7045.01,-46.966732
477,-5479.452,-43.052837
478,-5870.842,-54.79452
479,-6653.6206,-46.966732
480,-5088.0625,-50.880627
481,-5479.452,-46.966732
482,-5479.452,-58.708416
483,-5870.842,-54.79452
484,-5870.842,-46.966732
485,-5479.452,-46.966732
486,-5870.842,-54.79452
487,-5088.0625,-46.966732
488,-5479.452,-54.79452
489,-5479.452,-50.880627
490,-5870.842,-54.79452
491,-5479.452,-50.880627
492,-6653.6206,-50.880627
493,-6262.231,-54.79452
494,-5479.452,-58.708416
495,-6262.231,-43.052837
496,-6653.6206,-58.708416
497,-6262.231,-54.79452
498,-6262.231,-58.708416
499,-6262.231,-54.79452
500,-6262.231,-50.880627
501,-5870.842,-46.966732
502,-5479.452,-58.708416
503,-6262.231,-58.708416
504,-6653.6206,-62.62231
505,-6262.231,-58.708416
506,-6262.231,-62.62231
507,-5088.0625,-62.62231
508,-5870.842,-50.880627
509,-5479.452,-54.79452
510,-5479.452,-50.880627
511,-5870.842,-54.79452
512,-6262.231,-54.79452
513,-6262.231,-50.880627
514,-6262.231,-58.708416
515,-7045.01,-54.79452
516,-5870.842,-54.79452
517,-5870.842,-50.880627
518,-5870.842,-58.708416
519,-5479.452,-62.62231
520,-6653.6206,-70.450096
521,-5870.842,-74.36399
522,-7436.399,-66.5362
523,-5870.842,-58.708416
524,-6262.231,-62.62231
525,-6262.231,-62.62231
526,-7045.01,-66.5362
527,-7045.01,-62.62231
528,-7045.01,-58.708416
529,-6262.231,-58.708416
530,-5870.842,-58.708416
531,-7045.01,-50.880627
532,-6653.6206,-66.5362
533,-6653.6206,-62.62231
534,-7436.399,-62.62231
535,-7045.01,-58.708416
536,-7436.399,-58.708416
537,-6262.231,-62.62231
538,-6262.231,-62.62231
539,-6653.6206,-62.62231
540,-7045.01,-58.708416
541,-7436.399,-70.450096
542,-6653.6206,-54.79452
543,-7045.01,-58.708416
544,-6653.6206,-62.62231
545,-6653.6206,-62.62231
546,-6653.6206,-58.708416
547,-5870.842,-54.79452
548,-6653.6206,-58.708416
549,-7436.399,-54.79452
550,-6653.6206,-62.62231
551,-7436.399,-54.79452
552,-7045.01,-58.708416
553,-7045.01,-50.880627
554,-7045.01,-54.79452
555,-6653.6206,-54.79452
556,-7045.01,-54.79452
557,-7045.01,-62.62231
558,-6262.231,-58.708416
559,-6653.6206,-58.708416
560,-6262.231,-58.708416
561,-6262.231,-58.708416
562,-7436.399,-58.708416
563,-7045.01,-66.5362
564,-6262.231,-58.708416
565,-7436.399,-58.708416
566,-5479.452,-54.79452
567,-6653.6206,-62.62231
568,-6653.6206,-50.880627
569,-7045.01,-58.708416
570,-6262.231,-54.79452
571,-7045.01,-74.36399
572,-6653.6206,-66.5362
573,-7045.01,-58.708416
574,-7045.01,-58.708416
575,-7045.01,-50.880627
576,-6653.6206,-54.79452
577,-6262.231,-62.62231
578,-7827.7886,-58.708416
579,-7045.01,-58.708416
580,-6653.6206,-58.708416
581,-7045.01,-66.5362
582,-6653.6206,-62.62231
583,-7045.01,-62.62231
584,-6262.231,-70.450096
585,-5870.842,-62.62231
586,-7436.399,-58.708416
587,-5870.842,-58.708416
588,-7045.01,-66.5362
589,-5870.842,-66.5362
590,-6653.6206,-62.62231
591,-6262.231,-58.708416
592,-7045.01,-54.79452
593,-5870.842,-62.62231
594,-6653.6206,-54.79452
595,-6653.6206,-62.62231
596,-6262.231,-66.5362
597,-6653.6206,-50.880627
598,-5870.842,-62.62231
599,-6653.6206,-54.79452
600,-5479.452,-54.79452
601,-5870.842,-54.79452
602,-5870.842,-54.79452
603,-5870.842,-62.62231
604,-6653.6206,-62.62231
605,-6262.231,-58.708416
606,-5870.842,-58.708416
607,-5479.452,-62.62231
608,-5479.452,-62.62231
609,-5870.842,-54.79452
610,-5088.0625,-50.880627
611,-6262.231,-62.62231
612,-5870.842,-54.79452
613,-5479.452,-62.62231
614,-5479.452,-66.5362
615,-5088.0625,-54.79452
616,-5088.0625,-54.79452
617,-5479.452,-62.62231
618,-5479.452,-54.79452
619,-5088.0625,-58.708416
620,-5088.0625,-54.79452
621,-4696.6733,-50.880627
622,-5088.0625,-58.708416
623,-4696.6733,-50.880627
624,-4696.6733,-43.052837
625,-4305.2837,-43.052837
626,-4305.2837,-46.966732
627,-5088.0625,-50.880627
628,-5088.0625,-46.966732
629,-5088.0625,-46.966732
