TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,782.7789,3.9138944
2,391.38943,3.9138944
3,782.7789,3.9138944
4,782.7789,3.9138944
5,1174.1683,7.827789
6,782.7789,7.827789
7,391.38943,3.9138944
8,1174.1683,0.0
9,782.7789,3.9138944
10,782.7789,7.827789
11,782.7789,3.9138944
12,782.7789,11.741683
13,1174.1683,11.741683
14,782.7789,7.827789
15,391.38943,7.827789
16,1174.1683,3.9138944
17,1174.1683,0.0
18,1174.1683,3.9138944
19,1174.1683,7.827789
20,391.38943,7.827789
21,1174.1683,0.0
22,391.38943,11.741683
23,391.38943,7.827789
24,1174.1683,3.9138944
25,782.7789,0.0
26,782.7789,11.741683
27,782.7789,3.9138944
28,782.7789,7.827789
29,391.38943,7.827789
30,782.7789,0.0
31,1174.1683,3.9138944
32,1174.1683,7.827789
33,1956.9471,3.9138944
34,782.7789,7.827789
35,1174.1683,3.9138944
36,782.7789,0.0
37,1565.5577,11.741683
38,391.38943,11.741683
39,1565.5577,11.741683
40,391.38943,0.0
41,782.7789,0.0
42,1174.1683,3.9138944
43,391.38943,3.9138944
44,391.38943,7.827789
45,391.38943,3.9138944
46,782.7789,-3.9138944
47,782.7789,7.827789
48,782.7789,7.827789
49,391.38943,-3.9138944
50,782.7789,0.0
51,782.7789,11.741683
52,1565.5577,7.827789
53,782.7789,11.741683
54,1956.9471,7.827789
55,391.38943,7.827789
56,0.0,15.655578
57,1565.5577,7.827789
58,1174.1683,7.827789
59,391.38943,11.741683
60,782.7789,11.741683
61,0.0,11.741683
62,1174.1683,11.741683
63,782.7789,3.9138944
64,0.0,7.827789
65,391.38943,7.827789
66,391.38943,11.741683
67,1174.1683,7.827789
68,1565.5577,15.655578
69,1565.5577,11.741683
70,782.7789,7.827789
71,1565.5577,11.741683
72,1565.5577,3.9138944
73,2348.3367,11.741683
74,3131.1155,11.741683
75,3522.505,15.655578
76,5088.0625,23.483366
77,5088.0625,31.311155
78,7045.01,31.311155
79,9393.347,43.052837
80,13698.631,62.62231
81,16829.746,82.19178
82,22309.197,109.58904
83,26223.09,140.90019
84,32876.71,191.78082
85,37964.773,242.66145
86,44227.008,324.85324
87,49315.07,403.1311
88,55577.3,500.9785
89,60665.36,602.73975
90,66144.81,731.89825
91,70841.49,841.4873
92,74363.99,958.9041
93,77103.72,1060.6654
94,79452.055,1158.5127
95,81800.39,1236.7906
96,83365.945,1295.499
97,85322.9,1346.3796
98,86105.67,1393.3464
99,88062.625,1412.9159
100,89628.19,1424.6576
101,91193.74,1448.1409
102,93150.69,1455.9686
103,95107.64,1475.5382
104,97455.97,1483.366
105,99021.52,1495.1077
106,102152.65,1526.4188
107,104892.36,1557.73
108,108414.875,1596.8689
109,109589.05,1643.8356
110,111154.6,1682.9746
111,112328.766,1729.9413
112,111937.375,1769.0802
113,110763.21,1792.5636
114,110763.21,1823.8748
115,110371.81,1831.7025
116,109589.05,1827.7887
117,108806.26,1831.7025
118,107632.09,1804.3053
119,106849.31,1792.5636
120,106066.53,1765.1664
121,104892.36,1729.9413
122,104109.59,1702.5441
123,104109.59,1659.4912
124,103326.805,1632.094
125,102152.65,1604.6967
126,100587.08,1557.73
127,99804.305,1522.5049
128,99021.52,1495.1077
129,97847.35,1459.8826
130,97455.97,1420.7437
131,95890.41,1377.6908
132,95499.02,1338.5519
133,93542.07,1307.2407
134,91976.516,1256.3601
135,91193.74,1221.135
136,89236.79,1178.0822
137,88454.016,1131.1155
138,87671.234,1091.9766
139,86497.06,1052.8375
140,86105.67,1025.4403
141,85714.29,986.3014
142,84931.5,954.99023
143,84931.5,935.4207
144,83365.945,911.9374
145,83757.336,888.45404
146,82191.78,861.05676
147,81800.39,837.57336
148,81800.39,821.9178
149,81017.61,802.3483
150,81017.61,786.69275
151,79452.055,771.0372
152,79452.055,763.2094
153,79452.055,747.55383
154,79060.664,731.89825
155,77495.11,708.41486
156,77103.72,700.5871
157,76320.94,677.1037
158,75146.77,673.1898
159,73972.6,661.4481
160,74363.99,645.79254
161,73972.6,630.13696
162,73189.83,618.3953
163,72407.05,614.4814
164,72798.43,602.73975
165,71624.266,594.9119
166,70841.49,583.1702
167,70841.49,571.4286
168,71624.266,575.34247
169,70058.7,567.51465
170,71232.875,555.773
171,69667.32,544.0313
172,69667.32,544.0313
173,69275.93,532.2896
174,68493.15,528.37573
175,68493.15,520.548
176,67318.984,520.548
177,66144.81,508.80627
178,66144.81,500.9785
179,65362.035,489.2368
180,64970.645,485.3229
181,63796.48,473.5812
182,63405.086,473.5812
183,63013.695,469.66733
184,61056.754,465.75342
185,61839.53,446.18396
186,60665.36,454.01175
187,61056.754,446.18396
188,59882.582,438.35617
189,60273.977,426.61447
190,59491.19,422.7006
191,58708.414,418.78668
192,58708.414,426.61447
193,57925.633,410.9589
194,57925.633,418.78668
195,56751.47,414.8728
196,56360.08,403.1311
197,55968.688,395.3033
198,54794.523,395.3033
199,54794.523,391.38943
200,54011.742,387.47552
201,53228.965,383.56165
202,52446.18,363.99216
203,51663.402,363.99216
204,50880.625,360.07828
205,50489.24,360.07828
206,49706.46,348.3366
207,49706.46,344.4227
208,49315.07,344.4227
209,48532.29,336.5949
210,48140.9,336.5949
211,47358.12,332.68103
212,47358.12,328.76712
213,47358.12,313.11154
214,46183.953,324.85324
215,45792.562,317.02545
216,45009.785,313.11154
217,43052.836,305.28375
218,42661.45,297.45596
219,42661.45,293.54208
220,41878.668,293.54208
221,41487.28,273.9726
222,40704.5,285.7143
223,39530.332,266.1448
224,39921.723,273.9726
225,38747.555,273.9726
226,38356.164,258.31702
227,38747.555,254.40314
228,37573.387,258.31702
229,36790.605,250.48924
230,37573.387,242.66145
231,36399.215,246.57535
232,35616.438,246.57535
233,35225.047,234.83366
234,35225.047,234.83366
235,34833.66,238.74756
236,34442.27,230.91977
237,34442.27,227.00587
238,34050.883,223.09198
239,33659.492,227.00587
240,33268.1,215.26419
241,32876.71,211.3503
242,32485.322,215.26419
243,32485.322,211.3503
244,31702.543,219.17809
245,32093.934,203.5225
246,32093.934,203.5225
247,32093.934,211.3503
248,32485.322,211.3503
249,31311.154,203.5225
250,31311.154,207.4364
251,30919.766,195.69472
252,31311.154,191.78082
253,30136.988,199.60861
254,31702.543,203.5225
255,30136.988,191.78082
256,31311.154,195.69472
257,30919.766,191.78082
258,31702.543,195.69472
259,30528.377,180.03914
260,30528.377,195.69472
261,30528.377,191.78082
262,30919.766,187.86693
263,30919.766,183.95303
264,30919.766,191.78082
265,30528.377,191.78082
266,30528.377,180.03914
267,30528.377,183.95303
268,30528.377,187.86693
269,30528.377,180.03914
270,30136.988,180.03914
271,30528.377,183.95303
272,30528.377,180.03914
273,29745.596,183.95303
274,30136.988,180.03914
275,30136.988,183.95303
276,30528.377,180.03914
277,30136.988,183.95303
278,29745.596,187.86693
279,29745.596,172.21135
280,29354.207,176.12524
281,30136.988,180.03914
282,30136.988,172.21135
283,29745.596,183.95303
284,29354.207,180.03914
285,30136.988,180.03914
286,29354.207,176.12524
287,29745.596,180.03914
288,29745.596,172.21135
289,30136.988,176.12524
290,28962.816,180.03914
291,29354.207,183.95303
292,30136.988,180.03914
293,29745.596,172.21135
294,29354.207,176.12524
295,29354.207,176.12524
296,28962.816,172.21135
297,29354.207,172.21135
298,28571.428,180.03914
299,28962.816,168.29745
300,28962.816,176.12524
301,28571.428,183.95303
302,28962.816,168.29745
303,28962.816,172.21135
304,28962.816,172.21135
305,28571.428,176.12524
306,28962.816,172.21135
307,28571.428,168.29745
308,28962.816,176.12524
309,28180.04,168.29745
310,28180.04,168.29745
311,28180.04,164.38356
312,28180.04,168.29745
313,28962.816,168.29745
314,28180.04,168.29745
315,28180.04,168.29745
316,27788.65,164.38356
317,28180.04,168.29745
318,28180.04,160.46967
319,27005.871,164.38356
320,28180.04,164.38356
321,28962.816,164.38356
322,28180.04,160.46967
323,28180.04,168.29745
324,28180.04,156.55577
325,28180.04,156.55577
326,27788.65,160.46967
327,27788.65,164.38356
328,27397.262,164.38356
329,27788.65,156.55577
330,27788.65,156.55577
331,27397.262,160.46967
332,27788.65,164.38356
333,27788.65,168.29745
334,28180.04,156.55577
335,27397.262,160.46967
336,27397.262,160.46967
337,27397.262,164.38356
338,27788.65,164.38356
339,27397.262,164.38356
340,27397.262,152.64188
341,27397.262,156.55577
342,27397.262,160.46967
343,27397.262,156.55577
344,27397.262,152.64188
345,27397.262,160.46967
346,27005.871,152.64188
347,26614.482,148.72798
348,27005.871,152.64188
349,27397.262,156.55577
350,27005.871,148.72798
351,27005.871,152.64188
352,26614.482,148.72798
353,26614.482,152.64188
354,26223.09,156.55577
355,26614.482,152.64188
356,27005.871,152.64188
357,26614.482,152.64188
358,27005.871,156.55577
359,26614.482,156.55577
360,26223.09,144.81409
361,26614.482,144.81409
362,26614.482,152.64188
363,27005.871,156.55577
364,27005.871,160.46967
365,26223.09,156.55577
366,26223.09,152.64188
367,25831.701,152.64188
368,26223.09,152.64188
369,26614.482,148.72798
370,26614.482,148.72798
371,25440.312,156.55577
372,26223.09,148.72798
373,26223.09,148.72798
374,25831.701,148.72798
375,24657.535,152.64188
376,26223.09,152.64188
377,26614.482,144.81409
378,26223.09,152.64188
379,25440.312,144.81409
380,25831.701,144.81409
381,25831.701,140.90019
382,25831.701,156.55577
383,25440.312,144.81409
384,25831.701,144.81409
385,25831.701,144.81409
386,25440.312,144.81409
387,25048.924,148.72798
388,25831.701,152.64188
389,25048.924,148.72798
390,25831.701,148.72798
391,24657.535,144.81409
392,25048.924,140.90019
