TimeStep,Channel A,Channel C
0,1565.5577,1.9569472
1,782.7789,1.9569472
2,1174.1683,1.9569472
3,782.7789,0.0
4,391.38943,0.0
5,782.7789,0.0
6,782.7789,0.0
7,391.38943,0.0
8,1565.5577,1.9569472
9,391.38943,0.0
10,0.0,1.9569472
11,391.38943,0.0
12,1174.1683,1.9569472
13,391.38943,5.8708415
14,1174.1683,3.9138944
15,782.7789,1.9569472
16,782.7789,1.9569472
17,391.38943,-1.9569472
18,1174.1683,-3.9138944
19,782.7789,1.9569472
20,1565.5577,-1.9569472
21,1174.1683,3.9138944
22,1565.5577,0.0
23,1174.1683,1.9569472
24,391.38943,3.9138944
25,391.38943,1.9569472
26,782.7789,0.0
27,782.7789,3.9138944
28,782.7789,1.9569472
29,782.7789,0.0
30,782.7789,1.9569472
31,0.0,0.0
32,391.38943,1.9569472
33,0.0,1.9569472
34,1565.5577,3.9138944
35,782.7789,-1.9569472
36,782.7789,0.0
37,391.38943,1.9569472
38,391.38943,1.9569472
39,1174.1683,1.9569472
40,391.38943,0.0
41,1565.5577,-1.9569472
42,391.38943,0.0
43,782.7789,3.9138944
44,782.7789,0.0
45,0.0,1.9569472
46,782.7789,0.0
47,782.7789,1.9569472
48,1174.1683,0.0
49,1174.1683,0.0
50,782.7789,1.9569472
51,391.38943,0.0
52,782.7789,1.9569472
53,1174.1683,1.9569472
54,391.38943,1.9569472
55,1565.5577,0.0
56,1174.1683,0.0
57,782.7789,0.0
58,391.38943,-3.9138944
59,782.7789,1.9569472
60,391.38943,-1.9569472
61,0.0,0.0
62,1174.1683,0.0
63,782.7789,1.9569472
64,1174.1683,5.8708415
65,782.7789,0.0
66,782.7789,1.9569472
67,782.7789,-1.9569472
68,1174.1683,1.9569472
69,782.7789,-1.9569472
70,1174.1683,1.9569472
71,1565.5577,-1.9569472
72,1956.9471,1.9569472
73,1956.9471,1.9569472
74,3131.1155,3.9138944
75,4696.6733,3.9138944
76,5088.0625,3.9138944
77,6262.231,5.8708415
78,9001.957,9.784736
79,11350.293,11.741683
80,14090.02,23.483366
81,19569.47,17.612524
82,24657.535,31.311155
83,29745.596,41.09589
84,35225.047,54.79452
85,41878.668,68.49315
86,46966.734,88.06262
87,53228.965,109.58904
88,58708.414,140.90019
89,64579.258,168.29745
90,68884.54,201.56555
91,72798.43,225.04892
92,76712.33,256.36008
93,79060.664,279.84344
94,81017.61,301.36987
95,82974.56,322.89627
96,84540.12,336.5949
97,84931.5,348.3366
98,86888.45,358.12134
99,88062.625,362.03522
100,90019.57,362.03522
101,92367.91,371.81995
102,94324.85,371.81995
103,95890.41,375.73386
104,99412.92,377.6908
105,100978.48,385.5186
106,103326.805,395.3033
107,106066.53,399.21722
108,107240.7,409.00195
109,108806.26,420.74365
110,110763.21,434.44226
111,110763.21,448.1409
112,111154.6,455.9687
113,110371.81,463.79648
114,110763.21,463.79648
115,109589.05,471.62427
116,109197.66,467.71036
117,108806.26,459.88257
118,107632.09,459.88257
119,107632.09,452.0548
120,105283.76,448.1409
121,104109.59,434.44226
122,104892.36,430.52838
123,104109.59,422.7006
124,102544.03,410.9589
125,102152.65,403.1311
126,100587.08,395.3033
127,99412.92,393.34637
128,99021.52,379.64774
129,97847.35,369.863
130,96673.195,362.03522
131,95890.41,356.1644
132,93933.47,346.37964
133,91976.516,330.72406
134,91585.125,320.93933
135,89628.19,309.19766
136,90019.57,297.45596
137,88062.625,291.5851
138,87279.84,279.84344
139,86497.06,262.23093
140,85322.9,258.31702
141,85322.9,248.53229
142,85322.9,242.66145
143,83757.336,238.74756
144,83365.945,228.96281
145,83365.945,223.09198
146,82191.78,221.13503
147,82583.17,213.30724
148,81800.39,207.4364
149,80626.22,205.47945
150,80626.22,203.5225
151,79843.445,199.60861
152,79843.445,197.65166
153,78277.88,189.82387
154,77495.11,189.82387
155,77886.5,185.90997
156,76712.33,178.0822
157,75929.55,178.0822
158,75146.77,172.21135
159,75146.77,170.25441
160,75146.77,168.29745
161,73972.6,166.34052
162,72798.43,162.42662
163,73581.21,160.46967
164,72015.66,154.59883
165,71232.875,152.64188
166,71624.266,152.64188
167,71232.875,148.72798
168,70841.49,146.77104
169,70058.7,140.90019
170,70058.7,140.90019
171,69667.32,140.90019
172,68884.54,142.85715
173,68493.15,138.94325
174,68101.766,136.9863
175,67710.375,136.9863
176,66927.59,135.02936
177,66144.81,133.0724
178,64970.645,131.11546
179,65362.035,127.20157
180,63405.086,127.20157
181,63405.086,131.11546
182,62230.918,123.287674
183,61839.53,123.287674
184,61839.53,119.37378
185,61839.53,117.41683
186,61056.754,117.41683
187,60665.36,113.50294
188,59491.19,117.41683
189,60273.977,111.54599
190,58317.027,109.58904
191,58317.027,113.50294
192,58708.414,109.58904
193,57142.855,109.58904
194,57142.855,111.54599
195,56751.47,109.58904
196,55577.3,107.632095
197,54403.13,103.7182
198,54011.742,105.67515
199,54011.742,101.76125
200,53620.35,99.804306
201,52054.797,97.84736
202,52054.797,97.84736
203,50880.625,95.89041
204,50880.625,97.84736
205,50097.848,91.97652
206,49706.46,90.01957
207,48923.676,91.97652
208,48532.29,91.97652
209,48140.9,90.01957
210,47749.51,91.97652
211,46966.734,88.06262
212,46575.344,86.105675
213,45792.562,84.14873
214,45401.17,91.97652
215,45401.17,82.19178
216,45009.785,82.19178
217,43835.617,82.19178
218,42661.45,76.32094
219,42270.06,74.36399
220,41878.668,78.277885
221,41095.89,76.32094
222,39921.723,74.36399
223,39530.332,74.36399
224,39921.723,72.40704
225,38356.164,74.36399
226,38747.555,72.40704
227,37181.996,68.49315
228,37181.996,68.49315
229,36790.605,66.5362
230,36790.605,66.5362
231,36007.83,64.579254
