TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,1174.1683,7.827789
2,1565.5577,3.9138944
3,782.7789,3.9138944
4,782.7789,11.741683
5,1565.5577,7.827789
6,782.7789,7.827789
7,391.38943,7.827789
8,391.38943,7.827789
9,1174.1683,11.741683
10,1174.1683,7.827789
11,782.7789,7.827789
12,1174.1683,11.741683
13,1565.5577,11.741683
14,782.7789,15.655578
15,1174.1683,7.827789
16,1565.5577,7.827789
17,1174.1683,3.9138944
18,1565.5577,11.741683
19,782.7789,11.741683
20,391.38943,23.483366
21,1174.1683,0.0
22,391.38943,7.827789
23,391.38943,7.827789
24,1174.1683,0.0
25,391.38943,3.9138944
26,782.7789,7.827789
27,1174.1683,3.9138944
28,0.0,7.827789
29,1956.9471,7.827789
30,782.7789,11.741683
31,1565.5577,7.827789
32,782.7789,7.827789
33,782.7789,7.827789
34,782.7789,11.741683
35,782.7789,11.741683
36,1174.1683,7.827789
37,782.7789,3.9138944
38,391.38943,7.827789
39,1565.5577,15.655578
40,782.7789,11.741683
41,1174.1683,0.0
42,782.7789,11.741683
43,782.7789,15.655578
44,782.7789,3.9138944
45,1174.1683,15.655578
46,782.7789,11.741683
47,782.7789,15.655578
48,1174.1683,15.655578
49,782.7789,7.827789
50,1565.5577,3.9138944
51,1174.1683,3.9138944
52,1174.1683,7.827789
53,782.7789,3.9138944
54,1174.1683,19.569471
55,1174.1683,7.827789
56,1565.5577,7.827789
57,1565.5577,11.741683
58,782.7789,3.9138944
59,1174.1683,0.0
60,1174.1683,3.9138944
61,782.7789,3.9138944
62,1565.5577,19.569471
63,1174.1683,3.9138944
64,391.38943,7.827789
65,1174.1683,7.827789
66,1565.5577,7.827789
67,782.7789,7.827789
68,1565.5577,11.741683
69,1174.1683,0.0
70,1956.9471,3.9138944
71,1956.9471,0.0
72,1956.9471,11.741683
73,2348.3367,7.827789
74,3131.1155,7.827789
75,3522.505,19.569471
76,4305.2837,23.483366
77,6262.231,23.483366
78,8219.178,23.483366
79,10567.515,35.225048
80,14481.408,39.138943
81,17221.135,43.052837
82,21526.418,58.708416
83,27005.871,66.5362
84,31702.543,97.84736
85,37964.773,117.41683
86,44618.395,148.72798
87,49706.46,191.78082
88,55968.688,234.83366
89,61056.754,293.54208
90,65362.035,344.4227
91,70841.49,395.3033
92,74363.99,446.18396
93,77103.72,485.3229
94,79843.445,532.2896
95,81409.0,571.4286
96,83365.945,590.99805
97,84148.734,610.5675
98,85322.9,630.13696
99,87279.84,641.87866
100,88845.4,649.7065
101,91193.74,653.62036
102,92759.3,657.53424
103,94716.24,665.36206
104,96281.8,669.27594
105,99412.92,673.1898
106,102152.65,692.7593
107,103718.2,716.2427
108,106849.31,724.07043
109,107240.7,751.4677
110,108806.26,782.7789
111,109980.43,786.69275
112,110371.81,810.17615
113,111154.6,818.0039
114,109980.43,833.6595
115,108806.26,833.6595
116,109589.05,833.6595
117,108414.875,837.57336
118,107240.7,821.9178
119,106066.53,818.0039
120,105675.15,802.3483
121,105283.76,790.6066
122,103718.2,778.865
123,102935.42,763.2094
124,102152.65,743.6399
125,100978.48,727.9843
126,100978.48,727.9843
127,100195.695,704.501
128,99412.92,700.5871
129,97455.97,688.8454
130,97064.58,657.53424
131,96281.8,637.9648
132,94324.85,626.2231
133,92759.3,598.8258
134,92367.91,587.08417
135,90019.57,559.6869
136,89628.19,547.9452
137,87671.234,524.46185
138,86888.45,508.80627
139,86497.06,489.2368
140,86105.67,477.49512
141,84540.12,457.92563
142,84540.12,442.27005
143,83757.336,430.52838
144,83365.945,418.78668
145,83365.945,426.61447
146,82191.78,410.9589
147,81800.39,399.21722
148,81409.0,395.3033
149,80626.22,383.56165
150,80234.836,367.90607
151,79843.445,371.81995
152,79060.664,367.90607
153,78277.88,356.1644
154,77886.5,348.3366
155,77495.11,340.50882
156,76320.94,328.76712
157,75929.55,332.68103
158,75146.77,320.93933
159,73972.6,313.11154
160,74363.99,309.19766
161,73581.21,309.19766
162,72798.43,297.45596
