TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,391.38943,15.655578
2,782.7789,11.741683
3,782.7789,7.827789
4,1956.9471,3.9138944
5,1174.1683,15.655578
6,1565.5577,7.827789
7,1565.5577,11.741683
8,391.38943,11.741683
9,1174.1683,3.9138944
10,1174.1683,7.827789
11,782.7789,11.741683
12,1956.9471,11.741683
13,1565.5577,7.827789
14,1174.1683,7.827789
15,1174.1683,7.827789
16,782.7789,11.741683
17,782.7789,7.827789
18,1174.1683,15.655578
19,391.38943,7.827789
20,1565.5577,7.827789
21,782.7789,3.9138944
22,782.7789,7.827789
23,0.0,3.9138944
24,391.38943,3.9138944
25,391.38943,3.9138944
26,782.7789,7.827789
27,1565.5577,0.0
28,1174.1683,0.0
29,1174.1683,11.741683
30,782.7789,3.9138944
31,782.7789,0.0
32,1565.5577,11.741683
33,1565.5577,11.741683
34,782.7789,7.827789
35,391.38943,15.655578
36,391.38943,15.655578
37,782.7789,7.827789
38,782.7789,11.741683
39,391.38943,19.569471
40,391.38943,11.741683
41,1565.5577,19.569471
42,391.38943,0.0
43,1565.5577,11.741683
44,782.7789,7.827789
45,0.0,15.655578
46,782.7789,0.0
47,782.7789,15.655578
48,1174.1683,11.741683
49,1565.5577,7.827789
50,1565.5577,11.741683
51,1174.1683,19.569471
52,1565.5577,11.741683
53,391.38943,15.655578
54,391.38943,19.569471
55,391.38943,11.741683
56,1565.5577,11.741683
57,1174.1683,15.655578
58,391.38943,15.655578
59,1174.1683,11.741683
60,1956.9471,11.741683
61,782.7789,11.741683
62,1174.1683,15.655578
63,1565.5577,15.655578
64,782.7789,19.569471
65,1174.1683,11.741683
66,1565.5577,19.569471
67,1174.1683,7.827789
68,1956.9471,7.827789
69,1565.5577,19.569471
70,1174.1683,7.827789
71,1956.9471,7.827789
72,1174.1683,19.569471
73,1565.5577,11.741683
74,3131.1155,19.569471
75,2348.3367,7.827789
76,4305.2837,23.483366
77,5479.452,31.311155
78,7436.399,31.311155
79,9784.735,39.138943
80,13307.241,54.79452
81,16829.746,66.5362
82,21917.809,82.19178
83,26223.09,93.933464
84,31702.543,136.9863
85,37573.387,164.38356
86,43835.617,223.09198
87,49706.46,277.8865
88,54794.523,348.3366
89,60665.36,418.78668
90,65362.035,485.3229
91,69667.32,575.34247
92,73581.21,641.87866
93,76712.33,720.15656
94,79060.664,778.865
95,81017.61,849.31506
96,81800.39,880.6262
97,82974.56,904.1096
98,86105.67,927.59296
99,86497.06,951.0763
100,88062.625,958.9041
101,90019.57,966.7319
102,92367.91,970.6458
103,94324.85,978.4736
104,96673.195,990.2153
105,99021.52,1005.87085
106,101761.25,1025.4403
107,103326.805,1041.096
108,105675.15,1068.4932
109,107632.09,1099.8043
110,108806.26,1123.2877
111,110371.81,1166.3405
112,110371.81,1193.7378
113,109980.43,1205.4795
114,110371.81,1228.9628
115,109197.66,1228.9628
116,108414.875,1244.6184
117,107632.09,1232.8767
118,107240.7,1225.049
119,106066.53,1201.5656
120,105283.76,1197.6516
121,103718.2,1178.0822
122,103718.2,1158.5127
123,102935.42,1135.0293
124,102152.65,1115.4598
125,101369.86,1084.1487
126,100195.695,1064.5792
127,99412.92,1052.8375
128,99021.52,1033.2681
129,98238.75,1013.6986
130,97064.58,982.38745
131,96673.195,958.9041
132,94716.24,927.59296
133,93150.69,908.0235
134,91585.125,880.6262
135,91193.74,841.4873
136,89628.19,818.0039
137,89236.79,786.69275
138,86888.45,763.2094
139,86105.67,735.81213
140,85322.9,712.3288
141,84148.734,688.8454
142,83365.945,669.27594
143,84148.734,649.7065
144,82974.56,630.13696
145,83365.945,614.4814
146,81800.39,594.9119
147,82583.17,587.08417
148,81017.61,571.4286
149,81017.61,563.60077
150,81017.61,555.773
151,80234.836,544.0313
152,79060.664,532.2896
153,78277.88,528.37573
154,77886.5,512.72015
155,77103.72,500.9785
156,76320.94,489.2368
157,75929.55,477.49512
158,75538.16,465.75342
159,74755.38,465.75342
160,73581.21,457.92563
161,73189.83,450.09784
162,72798.43,446.18396
163,72798.43,438.35617
164,72015.66,418.78668
165,72407.05,418.78668
166,71232.875,410.9589
167,71232.875,403.1311
168,71232.875,403.1311
169,70841.49,395.3033
170,69667.32,391.38943
171,70058.7,383.56165
172,69667.32,379.64774
173,69667.32,387.47552
174,68101.766,379.64774
175,67710.375,379.64774
176,66927.59,360.07828
177,65753.42,363.99216
178,66144.81,360.07828
179,65362.035,348.3366
180,63796.48,344.4227
181,63405.086,340.50882
182,63013.695,336.5949
183,62622.31,336.5949
184,63013.695,324.85324
185,61448.14,328.76712
186,61448.14,320.93933
187,61448.14,320.93933
188,60665.36,320.93933
189,61448.14,317.02545
190,60273.977,309.19766
191,59882.582,305.28375
192,59882.582,309.19766
193,59882.582,301.36987
194,58708.414,297.45596
195,57534.25,289.62817
196,56751.47,297.45596
197,55968.688,289.62817
198,55185.906,281.80038
199,54794.523,273.9726
200,54011.742,273.9726
201,54011.742,277.8865
202,52837.574,262.23093
203,52054.797,277.8865
204,52446.18,258.31702
205,51663.402,262.23093
206,50880.625,258.31702
207,50880.625,254.40314
208,50097.848,246.57535
209,49706.46,242.66145
210,50489.24,242.66145
211,49315.07,246.57535
212,47749.51,238.74756
213,47749.51,230.91977
214,47749.51,230.91977
215,46183.953,230.91977
216,46575.344,227.00587
217,45009.785,223.09198
218,44618.395,223.09198
219,44618.395,211.3503
220,43052.836,219.17809
221,41878.668,215.26419
222,42270.06,211.3503
223,41878.668,207.4364
224,41095.89,207.4364
225,40704.5,199.60861
226,39921.723,195.69472
227,40313.11,195.69472
228,38747.555,195.69472
229,38356.164,191.78082
230,37964.773,191.78082
231,37573.387,195.69472
232,37964.773,176.12524
233,37181.996,183.95303
234,36399.215,180.03914
235,36007.83,172.21135
236,36007.83,187.86693
237,35616.438,176.12524
238,34833.66,172.21135
239,35225.047,180.03914
240,34442.27,168.29745
241,34050.883,168.29745
242,34050.883,156.55577
243,33268.1,168.29745
244,33268.1,168.29745
245,32876.71,156.55577
246,32485.322,156.55577
247,32485.322,160.46967
248,33268.1,152.64188
249,32485.322,164.38356
250,31702.543,152.64188
251,32485.322,148.72798
252,32093.934,152.64188
253,32093.934,144.81409
254,32485.322,152.64188
255,31311.154,156.55577
256,31311.154,152.64188
257,31702.543,152.64188
258,31311.154,144.81409
259,30528.377,144.81409
260,31311.154,144.81409
261,30528.377,136.9863
262,31311.154,144.81409
263,31311.154,133.0724
264,30528.377,133.0724
265,30919.766,129.15851
266,30919.766,133.0724
267,30136.988,140.90019
268,30528.377,136.9863
269,29745.596,144.81409
270,29745.596,136.9863
271,29745.596,136.9863
272,30919.766,136.9863
273,29354.207,129.15851
274,30528.377,140.90019
275,30136.988,129.15851
276,29745.596,136.9863
277,29745.596,129.15851
278,30136.988,125.24462
279,30528.377,136.9863
280,29354.207,129.15851
281,29745.596,133.0724
282,29354.207,129.15851
283,30136.988,133.0724
284,29354.207,129.15851
285,29354.207,129.15851
286,29745.596,125.24462
287,29354.207,133.0724
288,29354.207,117.41683
289,29354.207,133.0724
290,29745.596,125.24462
291,29745.596,136.9863
292,29354.207,129.15851
293,28962.816,136.9863
294,28962.816,129.15851
295,29354.207,125.24462
296,28962.816,125.24462
297,29745.596,129.15851
298,29354.207,129.15851
299,29354.207,125.24462
300,28571.428,121.33073
301,28962.816,129.15851
302,28180.04,125.24462
303,28571.428,125.24462
304,28962.816,129.15851
305,28571.428,129.15851
306,28571.428,117.41683
307,28180.04,113.50294
308,28571.428,129.15851
309,28180.04,129.15851
310,28571.428,125.24462
311,28180.04,129.15851
312,28962.816,121.33073
313,28180.04,125.24462
314,28571.428,121.33073
315,28571.428,125.24462
316,28571.428,117.41683
317,28180.04,121.33073
318,28180.04,121.33073
319,28571.428,121.33073
320,28571.428,117.41683
321,28571.428,121.33073
322,28180.04,121.33073
323,27788.65,113.50294
324,28180.04,125.24462
325,28180.04,121.33073
326,27788.65,117.41683
327,27788.65,125.24462
328,27788.65,129.15851
329,27397.262,121.33073
330,27788.65,125.24462
331,27788.65,129.15851
332,27397.262,125.24462
333,27005.871,113.50294
334,27005.871,121.33073
