TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,1174.1683,7.827789
2,1174.1683,7.827789
3,1174.1683,15.655578
4,782.7789,0.0
5,782.7789,11.741683
6,1174.1683,3.9138944
7,1174.1683,7.827789
8,1565.5577,15.655578
9,391.38943,11.741683
10,391.38943,7.827789
11,782.7789,11.741683
12,1174.1683,19.569471
13,782.7789,15.655578
14,1174.1683,11.741683
15,1174.1683,7.827789
16,391.38943,15.655578
17,782.7789,11.741683
18,1174.1683,7.827789
19,782.7789,11.741683
20,1174.1683,11.741683
21,782.7789,19.569471
22,391.38943,11.741683
23,1565.5577,7.827789
24,1174.1683,19.569471
25,391.38943,15.655578
26,782.7789,7.827789
27,782.7789,7.827789
28,0.0,3.9138944
29,1174.1683,7.827789
30,0.0,11.741683
31,782.7789,15.655578
32,391.38943,15.655578
33,391.38943,15.655578
34,1565.5577,11.741683
35,782.7789,15.655578
36,1565.5577,15.655578
37,391.38943,11.741683
38,1565.5577,11.741683
39,1174.1683,15.655578
40,1174.1683,11.741683
41,391.38943,19.569471
42,1565.5577,15.655578
43,782.7789,15.655578
44,1174.1683,7.827789
45,1565.5577,11.741683
46,1174.1683,15.655578
47,782.7789,15.655578
48,782.7789,3.9138944
49,391.38943,11.741683
50,391.38943,15.655578
51,1174.1683,11.741683
52,782.7789,15.655578
53,1174.1683,23.483366
54,1174.1683,15.655578
55,391.38943,15.655578
56,782.7789,19.569471
57,1565.5577,23.483366
58,1565.5577,19.569471
59,0.0,15.655578
60,782.7789,19.569471
61,1174.1683,15.655578
62,0.0,19.569471
63,1174.1683,15.655578
64,391.38943,11.741683
65,782.7789,15.655578
66,391.38943,15.655578
67,782.7789,15.655578
68,782.7789,11.741683
69,0.0,15.655578
70,391.38943,15.655578
71,1174.1683,19.569471
72,1174.1683,15.655578
73,1956.9471,11.741683
74,2348.3367,19.569471
75,2348.3367,23.483366
76,3913.8943,27.39726
77,6262.231,31.311155
78,7436.399,54.79452
79,9784.735,50.880627
80,12524.462,74.36399
81,18395.303,86.105675
82,21917.809,109.58904
83,27005.871,152.64188
84,32093.934,191.78082
85,38747.555,242.66145
86,44618.395,317.02545
87,51272.016,399.21722
88,56360.08,493.1507
89,61839.53,610.5675
90,67710.375,724.07043
91,72798.43,841.4873
92,76712.33,966.7319
93,79060.664,1064.5792
94,81409.0,1150.6849
95,82583.17,1236.7906
96,84931.5,1295.499
97,86888.45,1338.5519
98,88062.625,1373.7769
99,88845.4,1405.088
100,91585.125,1420.7437
101,92759.3,1428.5714
102,95499.02,1432.4854
103,95890.41,1452.0548
104,98630.14,1463.7965
105,102152.65,1495.1077
106,104892.36,1514.6771
107,108023.484,1553.816
108,108806.26,1592.955
109,110371.81,1639.9218
110,111937.375,1686.8884
111,113894.33,1733.8552
112,115068.5,1776.9081
113,114677.1,1808.2192
114,115068.5,1835.6165
115,115068.5,1859.0999
116,114285.71,1874.7554
117,114677.1,1870.8414
118,114677.1,1863.0137
119,113894.33,1855.1859
120,113894.33,1843.4442
121,113894.33,1831.7025
122,114677.1,1823.8748
123,115068.5,1819.9608
124,116242.664,1808.2192
125,116242.664,1819.9608
126,117808.22,1823.8748
127,117808.22,1839.5303
128,119373.78,1851.272
129,120547.95,1866.9276
130,120156.555,1890.411
131,121330.72,1906.0665
132,121722.11,1929.5499
133,120939.336,1937.3777
134,121330.72,1960.8611
135,120547.95,1964.7749
136,120156.555,1968.6888
137,118982.38,1953.0333
138,118591.0,1964.7749
139,119373.78,1937.3777
140,118199.61,1937.3777
141,118591.0,1921.7222
142,119373.78,1925.636
143,119765.164,1917.8082
144,118982.38,1909.9805
145,120547.95,1906.0665
146,120547.95,1909.9805
147,119765.164,1917.8082
148,120939.336,1925.636
149,121722.11,1937.3777
150,121722.11,1933.4637
151,122504.89,1949.1194
152,122113.51,1968.6888
153,122113.51,1964.7749
154,121722.11,1972.6028
155,122113.51,1972.6028
156,122113.51,1976.5166
157,121722.11,1960.8611
158,121722.11,1968.6888
159,120156.555,1953.0333
160,121330.72,1964.7749
161,121330.72,1960.8611
162,121722.11,1953.0333
163,120547.95,1945.2054
164,120547.95,1945.2054
165,120156.555,1945.2054
166,120939.336,1937.3777
167,121722.11,1945.2054
168,121722.11,1941.2916
