TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,782.7789,15.655578
2,-391.38943,11.741683
3,391.38943,3.9138944
4,1565.5577,19.569471
5,1565.5577,11.741683
6,782.7789,15.655578
7,391.38943,15.655578
8,1174.1683,15.655578
9,782.7789,7.827789
10,1174.1683,15.655578
11,1174.1683,11.741683
12,1174.1683,3.9138944
13,782.7789,11.741683
14,1956.9471,15.655578
15,1174.1683,11.741683
16,1174.1683,11.741683
17,1174.1683,7.827789
18,782.7789,15.655578
19,1565.5577,15.655578
20,782.7789,11.741683
21,782.7789,15.655578
22,391.38943,15.655578
23,1174.1683,11.741683
24,1174.1683,7.827789
25,1174.1683,7.827789
26,782.7789,15.655578
27,391.38943,15.655578
28,1174.1683,7.827789
29,391.38943,7.827789
30,1174.1683,11.741683
31,1174.1683,19.569471
32,391.38943,15.655578
33,1565.5577,15.655578
34,1174.1683,19.569471
35,782.7789,15.655578
36,782.7789,19.569471
37,1174.1683,15.655578
38,1174.1683,11.741683
39,782.7789,23.483366
40,1565.5577,7.827789
41,1565.5577,19.569471
42,391.38943,19.569471
43,1174.1683,15.655578
44,1174.1683,11.741683
45,782.7789,11.741683
46,1174.1683,11.741683
47,782.7789,11.741683
48,391.38943,15.655578
49,391.38943,11.741683
50,782.7789,7.827789
51,1565.5577,11.741683
52,1565.5577,15.655578
53,1565.5577,11.741683
54,1174.1683,15.655578
55,1174.1683,19.569471
56,1565.5577,19.569471
57,1565.5577,15.655578
58,391.38943,7.827789
59,1174.1683,15.655578
60,391.38943,11.741683
61,1174.1683,15.655578
62,391.38943,11.741683
63,0.0,19.569471
64,0.0,11.741683
65,0.0,15.655578
66,1174.1683,3.9138944
67,1174.1683,19.569471
68,0.0,15.655578
69,1174.1683,15.655578
70,782.7789,7.827789
71,1565.5577,15.655578
72,1956.9471,11.741683
73,1956.9471,15.655578
74,2348.3367,11.741683
75,2739.726,15.655578
76,4305.2837,15.655578
77,6262.231,23.483366
78,7827.7886,19.569471
79,10176.125,35.225048
80,14872.798,43.052837
81,18003.914,50.880627
82,23091.977,54.79452
83,27788.65,70.450096
84,33659.492,97.84736
85,39921.723,121.33073
86,45792.562,164.38356
87,52054.797,195.69472
88,57925.633,242.66145
89,63405.086,289.62817
90,67710.375,344.4227
91,72407.05,410.9589
92,75929.55,450.09784
93,79060.664,504.89236
94,81409.0,536.20355
95,83757.336,567.51465
96,84931.5,590.99805
97,86497.06,618.3953
98,88062.625,630.13696
99,90019.57,634.0509
100,91193.74,645.79254
101,93150.69,653.62036
102,94716.24,657.53424
103,96673.195,665.36206
104,98630.14,673.1898
105,102152.65,688.8454
106,104109.59,692.7593
107,107240.7,724.07043
108,109197.66,727.9843
109,110371.81,747.55383
110,111937.375,778.865
111,113111.55,790.6066
112,114285.71,806.2622
113,114285.71,833.6595
114,114285.71,845.4012
115,113894.33,861.05676
116,113502.94,857.1429
117,113894.33,868.8845
118,113111.55,849.31506
119,112328.766,861.05676
120,112328.766,845.4012
121,112720.16,833.6595
122,113894.33,837.57336
123,114677.1,829.7456
124,115068.5,825.8317
125,115851.266,829.7456
126,116634.055,833.6595
127,118591.0,841.4873
128,118982.38,845.4012
129,120156.555,857.1429
130,120547.95,864.97064
131,120939.336,884.5401
132,120939.336,888.45404
133,120939.336,896.2818
134,119765.164,904.1096
135,119765.164,896.2818
136,119765.164,904.1096
137,118591.0,904.1096
138,118199.61,900.1957
139,118199.61,900.1957
140,118199.61,880.6262
141,119373.78,880.6262
142,118591.0,884.5401
143,118591.0,880.6262
144,119765.164,876.71234
145,119373.78,884.5401
146,118982.38,884.5401
147,120156.555,888.45404
148,120939.336,884.5401
149,121722.11,884.5401
150,121722.11,892.3679
151,121330.72,892.3679
152,121722.11,908.0235
153,121722.11,908.0235
154,121722.11,904.1096
155,121722.11,908.0235
156,120939.336,904.1096
157,121330.72,904.1096
158,120547.95,908.0235
159,119765.164,900.1957
160,119765.164,904.1096
161,120156.555,896.2818
162,120547.95,892.3679
163,120939.336,892.3679
164,121330.72,896.2818
165,120156.555,896.2818
166,120939.336,888.45404
167,120939.336,900.1957
168,122113.51,888.45404
169,121330.72,888.45404
170,122504.89,900.1957
171,122113.51,896.2818
172,122113.51,896.2818
173,122504.89,908.0235
174,122896.28,908.0235
175,122113.51,904.1096
176,122113.51,908.0235
177,121722.11,904.1096
178,121722.11,904.1096
179,121722.11,908.0235
180,121330.72,908.0235
181,122113.51,904.1096
182,121722.11,896.2818
183,120939.336,904.1096
184,122113.51,900.1957
185,121722.11,896.2818
186,122504.89,904.1096
187,121722.11,908.0235
188,121722.11,904.1096
189,122113.51,900.1957
190,122896.28,908.0235
191,122896.28,904.1096
192,122896.28,911.9374
193,122113.51,908.0235
194,122896.28,911.9374
195,122504.89,915.85126
196,122113.51,919.76514
197,122504.89,919.76514
198,122504.89,915.85126
199,122896.28,904.1096
200,121722.11,911.9374
201,122504.89,911.9374
202,120939.336,904.1096
203,121722.11,904.1096
204,122113.51,904.1096
205,122504.89,896.2818
206,122113.51,900.1957
207,123287.67,900.1957
208,122896.28,904.1096
209,122896.28,900.1957
210,122896.28,904.1096
211,122896.28,904.1096
212,122896.28,908.0235
213,123287.67,904.1096
214,122896.28,908.0235
215,123679.06,911.9374
216,122896.28,911.9374
217,123287.67,908.0235
218,123287.67,911.9374
219,123287.67,915.85126
220,122504.89,908.0235
221,122504.89,904.1096
222,122113.51,904.1096
223,122504.89,908.0235
224,122113.51,900.1957
225,122896.28,900.1957
226,122896.28,904.1096
227,122896.28,900.1957
228,122504.89,900.1957
229,123679.06,908.0235
230,123287.67,908.0235
231,123679.06,908.0235
232,123679.06,915.85126
233,122896.28,915.85126
234,122896.28,911.9374
235,123679.06,911.9374
236,122896.28,908.0235
237,122896.28,915.85126
238,122504.89,915.85126
239,122504.89,911.9374
240,122896.28,908.0235
241,122896.28,904.1096
242,123287.67,904.1096
243,122504.89,908.0235
244,122896.28,904.1096
245,122504.89,900.1957
246,122896.28,908.0235
247,123287.67,911.9374
248,122504.89,904.1096
249,123287.67,911.9374
250,123679.06,911.9374
251,123679.06,911.9374
252,122896.28,915.85126
253,123287.67,911.9374
254,123679.06,911.9374
255,122113.51,915.85126
256,122504.89,915.85126
257,123287.67,911.9374
258,122896.28,911.9374
259,123287.67,915.85126
260,122896.28,908.0235
261,123287.67,911.9374
262,122896.28,904.1096
263,122113.51,904.1096
264,122504.89,900.1957
265,122504.89,904.1096
266,123287.67,900.1957
267,121722.11,900.1957
268,122113.51,900.1957
269,122896.28,900.1957
270,122504.89,900.1957
271,122896.28,904.1096
272,122896.28,896.2818
273,122504.89,908.0235
274,122113.51,896.2818
275,122113.51,900.1957
276,122504.89,904.1096
277,121722.11,908.0235
278,122504.89,908.0235
279,122113.51,908.0235
280,121722.11,908.0235
281,122504.89,896.2818
282,122113.51,892.3679
283,122113.51,896.2818
284,122113.51,896.2818
285,121722.11,892.3679
286,121722.11,896.2818
287,122113.51,892.3679
288,122113.51,888.45404
289,121722.11,888.45404
290,122113.51,896.2818
291,121722.11,888.45404
292,122504.89,900.1957
293,121722.11,888.45404
294,122113.51,896.2818
295,122113.51,904.1096
296,122504.89,896.2818
297,121330.72,904.1096
298,121330.72,896.2818
299,120939.336,892.3679
300,121722.11,892.3679
301,121722.11,896.2818
302,122113.51,892.3679
303,121722.11,892.3679
304,121330.72,888.45404
305,120939.336,884.5401
306,121330.72,896.2818
307,120939.336,888.45404
308,121722.11,880.6262
309,121330.72,892.3679
310,121722.11,900.1957
311,121330.72,892.3679
312,121330.72,880.6262
313,120939.336,896.2818
314,121722.11,896.2818
315,120939.336,900.1957
316,120547.95,884.5401
317,120547.95,896.2818
318,120547.95,900.1957
319,120156.555,892.3679
320,120547.95,888.45404
321,120939.336,896.2818
322,120939.336,892.3679
323,120547.95,888.45404
324,119373.78,876.71234
325,120939.336,880.6262
326,119765.164,888.45404
327,119765.164,880.6262
328,120547.95,884.5401
329,120156.555,876.71234
330,120156.555,880.6262
331,119765.164,872.79846
332,119765.164,884.5401
333,120156.555,880.6262
334,119765.164,880.6262
335,119765.164,876.71234
336,118591.0,876.71234
337,118591.0,876.71234
338,119765.164,872.79846
339,119765.164,872.79846
340,120156.555,876.71234
341,119373.78,868.8845
342,118199.61,876.71234
343,119373.78,872.79846
344,119373.78,872.79846
345,118591.0,868.8845
346,119765.164,864.97064
347,118199.61,868.8845
348,119373.78,876.71234
349,118982.38,872.79846
350,119765.164,864.97064
351,118982.38,864.97064
352,118591.0,868.8845
353,119373.78,872.79846
354,118982.38,872.79846
355,118199.61,868.8845
356,118199.61,872.79846
357,117808.22,872.79846
358,117416.83,864.97064
359,119373.78,868.8845
360,117808.22,868.8845
361,118199.61,857.1429
362,117416.83,868.8845
363,118199.61,861.05676
364,117808.22,864.97064
365,117416.83,868.8845
366,117025.44,861.05676
367,117025.44,861.05676
368,118199.61,861.05676
369,117808.22,857.1429
