TimeStep,Channel A,Channel C
0,1174.1683,19.569471
1,1565.5577,11.741683
2,782.7789,15.655578
3,0.0,11.741683
4,1174.1683,15.655578
5,-391.38943,15.655578
6,782.7789,15.655578
7,0.0,11.741683
8,782.7789,11.741683
9,1174.1683,11.741683
10,391.38943,15.655578
11,391.38943,7.827789
12,391.38943,23.483366
13,1174.1683,11.741683
14,391.38943,15.655578
15,782.7789,7.827789
16,782.7789,15.655578
17,1174.1683,11.741683
18,1174.1683,19.569471
19,1174.1683,7.827789
20,1174.1683,19.569471
21,1565.5577,15.655578
22,1174.1683,19.569471
23,782.7789,19.569471
24,1174.1683,19.569471
25,782.7789,19.569471
26,782.7789,19.569471
27,782.7789,3.9138944
28,782.7789,7.827789
29,1565.5577,15.655578
30,1174.1683,19.569471
31,1174.1683,15.655578
32,782.7789,11.741683
33,391.38943,15.655578
34,782.7789,11.741683
35,782.7789,11.741683
36,782.7789,15.655578
37,391.38943,15.655578
38,391.38943,15.655578
39,0.0,11.741683
40,782.7789,15.655578
41,1174.1683,11.741683
42,782.7789,15.655578
43,782.7789,23.483366
44,0.0,11.741683
45,782.7789,15.655578
46,782.7789,7.827789
47,1174.1683,15.655578
48,782.7789,19.569471
49,391.38943,7.827789
50,391.38943,11.741683
51,1174.1683,7.827789
52,782.7789,7.827789
53,391.38943,15.655578
54,0.0,7.827789
55,1174.1683,7.827789
56,0.0,19.569471
57,391.38943,7.827789
58,782.7789,11.741683
59,391.38943,15.655578
60,782.7789,7.827789
61,391.38943,11.741683
62,782.7789,11.741683
63,782.7789,19.569471
64,782.7789,11.741683
65,1565.5577,11.741683
66,782.7789,15.655578
67,782.7789,3.9138944
68,391.38943,15.655578
69,782.7789,11.741683
70,391.38943,15.655578
71,782.7789,15.655578
72,782.7789,11.741683
73,1956.9471,15.655578
74,2348.3367,15.655578
75,3522.505,11.741683
76,4696.6733,23.483366
77,5088.0625,27.39726
78,7827.7886,23.483366
79,9393.347,39.138943
80,13698.631,39.138943
81,16046.967,39.138943
82,20352.25,58.708416
83,25048.924,74.36399
84,31311.154,93.933464
85,36790.605,113.50294
86,42661.45,144.81409
87,48532.29,183.95303
88,54794.523,227.00587
89,60273.977,266.1448
90,65362.035,324.85324
91,70841.49,379.64774
92,74755.38,430.52838
93,77495.11,473.5812
94,79843.445,520.548
95,81800.39,555.773
96,82974.56,579.25635
97,84931.5,602.73975
98,85714.29,618.3953
99,86888.45,641.87866
100,88062.625,637.9648
101,90410.95,641.87866
102,93150.69,649.7065
103,94324.85,653.62036
104,96673.195,665.36206
105,99412.92,669.27594
106,101761.25,692.7593
107,104892.36,692.7593
108,106849.31,712.3288
109,109197.66,739.726
110,109980.43,759.2955
111,111937.375,771.0372
112,111937.375,794.52057
113,112328.766,810.17615
114,113111.55,825.8317
115,111937.375,837.57336
116,113111.55,849.31506
117,112720.16,849.31506
118,111545.984,849.31506
119,111545.984,845.4012
120,112328.766,833.6595
121,111545.984,833.6595
122,112328.766,833.6595
123,112328.766,821.9178
124,113894.33,829.7456
