TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,391.38943,3.9138944
2,1174.1683,11.741683
3,1565.5577,11.741683
4,1174.1683,11.741683
5,0.0,7.827789
6,1174.1683,11.741683
7,1174.1683,7.827789
8,1956.9471,3.9138944
9,782.7789,15.655578
10,1174.1683,15.655578
11,391.38943,7.827789
12,1174.1683,11.741683
13,391.38943,11.741683
14,0.0,7.827789
15,782.7789,11.741683
16,1565.5577,7.827789
17,-391.38943,7.827789
18,391.38943,11.741683
19,0.0,11.741683
20,782.7789,11.741683
21,0.0,3.9138944
22,782.7789,7.827789
23,391.38943,11.741683
24,1565.5577,11.741683
25,782.7789,7.827789
26,391.38943,11.741683
27,1956.9471,3.9138944
28,1174.1683,15.655578
29,782.7789,7.827789
30,1174.1683,15.655578
31,782.7789,3.9138944
32,782.7789,11.741683
33,391.38943,11.741683
34,782.7789,11.741683
35,1174.1683,7.827789
36,782.7789,15.655578
37,1174.1683,11.741683
38,782.7789,19.569471
39,782.7789,7.827789
40,1174.1683,11.741683
41,1174.1683,11.741683
42,391.38943,3.9138944
43,782.7789,19.569471
44,782.7789,11.741683
45,0.0,7.827789
46,782.7789,11.741683
47,782.7789,11.741683
48,782.7789,11.741683
49,782.7789,11.741683
50,1174.1683,15.655578
51,1174.1683,19.569471
52,782.7789,15.655578
53,1565.5577,15.655578
54,782.7789,11.741683
55,0.0,19.569471
56,1174.1683,7.827789
57,782.7789,7.827789
58,1174.1683,11.741683
59,1174.1683,7.827789
60,782.7789,11.741683
61,782.7789,7.827789
62,1174.1683,7.827789
63,1565.5577,7.827789
64,782.7789,11.741683
65,1565.5577,11.741683
66,782.7789,7.827789
67,782.7789,7.827789
68,782.7789,3.9138944
69,391.38943,3.9138944
70,1956.9471,3.9138944
71,782.7789,11.741683
72,1956.9471,11.741683
73,2348.3367,7.827789
74,2348.3367,3.9138944
75,3131.1155,19.569471
76,4696.6733,7.827789
77,5479.452,19.569471
78,7045.01,23.483366
79,10176.125,31.311155
80,12524.462,31.311155
81,16046.967,54.79452
82,21135.03,54.79452
83,26223.09,70.450096
84,31311.154,86.105675
85,36399.215,121.33073
86,43835.617,140.90019
87,50097.848,183.95303
88,55185.906,223.09198
89,61056.754,277.8865
90,66144.81,320.93933
91,70058.7,379.64774
92,74755.38,430.52838
93,78277.88,481.409
94,80234.836,524.46185
95,82191.78,551.8591
96,84148.734,583.1702
97,85714.29,598.8258
98,86888.45,618.3953
99,88062.625,634.0509
100,89628.19,645.79254
101,91585.125,649.7065
102,94716.24,649.7065
103,95890.41,665.36206
104,97847.35,661.4481
105,100587.08,677.1037
106,103718.2,692.7593
107,106066.53,700.5871
108,107240.7,727.9843
109,110371.81,743.6399
110,111937.375,774.95105
111,113111.55,782.7789
112,114285.71,802.3483
113,114677.1,818.0039
114,113894.33,849.31506
115,113894.33,853.22894
116,113894.33,849.31506
117,114285.71,861.05676
118,113111.55,849.31506
119,113502.94,857.1429
120,111937.375,837.57336
121,112720.16,837.57336
122,113111.55,833.6595
123,113894.33,833.6595
124,115068.5,825.8317
125,115459.88,829.7456
126,116242.664,833.6595
127,117808.22,833.6595
128,117808.22,841.4873
129,119373.78,849.31506
130,120547.95,857.1429
131,120156.555,872.79846
132,120547.95,872.79846
133,120156.555,884.5401
134,120939.336,900.1957
135,119765.164,900.1957
136,119765.164,904.1096
137,118199.61,900.1957
138,118982.38,892.3679
139,118591.0,896.2818
140,118591.0,880.6262
141,118982.38,884.5401
142,118199.61,880.6262
143,118199.61,872.79846
144,118591.0,876.71234
145,119373.78,864.97064
146,120156.555,868.8845
147,118982.38,876.71234
148,119765.164,876.71234
149,120939.336,876.71234
150,121722.11,880.6262
151,121330.72,892.3679
152,121722.11,896.2818
153,121722.11,900.1957
154,122113.51,896.2818
155,121330.72,904.1096
156,120156.555,900.1957
157,120939.336,896.2818
158,120939.336,900.1957
159,120156.555,900.1957
160,120939.336,896.2818
161,119373.78,896.2818
162,121330.72,888.45404
163,119765.164,892.3679
164,119765.164,880.6262
165,121330.72,880.6262
166,120547.95,888.45404
167,120939.336,884.5401
168,121722.11,888.45404
169,122113.51,888.45404
170,122504.89,892.3679
171,122113.51,896.2818
172,122504.89,900.1957
173,122113.51,904.1096
174,122504.89,900.1957
175,122113.51,908.0235
176,121722.11,908.0235
177,121722.11,908.0235
178,121330.72,908.0235
179,121722.11,908.0235
180,121722.11,908.0235
181,121330.72,908.0235
182,120939.336,900.1957
183,121722.11,904.1096
184,121330.72,908.0235
185,120939.336,904.1096
186,121722.11,900.1957
187,122896.28,904.1096
188,121722.11,896.2818
189,122113.51,896.2818
190,122113.51,904.1096
191,122113.51,900.1957
192,122504.89,904.1096
193,122896.28,908.0235
194,122896.28,904.1096
195,122896.28,908.0235
196,122113.51,904.1096
197,122896.28,911.9374
198,122113.51,908.0235
199,122504.89,908.0235
200,122113.51,911.9374
201,122113.51,908.0235
202,121722.11,908.0235
203,121722.11,908.0235
204,122113.51,904.1096
205,121722.11,900.1957
206,122113.51,896.2818
207,122896.28,900.1957
208,122113.51,904.1096
209,122896.28,896.2818
