TimeStep,Channel A,Channel C
0,1174.1683,29.354208
1,1174.1683,19.569471
2,391.38943,-9.784736
3,391.38943,19.569471
4,782.7789,-19.569471
5,1174.1683,39.138943
6,782.7789,9.784736
7,391.38943,9.784736
8,782.7789,19.569471
9,1174.1683,-19.569471
10,0.0,19.569471
11,782.7789,19.569471
12,1174.1683,0.0
13,0.0,9.784736
14,391.38943,9.784736
15,1565.5577,0.0
16,1565.5577,9.784736
17,391.38943,9.784736
18,1565.5577,19.569471
19,1565.5577,9.784736
20,391.38943,19.569471
21,1565.5577,0.0
22,1174.1683,0.0
23,1174.1683,0.0
24,391.38943,9.784736
25,782.7789,9.784736
26,1174.1683,39.138943
27,391.38943,9.784736
28,391.38943,19.569471
29,1174.1683,0.0
30,1174.1683,0.0
31,391.38943,19.569471
32,391.38943,0.0
33,1174.1683,9.784736
34,391.38943,9.784736
35,1565.5577,-9.784736
36,782.7789,29.354208
37,0.0,9.784736
38,782.7789,-19.569471
39,391.38943,0.0
40,1565.5577,-9.784736
41,782.7789,19.569471
42,391.38943,19.569471
43,391.38943,0.0
44,1174.1683,19.569471
45,1565.5577,0.0
46,1174.1683,0.0
47,391.38943,0.0
48,391.38943,0.0
49,782.7789,19.569471
50,391.38943,9.784736
51,782.7789,19.569471
52,391.38943,29.354208
53,2348.3367,9.784736
54,1565.5577,9.784736
55,1174.1683,19.569471
56,0.0,19.569471
57,391.38943,0.0
58,1565.5577,9.784736
59,1565.5577,9.784736
60,391.38943,19.569471
61,782.7789,29.354208
62,782.7789,-9.784736
63,391.38943,0.0
64,391.38943,9.784736
65,391.38943,9.784736
66,391.38943,9.784736
67,1565.5577,9.784736
68,1174.1683,29.354208
69,782.7789,9.784736
70,1565.5577,0.0
71,1174.1683,9.784736
72,1565.5577,19.569471
73,1956.9471,9.784736
74,2348.3367,29.354208
75,3131.1155,29.354208
76,4305.2837,39.138943
77,6262.231,19.569471
78,7827.7886,48.92368
79,10958.904,58.708416
80,14090.02,88.06262
81,17612.523,107.632095
82,22700.586,127.20157
83,28180.04,185.90997
84,33268.1,244.6184
85,39921.723,332.68103
86,45792.562,391.38943
87,52837.574,508.80627
88,57534.25,616.43835
89,63405.086,753.4247
90,69275.93,919.76514
91,72798.43,1037.182
92,77495.11,1183.953
93,79843.445,1320.9393
94,81800.39,1418.7867
95,84148.734,1536.2035
96,85322.9,1614.4814
97,88454.016,1663.405
98,88845.4,1692.7593
99,90410.95,1712.3287
100,91976.516,1780.8219
101,93933.47,1780.8219
102,95890.41,1751.4677
103,98630.14,1780.8219
104,101369.86,1819.9608
105,104500.98,1839.5303
106,106066.53,1878.6693
107,108414.875,1927.5929
108,110763.21,1966.7319
109,111937.375,2015.6555
110,114285.71,2084.1487
111,115459.88,2142.8572
112,115851.266,2181.996
113,115459.88,2240.7046
114,115851.266,2289.6282
115,115459.88,2299.4128
116,115068.5,2299.4128
117,115459.88,2309.1978
118,115459.88,2279.8435
119,114677.1,2289.6282
120,115068.5,2250.4893
121,115068.5,2260.274
122,115459.88,2240.7046
