TimeStep,Channel A,Channel C
0,391.38943,19.569471
1,391.38943,-19.569471
2,782.7789,19.569471
3,1174.1683,0.0
4,782.7789,-19.569471
5,782.7789,0.0
6,782.7789,9.784736
7,1174.1683,9.784736
8,1174.1683,19.569471
9,1565.5577,9.784736
10,391.38943,9.784736
11,391.38943,9.784736
12,1174.1683,0.0
13,391.38943,29.354208
14,782.7789,19.569471
15,1174.1683,19.569471
16,391.38943,0.0
17,782.7789,19.569471
18,391.38943,-9.784736
19,782.7789,19.569471
20,391.38943,9.784736
21,391.38943,9.784736
22,1174.1683,9.784736
23,1565.5577,9.784736
24,391.38943,-9.784736
25,391.38943,9.784736
26,782.7789,0.0
27,391.38943,19.569471
28,391.38943,0.0
29,1174.1683,9.784736
30,782.7789,0.0
31,782.7789,9.784736
32,0.0,19.569471
33,1174.1683,9.784736
34,1174.1683,9.784736
35,0.0,-9.784736
36,782.7789,29.354208
37,782.7789,0.0
38,782.7789,9.784736
39,391.38943,0.0
40,782.7789,0.0
41,782.7789,0.0
42,782.7789,19.569471
43,1174.1683,-9.784736
44,391.38943,9.784736
45,1174.1683,19.569471
46,391.38943,9.784736
47,782.7789,9.784736
48,1174.1683,9.784736
49,782.7789,9.784736
50,1174.1683,19.569471
51,1174.1683,9.784736
52,391.38943,19.569471
53,782.7789,29.354208
54,1174.1683,-9.784736
55,1956.9471,9.784736
56,1565.5577,9.784736
57,782.7789,19.569471
58,1174.1683,0.0
59,1565.5577,9.784736
60,1174.1683,9.784736
61,391.38943,9.784736
62,782.7789,19.569471
63,391.38943,0.0
64,1565.5577,9.784736
65,1174.1683,19.569471
66,1565.5577,9.784736
67,782.7789,0.0
68,1565.5577,29.354208
69,1174.1683,-9.784736
70,1956.9471,19.569471
71,782.7789,29.354208
72,1956.9471,0.0
73,1565.5577,19.569471
74,1956.9471,19.569471
75,2739.726,9.784736
76,3913.8943,9.784736
77,5088.0625,29.354208
78,7436.399,29.354208
79,9784.735,48.92368
80,12133.072,78.277885
81,16829.746,68.49315
82,20743.64,117.41683
83,25831.701,166.34052
84,30919.766,205.47945
85,36790.605,264.18787
86,42270.06,362.03522
87,48532.29,440.3131
88,54794.523,547.9452
89,59099.805,704.501
90,64579.258,821.9178
91,69667.32,958.9041
92,73189.83,1095.8904
93,77103.72,1232.8767
94,79060.664,1340.5088
95,80626.22,1457.9257
96,83365.945,1516.634
97,84540.12,1575.3424
98,85322.9,1634.0509
99,87671.234,1653.6204
100,87671.234,1682.9746
101,90019.57,1673.1898
102,91976.516,1692.7593
103,93933.47,1712.3287
104,96281.8,1712.3287
105,98630.14,1731.8982
106,101369.86,1780.8219
