TimeStep,Channel A,Channel C
0,391.38943,0.0
1,1565.5577,0.0
2,391.38943,1.9569472
3,1174.1683,7.827789
4,782.7789,0.0
5,391.38943,0.0
6,391.38943,1.9569472
7,391.38943,5.8708415
8,782.7789,1.9569472
9,391.38943,-3.9138944
10,1565.5577,0.0
11,1956.9471,1.9569472
12,391.38943,0.0
13,0.0,3.9138944
14,391.38943,0.0
15,782.7789,1.9569472
16,782.7789,1.9569472
17,391.38943,1.9569472
18,391.38943,1.9569472
19,782.7789,1.9569472
20,0.0,1.9569472
21,391.38943,1.9569472
22,782.7789,0.0
23,1174.1683,-3.9138944
24,782.7789,0.0
25,782.7789,0.0
26,1174.1683,3.9138944
27,1174.1683,1.9569472
28,782.7789,0.0
29,0.0,3.9138944
30,782.7789,0.0
31,782.7789,0.0
32,782.7789,1.9569472
33,391.38943,3.9138944
34,0.0,-3.9138944
35,782.7789,1.9569472
36,1174.1683,-3.9138944
37,1565.5577,1.9569472
38,782.7789,0.0
39,782.7789,3.9138944
40,391.38943,3.9138944
41,782.7789,1.9569472
42,391.38943,-3.9138944
43,391.38943,0.0
44,782.7789,1.9569472
45,391.38943,0.0
46,1174.1683,-1.9569472
47,1956.9471,3.9138944
48,1174.1683,0.0
49,1174.1683,-1.9569472
50,0.0,0.0
51,782.7789,-1.9569472
52,1956.9471,0.0
53,391.38943,1.9569472
54,0.0,3.9138944
55,1174.1683,0.0
56,782.7789,0.0
57,1565.5577,-1.9569472
58,782.7789,0.0
59,1174.1683,1.9569472
60,782.7789,3.9138944
61,782.7789,0.0
62,782.7789,1.9569472
63,1174.1683,1.9569472
64,-391.38943,3.9138944
65,391.38943,-1.9569472
66,0.0,0.0
67,391.38943,1.9569472
68,1174.1683,1.9569472
69,391.38943,3.9138944
70,1565.5577,0.0
71,1565.5577,3.9138944
72,782.7789,0.0
73,1565.5577,1.9569472
74,3522.505,5.8708415
75,3522.505,3.9138944
76,5870.842,5.8708415
77,7827.7886,7.827789
78,9001.957,15.655578
79,12524.462,13.69863
80,15655.577,21.526419
81,19569.47,27.39726
82,24266.145,35.225048
83,30528.377,50.880627
84,36007.83,64.579254
85,41487.28,86.105675
86,48140.9,111.54599
87,53620.35,136.9863
88,59491.19,172.21135
89,64187.867,209.39334
90,70450.09,244.6184
91,73972.6,281.80038
92,77495.11,320.93933
93,79843.445,356.1644
94,82583.17,377.6908
95,84148.734,405.08807
96,84931.5,416.82974
97,86497.06,432.48532
98,88454.016,440.3131
99,89236.79,450.09784
100,91585.125,452.0548
101,92759.3,457.92563
102,95499.02,461.83954
103,97847.35,461.83954
104,100587.08,467.71036
105,103326.805,471.62427
106,105283.76,485.3229
107,108023.484,495.10764
108,109980.43,510.7632
109,111545.984,524.46185
110,113111.55,542.07434
111,113894.33,557.7299
112,114285.71,571.4286
113,114677.1,583.1702
114,113894.33,590.99805
115,113894.33,594.9119
116,113894.33,596.8689
117,113894.33,592.955
118,113894.33,592.955
119,113894.33,585.1272
120,113894.33,583.1702
121,114285.71,579.25635
122,114285.71,575.34247
123,115459.88,573.3855
124,115851.266,577.29944
125,117025.44,575.34247
126,117808.22,581.2133
127,118591.0,583.1702
128,118591.0,592.955
129,119765.164,598.8258
130,120547.95,608.6106
131,120547.95,606.6536
132,121722.11,612.5245
133,120547.95,622.3092
134,120156.555,624.2662
135,119765.164,626.2231
136,119373.78,622.3092
137,118591.0,622.3092
138,118199.61,620.35223
139,117808.22,616.43835
140,118199.61,612.5245
141,118982.38,610.5675
142,118591.0,610.5675
143,118982.38,606.6536
144,120156.555,608.6106
145,120156.555,606.6536
146,120939.336,608.6106
147,120939.336,612.5245
148,120547.95,610.5675
149,120939.336,616.43835
150,121722.11,624.2662
151,121330.72,620.35223
152,122113.51,622.3092
153,120939.336,622.3092
154,121722.11,630.13696
155,121330.72,634.0509
156,122113.51,628.18005
157,121722.11,628.18005
158,121722.11,632.09393
159,121722.11,626.2231
160,121722.11,622.3092
161,120939.336,624.2662
162,120156.555,616.43835
163,121330.72,616.43835
164,120939.336,618.3953
165,119765.164,616.43835
166,121722.11,616.43835
167,120939.336,614.4814
168,122113.51,616.43835
169,122113.51,620.35223
170,122896.28,624.2662
171,122504.89,622.3092
172,122113.51,628.18005
173,122896.28,628.18005
174,122504.89,632.09393
175,122504.89,630.13696
176,122896.28,628.18005
177,122113.51,630.13696
178,121722.11,628.18005
179,121722.11,634.0509
180,121330.72,632.09393
181,121722.11,628.18005
182,121330.72,624.2662
183,122113.51,624.2662
184,121722.11,618.3953
185,122113.51,620.35223
186,121722.11,622.3092
187,122113.51,620.35223
188,122504.89,620.35223
189,122896.28,626.2231
190,123287.67,626.2231
191,122896.28,628.18005
192,122896.28,626.2231
193,123287.67,632.09393
194,122896.28,634.0509
195,122504.89,632.09393
196,122896.28,634.0509
197,123287.67,636.0078
198,121722.11,626.2231
199,121722.11,634.0509
200,122113.51,628.18005
201,122113.51,628.18005
202,122504.89,624.2662
203,121722.11,628.18005
204,122504.89,628.18005
205,121722.11,622.3092
206,122896.28,622.3092
207,122504.89,622.3092
208,122504.89,622.3092
209,123679.06,626.2231
210,123287.67,630.13696
211,123287.67,626.2231
212,123287.67,628.18005
213,123679.06,630.13696
214,122896.28,632.09393
215,123287.67,632.09393
216,123287.67,632.09393
217,122504.89,632.09393
218,123287.67,634.0509
219,122113.51,632.09393
220,122504.89,632.09393
221,122113.51,624.2662
222,121330.72,630.13696
223,122113.51,624.2662
224,122896.28,622.3092
225,123287.67,626.2231
226,122896.28,626.2231
227,122896.28,620.35223
228,122896.28,630.13696
229,124461.836,624.2662
230,123287.67,626.2231
231,123287.67,630.13696
232,123679.06,632.09393
233,122896.28,630.13696
234,123287.67,630.13696
235,123287.67,634.0509
236,123679.06,637.9648
237,122896.28,634.0509
238,122504.89,634.0509
239,122504.89,636.0078
240,122504.89,628.18005
241,123287.67,628.18005
242,122113.51,626.2231
243,123287.67,630.13696
244,123679.06,628.18005
245,122896.28,628.18005
246,122896.28,630.13696
247,123287.67,622.3092
248,123287.67,628.18005
249,123679.06,624.2662
250,123287.67,628.18005
251,123679.06,630.13696
252,123679.06,630.13696
253,123287.67,630.13696
254,124461.836,628.18005
255,123287.67,628.18005
256,122896.28,632.09393
257,124070.45,628.18005
258,122896.28,626.2231
259,123679.06,628.18005
260,123287.67,628.18005
261,122896.28,626.2231
262,122896.28,624.2662
263,122896.28,628.18005
264,123287.67,624.2662
265,122896.28,624.2662
266,122504.89,628.18005
267,122113.51,630.13696
268,123287.67,620.35223
269,123287.67,628.18005
270,122504.89,626.2231
271,122504.89,630.13696
272,122896.28,628.18005
273,122113.51,624.2662
274,122896.28,632.09393
275,122896.28,626.2231
276,122113.51,624.2662
277,122113.51,628.18005
278,122504.89,624.2662
279,121722.11,622.3092
280,122896.28,624.2662
281,122896.28,626.2231
282,122113.51,620.35223
283,122113.51,622.3092
284,122113.51,620.35223
285,121722.11,622.3092
286,121722.11,626.2231
287,122113.51,620.35223
288,122113.51,620.35223
289,122896.28,622.3092
290,121722.11,620.35223
291,122113.51,622.3092
292,121722.11,622.3092
293,122504.89,622.3092
294,122504.89,618.3953
295,122113.51,624.2662
296,121722.11,620.35223
297,121330.72,622.3092
298,122504.89,616.43835
299,121330.72,618.3953
300,121722.11,624.2662
301,121722.11,620.35223
302,121722.11,616.43835
303,121722.11,614.4814
304,122113.51,616.43835
305,121722.11,616.43835
306,122113.51,616.43835
307,121330.72,614.4814
308,121722.11,616.43835
309,122113.51,612.5245
310,121722.11,618.3953
311,121722.11,618.3953
312,121722.11,618.3953
313,121722.11,612.5245
314,120939.336,614.4814
315,121722.11,618.3953
316,120939.336,612.5245
317,120939.336,616.43835
318,120547.95,616.43835
319,120939.336,610.5675
320,121722.11,612.5245
321,120939.336,614.4814
322,120156.555,616.43835
323,119765.164,614.4814
324,120156.555,612.5245
325,120156.555,612.5245
326,120547.95,612.5245
327,120939.336,612.5245
328,120156.555,612.5245
329,120156.555,610.5675
330,120547.95,614.4814
331,120939.336,608.6106
332,120156.555,612.5245
333,120547.95,612.5245
334,120156.555,608.6106
335,120156.555,610.5675
336,119765.164,610.5675
337,120156.555,608.6106
338,119373.78,610.5675
339,120547.95,610.5675
340,119765.164,612.5245
341,120156.555,604.69666
342,120156.555,602.73975
343,118982.38,608.6106
344,120156.555,606.6536
345,119765.164,608.6106
346,119373.78,606.6536
347,119765.164,600.7828
348,118982.38,604.69666
349,119373.78,606.6536
350,118591.0,600.7828
351,118982.38,602.73975
352,118591.0,598.8258
353,118982.38,602.73975
354,118199.61,600.7828
355,118982.38,598.8258
356,118591.0,600.7828
357,118591.0,602.73975
358,118199.61,600.7828
359,118199.61,598.8258
360,118199.61,596.8689
361,118591.0,600.7828
362,117808.22,596.8689
363,118591.0,602.73975
364,117808.22,596.8689
365,118199.61,596.8689
366,118591.0,592.955
367,117808.22,596.8689
368,117808.22,598.8258
369,118199.61,598.8258
370,117808.22,596.8689
371,118199.61,596.8689
372,117808.22,596.8689
373,117416.83,596.8689
374,117416.83,594.9119
375,117025.44,592.955
376,117808.22,590.99805
377,117808.22,592.955
378,117025.44,592.955
379,117025.44,590.99805
380,117025.44,590.99805
381,117025.44,592.955
382,117416.83,590.99805
383,117416.83,589.0411
384,116634.055,592.955
385,116634.055,589.0411
386,117025.44,585.1272
387,116242.664,589.0411
388,115459.88,585.1272
389,115851.266,585.1272
390,115851.266,589.0411
391,115851.266,585.1272
392,116242.664,587.08417
393,115851.266,581.2133
394,115851.266,583.1702
395,116242.664,583.1702
396,116242.664,583.1702
397,115851.266,581.2133
398,115851.266,579.25635
399,115459.88,579.25635
400,115851.266,581.2133
401,115459.88,579.25635
402,114677.1,581.2133
403,115459.88,577.29944
404,115068.5,579.25635
405,115068.5,579.25635
406,114677.1,577.29944
407,114677.1,573.3855
408,114677.1,573.3855
409,114677.1,571.4286
410,114285.71,573.3855
411,114285.71,571.4286
412,114677.1,573.3855
413,114285.71,571.4286
414,114285.71,571.4286
415,114677.1,571.4286
416,113894.33,567.51465
417,114285.71,563.60077
418,113894.33,563.60077
419,113502.94,561.64386
420,112328.766,561.64386
421,112328.766,561.64386
422,112328.766,559.6869
423,112720.16,557.7299
424,112720.16,553.81604
425,111937.375,555.773
