TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,782.7789,11.741683
2,782.7789,15.655578
3,391.38943,15.655578
4,1174.1683,15.655578
5,391.38943,3.9138944
6,1565.5577,11.741683
7,391.38943,3.9138944
8,1174.1683,3.9138944
9,1174.1683,7.827789
10,1174.1683,15.655578
11,782.7789,3.9138944
12,0.0,11.741683
13,1174.1683,15.655578
14,1174.1683,11.741683
15,782.7789,7.827789
16,391.38943,7.827789
17,391.38943,7.827789
18,391.38943,15.655578
19,782.7789,7.827789
20,782.7789,11.741683
21,782.7789,7.827789
22,1174.1683,3.9138944
23,1174.1683,7.827789
24,782.7789,15.655578
25,1174.1683,7.827789
26,1174.1683,11.741683
27,0.0,11.741683
28,782.7789,15.655578
29,0.0,7.827789
30,782.7789,11.741683
31,1565.5577,7.827789
32,782.7789,3.9138944
33,0.0,7.827789
34,391.38943,11.741683
35,1174.1683,7.827789
36,1174.1683,11.741683
37,782.7789,7.827789
38,391.38943,11.741683
39,782.7789,7.827789
40,391.38943,7.827789
41,391.38943,19.569471
42,1174.1683,11.741683
43,391.38943,11.741683
44,0.0,0.0
45,782.7789,7.827789
46,782.7789,7.827789
47,1174.1683,11.741683
48,1174.1683,3.9138944
49,391.38943,11.741683
50,782.7789,11.741683
51,782.7789,3.9138944
52,1565.5577,15.655578
53,1565.5577,11.741683
54,391.38943,11.741683
55,391.38943,7.827789
56,782.7789,11.741683
57,1174.1683,11.741683
58,782.7789,15.655578
59,1174.1683,19.569471
60,782.7789,7.827789
61,1565.5577,7.827789
62,1174.1683,3.9138944
63,1174.1683,15.655578
64,1565.5577,15.655578
65,1565.5577,19.569471
66,1174.1683,0.0
67,0.0,7.827789
68,782.7789,-3.9138944
69,0.0,7.827789
70,782.7789,0.0
71,1565.5577,7.827789
72,1565.5577,19.569471
73,1956.9471,15.655578
74,3522.505,11.741683
75,3131.1155,19.569471
76,4696.6733,27.39726
77,5479.452,31.311155
78,7827.7886,43.052837
79,10567.515,50.880627
80,14090.02,62.62231
81,16438.355,82.19178
82,21526.418,109.58904
83,27005.871,140.90019
84,32876.71,191.78082
85,38356.164,242.66145
86,45792.562,324.85324
87,52054.797,410.9589
88,57142.855,500.9785
89,62622.31,602.73975
90,67318.984,731.89825
91,72015.66,845.4012
92,75929.55,954.99023
93,79843.445,1056.7515
94,81800.39,1158.5127
95,83365.945,1236.7906
96,85714.29,1299.413
97,86497.06,1346.3796
98,87671.234,1377.6908
99,89236.79,1401.1742
100,91193.74,1420.7437
101,92759.3,1424.6576
102,95107.64,1428.5714
103,97064.58,1455.9686
104,99412.92,1463.7965
105,102152.65,1487.2798
106,104892.36,1522.5049
107,107632.09,1549.9021
108,109589.05,1592.955
109,111154.6,1639.9218
110,113111.55,1686.8884
111,114285.71,1733.8552
112,114285.71,1769.0802
113,115068.5,1816.047
114,115068.5,1843.4442
115,115068.5,1863.0137
116,115068.5,1859.0999
117,115068.5,1866.9276
118,114285.71,1870.8414
119,114285.71,1859.0999
120,114285.71,1847.3582
121,114285.71,1831.7025
122,114677.1,1823.8748
123,115068.5,1823.8748
124,115068.5,1804.3053
125,116242.664,1816.047
126,118199.61,1819.9608
127,118591.0,1835.6165
128,120156.555,1847.3582
129,119765.164,1866.9276
130,120547.95,1886.4971
131,121722.11,1913.8943
132,120939.336,1925.636
133,121722.11,1941.2916
134,120156.555,1956.9471
135,120156.555,1960.8611
136,120156.555,1964.7749
137,119765.164,1960.8611
138,118982.38,1953.0333
139,118591.0,1945.2054
140,118199.61,1937.3777
141,118591.0,1917.8082
142,118982.38,1921.7222
143,120156.555,1906.0665
144,120156.555,1902.1526
145,119765.164,1902.1526
146,120156.555,1906.0665
147,122113.51,1925.636
148,122113.51,1921.7222
149,122896.28,1933.4637
150,122504.89,1937.3777
151,122113.51,1953.0333
152,122113.51,1956.9471
153,121722.11,1972.6028
154,122504.89,1964.7749
155,122113.51,1960.8611
156,122504.89,1968.6888
157,120939.336,1968.6888
158,121722.11,1964.7749
159,121722.11,1964.7749
160,120939.336,1960.8611
161,120939.336,1945.2054
162,120939.336,1945.2054
163,120939.336,1945.2054
164,120939.336,1937.3777
165,121722.11,1937.3777
166,122113.51,1941.2916
167,122113.51,1937.3777
168,121330.72,1949.1194
169,122504.89,1945.2054
170,122113.51,1945.2054
171,122896.28,1953.0333
172,122896.28,1960.8611
173,122504.89,1968.6888
174,122896.28,1980.4305
175,123287.67,1984.3445
176,122504.89,1984.3445
177,122113.51,1980.4305
178,121722.11,1980.4305
179,122113.51,1972.6028
180,122504.89,1964.7749
181,122113.51,1976.5166
182,121722.11,1964.7749
183,122113.51,1960.8611
184,122113.51,1964.7749
185,121330.72,1956.9471
186,122113.51,1953.0333
187,122113.51,1953.0333
188,122504.89,1956.9471
189,123287.67,1960.8611
190,123287.67,1960.8611
191,123679.06,1968.6888
192,123679.06,1976.5166
193,123287.67,1964.7749
194,123287.67,1980.4305
195,122896.28,1980.4305
196,122504.89,1984.3445
197,123287.67,1980.4305
198,122504.89,1976.5166
199,123287.67,1984.3445
200,122504.89,1976.5166
201,122504.89,1972.6028
202,122504.89,1968.6888
203,122113.51,1960.8611
204,122113.51,1960.8611
205,122896.28,1956.9471
206,122896.28,1953.0333
207,123287.67,1956.9471
208,123287.67,1964.7749
209,124070.45,1968.6888
210,123679.06,1972.6028
211,124070.45,1972.6028
212,123679.06,1976.5166
213,123287.67,1976.5166
214,124070.45,1984.3445
215,124070.45,1988.2583
216,123287.67,1980.4305
217,123287.67,1976.5166
218,122504.89,1980.4305
219,122896.28,1976.5166
220,122504.89,1976.5166
221,122504.89,1976.5166
222,122504.89,1960.8611
223,122896.28,1968.6888
224,123287.67,1960.8611
225,122896.28,1960.8611
226,123287.67,1956.9471
227,124070.45,1964.7749
228,123679.06,1972.6028
229,123287.67,1968.6888
230,123679.06,1960.8611
231,122896.28,1972.6028
232,123679.06,1976.5166
233,124461.836,1980.4305
234,123287.67,1972.6028
235,123679.06,1980.4305
236,124070.45,1976.5166
237,123679.06,1976.5166
238,123679.06,1988.2583
239,123679.06,1972.6028
240,123287.67,1968.6888
241,122896.28,1972.6028
242,123287.67,1972.6028
243,123679.06,1968.6888
244,124070.45,1964.7749
245,122896.28,1968.6888
246,122504.89,1964.7749
247,124070.45,1960.8611
248,122896.28,1964.7749
249,123679.06,1964.7749
250,124461.836,1972.6028
251,124070.45,1964.7749
252,123679.06,1968.6888
253,122896.28,1976.5166
254,124070.45,1980.4305
255,124461.836,1976.5166
256,123679.06,1976.5166
257,122504.89,1976.5166
258,123679.06,1976.5166
259,122896.28,1972.6028
260,122896.28,1968.6888
261,122504.89,1972.6028
262,122896.28,1968.6888
263,122113.51,1968.6888
264,122896.28,1964.7749
265,123287.67,1964.7749
266,123287.67,1956.9471
267,122896.28,1960.8611
268,122896.28,1960.8611
269,123679.06,1960.8611
270,123287.67,1968.6888
271,123287.67,1964.7749
272,123679.06,1972.6028
273,123679.06,1968.6888
274,122896.28,1976.5166
275,123679.06,1972.6028
276,123679.06,1964.7749
277,122896.28,1960.8611
278,122896.28,1968.6888
279,122896.28,1960.8611
280,122504.89,1964.7749
281,122504.89,1960.8611
282,123679.06,1964.7749
283,122504.89,1960.8611
284,122113.51,1953.0333
285,123287.67,1953.0333
286,122504.89,1949.1194
287,122896.28,1949.1194
288,122896.28,1945.2054
289,122896.28,1956.9471
290,122504.89,1945.2054
291,122504.89,1945.2054
292,122896.28,1937.3777
293,122504.89,1953.0333
294,121722.11,1941.2916
295,121722.11,1956.9471
296,122896.28,1941.2916
297,122504.89,1949.1194
298,122113.51,1941.2916
299,122504.89,1945.2054
300,122113.51,1937.3777
301,122504.89,1933.4637
302,121722.11,1941.2916
303,122113.51,1933.4637
304,121330.72,1933.4637
305,122504.89,1929.5499
306,120939.336,1929.5499
307,120939.336,1929.5499
308,121330.72,1925.636
309,122504.89,1929.5499
310,122896.28,1925.636
311,123287.67,1929.5499
312,122113.51,1929.5499
313,122896.28,1929.5499
314,120939.336,1929.5499
315,121330.72,1929.5499
316,122113.51,1929.5499
317,120156.555,1929.5499
318,120547.95,1921.7222
319,120547.95,1925.636
320,120156.555,1925.636
321,120547.95,1921.7222
322,120939.336,1917.8082
323,121330.72,1921.7222
324,121330.72,1917.8082
325,120939.336,1913.8943
326,119765.164,1913.8943
327,120547.95,1906.0665
328,119373.78,1909.9805
329,120939.336,1906.0665
330,120156.555,1913.8943
331,120939.336,1913.8943
332,121330.72,1913.8943
333,120939.336,1913.8943
334,121330.72,1913.8943
335,120156.555,1909.9805
336,120156.555,1906.0665
337,119765.164,1913.8943
338,119765.164,1902.1526
339,119373.78,1906.0665
340,119373.78,1902.1526
341,120156.555,1902.1526
342,119373.78,1894.3248
343,120939.336,1902.1526
344,119765.164,1894.3248
345,119373.78,1898.2388
346,119765.164,1902.1526
347,118982.38,1886.4971
348,119373.78,1894.3248
349,118982.38,1890.411
350,119373.78,1890.411
351,120156.555,1886.4971
352,119765.164,1886.4971
353,118982.38,1882.5831
354,119373.78,1882.5831
355,119765.164,1882.5831
356,118591.0,1882.5831
357,119373.78,1882.5831
358,118982.38,1882.5831
359,118982.38,1878.6693
360,118591.0,1878.6693
361,118199.61,1874.7554
362,118982.38,1870.8414
363,118591.0,1870.8414
364,118982.38,1870.8414
365,118591.0,1874.7554
366,118591.0,1863.0137
367,118591.0,1874.7554
368,118982.38,1866.9276
369,118982.38,1863.0137
370,118591.0,1863.0137
371,118591.0,1855.1859
372,118591.0,1859.0999
373,118199.61,1859.0999
374,118591.0,1866.9276
375,117808.22,1863.0137
376,118199.61,1855.1859
377,117808.22,1859.0999
378,117416.83,1859.0999
379,117808.22,1859.0999
380,117025.44,1855.1859
381,117808.22,1843.4442
382,116634.055,1843.4442
383,118199.61,1847.3582
384,117025.44,1851.272
385,117416.83,1843.4442
386,117025.44,1851.272
387,117808.22,1847.3582
388,117025.44,1839.5303
389,116634.055,1839.5303
390,117025.44,1847.3582
391,115851.266,1831.7025
392,116634.055,1831.7025
393,117025.44,1823.8748
394,116634.055,1823.8748
395,115851.266,1823.8748
396,115851.266,1816.047
397,116242.664,1812.133
398,116242.664,1823.8748
399,116242.664,1812.133
400,115459.88,1816.047
401,116242.664,1816.047
402,116242.664,1808.2192
403,116242.664,1804.3053
404,116242.664,1796.4775
405,115459.88,1800.3914
406,115459.88,1800.3914
407,115851.266,1796.4775
408,115068.5,1796.4775
409,115459.88,1796.4775
410,115068.5,1796.4775
411,114285.71,1780.8219
412,114677.1,1784.7358
413,114285.71,1780.8219
414,113894.33,1780.8219
415,114285.71,1780.8219
416,115068.5,1772.9941
417,114285.71,1769.0802
418,114285.71,1765.1664
419,114285.71,1757.3385
420,113502.94,1765.1664
421,113894.33,1757.3385
422,113502.94,1757.3385
423,113502.94,1741.683
424,112720.16,1749.5107
425,113111.55,1729.9413
426,112720.16,1737.769
427,112720.16,1729.9413
428,112328.766,1726.0273
429,111545.984,1718.1996
430,112328.766,1714.2858
431,113111.55,1706.4579
432,111937.375,1706.4579
433,111545.984,1694.7162
434,111937.375,1694.7162
435,111937.375,1690.8024
436,109980.43,1686.8884
437,111154.6,1682.9746
438,111154.6,1675.1467
439,109980.43,1671.2329
440,109589.05,1675.1467
441,109589.05,1667.319
442,108806.26,1659.4912
443,109980.43,1663.405
444,109589.05,1643.8356
445,109589.05,1643.8356
446,108806.26,1639.9218
447,109197.66,1628.18
448,108414.875,1624.2661
449,108414.875,1620.3523
450,108414.875,1612.5244
451,108023.484,1604.6967
452,107632.09,1604.6967
453,108023.484,1596.8689
454,107240.7,1585.1272
455,107240.7,1589.0411
456,106457.93,1573.3855
457,107240.7,1573.3855
458,106457.93,1565.5577
459,106457.93,1561.6438
460,106457.93,1545.9883
461,105675.15,1542.0743
462,105283.76,1549.9021
463,105283.76,1542.0743
464,104892.36,1534.2466
465,105283.76,1526.4188
466,104500.98,1518.591
467,104500.98,1514.6771
468,104892.36,1499.0215
469,104892.36,1499.0215
470,103718.2,1499.0215
471,103718.2,1495.1077
472,104109.59,1483.366
473,103718.2,1479.452
474,103718.2,1475.5382
475,103326.805,1463.7965
476,102152.65,1463.7965
477,103326.805,1463.7965
478,102935.42,1448.1409
479,101761.25,1455.9686
480,101761.25,1436.3992
481,101761.25,1428.5714
482,101761.25,1432.4854
483,101369.86,1428.5714
484,100978.48,1416.8297
485,101369.86,1416.8297
486,100587.08,1412.9159
487,101369.86,1401.1742
488,100587.08,1397.2603
489,99804.305,1381.6047
490,99804.305,1381.6047
491,99804.305,1381.6047
492,100195.695,1385.5186
493,99412.92,1369.863
494,99021.52,1354.2074
495,99804.305,1365.9491
496,99021.52,1350.2936
497,98238.75,1350.2936
498,98630.14,1338.5519
499,98238.75,1326.8102
500,97847.35,1334.638
501,97064.58,1322.8962
502,97847.35,1322.8962
503,97455.97,1318.9824
504,97064.58,1315.0685
505,97064.58,1315.0685
506,96673.195,1299.413
507,96281.8,1299.413
508,96673.195,1299.413
509,95890.41,1287.6713
510,96281.8,1291.5851
511,96281.8,1275.9296
512,95107.64,1275.9296
513,95890.41,1272.0156
514,95499.02,1256.3601
515,95107.64,1264.1879
516,94716.24,1248.5323
517,95107.64,1244.6184
518,95107.64,1240.7045
519,94324.85,1236.7906
520,93933.47,1240.7045
521,94716.24,1228.9628
522,93542.07,1228.9628
523,93150.69,1225.049
524,93542.07,1209.3933
525,93150.69,1213.3073
526,93150.69,1209.3933
