TimeStep,Channel A,Channel C
0,1565.5577,15.655578
1,782.7789,15.655578
2,782.7789,3.9138944
3,782.7789,11.741683
4,782.7789,11.741683
5,782.7789,11.741683
6,1174.1683,11.741683
7,391.38943,11.741683
8,1174.1683,11.741683
9,782.7789,7.827789
10,1565.5577,3.9138944
11,1174.1683,15.655578
12,391.38943,7.827789
13,782.7789,3.9138944
14,1174.1683,7.827789
15,1565.5577,7.827789
16,1956.9471,3.9138944
17,1174.1683,7.827789
18,1174.1683,15.655578
19,1174.1683,3.9138944
20,1174.1683,7.827789
21,1174.1683,7.827789
22,782.7789,15.655578
23,1174.1683,15.655578
24,1565.5577,15.655578
25,391.38943,0.0
26,782.7789,7.827789
27,1174.1683,15.655578
28,391.38943,7.827789
29,391.38943,7.827789
30,782.7789,3.9138944
31,1174.1683,7.827789
32,1174.1683,0.0
33,782.7789,7.827789
34,0.0,15.655578
35,782.7789,7.827789
36,782.7789,7.827789
37,782.7789,11.741683
38,1174.1683,19.569471
39,0.0,0.0
40,782.7789,11.741683
41,1174.1683,3.9138944
42,1174.1683,15.655578
43,391.38943,7.827789
44,782.7789,3.9138944
45,391.38943,11.741683
46,391.38943,15.655578
47,391.38943,3.9138944
48,1174.1683,0.0
49,1565.5577,3.9138944
50,1565.5577,15.655578
51,391.38943,7.827789
52,0.0,7.827789
53,782.7789,7.827789
54,782.7789,11.741683
55,0.0,11.741683
56,1565.5577,15.655578
57,782.7789,7.827789
58,782.7789,15.655578
59,782.7789,11.741683
60,391.38943,19.569471
61,1174.1683,15.655578
62,1174.1683,7.827789
63,1174.1683,11.741683
64,391.38943,19.569471
65,1174.1683,3.9138944
66,391.38943,19.569471
67,1174.1683,3.9138944
68,1174.1683,7.827789
69,391.38943,0.0
70,0.0,11.741683
71,1565.5577,11.741683
72,1565.5577,7.827789
73,2348.3367,3.9138944
74,1956.9471,19.569471
75,1956.9471,19.569471
76,3913.8943,23.483366
77,5088.0625,31.311155
78,7436.399,39.138943
79,9784.735,35.225048
80,12915.851,46.966732
81,15655.577,70.450096
82,21526.418,74.36399
83,26614.482,93.933464
84,31702.543,133.0724
85,36399.215,156.55577
86,43052.836,207.4364
87,49315.07,266.1448
88,54403.13,328.76712
89,61056.754,395.3033
90,66927.59,481.409
91,72407.05,551.8591
92,75538.16,634.0509
93,79060.664,708.41486
94,80234.836,771.0372
95,83365.945,833.6595
96,84540.12,876.71234
97,86888.45,900.1957
98,87279.84,935.4207
99,88845.4,931.50684
100,90019.57,962.818
101,92367.91,966.7319
102,94324.85,970.6458
103,96673.195,986.3014
104,99412.92,986.3014
105,101369.86,1005.87085
106,104109.59,1017.61255
107,106849.31,1045.0098
108,108806.26,1064.5792
109,110763.21,1088.0626
110,112720.16,1135.0293
111,113111.55,1154.5989
112,114677.1,1185.91
113,114677.1,1217.2212
114,114285.71,1232.8767
115,115851.266,1248.5323
116,114677.1,1256.3601
117,114677.1,1256.3601
118,114285.71,1260.2739
119,113894.33,1244.6184
120,113111.55,1236.7906
121,113894.33,1232.8767
122,113502.94,1228.9628
123,115851.266,1225.049
124,116242.664,1217.2212
125,117416.83,1221.135
126,117416.83,1228.9628
127,118591.0,1244.6184
128,120156.555,1244.6184
129,120547.95,1248.5323
130,121330.72,1275.9296
131,121330.72,1291.5851
132,121722.11,1291.5851
133,121722.11,1303.3268
134,120547.95,1318.9824
135,121722.11,1322.8962
136,120156.555,1322.8962
137,120156.555,1318.9824
138,120156.555,1318.9824
139,120156.555,1307.2407
140,119373.78,1307.2407
141,118591.0,1295.499
142,119373.78,1291.5851
143,119765.164,1295.499
144,118982.38,1283.7573
145,120547.95,1291.5851
146,120939.336,1287.6713
147,121722.11,1283.7573
148,121722.11,1295.499
149,122113.51,1291.5851
150,121722.11,1303.3268
151,122504.89,1315.0685
152,122896.28,1315.0685
153,122896.28,1318.9824
154,122504.89,1330.7241
155,122504.89,1326.8102
156,121722.11,1330.7241
157,121722.11,1330.7241
158,121722.11,1334.638
159,121722.11,1322.8962
160,121722.11,1315.0685
161,122113.51,1322.8962
162,121330.72,1315.0685
163,121330.72,1311.1545
164,120547.95,1303.3268
165,121722.11,1307.2407
166,122504.89,1311.1545
167,121722.11,1311.1545
168,122896.28,1307.2407
169,122504.89,1318.9824
170,123287.67,1311.1545
171,122504.89,1322.8962
172,123287.67,1326.8102
173,123679.06,1322.8962
174,122896.28,1322.8962
175,123287.67,1326.8102
176,123679.06,1342.4657
177,123679.06,1334.638
178,122896.28,1334.638
179,122113.51,1334.638
180,122504.89,1338.5519
181,122113.51,1322.8962
182,122113.51,1330.7241
183,121722.11,1326.8102
184,122896.28,1318.9824
185,122113.51,1318.9824
186,122896.28,1322.8962
187,122504.89,1322.8962
188,123679.06,1322.8962
189,123287.67,1315.0685
190,123287.67,1318.9824
191,123679.06,1315.0685
192,124461.836,1326.8102
193,123679.06,1334.638
194,123679.06,1322.8962
195,123679.06,1322.8962
196,124070.45,1338.5519
197,123679.06,1326.8102
198,123287.67,1334.638
199,122896.28,1334.638
200,122896.28,1342.4657
201,123287.67,1330.7241
202,122896.28,1330.7241
203,122504.89,1322.8962
204,122113.51,1326.8102
205,122896.28,1326.8102
206,122504.89,1326.8102
207,122896.28,1318.9824
208,123679.06,1318.9824
209,124461.836,1334.638
210,125244.62,1322.8962
211,126027.39,1330.7241
212,125636.01,1334.638
213,124070.45,1342.4657
214,124070.45,1334.638
215,123679.06,1338.5519
216,123287.67,1346.3796
217,123287.67,1338.5519
218,122896.28,1338.5519
219,123287.67,1338.5519
220,123287.67,1334.638
221,122504.89,1334.638
222,122896.28,1338.5519
223,122113.51,1338.5519
224,123287.67,1326.8102
225,123287.67,1330.7241
226,123287.67,1326.8102
227,122896.28,1334.638
228,123287.67,1330.7241
229,123679.06,1326.8102
230,124853.234,1338.5519
231,124070.45,1326.8102
232,124070.45,1334.638
233,124853.234,1334.638
234,123679.06,1350.2936
235,124461.836,1346.3796
236,123679.06,1342.4657
237,122896.28,1342.4657
238,123679.06,1342.4657
239,123287.67,1342.4657
240,123287.67,1342.4657
241,122896.28,1330.7241
242,123679.06,1326.8102
243,123287.67,1338.5519
244,123287.67,1326.8102
245,122896.28,1330.7241
246,124070.45,1318.9824
247,123679.06,1330.7241
248,123287.67,1322.8962
249,124070.45,1334.638
250,123287.67,1334.638
251,124461.836,1338.5519
252,123679.06,1338.5519
253,124853.234,1334.638
254,123679.06,1338.5519
255,123287.67,1342.4657
256,123679.06,1346.3796
257,122896.28,1334.638
258,122896.28,1342.4657
259,123287.67,1342.4657
260,123287.67,1330.7241
261,122504.89,1334.638
262,123287.67,1326.8102
263,123287.67,1326.8102
264,122896.28,1322.8962
265,123287.67,1322.8962
266,122896.28,1322.8962
267,123287.67,1334.638
268,123679.06,1322.8962
269,122896.28,1322.8962
270,124070.45,1330.7241
271,123679.06,1322.8962
272,123287.67,1322.8962
273,123287.67,1330.7241
274,123287.67,1322.8962
275,122504.89,1322.8962
276,123287.67,1322.8962
277,122896.28,1322.8962
278,122504.89,1311.1545
279,122896.28,1315.0685
280,122504.89,1318.9824
281,121722.11,1322.8962
282,123287.67,1322.8962
283,123287.67,1311.1545
284,122504.89,1311.1545
285,122896.28,1315.0685
286,123679.06,1307.2407
287,122896.28,1311.1545
288,122896.28,1311.1545
289,123287.67,1315.0685
290,123287.67,1315.0685
291,123287.67,1318.9824
292,122896.28,1311.1545
293,122504.89,1315.0685
294,122896.28,1311.1545
295,122896.28,1311.1545
296,122113.51,1318.9824
297,122896.28,1315.0685
298,122504.89,1311.1545
299,122113.51,1311.1545
300,121722.11,1307.2407
301,122504.89,1307.2407
302,122504.89,1311.1545
303,122113.51,1307.2407
304,121722.11,1303.3268
305,122504.89,1307.2407
306,122113.51,1299.413
307,122504.89,1303.3268
308,122504.89,1303.3268
309,122113.51,1299.413
310,121722.11,1303.3268
311,121722.11,1299.413
312,122113.51,1299.413
313,121330.72,1303.3268
