TimeStep,Channel A,Channel C
0,1565.5577,-3.9138944
1,1174.1683,0.0
2,1565.5577,0.0
3,782.7789,-1.9569472
4,1174.1683,1.9569472
5,1174.1683,0.0
6,782.7789,0.0
7,1174.1683,1.9569472
8,782.7789,1.9569472
9,782.7789,0.0
10,782.7789,0.0
11,1174.1683,-1.9569472
12,391.38943,-1.9569472
13,1565.5577,1.9569472
14,1565.5577,0.0
15,1174.1683,1.9569472
16,1956.9471,3.9138944
17,391.38943,0.0
18,391.38943,3.9138944
19,782.7789,3.9138944
20,0.0,-1.9569472
21,1174.1683,1.9569472
22,391.38943,3.9138944
23,1174.1683,0.0
24,391.38943,5.8708415
25,391.38943,1.9569472
26,782.7789,-1.9569472
27,1174.1683,3.9138944
28,391.38943,0.0
29,391.38943,1.9569472
30,0.0,3.9138944
31,0.0,1.9569472
32,1174.1683,1.9569472
33,0.0,1.9569472
34,782.7789,3.9138944
35,1174.1683,3.9138944
36,1174.1683,0.0
37,1565.5577,3.9138944
38,782.7789,1.9569472
39,782.7789,0.0
40,782.7789,0.0
41,782.7789,0.0
42,391.38943,-1.9569472
43,1565.5577,3.9138944
44,1565.5577,1.9569472
45,391.38943,0.0
46,391.38943,-3.9138944
47,782.7789,1.9569472
48,1565.5577,-3.9138944
49,782.7789,-1.9569472
50,1174.1683,-3.9138944
51,782.7789,0.0
52,391.38943,3.9138944
53,1174.1683,0.0
54,782.7789,0.0
55,1174.1683,1.9569472
56,782.7789,0.0
57,1174.1683,5.8708415
58,1565.5577,0.0
59,782.7789,0.0
60,1174.1683,3.9138944
61,1565.5577,1.9569472
62,391.38943,-1.9569472
63,782.7789,-1.9569472
64,391.38943,1.9569472
65,782.7789,-1.9569472
66,0.0,0.0
67,1174.1683,1.9569472
68,782.7789,1.9569472
69,1174.1683,0.0
70,1565.5577,0.0
71,1565.5577,0.0
72,1565.5577,1.9569472
73,1565.5577,1.9569472
74,2348.3367,3.9138944
75,2739.726,1.9569472
76,3522.505,5.8708415
77,5479.452,7.827789
78,7436.399,9.784736
79,9784.735,11.741683
80,12524.462,19.569471
81,16438.355,23.483366
82,20743.64,27.39726
83,25831.701,37.181995
84,31311.154,48.92368
85,36790.605,70.450096
86,42661.45,86.105675
87,48532.29,111.54599
88,54403.13,142.85715
89,60665.36,176.12524
90,65753.42,211.3503
91,71232.875,248.53229
92,74755.38,289.62817
93,78669.28,320.93933
94,80626.22,356.1644
95,83365.945,385.5186
96,84931.5,409.00195
97,86497.06,424.65753
98,87671.234,436.39923
99,89236.79,444.22702
100,90019.57,450.09784
101,92367.91,452.0548
102,93542.07,457.92563
103,95499.02,457.92563
104,98630.14,459.88257
105,101369.86,467.71036
106,104500.98,477.49512
107,106457.93,489.2368
108,109197.66,497.06458
109,110763.21,518.591
110,111937.375,524.46185
111,113502.94,544.0313
112,114677.1,559.6869
113,115459.88,569.4716
114,115068.5,583.1702
115,115068.5,589.0411
116,114285.71,598.8258
117,114677.1,598.8258
118,113502.94,598.8258
119,113111.55,592.955
120,113111.55,585.1272
121,114285.71,583.1702
122,114285.71,581.2133
123,115068.5,577.29944
124,114677.1,569.4716
125,116634.055,579.25635
126,117808.22,579.25635
127,117808.22,581.2133
128,118982.38,587.08417
129,120156.555,592.955
130,120547.95,598.8258
131,120939.336,606.6536
132,120939.336,608.6106
133,121330.72,618.3953
134,121330.72,616.43835
135,120547.95,620.35223
136,119373.78,624.2662
137,119765.164,626.2231
138,119373.78,622.3092
139,119765.164,618.3953
140,118591.0,620.35223
141,118591.0,612.5245
142,118591.0,612.5245
143,119373.78,606.6536
144,118982.38,612.5245
145,119765.164,606.6536
146,118982.38,612.5245
147,120939.336,606.6536
148,122113.51,614.4814
149,121722.11,612.5245
150,121722.11,618.3953
151,122504.89,620.35223
152,122113.51,620.35223
153,122113.51,628.18005
154,122113.51,628.18005
155,122113.51,632.09393
156,121330.72,626.2231
157,120547.95,634.0509
158,121722.11,628.18005
159,121722.11,626.2231
160,120939.336,630.13696
161,121330.72,626.2231
162,120547.95,624.2662
163,120939.336,622.3092
164,120547.95,618.3953
165,121330.72,616.43835
166,120939.336,616.43835
167,122504.89,612.5245
168,121722.11,616.43835
169,122113.51,622.3092
170,122113.51,622.3092
171,122896.28,624.2662
172,124070.45,626.2231
173,122504.89,624.2662
174,122896.28,630.13696
175,123287.67,632.09393
176,123287.67,630.13696
177,122896.28,632.09393
178,123287.67,632.09393
179,122113.51,634.0509
180,122504.89,632.09393
181,122113.51,628.18005
182,121722.11,628.18005
183,121330.72,626.2231
184,121722.11,624.2662
185,122504.89,622.3092
186,122896.28,630.13696
187,122504.89,624.2662
188,123679.06,620.35223
189,122504.89,622.3092
190,123287.67,624.2662
191,123287.67,628.18005
