TimeStep,Channel A,Channel C
0,782.7789,0.0
1,0.0,0.0
2,1174.1683,-9.784736
3,391.38943,0.0
4,1174.1683,9.784736
5,1565.5577,19.569471
6,782.7789,9.784736
7,391.38943,0.0
8,782.7789,9.784736
9,391.38943,19.569471
10,1565.5577,29.354208
11,782.7789,9.784736
12,782.7789,9.784736
13,1174.1683,9.784736
14,782.7789,0.0
15,782.7789,-9.784736
16,782.7789,9.784736
17,1174.1683,0.0
18,0.0,19.569471
19,1174.1683,0.0
20,1565.5577,9.784736
21,391.38943,19.569471
22,1174.1683,19.569471
23,391.38943,9.784736
24,391.38943,9.784736
25,782.7789,29.354208
26,391.38943,19.569471
27,1565.5577,9.784736
28,782.7789,29.354208
29,782.7789,0.0
30,391.38943,9.784736
31,391.38943,0.0
32,1174.1683,9.784736
33,782.7789,19.569471
34,1174.1683,9.784736
35,1174.1683,19.569471
36,1174.1683,9.784736
37,782.7789,9.784736
38,391.38943,19.569471
39,1565.5577,0.0
40,0.0,29.354208
41,1174.1683,-9.784736
42,1174.1683,19.569471
43,391.38943,19.569471
44,391.38943,9.784736
45,1956.9471,29.354208
46,1174.1683,19.569471
47,782.7789,0.0
48,391.38943,19.569471
49,782.7789,19.569471
50,1565.5577,0.0
51,782.7789,9.784736
52,1174.1683,19.569471
53,1174.1683,9.784736
54,1565.5577,19.569471
55,1956.9471,9.784736
56,782.7789,0.0
57,1174.1683,-9.784736
58,782.7789,19.569471
59,782.7789,-9.784736
60,782.7789,19.569471
61,1174.1683,39.138943
62,1565.5577,-9.784736
63,1174.1683,29.354208
64,391.38943,19.569471
65,391.38943,-9.784736
66,1174.1683,9.784736
67,391.38943,19.569471
68,1174.1683,-9.784736
69,391.38943,0.0
70,782.7789,29.354208
71,1565.5577,-9.784736
72,1956.9471,-9.784736
73,2348.3367,19.569471
74,3131.1155,19.569471
75,4305.2837,29.354208
76,5088.0625,19.569471
77,7436.399,29.354208
78,8610.567,58.708416
79,11350.293,78.277885
80,14872.798,88.06262
81,19178.082,136.9863
82,23874.756,176.12524
83,30136.988,244.6184
84,35225.047,313.11154
85,40704.5,391.38943
86,47749.51,499.0215
87,52837.574,645.79254
88,59882.582,782.7789
89,64579.258,939.33466
90,70058.7,1115.4598
91,74363.99,1281.8004
92,78277.88,1457.9257
93,80234.836,1585.1272
94,82191.78,1731.8982
95,84540.12,1819.9608
96,86105.67,1888.454
97,86888.45,1956.9471
98,88062.625,2005.8708
99,90410.95,2035.2251
100,91585.125,2064.5793
101,93150.69,2084.1487
102,95890.41,2113.503
103,98238.75,2123.2876
104,100978.48,2142.8572
105,103326.805,2152.6418
106,105675.15,2230.9197
107,108414.875,2270.0586
108,109589.05,2328.767
109,111545.984,2397.2603
110,113502.94,2455.9688
111,114285.71,2534.2466
112,114285.71,2573.3855
113,115459.88,2641.8787
114,115068.5,2671.233
115,114677.1,2690.8022
116,114285.71,2690.8022
117,113502.94,2710.3718
118,113111.55,2661.4482
119,114285.71,2681.0176
120,113502.94,2651.6633
121,113111.55,2632.094
122,114285.71,2622.309
123,115851.266,2641.8787
124,115851.266,2622.309
125,117416.83,2641.8787
126,117808.22,2632.094
127,118199.61,2651.6633
128,119765.164,2681.0176
129,120156.555,2720.1565
130,121722.11,2729.9414
131,121330.72,2769.0803
132,121722.11,2788.6497
133,120939.336,2808.2192
134,120939.336,2837.5735
135,119765.164,2837.5735
136,120156.555,2837.5735
137,119373.78,2847.3582
138,119373.78,2808.2192
139,119765.164,2788.6497
140,118982.38,2788.6497
141,119373.78,2778.865
142,118982.38,2769.0803
143,120156.555,2739.726
144,120156.555,2759.2954
145,120547.95,2759.2954
146,120939.336,2759.2954
147,121330.72,2769.0803
148,121722.11,2778.865
149,122504.89,2798.4343
150,122113.51,2827.7886
151,122113.51,2818.004
152,122896.28,2827.7886
153,122504.89,2847.3582
154,122113.51,2847.3582
155,122113.51,2866.9275
156,121722.11,2857.1428
157,121722.11,2847.3582
158,121722.11,2847.3582
159,121330.72,2837.5735
160,121722.11,2866.9275
161,120547.95,2818.004
162,121330.72,2818.004
163,121722.11,2808.2192
164,121722.11,2788.6497
165,121722.11,2798.4343
166,122504.89,2808.2192
167,122113.51,2818.004
168,122896.28,2827.7886
169,122504.89,2808.2192
170,122113.51,2818.004
171,123679.06,2827.7886
172,123679.06,2857.1428
173,122896.28,2847.3582
174,123287.67,2857.1428
175,122896.28,2876.7124
176,123287.67,2896.2817
177,122896.28,2866.9275
178,122896.28,2896.2817
179,122113.51,2857.1428
180,121722.11,2857.1428
181,122113.51,2857.1428
182,122896.28,2847.3582
183,122504.89,2847.3582
184,122896.28,2837.5735
185,122113.51,2857.1428
186,122504.89,2837.5735
187,123287.67,2827.7886
188,122896.28,2818.004
189,123679.06,2837.5735
190,124070.45,2857.1428
191,123679.06,2847.3582
192,123679.06,2847.3582
193,124070.45,2847.3582
194,124070.45,2857.1428
195,123679.06,2876.7124
196,122896.28,2886.497
197,123679.06,2876.7124
198,122896.28,2876.7124
199,122896.28,2847.3582
200,122896.28,2866.9275
201,122504.89,2857.1428
202,122504.89,2847.3582
203,123287.67,2866.9275
204,122896.28,2837.5735
205,123679.06,2857.1428
206,122896.28,2827.7886
207,123679.06,2837.5735
208,124070.45,2847.3582
209,123679.06,2847.3582
210,123287.67,2847.3582
211,124070.45,2866.9275
212,124070.45,2866.9275
213,124853.234,2866.9275
214,124070.45,2876.7124
215,123287.67,2886.497
216,122504.89,2886.497
217,123679.06,2866.9275
218,123679.06,2866.9275
219,122896.28,2847.3582
220,123287.67,2847.3582
221,122896.28,2837.5735
222,122896.28,2847.3582
223,122896.28,2847.3582
224,122504.89,2837.5735
225,122504.89,2847.3582
226,124070.45,2847.3582
227,123679.06,2827.7886
228,123679.06,2857.1428
229,123679.06,2847.3582
230,123287.67,2857.1428
231,124070.45,2866.9275
232,124070.45,2876.7124
233,123679.06,2857.1428
234,124461.836,2866.9275
235,123679.06,2857.1428
236,123287.67,2866.9275
237,123679.06,2866.9275
238,123679.06,2876.7124
239,123287.67,2866.9275
240,122113.51,2847.3582
241,122504.89,2847.3582
242,122896.28,2857.1428
243,123287.67,2857.1428
244,123287.67,2847.3582
245,124070.45,2847.3582
246,123679.06,2837.5735
247,124070.45,2837.5735
248,123679.06,2857.1428
249,123679.06,2857.1428
250,123679.06,2847.3582
251,123679.06,2857.1428
252,122896.28,2876.7124
253,124070.45,2857.1428
254,123287.67,2857.1428
255,123287.67,2876.7124
256,124070.45,2866.9275
257,123287.67,2866.9275
258,122896.28,2886.497
259,122896.28,2847.3582
260,122896.28,2837.5735
261,122896.28,2857.1428
262,123287.67,2847.3582
263,123287.67,2837.5735
264,122896.28,2847.3582
265,122896.28,2847.3582
266,123287.67,2818.004
267,122896.28,2837.5735
268,123679.06,2837.5735
269,123679.06,2857.1428
270,122896.28,2847.3582
271,123287.67,2827.7886
272,123679.06,2837.5735
273,122896.28,2808.2192
274,122504.89,2837.5735
275,122896.28,2837.5735
276,122504.89,2847.3582
277,122504.89,2827.7886
278,122896.28,2827.7886
279,122896.28,2827.7886
280,122113.51,2827.7886
281,122896.28,2837.5735
282,122504.89,2837.5735
283,123287.67,2818.004
284,122113.51,2837.5735
285,122896.28,2827.7886
286,122896.28,2808.2192
287,123287.67,2827.7886
288,123287.67,2818.004
289,123287.67,2808.2192
290,122504.89,2818.004
291,122896.28,2827.7886
292,122896.28,2818.004
293,122504.89,2837.5735
294,122896.28,2818.004
295,122896.28,2818.004
296,122504.89,2788.6497
297,122504.89,2818.004
298,122504.89,2808.2192
299,122504.89,2818.004
300,121330.72,2808.2192
301,122504.89,2798.4343
302,121330.72,2798.4343
303,121722.11,2818.004
304,121722.11,2798.4343
305,121722.11,2808.2192
306,122113.51,2798.4343
307,121722.11,2788.6497
308,121722.11,2798.4343
309,122113.51,2798.4343
310,121330.72,2778.865
311,121722.11,2798.4343
312,121722.11,2798.4343
313,121722.11,2788.6497
314,122504.89,2788.6497
315,121722.11,2798.4343
316,121722.11,2798.4343
317,121722.11,2788.6497
318,120939.336,2778.865
319,121330.72,2788.6497
320,121722.11,2778.865
321,121330.72,2788.6497
322,120939.336,2788.6497
323,120939.336,2788.6497
324,119765.164,2769.0803
325,120939.336,2769.0803
326,120547.95,2778.865
327,120156.555,2769.0803
328,120939.336,2769.0803
329,121722.11,2778.865
330,120156.555,2769.0803
331,121330.72,2769.0803
332,121722.11,2759.2954
333,121722.11,2759.2954
334,120156.555,2759.2954
335,120547.95,2769.0803
336,119765.164,2798.4343
337,120156.555,2778.865
338,120547.95,2769.0803
339,120547.95,2749.5107
340,120156.555,2749.5107
341,120547.95,2759.2954
342,120156.555,2749.5107
343,119373.78,2739.726
344,120547.95,2749.5107
345,118982.38,2769.0803
346,119373.78,2749.5107
347,120156.555,2759.2954
348,119765.164,2749.5107
349,119765.164,2720.1565
350,119373.78,2720.1565
351,120547.95,2739.726
352,118982.38,2749.5107
353,119765.164,2739.726
354,119373.78,2729.9414
355,119765.164,2729.9414
356,119373.78,2739.726
357,119765.164,2729.9414
358,118982.38,2749.5107
359,119765.164,2720.1565
360,119765.164,2710.3718
361,119373.78,2729.9414
362,118199.61,2720.1565
363,118982.38,2729.9414
364,118199.61,2710.3718
365,118199.61,2720.1565
366,118199.61,2690.8022
367,118591.0,2690.8022
368,117808.22,2690.8022
369,118591.0,2710.3718
370,118199.61,2720.1565
371,118199.61,2681.0176
372,118199.61,2700.5872
373,118199.61,2700.5872
374,117808.22,2710.3718
375,117808.22,2710.3718
376,117416.83,2681.0176
377,117808.22,2681.0176
378,117808.22,2700.5872
379,117808.22,2690.8022
380,117808.22,2690.8022
381,117416.83,2671.233
382,117808.22,2671.233
383,116634.055,2671.233
384,117025.44,2651.6633
385,117416.83,2671.233
386,117025.44,2681.0176
387,117025.44,2651.6633
388,116634.055,2671.233
389,116242.664,2661.4482
390,116634.055,2641.8787
391,117416.83,2661.4482
392,116242.664,2671.233
393,116242.664,2661.4482
394,115851.266,2641.8787
395,116242.664,2651.6633
396,116634.055,2641.8787
397,115851.266,2632.094
398,115851.266,2641.8787
399,116242.664,2632.094
400,115459.88,2632.094
401,115459.88,2641.8787
402,115068.5,2622.309
403,115459.88,2612.5244
404,115068.5,2622.309
405,115459.88,2622.309
406,116242.664,2592.955
407,115459.88,2573.3855
408,115459.88,2602.7397
409,115068.5,2583.1702
410,114677.1,2592.955
411,114677.1,2602.7397
412,115068.5,2602.7397
413,115068.5,2592.955
414,113502.94,2583.1702
415,113894.33,2563.6008
416,114285.71,2573.3855
417,113894.33,2563.6008
418,113894.33,2553.8162
419,113894.33,2563.6008
420,113502.94,2544.0312
421,112328.766,2544.0312
422,113111.55,2553.8162
423,113111.55,2514.677
424,113502.94,2514.677
425,113502.94,2514.677
426,112720.16,2504.8923
427,112328.766,2514.677
428,112328.766,2495.1077
429,111937.375,2495.1077
430,111937.375,2485.323
431,111545.984,2485.323
432,112328.766,2475.538
433,111545.984,2475.538
434,111154.6,2455.9688
435,111154.6,2455.9688
436,110763.21,2426.6145
437,110763.21,2426.6145
438,110763.21,2436.3992
439,109980.43,2426.6145
440,110763.21,2426.6145
441,110763.21,2416.8298
442,109197.66,2416.8298
443,109589.05,2397.2603
444,109197.66,2377.691
445,109197.66,2358.1213
446,109197.66,2348.3367
447,109197.66,2377.691
448,108023.484,2367.906
449,109197.66,2358.1213
450,108023.484,2328.767
451,107632.09,2338.5518
452,108414.875,2328.767
453,107240.7,2318.9824
454,107240.7,2299.4128
455,107240.7,2318.9824
456,106849.31,2279.8435
457,107240.7,2279.8435
458,107240.7,2279.8435
459,106457.93,2270.0586
460,106457.93,2250.4893
461,105675.15,2240.7046
462,105283.76,2230.9197
463,105675.15,2221.135
464,106066.53,2221.135
465,105283.76,2221.135
466,104892.36,2201.5657
467,104892.36,2172.2114
468,104500.98,2191.7808
469,104892.36,2201.5657
470,104892.36,2162.4265
471,103718.2,2162.4265
472,104500.98,2162.4265
473,103718.2,2152.6418
474,102935.42,2133.0725
475,102152.65,2133.0725
476,102935.42,2133.0725
477,102935.42,2123.2876
478,103326.805,2103.7183
479,102544.03,2103.7183
480,101761.25,2093.9333
481,101761.25,2054.7944
482,100978.48,2074.364
483,101761.25,2035.2251
484,100978.48,2064.5793
485,100978.48,2045.0098
486,100587.08,2035.2251
487,99804.305,2025.4403
488,100195.695,2025.4403
489,99412.92,2015.6555
490,99804.305,2005.8708
491,100195.695,1986.3014
492,99804.305,1996.086
493,99412.92,1976.5166
494,99412.92,1976.5166
495,98630.14,1966.7319
496,98238.75,1966.7319
497,98630.14,1956.9471
498,98238.75,1937.3777
499,97455.97,1927.5929
500,97847.35,1937.3777
501,97847.35,1917.8082
502,97064.58,1927.5929
503,97847.35,1927.5929
504,97455.97,1898.2388
505,97064.58,1888.454
506,95890.41,1878.6693
507,96281.8,1878.6693
508,96673.195,1859.0999
509,95890.41,1859.0999
510,95890.41,1849.3151
511,95890.41,1849.3151
512,95890.41,1849.3151
513,95107.64,1839.5303
514,95499.02,1849.3151
515,95107.64,1829.7456
516,95107.64,1810.1761
517,94716.24,1819.9608
518,94716.24,1800.3914
519,94324.85,1790.6067
520,93542.07,1800.3914
521,93150.69,1790.6067
522,93542.07,1790.6067
523,93150.69,1771.0372
524,94324.85,1751.4677
525,92759.3,1761.2524
526,92759.3,1731.8982
527,92759.3,1731.8982
528,92759.3,1751.4677
529,91976.516,1722.1135
530,91976.516,1722.1135
531,91976.516,1702.5441
532,91976.516,1692.7593
533,91585.125,1712.3287
534,90410.95,1692.7593
535,91193.74,1682.9746
536,91193.74,1673.1898
537,90802.34,1663.405
538,90802.34,1682.9746
539,90410.95,1682.9746
540,89236.79,1643.8356
541,90802.34,1643.8356
542,89236.79,1653.6204
543,90410.95,1643.8356
544,88845.4,1624.2661
545,88062.625,1624.2661
546,88845.4,1614.4814
547,88845.4,1614.4814
548,89236.79,1604.6967
549,88845.4,1614.4814
550,88062.625,1604.6967
551,88062.625,1614.4814
552,87671.234,1585.1272
553,88062.625,1585.1272
554,87279.84,1545.9883
555,86888.45,1575.3424
556,86888.45,1555.773
557,86497.06,1565.5577
558,86497.06,1545.9883
559,86105.67,1545.9883
560,85714.29,1545.9883
561,85322.9,1536.2035
562,85322.9,1536.2035
563,85322.9,1516.634
564,85714.29,1506.8494
565,84931.5,1526.4188
566,84931.5,1487.2798
567,84540.12,1506.8494
568,84540.12,1497.0646
569,84148.734,1477.4951
570,83757.336,1477.4951
571,83365.945,1467.7103
572,82583.17,1487.2798
573,82974.56,1487.2798
574,82191.78,1467.7103
575,82191.78,1457.9257
576,82191.78,1457.9257
577,82583.17,1428.5714
578,82191.78,1438.3562
579,82583.17,1418.7867
580,81409.0,1428.5714
