TimeStep,Channel A,Channel C
0,782.7789,3.9138944
1,1565.5577,0.0
2,782.7789,11.741683
3,1174.1683,15.655578
4,1565.5577,11.741683
5,1956.9471,11.741683
6,0.0,7.827789
7,1565.5577,11.741683
8,1174.1683,11.741683
9,1174.1683,7.827789
10,391.38943,3.9138944
11,1565.5577,7.827789
12,782.7789,-3.9138944
13,1565.5577,3.9138944
14,1565.5577,3.9138944
15,1174.1683,11.741683
16,782.7789,3.9138944
17,1956.9471,15.655578
18,1174.1683,7.827789
19,782.7789,3.9138944
20,782.7789,11.741683
21,782.7789,7.827789
22,391.38943,11.741683
23,1174.1683,7.827789
24,1174.1683,7.827789
25,782.7789,11.741683
26,1174.1683,7.827789
27,782.7789,11.741683
28,1174.1683,11.741683
29,1174.1683,11.741683
30,391.38943,15.655578
31,391.38943,7.827789
32,1956.9471,7.827789
33,1174.1683,7.827789
34,782.7789,19.569471
35,1174.1683,7.827789
36,1174.1683,15.655578
37,1174.1683,7.827789
38,782.7789,7.827789
39,782.7789,11.741683
40,782.7789,11.741683
41,391.38943,11.741683
42,1174.1683,15.655578
43,782.7789,11.741683
44,782.7789,15.655578
45,1174.1683,7.827789
46,1174.1683,11.741683
47,782.7789,11.741683
48,1174.1683,11.741683
49,1565.5577,15.655578
50,1174.1683,11.741683
51,782.7789,7.827789
52,1174.1683,15.655578
53,782.7789,3.9138944
54,1956.9471,11.741683
55,1174.1683,3.9138944
56,1565.5577,7.827789
57,1174.1683,19.569471
58,1174.1683,7.827789
59,391.38943,15.655578
60,1174.1683,7.827789
61,782.7789,11.741683
62,1174.1683,7.827789
63,1174.1683,7.827789
64,1565.5577,19.569471
65,391.38943,11.741683
66,782.7789,7.827789
67,1174.1683,11.741683
68,782.7789,15.655578
69,1174.1683,19.569471
70,782.7789,7.827789
71,2348.3367,7.827789
72,1956.9471,11.741683
73,1956.9471,11.741683
74,2348.3367,11.741683
75,3522.505,15.655578
76,4696.6733,15.655578
77,6262.231,11.741683
78,7436.399,27.39726
79,10567.515,31.311155
80,12915.851,46.966732
81,18003.914,58.708416
82,21917.809,74.36399
83,27397.262,93.933464
84,32093.934,121.33073
85,37964.773,160.46967
86,45009.785,211.3503
87,50489.24,270.05872
88,55968.688,340.50882
89,61839.53,410.9589
90,66536.2,481.409
91,71232.875,559.6869
92,74755.38,630.13696
93,77495.11,704.501
94,79452.055,759.2955
95,81409.0,806.2622
96,82974.56,853.22894
97,84148.734,876.71234
98,85322.9,900.1957
99,86497.06,919.76514
100,88062.625,923.6791
101,90410.95,923.6791
102,92759.3,943.24854
103,94324.85,951.0763
104,96673.195,954.99023
105,98630.14,962.818
106,101369.86,986.3014
107,103718.2,1013.6986
108,105675.15,1037.182
109,108414.875,1060.6654
110,109589.05,1103.7181
111,110763.21,1131.1155
112,110763.21,1154.5989
113,111545.984,1181.9961
114,112328.766,1197.6516
115,111545.984,1217.2212
116,111545.984,1225.049
117,111154.6,1228.9628
118,110763.21,1217.2212
119,111154.6,1213.3073
120,110371.81,1201.5656
121,110763.21,1193.7378
122,110763.21,1178.0822
123,112328.766,1185.91
124,112720.16,1181.9961
125,113502.94,1181.9961
126,113111.55,1189.8239
127,115459.88,1189.8239
128,115851.266,1217.2212
129,116634.055,1221.135
130,117808.22,1240.7045
131,117416.83,1248.5323
132,117416.83,1264.1879
133,117808.22,1279.8434
134,117808.22,1279.8434
135,117025.44,1283.7573
136,117808.22,1291.5851
137,117416.83,1287.6713
138,117416.83,1275.9296
139,115851.266,1275.9296
140,115459.88,1268.1018
141,115851.266,1264.1879
142,116242.664,1264.1879
143,116242.664,1252.4462
144,117025.44,1240.7045
145,116242.664,1252.4462
146,117416.83,1256.3601
147,117416.83,1260.2739
148,118199.61,1256.3601
149,118591.0,1268.1018
150,118199.61,1268.1018
151,118591.0,1275.9296
152,119373.78,1279.8434
153,119373.78,1279.8434
154,119373.78,1287.6713
155,118982.38,1279.8434
156,118199.61,1299.413
157,118199.61,1291.5851
158,118591.0,1291.5851
159,117416.83,1295.499
160,117808.22,1287.6713
161,117808.22,1283.7573
162,117808.22,1279.8434
163,117808.22,1268.1018
164,118199.61,1272.0156
165,117808.22,1268.1018
166,117416.83,1275.9296
167,118591.0,1275.9296
168,118982.38,1268.1018
169,120156.555,1287.6713
170,119765.164,1275.9296
171,119373.78,1275.9296
172,119373.78,1287.6713
173,120547.95,1291.5851
174,119373.78,1287.6713
175,119765.164,1295.499
176,119373.78,1295.499
177,119373.78,1303.3268
178,119765.164,1295.499
179,119373.78,1291.5851
180,118591.0,1295.499
181,118591.0,1295.499
182,117808.22,1291.5851
183,117808.22,1291.5851
184,118591.0,1279.8434
185,119373.78,1279.8434
186,118591.0,1287.6713
187,118591.0,1279.8434
188,120156.555,1287.6713
189,120156.555,1287.6713
190,119765.164,1279.8434
191,120939.336,1291.5851
192,120547.95,1291.5851
193,120547.95,1299.413
194,120939.336,1299.413
195,120547.95,1291.5851
196,120939.336,1303.3268
197,120547.95,1295.499
198,119373.78,1303.3268
199,119765.164,1291.5851
200,119373.78,1303.3268
201,119373.78,1291.5851
202,118591.0,1291.5851
203,118982.38,1287.6713
204,119373.78,1287.6713
205,120156.555,1287.6713
206,120156.555,1275.9296
207,119765.164,1279.8434
208,119765.164,1283.7573
209,120156.555,1287.6713
210,120939.336,1283.7573
211,121330.72,1291.5851
212,120939.336,1299.413
213,120939.336,1295.499
214,120939.336,1299.413
215,120156.555,1303.3268
216,120547.95,1303.3268
217,120547.95,1303.3268
218,120547.95,1303.3268
219,120156.555,1303.3268
220,119373.78,1295.499
221,120156.555,1299.413
222,119765.164,1295.499
223,119765.164,1291.5851
224,119373.78,1299.413
225,120939.336,1283.7573
226,120547.95,1291.5851
227,120547.95,1291.5851
228,119765.164,1287.6713
229,120547.95,1291.5851
230,120939.336,1287.6713
