TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,782.7789,11.741683
2,391.38943,7.827789
3,391.38943,7.827789
4,782.7789,15.655578
5,1565.5577,11.741683
6,391.38943,11.741683
7,1565.5577,11.741683
8,782.7789,11.741683
9,782.7789,7.827789
10,1174.1683,0.0
11,782.7789,15.655578
12,391.38943,15.655578
13,391.38943,7.827789
14,782.7789,11.741683
15,0.0,15.655578
16,1565.5577,11.741683
17,1565.5577,7.827789
18,1174.1683,15.655578
19,1565.5577,19.569471
20,0.0,11.741683
21,1174.1683,11.741683
22,1174.1683,7.827789
23,391.38943,15.655578
24,1174.1683,15.655578
25,1565.5577,11.741683
26,1174.1683,11.741683
27,782.7789,11.741683
28,0.0,11.741683
29,1174.1683,11.741683
30,391.38943,11.741683
31,391.38943,7.827789
32,391.38943,15.655578
33,391.38943,19.569471
34,391.38943,15.655578
35,1174.1683,15.655578
36,391.38943,11.741683
37,1174.1683,15.655578
38,-391.38943,11.741683
39,391.38943,15.655578
40,782.7789,15.655578
41,1565.5577,15.655578
42,1174.1683,7.827789
43,1174.1683,19.569471
44,1174.1683,15.655578
45,782.7789,19.569471
46,391.38943,15.655578
47,1174.1683,19.569471
48,391.38943,19.569471
49,1174.1683,11.741683
50,782.7789,19.569471
51,782.7789,7.827789
52,1174.1683,11.741683
53,391.38943,7.827789
54,782.7789,3.9138944
55,391.38943,15.655578
56,782.7789,11.741683
57,782.7789,15.655578
58,1174.1683,15.655578
59,782.7789,11.741683
60,782.7789,15.655578
61,782.7789,11.741683
62,782.7789,11.741683
63,1174.1683,19.569471
64,391.38943,19.569471
65,1174.1683,23.483366
66,391.38943,11.741683
67,782.7789,11.741683
68,1174.1683,11.741683
69,391.38943,11.741683
70,1174.1683,19.569471
71,1565.5577,11.741683
72,1956.9471,11.741683
73,1565.5577,19.569471
74,2739.726,19.569471
75,3131.1155,11.741683
76,5088.0625,27.39726
77,7436.399,31.311155
78,8610.567,35.225048
79,12133.072,50.880627
80,14872.798,66.5362
81,19178.082,86.105675
82,23874.756,101.76125
83,29354.207,133.0724
84,34442.27,183.95303
85,41095.89,223.09198
86,47358.12,293.54208
87,53228.965,367.90607
88,59491.19,450.09784
89,64970.645,547.9452
90,68884.54,641.87866
91,73581.21,735.81213
92,77495.11,825.8317
93,80626.22,904.1096
94,82583.17,978.4736
95,83757.336,1033.2681
96,84931.5,1076.3209
97,86105.67,1111.546
98,88454.016,1123.2877
99,89628.19,1138.9432
100,91193.74,1146.771
101,92759.3,1158.5127
102,95107.64,1166.3405
103,97064.58,1181.9961
104,99804.305,1193.7378
105,103326.805,1221.135
106,104892.36,1244.6184
107,107240.7,1275.9296
108,109980.43,1311.1545
109,111154.6,1342.4657
110,111937.375,1389.4325
111,113111.55,1420.7437
112,114677.1,1459.8826
113,114677.1,1483.366
114,113111.55,1499.0215
115,113502.94,1510.7632
116,112720.16,1518.591
117,112328.766,1526.4188
118,112328.766,1518.591
119,112720.16,1499.0215
120,112328.766,1491.1937
121,112328.766,1491.1937
122,113502.94,1479.452
123,113894.33,1479.452
124,115459.88,1475.5382
125,115851.266,1483.366
126,117416.83,1479.452
127,117808.22,1499.0215
128,118199.61,1518.591
129,119373.78,1522.5049
130,120547.95,1542.0743
131,120156.555,1549.9021
132,120156.555,1569.4717
133,120547.95,1585.1272
134,120156.555,1600.7828
135,119373.78,1592.955
136,118591.0,1596.8689
137,117808.22,1589.0411
138,118982.38,1585.1272
139,118982.38,1581.2133
140,117808.22,1565.5577
141,118591.0,1569.4717
142,118982.38,1561.6438
143,119373.78,1553.816
144,118199.61,1553.816
145,119373.78,1545.9883
146,118982.38,1549.9021
147,120156.555,1569.4717
148,120939.336,1561.6438
149,121722.11,1565.5577
150,120939.336,1581.2133
151,121330.72,1589.0411
152,121722.11,1596.8689
153,120939.336,1604.6967
154,120939.336,1600.7828
155,121330.72,1604.6967
156,121722.11,1600.7828
157,120547.95,1604.6967
158,120547.95,1592.955
159,120939.336,1592.955
160,120156.555,1596.8689
161,120156.555,1589.0411
162,120547.95,1581.2133
163,120156.555,1577.2994
164,120939.336,1585.1272
165,120547.95,1577.2994
166,120547.95,1585.1272
167,121330.72,1577.2994
168,121722.11,1581.2133
169,121330.72,1589.0411
170,122113.51,1589.0411
171,121722.11,1600.7828
172,122113.51,1604.6967
173,122113.51,1596.8689
174,122113.51,1604.6967
175,122504.89,1612.5244
176,121722.11,1608.6106
177,121330.72,1616.4384
178,122113.51,1612.5244
179,121330.72,1612.5244
180,120939.336,1596.8689
181,120939.336,1604.6967
182,120156.555,1596.8689
183,120939.336,1596.8689
184,121330.72,1592.955
185,121722.11,1596.8689
186,122113.51,1596.8689
187,121330.72,1589.0411
188,122896.28,1589.0411
189,122504.89,1596.8689
190,122113.51,1592.955
191,121722.11,1604.6967
192,122896.28,1604.6967
193,122896.28,1616.4384
194,122113.51,1612.5244
195,122113.51,1616.4384
196,122504.89,1616.4384
197,122504.89,1616.4384
198,121330.72,1616.4384
199,121722.11,1612.5244
200,122113.51,1608.6106
201,121722.11,1612.5244
202,122113.51,1604.6967
203,122113.51,1596.8689
204,122504.89,1592.955
205,122113.51,1596.8689
206,122113.51,1592.955
207,122896.28,1592.955
208,123287.67,1596.8689
209,122896.28,1604.6967
210,122504.89,1589.0411
211,122896.28,1600.7828
212,123287.67,1604.6967
213,123679.06,1604.6967
214,122504.89,1608.6106
215,123287.67,1616.4384
216,123287.67,1608.6106
217,122504.89,1612.5244
218,122504.89,1616.4384
219,122113.51,1604.6967
220,121330.72,1608.6106
221,122113.51,1600.7828
222,122113.51,1600.7828
223,121722.11,1608.6106
224,122113.51,1596.8689
225,122113.51,1592.955
226,122113.51,1596.8689
227,122896.28,1600.7828
228,123679.06,1596.8689
229,122896.28,1608.6106
230,123679.06,1600.7828
231,122896.28,1612.5244
232,122504.89,1608.6106
233,122504.89,1620.3523
234,123287.67,1616.4384
235,122896.28,1612.5244
236,122504.89,1628.18
237,122896.28,1608.6106
238,122504.89,1616.4384
239,122504.89,1612.5244
240,122896.28,1604.6967
241,122504.89,1604.6967
242,122504.89,1600.7828
243,122504.89,1596.8689
244,122504.89,1604.6967
245,122504.89,1600.7828
246,122896.28,1596.8689
247,123287.67,1600.7828
248,122896.28,1596.8689
249,122113.51,1604.6967
250,123287.67,1604.6967
251,122896.28,1600.7828
252,122896.28,1608.6106
253,122504.89,1604.6967
254,122113.51,1604.6967
255,122896.28,1604.6967
256,122896.28,1608.6106
257,123287.67,1608.6106
258,122113.51,1604.6967
259,122896.28,1604.6967
260,123287.67,1600.7828
261,122504.89,1604.6967
262,121722.11,1604.6967
263,121722.11,1608.6106
264,122504.89,1596.8689
265,121722.11,1592.955
266,122504.89,1592.955
267,122113.51,1596.8689
268,123287.67,1600.7828
269,122504.89,1600.7828
270,122504.89,1600.7828
271,122896.28,1600.7828
272,122113.51,1596.8689
273,122504.89,1596.8689
274,122504.89,1592.955
