TimeStep,Channel A,Channel C
0,782.7789,9.784736
1,782.7789,0.0
2,782.7789,19.569471
3,1174.1683,9.784736
4,782.7789,9.784736
5,782.7789,0.0
6,391.38943,9.784736
7,1174.1683,0.0
8,782.7789,-9.784736
9,782.7789,-19.569471
10,391.38943,19.569471
11,1174.1683,19.569471
12,391.38943,39.138943
13,1565.5577,-9.784736
14,391.38943,19.569471
15,782.7789,-19.569471
16,-391.38943,19.569471
17,391.38943,9.784736
18,1565.5577,9.784736
19,1174.1683,0.0
20,782.7789,19.569471
21,782.7789,0.0
22,391.38943,-9.784736
23,0.0,29.354208
24,1174.1683,9.784736
25,1565.5577,9.784736
26,1174.1683,-9.784736
27,1174.1683,9.784736
28,391.38943,9.784736
29,1174.1683,19.569471
30,782.7789,29.354208
31,782.7789,-9.784736
32,391.38943,19.569471
33,782.7789,9.784736
34,1174.1683,19.569471
35,782.7789,-9.784736
36,782.7789,9.784736
37,1565.5577,9.784736
38,1174.1683,29.354208
39,782.7789,19.569471
40,1174.1683,-19.569471
41,782.7789,-19.569471
42,1174.1683,-19.569471
43,782.7789,0.0
44,782.7789,19.569471
45,391.38943,19.569471
46,782.7789,9.784736
47,782.7789,19.569471
48,1174.1683,9.784736
49,782.7789,0.0
50,391.38943,9.784736
51,391.38943,0.0
52,391.38943,0.0
53,782.7789,9.784736
54,782.7789,-19.569471
55,1174.1683,0.0
56,1174.1683,19.569471
57,782.7789,0.0
58,1956.9471,-9.784736
59,1565.5577,19.569471
60,1174.1683,29.354208
61,782.7789,29.354208
62,391.38943,0.0
63,391.38943,-9.784736
64,782.7789,19.569471
65,782.7789,0.0
66,1565.5577,19.569471
67,1565.5577,9.784736
68,782.7789,19.569471
69,782.7789,19.569471
70,1565.5577,0.0
71,1956.9471,9.784736
72,2348.3367,9.784736
73,782.7789,9.784736
74,2348.3367,19.569471
75,3131.1155,19.569471
76,5088.0625,19.569471
77,5870.842,29.354208
78,7827.7886,58.708416
79,10958.904,48.92368
80,13698.631,97.84736
81,17612.523,107.632095
82,23483.367,146.77104
83,27788.65,205.47945
84,32876.71,264.18787
85,38356.164,342.46576
86,44618.395,450.09784
87,50880.625,577.29944
88,56751.47,743.6399
89,62622.31,880.6262
90,66927.59,1056.7515
91,71624.266,1232.8767
92,74363.99,1360.0782
93,79060.664,1526.4188
94,80626.22,1663.405
95,82191.78,1771.0372
96,84540.12,1868.8845
97,85714.29,1908.0234
98,86888.45,1947.1625
99,88454.016,1986.3014
100,89628.19,2005.8708
101,91976.516,2025.4403
102,94324.85,2054.7944
103,95890.41,2054.7944
104,98238.75,2074.364
105,100587.08,2103.7183
106,102152.65,2152.6418
107,105675.15,2211.3503
108,108023.484,2289.6282
109,109980.43,2338.5518
110,111545.984,2416.8298
111,112328.766,2485.323
112,112328.766,2553.8162
113,113502.94,2592.955
114,113502.94,2622.309
115,113894.33,2661.4482
116,112720.16,2690.8022
117,113502.94,2671.233
118,112720.16,2651.6633
119,111937.375,2622.309
120,111154.6,2632.094
121,112328.766,2612.5244
122,113111.55,2573.3855
123,113894.33,2583.1702
124,113894.33,2583.1702
125,115851.266,2583.1702
126,115459.88,2592.955
127,116634.055,2612.5244
128,117416.83,2622.309
129,120156.555,2671.233
130,118199.61,2690.8022
131,118591.0,2720.1565
132,120547.95,2759.2954
133,120547.95,2778.865
134,118591.0,2788.6497
135,118591.0,2798.4343
136,118591.0,2798.4343
137,118982.38,2788.6497
138,118982.38,2778.865
139,118199.61,2778.865
140,118199.61,2739.726
141,117416.83,2739.726
142,117416.83,2729.9414
143,117808.22,2720.1565
144,117808.22,2710.3718
