TimeStep,Channel A,Channel C
0,782.7789,0.0
1,782.7789,29.354208
2,1174.1683,9.784736
3,391.38943,9.784736
4,1565.5577,9.784736
5,1174.1683,0.0
6,782.7789,0.0
7,1174.1683,9.784736
8,1565.5577,9.784736
9,1174.1683,-9.784736
10,1174.1683,0.0
11,1565.5577,19.569471
12,1565.5577,19.569471
13,782.7789,19.569471
14,1174.1683,0.0
15,1174.1683,19.569471
16,782.7789,19.569471
17,391.38943,9.784736
18,391.38943,19.569471
19,782.7789,39.138943
20,391.38943,19.569471
21,782.7789,9.784736
22,1174.1683,0.0
23,782.7789,9.784736
24,782.7789,9.784736
25,1565.5577,9.784736
26,782.7789,39.138943
27,1174.1683,0.0
28,782.7789,0.0
29,782.7789,19.569471
30,1565.5577,9.784736
31,391.38943,0.0
32,1174.1683,0.0
33,1565.5577,29.354208
34,0.0,29.354208
35,391.38943,0.0
36,1956.9471,0.0
37,782.7789,9.784736
38,1565.5577,9.784736
39,1565.5577,19.569471
40,1956.9471,19.569471
41,1174.1683,9.784736
42,1174.1683,0.0
43,782.7789,9.784736
44,782.7789,0.0
45,1174.1683,9.784736
46,-391.38943,9.784736
47,782.7789,29.354208
48,0.0,19.569471
49,782.7789,9.784736
50,1174.1683,0.0
51,782.7789,9.784736
52,391.38943,0.0
53,391.38943,0.0
54,391.38943,9.784736
55,0.0,9.784736
56,391.38943,0.0
57,1174.1683,9.784736
58,0.0,0.0
59,391.38943,39.138943
60,391.38943,-9.784736
61,1174.1683,39.138943
62,1565.5577,39.138943
63,-391.38943,19.569471
64,391.38943,19.569471
65,391.38943,9.784736
66,782.7789,19.569471
67,1565.5577,19.569471
68,391.38943,9.784736
69,782.7789,19.569471
70,1174.1683,29.354208
71,1956.9471,19.569471
72,1174.1683,19.569471
73,1956.9471,29.354208
74,2348.3367,19.569471
75,2739.726,9.784736
76,3913.8943,39.138943
77,5088.0625,39.138943
78,7045.01,68.49315
79,9393.347,58.708416
80,11350.293,68.49315
81,14872.798,107.632095
82,19178.082,127.20157
83,25048.924,166.34052
84,30136.988,205.47945
85,35616.438,254.40314
86,41487.28,352.2505
87,47358.12,450.09784
88,54011.742,557.7299
89,59491.19,704.501
90,64970.645,821.9178
91,70450.09,968.68884
92,75146.77,1086.1057
93,77495.11,1232.8767
94,80234.836,1350.2936
95,82583.17,1467.7103
96,84931.5,1536.2035
97,85714.29,1624.2661
98,88062.625,1653.6204
99,88062.625,1692.7593
100,90019.57,1722.1135
101,91976.516,1741.683
102,93933.47,1761.2524
103,96281.8,1790.6067
104,98630.14,1800.3914
105,100978.48,1810.1761
106,104109.59,1819.9608
107,105675.15,1878.6693
108,108023.484,1927.5929
109,109980.43,1966.7319
110,111937.375,2035.2251
111,113111.55,2113.503
112,114285.71,2123.2876
113,114677.1,2181.996
114,115459.88,2240.7046
115,114677.1,2260.274
116,114285.71,2260.274
117,115459.88,2279.8435
118,114677.1,2289.6282
119,114285.71,2279.8435
120,113894.33,2270.0586
121,113894.33,2260.274
122,115068.5,2240.7046
123,114285.71,2240.7046
124,115459.88,2221.135
125,116634.055,2221.135
126,117416.83,2211.3503
127,118199.61,2250.4893
128,119373.78,2260.274
129,119373.78,2260.274
130,121330.72,2289.6282
131,121330.72,2318.9824
132,120939.336,2348.3367
133,121722.11,2377.691
134,122113.51,2407.045
135,120547.95,2397.2603
136,119765.164,2397.2603
137,120156.555,2397.2603
138,120547.95,2377.691
139,119765.164,2387.4756
140,119373.78,2367.906
141,119373.78,2358.1213
142,118591.0,2358.1213
143,120156.555,2348.3367
144,120547.95,2328.767
145,120547.95,2318.9824
146,120547.95,2338.5518
147,120939.336,2348.3367
148,122113.51,2338.5518
149,121722.11,2348.3367
150,122504.89,2367.906
151,122113.51,2377.691
152,122504.89,2387.4756
153,122896.28,2397.2603
154,123287.67,2397.2603
155,122504.89,2397.2603
156,122504.89,2407.045
157,122504.89,2416.8298
158,122113.51,2426.6145
159,122504.89,2387.4756
160,120939.336,2377.691
161,121330.72,2397.2603
162,122113.51,2377.691
163,121330.72,2387.4756
164,121330.72,2358.1213
165,121330.72,2358.1213
166,122504.89,2377.691
167,122504.89,2338.5518
168,122504.89,2377.691
169,122504.89,2387.4756
170,122896.28,2377.691
171,123679.06,2377.691
172,122896.28,2387.4756
173,123679.06,2407.045
174,122896.28,2397.2603
175,123679.06,2416.8298
176,123679.06,2416.8298
177,122896.28,2426.6145
178,122113.51,2416.8298
179,122896.28,2426.6145
180,122896.28,2426.6145
181,122504.89,2407.045
182,122113.51,2416.8298
183,122504.89,2407.045
184,122896.28,2397.2603
185,122113.51,2377.691
186,122896.28,2407.045
187,122896.28,2397.2603
188,122504.89,2397.2603
189,123679.06,2387.4756
190,123679.06,2397.2603
191,124070.45,2407.045
192,123287.67,2407.045
193,123287.67,2416.8298
194,122504.89,2426.6145
195,123287.67,2436.3992
196,123679.06,2426.6145
197,123679.06,2436.3992
198,123679.06,2446.1838
199,123287.67,2407.045
200,123287.67,2416.8298
201,122896.28,2397.2603
202,123287.67,2416.8298
203,122896.28,2397.2603
204,122896.28,2397.2603
205,122896.28,2397.2603
206,122896.28,2397.2603
207,123287.67,2397.2603
208,122896.28,2397.2603
209,123287.67,2416.8298
210,123287.67,2416.8298
211,123287.67,2436.3992
212,125244.62,2407.045
213,124070.45,2426.6145
214,124461.836,2426.6145
215,124070.45,2426.6145
216,123679.06,2436.3992
217,124070.45,2446.1838
218,122896.28,2416.8298
219,123287.67,2416.8298
220,123679.06,2426.6145
221,123287.67,2407.045
222,122896.28,2407.045
223,123287.67,2416.8298
224,123287.67,2397.2603
225,123679.06,2397.2603
226,123679.06,2397.2603
227,124461.836,2397.2603
228,123679.06,2407.045
229,124461.836,2397.2603
230,124070.45,2397.2603
231,124461.836,2407.045
232,123679.06,2436.3992
233,123679.06,2416.8298
234,124461.836,2407.045
235,124070.45,2426.6145
236,124070.45,2426.6145
237,124070.45,2416.8298
238,123287.67,2416.8298
239,122896.28,2436.3992
240,123287.67,2407.045
241,124070.45,2407.045
242,123287.67,2426.6145
243,123679.06,2426.6145
244,124070.45,2407.045
245,123287.67,2416.8298
246,124070.45,2387.4756
247,123287.67,2397.2603
248,123679.06,2407.045
249,124070.45,2407.045
250,124070.45,2407.045
251,124461.836,2426.6145
252,124461.836,2397.2603
253,123679.06,2426.6145
254,124461.836,2426.6145
255,124461.836,2436.3992
256,124461.836,2426.6145
257,123679.06,2426.6145
258,123287.67,2407.045
259,124070.45,2426.6145
260,123679.06,2426.6145
261,123287.67,2436.3992
262,123679.06,2416.8298
263,122896.28,2407.045
264,124070.45,2407.045
265,123679.06,2416.8298
266,123679.06,2416.8298
267,123679.06,2397.2603
268,123679.06,2397.2603
269,123679.06,2407.045
270,122896.28,2387.4756
271,124070.45,2397.2603
272,123679.06,2397.2603
273,123679.06,2407.045
274,123287.67,2407.045
275,123679.06,2426.6145
276,123287.67,2407.045
277,123679.06,2416.8298
278,122896.28,2407.045
279,123679.06,2416.8298
280,123287.67,2397.2603
281,122504.89,2407.045
282,123287.67,2397.2603
283,122896.28,2387.4756
284,122504.89,2387.4756
285,123287.67,2377.691
286,122504.89,2377.691
287,122504.89,2377.691
288,123679.06,2377.691
289,123287.67,2397.2603
290,122896.28,2397.2603
291,123287.67,2387.4756
292,122504.89,2397.2603
293,123287.67,2387.4756
294,123287.67,2387.4756
295,122896.28,2387.4756
296,122504.89,2387.4756
297,122504.89,2397.2603
298,122504.89,2407.045
299,122504.89,2367.906
300,122504.89,2367.906
301,123287.67,2387.4756
302,122504.89,2397.2603
303,122896.28,2367.906
304,122896.28,2387.4756
305,122504.89,2358.1213
306,123287.67,2377.691
307,122113.51,2338.5518
308,122504.89,2377.691
309,122504.89,2367.906
310,122504.89,2377.691
311,122896.28,2377.691
312,122896.28,2367.906
313,122113.51,2367.906
314,122896.28,2367.906
315,121722.11,2377.691
316,122504.89,2377.691
317,121722.11,2358.1213
318,121330.72,2348.3367
319,120939.336,2358.1213
320,120939.336,2348.3367
321,122113.51,2348.3367
322,121722.11,2348.3367
323,121330.72,2348.3367
324,121722.11,2358.1213
325,122113.51,2328.767
326,121722.11,2367.906
327,121330.72,2358.1213
328,121722.11,2348.3367
329,121330.72,2358.1213
330,120939.336,2328.767
331,120939.336,2338.5518
332,120547.95,2338.5518
333,121330.72,2358.1213
334,121330.72,2328.767
335,120156.555,2348.3367
336,121722.11,2338.5518
337,120939.336,2338.5518
338,119765.164,2338.5518
339,120547.95,2358.1213
340,119765.164,2338.5518
341,120156.555,2328.767
342,120547.95,2338.5518
343,120156.555,2328.767
344,120939.336,2338.5518
345,120547.95,2348.3367
346,120156.555,2318.9824
347,120156.555,2318.9824
348,120939.336,2328.767
349,119765.164,2318.9824
350,120939.336,2309.1978
351,120156.555,2309.1978
352,118982.38,2328.767
353,119765.164,2299.4128
354,119373.78,2309.1978
355,120547.95,2318.9824
356,119373.78,2309.1978
357,120156.555,2299.4128
358,119765.164,2318.9824
359,120156.555,2309.1978
360,119373.78,2289.6282
361,119373.78,2299.4128
362,119373.78,2299.4128
363,118199.61,2299.4128
364,118982.38,2299.4128
365,118199.61,2279.8435
366,119373.78,2299.4128
367,118591.0,2279.8435
368,119373.78,2289.6282
