TimeStep,Channel A,Channel C
0,782.7789,-1.9569472
1,391.38943,3.9138944
2,782.7789,1.9569472
3,1565.5577,5.8708415
4,782.7789,0.0
5,782.7789,3.9138944
6,782.7789,3.9138944
7,391.38943,0.0
8,782.7789,0.0
9,1174.1683,1.9569472
10,1174.1683,5.8708415
11,391.38943,0.0
12,782.7789,0.0
13,1174.1683,1.9569472
14,391.38943,3.9138944
15,1174.1683,1.9569472
16,782.7789,0.0
17,782.7789,0.0
18,782.7789,0.0
19,0.0,1.9569472
20,782.7789,0.0
21,782.7789,0.0
22,391.38943,0.0
23,0.0,1.9569472
24,391.38943,-1.9569472
25,1174.1683,0.0
26,782.7789,1.9569472
27,391.38943,-3.9138944
28,1565.5577,0.0
29,391.38943,1.9569472
30,391.38943,0.0
31,782.7789,0.0
32,1174.1683,1.9569472
33,782.7789,-3.9138944
34,391.38943,1.9569472
35,1174.1683,1.9569472
36,1174.1683,0.0
37,782.7789,1.9569472
38,1565.5577,0.0
39,782.7789,5.8708415
40,782.7789,-1.9569472
41,391.38943,1.9569472
42,782.7789,3.9138944
43,1565.5577,1.9569472
44,782.7789,1.9569472
45,391.38943,5.8708415
46,391.38943,-1.9569472
47,1174.1683,-1.9569472
48,782.7789,-1.9569472
49,1174.1683,1.9569472
50,782.7789,1.9569472
51,391.38943,0.0
52,782.7789,0.0
53,782.7789,1.9569472
54,0.0,-1.9569472
55,0.0,1.9569472
56,391.38943,-1.9569472
57,0.0,1.9569472
58,782.7789,-3.9138944
59,391.38943,0.0
60,782.7789,1.9569472
61,782.7789,-1.9569472
62,0.0,1.9569472
63,1174.1683,0.0
64,1174.1683,0.0
65,1174.1683,0.0
66,782.7789,1.9569472
67,782.7789,0.0
68,391.38943,0.0
69,1174.1683,-1.9569472
70,782.7789,3.9138944
71,1565.5577,1.9569472
72,1565.5577,3.9138944
73,1956.9471,5.8708415
74,1956.9471,3.9138944
75,2739.726,3.9138944
76,4696.6733,5.8708415
77,5479.452,9.784736
78,8219.178,15.655578
79,10176.125,19.569471
80,13307.241,23.483366
81,18395.303,29.354208
82,21917.809,39.138943
83,27788.65,50.880627
84,33268.1,72.40704
85,38356.164,90.01957
86,44618.395,113.50294
87,50489.24,146.77104
88,56360.08,187.86693
89,62622.31,228.96281
90,67318.984,270.05872
91,71624.266,318.9824
92,75146.77,362.03522
93,78277.88,403.1311
94,81409.0,434.44226
95,82583.17,461.83954
96,84148.734,485.3229
97,85322.9,502.93542
98,87279.84,520.548
99,88845.4,526.41876
100,90802.34,534.2466
101,92367.91,540.11743
102,94324.85,544.0313
103,96281.8,545.9883
104,98630.14,547.9452
105,101369.86,557.7299
106,104109.59,573.3855
107,107240.7,585.1272
108,108414.875,598.8258
109,110763.21,616.43835
110,112328.766,634.0509
111,113502.94,653.62036
112,113894.33,661.4481
113,114285.71,684.9315
114,113894.33,698.6301
115,114285.71,702.544
116,113894.33,708.41486
117,113111.55,710.3718
118,111937.375,710.3718
119,112720.16,700.5871
120,111937.375,700.5871
121,113502.94,694.71625
122,113502.94,686.8884
123,113894.33,684.9315
124,115068.5,681.01764
125,115851.266,686.8884
126,116634.055,684.9315
127,117808.22,690.80237
128,117808.22,700.5871
129,118591.0,706.45795
130,119373.78,716.2427
131,120156.555,718.1996
132,120547.95,726.0274
133,120156.555,735.81213
134,121330.72,741.683
135,119765.164,743.6399
136,118982.38,743.6399
137,118982.38,739.726
138,118199.61,735.81213
139,118591.0,737.7691
140,118199.61,733.85516
141,117808.22,726.0274
142,119373.78,727.9843
143,117808.22,724.07043
144,118982.38,722.1135
145,118199.61,722.1135
146,119765.164,726.0274
147,120547.95,722.1135
148,120547.95,726.0274
149,121330.72,733.85516
150,120547.95,735.81213
151,120547.95,737.7691
152,121330.72,741.683
153,121722.11,743.6399
154,120939.336,743.6399
155,121330.72,745.59686
156,121722.11,747.55383
157,120939.336,747.55383
158,120547.95,743.6399
159,119765.164,741.683
160,120156.555,739.726
161,119373.78,735.81213
162,120156.555,737.7691
163,119765.164,733.85516
164,119765.164,729.9413
165,120156.555,729.9413
166,120156.555,737.7691
167,121722.11,731.89825
168,121330.72,735.81213
169,120939.336,737.7691
170,120939.336,737.7691
171,122113.51,737.7691
172,122504.89,745.59686
173,122504.89,743.6399
174,122504.89,745.59686
175,122113.51,747.55383
176,121722.11,749.51074
177,122113.51,747.55383
178,121722.11,745.59686
179,120939.336,747.55383
180,120939.336,747.55383
181,120547.95,747.55383
182,120939.336,745.59686
183,120939.336,743.6399
184,120939.336,741.683
185,121330.72,737.7691
186,120939.336,741.683
187,122504.89,741.683
188,122113.51,737.7691
189,121722.11,737.7691
190,122113.51,743.6399
191,122113.51,739.726
192,123287.67,743.6399
193,122896.28,749.51074
194,122896.28,753.4247
