TimeStep,Channel A,Channel C
0,782.7789,9.784736
1,1565.5577,-9.784736
2,782.7789,9.784736
3,1174.1683,19.569471
4,782.7789,0.0
5,782.7789,9.784736
6,1174.1683,9.784736
7,391.38943,9.784736
8,1565.5577,19.569471
9,782.7789,9.784736
10,0.0,0.0
11,782.7789,9.784736
12,1174.1683,9.784736
13,1565.5577,9.784736
14,782.7789,19.569471
15,391.38943,19.569471
16,782.7789,9.784736
17,391.38943,29.354208
18,782.7789,-9.784736
19,1174.1683,0.0
20,782.7789,19.569471
21,0.0,0.0
22,782.7789,9.784736
23,1174.1683,-9.784736
24,1174.1683,-9.784736
25,0.0,19.569471
26,782.7789,9.784736
27,391.38943,9.784736
28,391.38943,9.784736
29,782.7789,0.0
30,1174.1683,19.569471
31,391.38943,9.784736
32,782.7789,0.0
33,0.0,9.784736
34,391.38943,-19.569471
35,1174.1683,9.784736
36,782.7789,0.0
37,0.0,0.0
38,1565.5577,19.569471
39,391.38943,9.784736
40,782.7789,9.784736
41,782.7789,9.784736
42,782.7789,19.569471
43,391.38943,9.784736
44,391.38943,29.354208
45,782.7789,9.784736
46,1565.5577,0.0
47,782.7789,0.0
48,782.7789,9.784736
49,782.7789,-9.784736
50,782.7789,19.569471
51,0.0,0.0
52,782.7789,9.784736
53,782.7789,9.784736
54,0.0,9.784736
55,782.7789,0.0
56,1174.1683,9.784736
57,782.7789,-19.569471
58,782.7789,9.784736
59,782.7789,19.569471
60,1174.1683,9.784736
61,391.38943,19.569471
62,1174.1683,19.569471
63,1174.1683,-9.784736
64,782.7789,-9.784736
65,782.7789,0.0
66,782.7789,9.784736
67,1565.5577,-9.784736
68,391.38943,9.784736
69,1174.1683,9.784736
70,1565.5577,29.354208
71,1174.1683,19.569471
72,1956.9471,9.784736
73,1956.9471,19.569471
74,2348.3367,29.354208
75,3522.505,19.569471
76,4305.2837,29.354208
77,7045.01,39.138943
78,8610.567,68.49315
79,12133.072,88.06262
80,15264.188,107.632095
81,19960.861,117.41683
82,24266.145,185.90997
83,30136.988,234.83366
84,35225.047,313.11154
85,41487.28,391.38943
86,47749.51,499.0215
87,53620.35,655.5773
88,59099.805,802.3483
89,64579.258,949.1194
90,70058.7,1125.2446
91,73581.21,1311.1545
92,77886.5,1457.9257
93,81409.0,1614.4814
94,82583.17,1761.2524
95,84540.12,1868.8845
96,86105.67,1947.1625
97,88454.016,1996.086
98,89236.79,2005.8708
99,90802.34,2064.5793
100,92367.91,2074.364
101,94324.85,2093.9333
102,96673.195,2103.7183
103,99021.52,2123.2876
