TimeStep,Channel A,Channel C
0,391.38943,7.827789
1,782.7789,11.741683
2,1174.1683,11.741683
3,391.38943,7.827789
4,391.38943,7.827789
5,1174.1683,11.741683
6,1174.1683,3.9138944
7,782.7789,7.827789
8,391.38943,7.827789
9,782.7789,15.655578
10,1565.5577,7.827789
11,1565.5577,15.655578
12,782.7789,15.655578
13,1565.5577,3.9138944
14,391.38943,19.569471
15,0.0,11.741683
16,391.38943,15.655578
17,1174.1683,7.827789
18,782.7789,15.655578
19,391.38943,11.741683
20,782.7789,3.9138944
21,1565.5577,11.741683
22,391.38943,19.569471
23,1174.1683,7.827789
24,391.38943,11.741683
25,391.38943,7.827789
26,1565.5577,3.9138944
27,391.38943,7.827789
28,1174.1683,11.741683
29,1174.1683,11.741683
30,0.0,11.741683
31,1565.5577,3.9138944
32,391.38943,3.9138944
33,0.0,11.741683
34,782.7789,7.827789
35,782.7789,3.9138944
36,782.7789,3.9138944
37,391.38943,7.827789
38,782.7789,11.741683
39,782.7789,7.827789
40,782.7789,0.0
41,1174.1683,11.741683
42,-391.38943,15.655578
43,0.0,11.741683
44,0.0,-3.9138944
45,782.7789,11.741683
46,0.0,7.827789
47,0.0,11.741683
48,1174.1683,7.827789
49,782.7789,15.655578
50,391.38943,0.0
51,391.38943,19.569471
52,391.38943,7.827789
53,782.7789,3.9138944
54,782.7789,15.655578
55,1174.1683,15.655578
56,1565.5577,7.827789
57,1174.1683,7.827789
58,782.7789,11.741683
59,782.7789,15.655578
60,391.38943,0.0
61,782.7789,7.827789
62,391.38943,3.9138944
63,782.7789,11.741683
64,782.7789,7.827789
65,782.7789,11.741683
66,782.7789,7.827789
67,-391.38943,7.827789
68,1565.5577,11.741683
69,1174.1683,7.827789
70,782.7789,11.741683
71,391.38943,11.741683
72,1565.5577,11.741683
73,1174.1683,11.741683
74,1956.9471,15.655578
75,3131.1155,23.483366
76,3913.8943,19.569471
77,4696.6733,31.311155
78,7045.01,35.225048
79,10176.125,50.880627
80,12133.072,58.708416
81,15264.188,82.19178
82,20743.64,93.933464
83,25440.312,129.15851
84,29745.596,172.21135
85,36007.83,227.00587
86,42270.06,277.8865
87,48532.29,367.90607
88,54403.13,457.92563
89,59099.805,567.51465
90,65362.035,681.01764
91,69667.32,794.52057
92,73581.21,911.9374
93,77495.11,1017.61255
94,79843.445,1111.546
95,81800.39,1189.8239
96,82974.56,1260.2739
97,84540.12,1307.2407
98,85322.9,1342.4657
99,87279.84,1362.0353
100,88454.016,1381.6047
101,90019.57,1397.2603
102,92367.91,1409.002
103,95107.64,1420.7437
104,96673.195,1428.5714
105,99412.92,1455.9686
106,101761.25,1479.452
107,104109.59,1514.6771
108,106066.53,1545.9883
109,107240.7,1589.0411
110,110371.81,1628.18
111,111545.984,1682.9746
112,111937.375,1722.1135
113,112328.766,1757.3385
114,112720.16,1800.3914
115,113111.55,1816.047
116,112328.766,1839.5303
117,111545.984,1839.5303
118,111545.984,1827.7887
119,110763.21,1816.047
120,111545.984,1812.133
121,111937.375,1796.4775
122,111545.984,1784.7358
123,111937.375,1788.6497
124,113111.55,1772.9941
125,113111.55,1772.9941
126,115459.88,1788.6497
127,115851.266,1792.5636
128,117025.44,1800.3914
129,117416.83,1827.7887
130,118199.61,1847.3582
131,118199.61,1870.8414
132,119373.78,1882.5831
133,118982.38,1898.2388
134,118982.38,1917.8082
135,118591.0,1925.636
136,118199.61,1925.636
137,117416.83,1921.7222
138,117416.83,1917.8082
139,117808.22,1909.9805
140,117025.44,1898.2388
141,116242.664,1898.2388
142,117025.44,1898.2388
143,117025.44,1882.5831
144,117808.22,1878.6693
145,118199.61,1878.6693
146,118591.0,1870.8414
147,118591.0,1882.5831
148,120156.555,1882.5831
149,120547.95,1898.2388
150,119765.164,1902.1526
151,120156.555,1902.1526
152,120156.555,1913.8943
153,120939.336,1921.7222
154,120547.95,1929.5499
155,119765.164,1933.4637
156,118982.38,1933.4637
157,120547.95,1941.2916
158,118982.38,1933.4637
159,119373.78,1929.5499
160,118982.38,1925.636
161,118199.61,1913.8943
162,118982.38,1917.8082
163,118199.61,1917.8082
164,118591.0,1909.9805
165,118591.0,1906.0665
166,118591.0,1906.0665
167,119373.78,1894.3248
168,120156.555,1906.0665
169,120156.555,1906.0665
170,120939.336,1909.9805
171,120939.336,1917.8082
172,120156.555,1921.7222
173,121330.72,1925.636
174,121330.72,1937.3777
175,120156.555,1949.1194
176,120939.336,1937.3777
177,120156.555,1941.2916
178,118982.38,1941.2916
179,119765.164,1937.3777
180,120156.555,1937.3777
181,119373.78,1929.5499
182,120547.95,1921.7222
183,120156.555,1925.636
184,120156.555,1921.7222
185,119765.164,1921.7222
186,120547.95,1921.7222
187,120547.95,1909.9805
188,120939.336,1917.8082
189,120156.555,1917.8082
190,121722.11,1921.7222
191,121330.72,1921.7222
192,120939.336,1933.4637
193,121722.11,1937.3777
194,120939.336,1945.2054
195,121330.72,1956.9471
196,121330.72,1949.1194
197,121330.72,1953.0333
198,120939.336,1949.1194
199,121330.72,1945.2054
200,121330.72,1945.2054
201,120547.95,1937.3777
202,120547.95,1945.2054
203,120156.555,1933.4637
