TimeStep,Channel A,Channel C
0,391.38943,9.784736
1,391.38943,9.784736
2,1565.5577,29.354208
3,391.38943,9.784736
4,782.7789,29.354208
5,1174.1683,29.354208
6,0.0,9.784736
7,391.38943,9.784736
8,391.38943,9.784736
9,782.7789,9.784736
10,391.38943,0.0
11,782.7789,19.569471
12,782.7789,-9.784736
13,782.7789,19.569471
14,782.7789,19.569471
15,1174.1683,9.784736
16,391.38943,9.784736
17,1174.1683,9.784736
18,782.7789,9.784736
19,1565.5577,19.569471
20,1174.1683,19.569471
21,391.38943,29.354208
22,1174.1683,29.354208
23,0.0,9.784736
24,1565.5577,29.354208
25,1174.1683,0.0
26,1174.1683,9.784736
27,1174.1683,9.784736
28,391.38943,0.0
29,1174.1683,9.784736
30,391.38943,19.569471
31,782.7789,19.569471
32,391.38943,19.569471
33,0.0,19.569471
34,391.38943,0.0
35,391.38943,9.784736
36,782.7789,29.354208
37,1174.1683,0.0
38,1174.1683,9.784736
39,-782.7789,19.569471
40,391.38943,9.784736
41,1174.1683,19.569471
42,0.0,0.0
43,391.38943,9.784736
44,391.38943,29.354208
45,391.38943,9.784736
46,1174.1683,-9.784736
47,391.38943,0.0
48,1174.1683,19.569471
49,782.7789,19.569471
50,0.0,9.784736
51,391.38943,9.784736
52,1565.5577,29.354208
53,782.7789,9.784736
54,391.38943,-9.784736
55,782.7789,19.569471
56,782.7789,19.569471
57,782.7789,29.354208
58,1174.1683,29.354208
59,782.7789,19.569471
60,391.38943,19.569471
61,782.7789,0.0
62,391.38943,29.354208
63,782.7789,29.354208
64,391.38943,9.784736
65,1174.1683,0.0
66,391.38943,9.784736
67,782.7789,19.569471
68,782.7789,29.354208
69,782.7789,9.784736
70,1565.5577,9.784736
71,782.7789,19.569471
72,1565.5577,9.784736
73,1956.9471,9.784736
74,2348.3367,-9.784736
75,3522.505,29.354208
76,3913.8943,29.354208
77,6262.231,48.92368
78,7827.7886,29.354208
79,10567.515,48.92368
80,14481.408,68.49315
81,17612.523,97.84736
82,22700.586,136.9863
83,28571.428,185.90997
84,33268.1,234.83366
85,39921.723,303.3268
86,44227.008,401.17416
87,50880.625,499.0215
88,57534.25,626.2231
89,62230.918,772.99414
90,67710.375,890.41095
91,71624.266,1037.182
92,75538.16,1183.953
93,78669.28,1291.5851
94,80626.22,1438.3562
95,82974.56,1487.2798
96,84148.734,1575.3424
97,85322.9,1634.0509
98,86497.06,1673.1898
99,87671.234,1692.7593
100,89236.79,1702.5441
101,91193.74,1712.3287
102,93150.69,1731.8982
103,95499.02,1741.683
104,98630.14,1790.6067
105,99804.305,1790.6067
106,102935.42,1819.9608
107,105675.15,1859.0999
108,107632.09,1908.0234
109,109197.66,1966.7319
110,110371.81,2025.4403
111,111545.984,2074.364
112,112328.766,2113.503
113,112328.766,2162.4265
114,113111.55,2211.3503
115,113111.55,2221.135
116,112328.766,2240.7046
117,111154.6,2240.7046
118,111545.984,2221.135
119,111937.375,2240.7046
120,112720.16,2201.5657
121,112328.766,2211.3503
122,112720.16,2201.5657
123,113111.55,2162.4265
124,114285.71,2152.6418
125,114677.1,2172.2114
126,115459.88,2191.7808
127,116242.664,2211.3503
128,118199.61,2221.135
129,118199.61,2240.7046
130,118591.0,2279.8435
131,120156.555,2289.6282
132,118982.38,2309.1978
133,119765.164,2338.5518
134,118591.0,2348.3367
135,118591.0,2358.1213
136,117808.22,2348.3367
137,117808.22,2338.5518
138,117025.44,2348.3367
139,117025.44,2338.5518
140,117025.44,2318.9824
141,117416.83,2289.6282
142,117025.44,2299.4128
143,117025.44,2299.4128
144,117808.22,2279.8435
145,118591.0,2289.6282
146,118982.38,2289.6282
147,118591.0,2309.1978
