TimeStep,Channel A,Channel C
0,782.7789,0.0
1,391.38943,9.784736
2,0.0,9.784736
3,782.7789,9.784736
4,1174.1683,9.784736
5,391.38943,9.784736
6,1174.1683,-9.784736
7,782.7789,9.784736
8,1174.1683,9.784736
9,391.38943,19.569471
10,782.7789,9.784736
11,1174.1683,9.784736
12,1174.1683,19.569471
13,782.7789,19.569471
14,782.7789,-9.784736
15,0.0,0.0
16,1565.5577,0.0
17,1174.1683,9.784736
18,391.38943,19.569471
19,1174.1683,9.784736
20,1565.5577,19.569471
21,1565.5577,9.784736
22,1174.1683,19.569471
23,391.38943,29.354208
24,391.38943,9.784736
25,1565.5577,9.784736
26,782.7789,19.569471
27,391.38943,19.569471
28,391.38943,9.784736
29,782.7789,19.569471
30,391.38943,9.784736
31,1174.1683,0.0
32,391.38943,19.569471
33,391.38943,9.784736
34,782.7789,29.354208
35,1174.1683,0.0
36,1174.1683,29.354208
37,782.7789,9.784736
38,391.38943,29.354208
39,391.38943,29.354208
40,782.7789,9.784736
41,782.7789,19.569471
42,782.7789,19.569471
43,782.7789,29.354208
44,782.7789,9.784736
45,1174.1683,9.784736
46,782.7789,9.784736
47,782.7789,19.569471
48,391.38943,29.354208
49,1174.1683,0.0
50,782.7789,19.569471
51,782.7789,0.0
52,782.7789,0.0
53,782.7789,29.354208
54,1174.1683,19.569471
55,782.7789,9.784736
56,1174.1683,19.569471
57,1174.1683,0.0
58,1174.1683,-9.784736
59,782.7789,19.569471
60,391.38943,39.138943
61,782.7789,9.784736
62,1565.5577,9.784736
63,0.0,0.0
64,1174.1683,9.784736
65,391.38943,9.784736
66,1174.1683,19.569471
67,1565.5577,29.354208
68,1174.1683,19.569471
69,391.38943,9.784736
70,1565.5577,9.784736
71,1565.5577,19.569471
72,1565.5577,9.784736
73,1956.9471,9.784736
74,3522.505,9.784736
75,3522.505,9.784736
76,5088.0625,48.92368
77,6653.6206,39.138943
78,9001.957,78.277885
79,12133.072,78.277885
80,15264.188,107.632095
81,19178.082,146.77104
82,24266.145,166.34052
83,30528.377,234.83366
84,35616.438,313.11154
85,41487.28,410.9589
86,47749.51,538.16046
87,54011.742,675.1468
88,59882.582,831.7025
89,64187.867,978.4736
90,69275.93,1144.8141
91,72798.43,1301.3699
92,76320.94,1448.1409
93,79060.664,1585.1272
94,81409.0,1702.5441
95,82191.78,1829.7456
96,84148.734,1868.8845
97,85322.9,1927.5929
98,86888.45,1976.5166
