TimeStep,Channel A,Channel C
0,391.38943,7.827789
1,782.7789,7.827789
2,782.7789,7.827789
3,782.7789,3.9138944
4,782.7789,11.741683
5,0.0,7.827789
6,391.38943,3.9138944
7,782.7789,11.741683
8,391.38943,7.827789
9,391.38943,7.827789
10,0.0,0.0
11,1174.1683,11.741683
12,782.7789,15.655578
13,0.0,7.827789
14,1174.1683,11.741683
15,1565.5577,7.827789
16,1174.1683,3.9138944
17,391.38943,7.827789
18,782.7789,11.741683
19,1174.1683,11.741683
20,782.7789,15.655578
21,782.7789,7.827789
22,1174.1683,7.827789
23,1174.1683,11.741683
24,1174.1683,11.741683
25,391.38943,7.827789
26,782.7789,11.741683
27,1565.5577,7.827789
28,1565.5577,11.741683
29,1174.1683,7.827789
30,0.0,3.9138944
31,1174.1683,3.9138944
32,1174.1683,7.827789
33,0.0,11.741683
34,782.7789,0.0
35,391.38943,7.827789
36,782.7789,7.827789
37,391.38943,0.0
38,1174.1683,3.9138944
39,391.38943,11.741683
40,1174.1683,-3.9138944
41,1174.1683,7.827789
42,391.38943,3.9138944
43,1565.5577,7.827789
44,782.7789,15.655578
45,0.0,7.827789
46,1565.5577,7.827789
47,782.7789,7.827789
48,1565.5577,11.741683
49,0.0,7.827789
50,1174.1683,3.9138944
51,391.38943,7.827789
52,391.38943,3.9138944
53,1174.1683,7.827789
54,1956.9471,15.655578
55,1174.1683,3.9138944
56,1565.5577,3.9138944
57,1174.1683,15.655578
58,782.7789,11.741683
59,1174.1683,11.741683
60,782.7789,15.655578
61,1174.1683,7.827789
62,391.38943,11.741683
63,391.38943,15.655578
64,782.7789,3.9138944
65,391.38943,11.741683
66,782.7789,3.9138944
67,1174.1683,11.741683
68,1174.1683,7.827789
69,782.7789,11.741683
70,1174.1683,11.741683
71,1174.1683,11.741683
72,1174.1683,11.741683
73,1174.1683,11.741683
74,2739.726,15.655578
75,3131.1155,23.483366
76,4305.2837,27.39726
77,5870.842,15.655578
78,8219.178,31.311155
79,9393.347,54.79452
80,14090.02,54.79452
81,16829.746,78.277885
82,21526.418,90.01957
83,26614.482,113.50294
84,31702.543,144.81409
85,37573.387,195.69472
86,44227.008,262.23093
87,50880.625,328.76712
88,55968.688,403.1311
89,60665.36,485.3229
90,66144.81,590.99805
91,72015.66,684.9315
92,74363.99,774.95105
93,77886.5,861.05676
94,79452.055,927.59296
95,81800.39,994.12915
96,82974.56,1037.182
97,85322.9,1080.2349
98,86105.67,1115.4598
99,88062.625,1131.1155
100,88845.4,1146.771
101,91193.74,1142.8572
102,93150.69,1150.6849
103,95107.64,1162.4266
104,97455.97,1174.1683
105,100195.695,1197.6516
106,102544.03,1217.2212
107,104892.36,1252.4462
108,107632.09,1283.7573
109,109197.66,1318.9824
110,111545.984,1362.0353
111,112328.766,1397.2603
112,112328.766,1428.5714
113,113111.55,1455.9686
114,112328.766,1479.452
115,111937.375,1491.1937
116,112328.766,1506.8494
117,111545.984,1499.0215
118,111937.375,1506.8494
119,111545.984,1495.1077
120,111154.6,1487.2798
121,113111.55,1483.366
122,111937.375,1463.7965
123,112720.16,1459.8826
124,114285.71,1452.0548
125,115068.5,1463.7965
126,115459.88,1467.7103
127,116242.664,1483.366
128,117808.22,1491.1937
129,118199.61,1510.7632
130,118591.0,1522.5049
131,118982.38,1542.0743
132,119373.78,1553.816
133,118591.0,1565.5577
134,118591.0,1565.5577
135,118591.0,1577.2994
136,118982.38,1577.2994
137,117808.22,1577.2994
138,118591.0,1565.5577
139,116634.055,1561.6438
140,117025.44,1549.9021
141,117416.83,1553.816
142,117025.44,1549.9021
143,117416.83,1542.0743
144,117808.22,1538.1605
145,118199.61,1538.1605
146,118591.0,1534.2466
147,119373.78,1538.1605
148,119765.164,1549.9021
149,119765.164,1549.9021
150,120156.555,1553.816
151,120156.555,1561.6438
152,120939.336,1569.4717
153,120156.555,1577.2994
154,120156.555,1577.2994
155,118591.0,1585.1272
156,119373.78,1592.955
157,119373.78,1585.1272
158,118982.38,1589.0411
159,118591.0,1589.0411
160,119373.78,1577.2994
161,118982.38,1569.4717
162,118982.38,1573.3855
163,118591.0,1561.6438
164,119373.78,1561.6438
165,118982.38,1557.73
166,119373.78,1561.6438
167,118982.38,1557.73
168,120156.555,1569.4717
169,120547.95,1573.3855
170,120156.555,1573.3855
171,120939.336,1581.2133
172,120939.336,1592.955
173,121722.11,1577.2994
174,121330.72,1589.0411
175,120547.95,1589.0411
176,121330.72,1589.0411
177,120939.336,1592.955
178,120547.95,1596.8689
179,120939.336,1592.955
180,120156.555,1596.8689
181,120156.555,1585.1272
182,120156.555,1589.0411
183,120156.555,1585.1272
184,119765.164,1573.3855
185,119765.164,1573.3855
186,120156.555,1569.4717
187,120547.95,1573.3855
188,120547.95,1577.2994
189,121330.72,1577.2994
190,120547.95,1577.2994
191,120547.95,1589.0411
192,121330.72,1589.0411
193,121330.72,1589.0411
194,121722.11,1589.0411
195,121722.11,1592.955
196,121330.72,1600.7828
197,120939.336,1596.8689
198,121722.11,1596.8689
199,120939.336,1596.8689
200,120547.95,1600.7828
201,120156.555,1592.955
202,120939.336,1585.1272
203,120547.95,1585.1272
204,119765.164,1585.1272
205,120939.336,1577.2994
206,120547.95,1577.2994
207,121330.72,1581.2133
208,121330.72,1581.2133
209,121722.11,1589.0411
210,121722.11,1592.955
211,121330.72,1585.1272
212,121722.11,1592.955
213,122113.51,1592.955
214,121330.72,1600.7828
215,121722.11,1604.6967
216,121722.11,1608.6106
217,121722.11,1608.6106
218,121722.11,1608.6106
219,121722.11,1604.6967
220,120939.336,1600.7828
221,120547.95,1596.8689
222,120547.95,1589.0411
223,121330.72,1589.0411
224,120939.336,1573.3855
225,121330.72,1577.2994
226,121330.72,1577.2994
227,121722.11,1577.2994
228,122113.51,1589.0411
229,122504.89,1577.2994
230,121722.11,1585.1272
231,122504.89,1589.0411
232,122113.51,1600.7828
233,121722.11,1596.8689
234,121722.11,1592.955
235,122113.51,1604.6967
236,121722.11,1596.8689
237,121722.11,1596.8689
238,121722.11,1600.7828
239,121722.11,1600.7828
240,121722.11,1592.955
241,121330.72,1592.955
242,120939.336,1589.0411
243,121722.11,1592.955
244,121330.72,1585.1272
245,121330.72,1585.1272
246,121722.11,1581.2133
247,121330.72,1581.2133
248,122113.51,1585.1272
249,121722.11,1577.2994
250,121722.11,1589.0411
251,121330.72,1589.0411
252,122113.51,1596.8689
253,122113.51,1589.0411
254,121330.72,1600.7828
255,122113.51,1600.7828
256,121722.11,1592.955
257,122113.51,1589.0411
258,121330.72,1589.0411
259,122113.51,1592.955
260,121722.11,1585.1272
261,121722.11,1581.2133
262,121330.72,1589.0411
263,122113.51,1581.2133
264,120939.336,1577.2994
265,121722.11,1585.1272
266,121722.11,1581.2133
267,121722.11,1585.1272
268,121722.11,1585.1272
269,120939.336,1577.2994
270,121722.11,1585.1272
271,122113.51,1581.2133
272,121722.11,1585.1272
273,121330.72,1589.0411
274,120939.336,1585.1272
275,120156.555,1589.0411
276,120547.95,1592.955
277,120939.336,1589.0411
278,121722.11,1577.2994
279,120939.336,1589.0411
280,120547.95,1589.0411
281,120156.555,1585.1272
282,120547.95,1589.0411
283,120939.336,1573.3855
284,120156.555,1565.5577
285,120939.336,1565.5577
286,120547.95,1565.5577
287,121330.72,1573.3855
288,120939.336,1573.3855
289,121722.11,1577.2994
290,120939.336,1569.4717
291,121330.72,1581.2133
292,120939.336,1581.2133
293,120547.95,1573.3855
294,120939.336,1577.2994
295,121722.11,1573.3855
296,120939.336,1577.2994
297,120547.95,1565.5577
298,120547.95,1565.5577
299,120547.95,1573.3855
300,119765.164,1569.4717
301,120939.336,1565.5577
302,119765.164,1561.6438
303,120939.336,1561.6438
304,120547.95,1561.6438
305,119765.164,1561.6438
306,119765.164,1549.9021
307,120156.555,1553.816
308,120547.95,1557.73
309,120156.555,1561.6438
310,119765.164,1557.73
311,120156.555,1557.73
312,120939.336,1557.73
313,120156.555,1565.5577
314,120156.555,1553.816
315,119765.164,1557.73
316,119765.164,1561.6438
317,119765.164,1549.9021
318,120156.555,1553.816
319,119373.78,1549.9021
320,119373.78,1553.816
321,119373.78,1545.9883
322,118982.38,1549.9021
323,119373.78,1557.73
324,118982.38,1538.1605
325,119373.78,1549.9021
326,118591.0,1542.0743
327,118591.0,1542.0743
328,118199.61,1545.9883
329,118982.38,1542.0743
330,118982.38,1542.0743
331,118982.38,1542.0743
332,119373.78,1538.1605
333,118591.0,1542.0743
334,118982.38,1545.9883
335,118982.38,1538.1605
336,118199.61,1545.9883
337,117808.22,1542.0743
338,117808.22,1545.9883
339,118591.0,1538.1605
340,118199.61,1538.1605
341,118199.61,1538.1605
342,118591.0,1542.0743
343,117808.22,1538.1605
344,118591.0,1530.3326
345,117808.22,1538.1605
346,118199.61,1526.4188
347,117416.83,1530.3326
348,117416.83,1530.3326
349,118591.0,1526.4188
350,117808.22,1534.2466
351,117416.83,1522.5049
352,118199.61,1522.5049
353,117808.22,1530.3326
354,117808.22,1538.1605
355,117808.22,1526.4188
356,117416.83,1530.3326
357,117416.83,1522.5049
358,117025.44,1518.591
359,117416.83,1518.591
360,117416.83,1518.591
361,117808.22,1514.6771
362,117416.83,1510.7632
363,116634.055,1510.7632
364,117416.83,1510.7632
365,116242.664,1518.591
366,116634.055,1506.8494
367,116242.664,1514.6771
368,116242.664,1510.7632
369,116634.055,1510.7632
370,116634.055,1518.591
371,116634.055,1502.9354
372,116634.055,1502.9354
373,116634.055,1499.0215
374,116242.664,1499.0215
375,116242.664,1510.7632
376,116242.664,1506.8494
377,116242.664,1499.0215
378,115459.88,1495.1077
379,115851.266,1499.0215
380,115459.88,1506.8494
381,115851.266,1499.0215
382,115459.88,1502.9354
383,115851.266,1495.1077
384,115459.88,1499.0215
385,115459.88,1487.2798
386,115459.88,1495.1077
387,115851.266,1491.1937
388,115459.88,1479.452
389,115851.266,1487.2798
390,115459.88,1491.1937
391,115459.88,1479.452
392,115851.266,1487.2798
393,114285.71,1479.452
394,115068.5,1479.452
395,114677.1,1479.452
396,115068.5,1479.452
397,114677.1,1475.5382
398,113502.94,1475.5382
399,114285.71,1475.5382
400,114285.71,1467.7103
401,114677.1,1467.7103
402,114677.1,1471.6243
403,114677.1,1467.7103
404,113894.33,1471.6243
405,114285.71,1459.8826
406,113894.33,1455.9686
407,113894.33,1463.7965
408,113894.33,1455.9686
409,113894.33,1463.7965
410,113111.55,1455.9686
411,113502.94,1448.1409
412,113502.94,1452.0548
413,113111.55,1455.9686
414,112720.16,1444.227
415,112720.16,1440.3131
416,113111.55,1440.3131
417,112720.16,1432.4854
418,112720.16,1436.3992
419,112328.766,1444.227
420,112720.16,1428.5714
421,111937.375,1428.5714
422,112720.16,1420.7437
423,111545.984,1420.7437
424,111937.375,1420.7437
425,111937.375,1420.7437
426,111937.375,1409.002
427,111545.984,1405.088
428,111154.6,1405.088
429,111154.6,1401.1742
430,111545.984,1389.4325
431,110763.21,1405.088
432,110763.21,1393.3464
433,111545.984,1385.5186
434,111154.6,1373.7769
435,109980.43,1373.7769
436,110371.81,1373.7769
437,110371.81,1369.863
438,109980.43,1362.0353
439,109197.66,1369.863
440,109589.05,1362.0353
441,109197.66,1362.0353
442,108414.875,1350.2936
443,108806.26,1350.2936
444,108414.875,1342.4657
445,108023.484,1342.4657
446,107240.7,1338.5519
447,108023.484,1326.8102
448,108806.26,1330.7241
449,108414.875,1315.0685
450,107240.7,1315.0685
451,107240.7,1307.2407
452,106849.31,1307.2407
453,106066.53,1299.413
454,106457.93,1299.413
455,106457.93,1291.5851
456,106457.93,1295.499
457,105283.76,1295.499
458,106066.53,1287.6713
459,105283.76,1279.8434
460,104892.36,1279.8434
461,104892.36,1268.1018
462,104109.59,1272.0156
463,106066.53,1264.1879
464,104500.98,1256.3601
465,104500.98,1248.5323
466,105283.76,1244.6184
467,103326.805,1244.6184
468,103718.2,1236.7906
469,104109.59,1225.049
470,104500.98,1228.9628
471,104500.98,1217.2212
472,103326.805,1217.2212
473,103718.2,1201.5656
474,102544.03,1209.3933
475,102544.03,1189.8239
476,100978.48,1193.7378
477,101761.25,1189.8239
478,101369.86,1189.8239
479,101369.86,1185.91
480,100978.48,1178.0822
481,100195.695,1170.2544
482,100587.08,1178.0822
483,100195.695,1162.4266
484,100587.08,1162.4266
485,99804.305,1158.5127
486,99804.305,1146.771
487,99412.92,1138.9432
488,99804.305,1138.9432
489,99412.92,1142.8572
490,99804.305,1138.9432
491,98630.14,1135.0293
492,99021.52,1131.1155
493,98630.14,1119.3738
494,99021.52,1119.3738
495,97847.35,1119.3738
496,98238.75,1115.4598
497,98238.75,1099.8043
498,97064.58,1103.7181
499,97847.35,1095.8904
500,97064.58,1095.8904
501,96673.195,1088.0626
502,97064.58,1080.2349
503,96673.195,1088.0626
504,96281.8,1088.0626
505,96281.8,1084.1487
506,96281.8,1064.5792
507,96281.8,1060.6654
508,95890.41,1060.6654
509,95107.64,1060.6654
510,95107.64,1048.9237
511,95107.64,1052.8375
512,95499.02,1041.096
513,95107.64,1045.0098
514,95107.64,1048.9237
515,93542.07,1037.182
516,95107.64,1025.4403
517,93542.07,1033.2681
518,93542.07,1025.4403
519,94324.85,1025.4403
520,93150.69,1021.5264
521,93933.47,1017.61255
522,92759.3,1009.7847
523,91976.516,1001.957
524,92759.3,994.12915
525,92367.91,1001.957
526,93150.69,994.12915
527,91976.516,994.12915
528,91193.74,986.3014
529,91976.516,982.38745
530,91193.74,978.4736
531,91976.516,974.5597
532,91585.125,974.5597
533,91976.516,962.818
534,91193.74,970.6458
535,91585.125,962.818
536,90802.34,958.9041
537,90019.57,954.99023
538,90802.34,958.9041
539,90802.34,943.24854
540,90019.57,947.1624
541,89236.79,943.24854
542,90019.57,935.4207
543,89236.79,935.4207
544,88454.016,927.59296
545,88454.016,927.59296
546,88062.625,919.76514
547,88454.016,923.6791
548,88062.625,923.6791
549,87279.84,923.6791
550,87279.84,919.76514
551,87671.234,908.0235
552,86888.45,911.9374
553,86497.06,904.1096
554,87279.84,896.2818
555,86888.45,904.1096
556,86888.45,892.3679
557,86497.06,892.3679
558,86497.06,892.3679
559,86105.67,888.45404
560,84931.5,876.71234
561,84931.5,884.5401
562,85714.29,872.79846
563,85322.9,868.8845
564,84540.12,864.97064
565,84540.12,868.8845
566,84931.5,861.05676
567,83757.336,861.05676
568,84148.734,849.31506
569,83757.336,853.22894
570,84540.12,853.22894
571,83757.336,837.57336
572,83757.336,845.4012
573,83365.945,845.4012
574,83365.945,841.4873
575,82191.78,837.57336
576,82191.78,833.6595
577,82974.56,833.6595
578,82974.56,829.7456
579,82191.78,829.7456
580,82191.78,814.09
581,81800.39,818.0039
582,80626.22,814.09
583,81017.61,810.17615
584,81017.61,806.2622
585,81409.0,798.43445
586,81017.61,802.3483
587,79843.445,802.3483
588,79843.445,794.52057
589,79843.445,790.6066
590,79843.445,782.7789
591,79452.055,782.7789
592,79843.445,782.7789
593,79452.055,782.7789
594,78669.28,778.865
595,78277.88,774.95105
596,78277.88,774.95105
597,77886.5,778.865
598,77886.5,774.95105
599,78277.88,763.2094
600,77103.72,771.0372
601,77886.5,759.2955
602,77495.11,751.4677
603,77495.11,755.3816
604,77495.11,751.4677
605,77103.72,747.55383
606,76712.33,743.6399
607,75146.77,747.55383
608,75538.16,739.726
609,75929.55,735.81213
610,76320.94,731.89825
611,75146.77,727.9843
612,75146.77,727.9843
613,75146.77,724.07043
614,74755.38,724.07043
615,74755.38,727.9843
616,74363.99,720.15656
617,74363.99,720.15656
618,73972.6,716.2427
619,73189.83,712.3288
620,73189.83,708.41486
621,73189.83,700.5871
622,72798.43,696.6732
623,72798.43,696.6732
624,72407.05,688.8454
625,72798.43,700.5871
626,72407.05,684.9315
627,71232.875,681.01764
628,71624.266,681.01764
629,71232.875,681.01764
630,71232.875,684.9315
631,70841.49,669.27594
632,71232.875,669.27594
633,70450.09,665.36206
634,70450.09,673.1898
635,69275.93,669.27594
636,69667.32,669.27594
637,70058.7,669.27594
638,68493.15,669.27594
639,68884.54,657.53424
640,69275.93,661.4481
641,68884.54,653.62036
642,68884.54,653.62036
643,68493.15,649.7065
644,68101.766,645.79254
645,67318.984,645.79254
646,67710.375,641.87866
647,67710.375,626.2231
648,66536.2,630.13696
649,66536.2,630.13696
650,66927.59,622.3092
651,66144.81,622.3092
652,66536.2,622.3092
653,66144.81,622.3092
654,66144.81,614.4814
655,65362.035,610.5675
656,65362.035,602.73975
657,64970.645,610.5675
658,64970.645,610.5675
659,64970.645,602.73975
660,64579.258,602.73975
661,64579.258,598.8258
662,64579.258,598.8258
663,63405.086,590.99805
664,63796.48,587.08417
665,63405.086,594.9119
666,63796.48,590.99805
667,62230.918,590.99805
668,62622.31,579.25635
669,61839.53,571.4286
670,61448.14,579.25635
671,61448.14,559.6869
672,60665.36,563.60077
673,59491.19,559.6869
674,61056.754,563.60077
675,59882.582,551.8591
676,59882.582,551.8591
677,59882.582,547.9452
678,59099.805,544.0313
679,58708.414,536.20355
680,58708.414,536.20355
681,58317.027,536.20355
682,57142.855,524.46185
683,56751.47,512.72015
684,56360.08,520.548
685,56751.47,520.548
686,55968.688,504.89236
687,55185.906,504.89236
688,54403.13,504.89236
689,54011.742,489.2368
690,54011.742,481.409
691,52837.574,485.3229
692,52837.574,481.409
693,52054.797,477.49512
694,51272.016,473.5812
695,49706.46,465.75342
696,48532.29,454.01175
697,48923.676,446.18396
698,47358.12,430.52838
699,46966.734,434.44226
700,46575.344,422.7006
701,45009.785,410.9589
702,43835.617,403.1311
703,43052.836,391.38943
704,41878.668,383.56165
705,39921.723,375.73386
706,39530.332,379.64774
707,38747.555,367.90607
708,36790.605,348.3366
709,36790.605,336.5949
710,35225.047,328.76712
711,33268.1,317.02545
712,31702.543,293.54208
713,29745.596,289.62817
714,28571.428,281.80038
715,26614.482,258.31702
716,25440.312,246.57535
717,23091.977,223.09198
718,21526.418,211.3503
719,18395.303,191.78082
720,16438.355,176.12524
721,15264.188,152.64188
722,13698.631,129.15851
723,10958.904,117.41683
724,9001.957,86.105675
725,7436.399,70.450096
726,5870.842,50.880627
727,4305.2837,27.39726
728,2739.726,11.741683
729,1565.5577,-7.827789
730,1174.1683,-23.483366
731,-391.38943,-43.052837
732,-1565.5577,-62.62231
733,-1565.5577,-66.5362
734,-3522.505,-82.19178
735,-3913.8943,-93.933464
736,-4305.2837,-109.58904
737,-5088.0625,-109.58904
738,-4696.6733,-121.33073
739,-5479.452,-129.15851
740,-5088.0625,-133.0724
741,-5088.0625,-129.15851
742,-5870.842,-133.0724
743,-6653.6206,-144.81409
744,-6262.231,-140.90019
745,-5870.842,-148.72798
746,-6262.231,-144.81409
747,-6653.6206,-140.90019
748,-7045.01,-152.64188
749,-6653.6206,-152.64188
750,-7045.01,-148.72798
751,-6653.6206,-152.64188
752,-7045.01,-152.64188
753,-7045.01,-144.81409
754,-7436.399,-152.64188
755,-7045.01,-148.72798
756,-6653.6206,-156.55577
757,-6653.6206,-164.38356
758,-7045.01,-156.55577
759,-7045.01,-156.55577
760,-7045.01,-152.64188
761,-7045.01,-160.46967
762,-7045.01,-156.55577
763,-7045.01,-156.55577
764,-7436.399,-164.38356
765,-8219.178,-160.46967
766,-8610.567,-164.38356
767,-7827.7886,-172.21135
768,-7827.7886,-164.38356
769,-7827.7886,-164.38356
770,-8219.178,-172.21135
771,-8219.178,-168.29745
772,-8610.567,-172.21135
773,-7827.7886,-172.21135
774,-7045.01,-176.12524
775,-8219.178,-180.03914
776,-7827.7886,-180.03914
777,-8610.567,-176.12524
778,-9001.957,-172.21135
779,-7827.7886,-180.03914
780,-8610.567,-172.21135
781,-9001.957,-176.12524
782,-7827.7886,-168.29745
783,-7827.7886,-168.29745
784,-8219.178,-176.12524
785,-8610.567,-168.29745
786,-7827.7886,-176.12524
787,-8610.567,-176.12524
788,-8610.567,-183.95303
789,-8219.178,-176.12524
790,-8610.567,-183.95303
791,-8610.567,-172.21135
792,-8610.567,-183.95303
793,-8610.567,-172.21135
794,-8610.567,-180.03914
795,-8610.567,-176.12524
796,-9001.957,-180.03914
797,-8610.567,-176.12524
798,-9001.957,-180.03914
799,-8610.567,-176.12524
800,-8610.567,-183.95303
801,-8610.567,-180.03914
802,-8610.567,-172.21135
803,-8219.178,-176.12524
804,-9393.347,-176.12524
805,-9001.957,-176.12524
806,-8219.178,-172.21135
807,-7827.7886,-180.03914
808,-8219.178,-180.03914
809,-8610.567,-172.21135
810,-8610.567,-176.12524
811,-8610.567,-172.21135
812,-8610.567,-172.21135
813,-8219.178,-172.21135
814,-8610.567,-172.21135
815,-8610.567,-180.03914
816,-8610.567,-180.03914
817,-7827.7886,-180.03914
818,-7827.7886,-172.21135
819,-9393.347,-172.21135
820,-8610.567,-176.12524
821,-7827.7886,-176.12524
822,-8219.178,-176.12524
823,-8219.178,-180.03914
824,-8610.567,-168.29745
825,-8610.567,-180.03914
826,-7827.7886,-180.03914
827,-8610.567,-180.03914
828,-9001.957,-168.29745
829,-8219.178,-176.12524
830,-8610.567,-176.12524
831,-9001.957,-176.12524
832,-9393.347,-172.21135
833,-8610.567,-176.12524
834,-8610.567,-180.03914
835,-8219.178,-183.95303
836,-8219.178,-176.12524
837,-9393.347,-172.21135
838,-9393.347,-172.21135
839,-8610.567,-172.21135
840,-9001.957,-176.12524
841,-8610.567,-172.21135
842,-9001.957,-176.12524
843,-9393.347,-172.21135
