TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,782.7789,0.0
2,782.7789,39.138943
3,1565.5577,9.784736
4,1174.1683,29.354208
5,1174.1683,19.569471
6,782.7789,19.569471
7,1174.1683,9.784736
8,782.7789,19.569471
9,391.38943,9.784736
10,1174.1683,9.784736
11,782.7789,-9.784736
12,391.38943,29.354208
13,782.7789,19.569471
14,782.7789,9.784736
15,782.7789,0.0
16,782.7789,29.354208
17,782.7789,9.784736
18,782.7789,9.784736
19,1174.1683,9.784736
20,1565.5577,29.354208
21,1565.5577,19.569471
22,1565.5577,-9.784736
23,1174.1683,9.784736
24,1174.1683,9.784736
25,782.7789,9.784736
26,391.38943,9.784736
27,1174.1683,19.569471
28,1174.1683,9.784736
29,1565.5577,29.354208
30,1174.1683,19.569471
31,391.38943,9.784736
32,391.38943,0.0
33,782.7789,0.0
34,1174.1683,19.569471
35,1565.5577,19.569471
36,1174.1683,0.0
37,782.7789,19.569471
38,782.7789,0.0
39,1174.1683,29.354208
40,782.7789,9.784736
41,1174.1683,-9.784736
42,1174.1683,19.569471
43,1174.1683,0.0
44,391.38943,29.354208
45,1174.1683,9.784736
46,0.0,9.784736
47,1174.1683,-9.784736
48,782.7789,9.784736
49,782.7789,0.0
50,782.7789,-9.784736
51,782.7789,19.569471
52,1174.1683,9.784736
53,782.7789,0.0
54,782.7789,9.784736
55,782.7789,19.569471
56,782.7789,9.784736
57,1174.1683,0.0
58,782.7789,9.784736
59,1174.1683,29.354208
60,1174.1683,0.0
61,1174.1683,9.784736
62,1565.5577,0.0
63,391.38943,19.569471
64,1174.1683,0.0
65,1565.5577,19.569471
66,1174.1683,9.784736
67,782.7789,9.784736
68,0.0,-19.569471
69,1565.5577,9.784736
70,1956.9471,9.784736
71,1956.9471,19.569471
72,1174.1683,29.354208
73,1565.5577,-19.569471
74,2739.726,19.569471
75,3131.1155,39.138943
76,4696.6733,39.138943
77,5870.842,48.92368
78,9001.957,39.138943
79,11741.684,58.708416
80,14872.798,88.06262
81,19178.082,107.632095
82,24266.145,156.55577
83,28962.816,225.04892
84,34833.66,293.54208
85,40704.5,352.2505
86,47358.12,479.45206
87,52446.18,626.2231
88,58708.414,763.2094
89,64579.258,919.76514
90,68884.54,1095.8904
91,73581.21,1262.231
92,77103.72,1438.3562
93,79452.055,1555.773
94,82191.78,1702.5441
95,84148.734,1810.1761
96,85322.9,1917.8082
97,86888.45,1947.1625
98,88845.4,1986.3014
99,89628.19,2005.8708
100,91193.74,2025.4403
101,93150.69,2045.0098
102,95499.02,2084.1487
103,97455.97,2093.9333
104,99804.305,2123.2876
105,102935.42,2152.6418
106,105283.76,2211.3503
107,107240.7,2260.274
108,109589.05,2299.4128
109,110763.21,2387.4756
110,111937.375,2446.1838
111,113502.94,2504.8923
112,114285.71,2592.955
113,113502.94,2612.5244
114,113502.94,2651.6633
115,113894.33,2661.4482
116,113111.55,2710.3718
117,113502.94,2690.8022
118,113894.33,2671.233
119,112720.16,2671.233
120,113111.55,2651.6633
121,113502.94,2651.6633
122,112720.16,2612.5244
123,114285.71,2602.7397
124,115459.88,2622.309
125,116242.664,2622.309
126,117025.44,2622.309
127,117416.83,2651.6633
128,119765.164,2671.233
129,119373.78,2710.3718
130,119765.164,2749.5107
131,120547.95,2769.0803
132,120547.95,2788.6497
133,120939.336,2827.7886
134,118982.38,2847.3582
135,119373.78,2827.7886
136,118982.38,2798.4343
137,118591.0,2827.7886
138,118199.61,2818.004
139,118982.38,2808.2192
140,117808.22,2788.6497
141,118199.61,2778.865
142,119373.78,2759.2954
143,118982.38,2769.0803
144,119373.78,2749.5107
145,119765.164,2769.0803
146,120547.95,2759.2954
147,120547.95,2739.726
148,121722.11,2778.865
149,121330.72,2769.0803
150,121330.72,2808.2192
151,121722.11,2808.2192
152,121722.11,2818.004
153,121722.11,2837.5735
154,121722.11,2827.7886
155,120547.95,2837.5735
156,121330.72,2847.3582
157,121330.72,2866.9275
158,120547.95,2837.5735
159,120939.336,2827.7886
160,120547.95,2818.004
161,120939.336,2808.2192
162,120156.555,2798.4343
163,119765.164,2788.6497
164,120547.95,2788.6497
165,120939.336,2788.6497
166,120547.95,2788.6497
167,121330.72,2808.2192
168,122113.51,2808.2192
169,122896.28,2798.4343
170,122113.51,2818.004
171,122113.51,2827.7886
172,123287.67,2837.5735
173,122896.28,2818.004
174,122896.28,2837.5735
175,122896.28,2866.9275
176,121722.11,2847.3582
177,122504.89,2837.5735
178,122113.51,2866.9275
179,122113.51,2847.3582
180,121722.11,2847.3582
181,120939.336,2808.2192
182,120939.336,2818.004
183,121330.72,2827.7886
184,121722.11,2837.5735
185,121722.11,2788.6497
186,120939.336,2798.4343
187,122113.51,2827.7886
188,122504.89,2808.2192
189,122896.28,2808.2192
190,123287.67,2827.7886
191,122504.89,2837.5735
192,123287.67,2837.5735
193,122896.28,2847.3582
194,122504.89,2866.9275
195,123679.06,2866.9275
196,123287.67,2876.7124
197,121722.11,2857.1428
198,122504.89,2876.7124
199,122113.51,2837.5735
200,122896.28,2837.5735
201,122504.89,2857.1428
202,122113.51,2837.5735
203,122113.51,2857.1428
204,122504.89,2808.2192
205,122113.51,2827.7886
206,123287.67,2808.2192
207,124070.45,2827.7886
208,122896.28,2827.7886
209,123287.67,2827.7886
210,122896.28,2857.1428
211,123679.06,2857.1428
212,122896.28,2837.5735
213,123287.67,2866.9275
214,123679.06,2866.9275
215,123287.67,2876.7124
216,123679.06,2886.497
217,122504.89,2876.7124
218,121722.11,2857.1428
219,122896.28,2866.9275
220,122504.89,2847.3582
221,122113.51,2857.1428
222,122504.89,2837.5735
223,122504.89,2847.3582
224,122113.51,2827.7886
225,123287.67,2827.7886
226,122896.28,2798.4343
227,123287.67,2827.7886
228,122896.28,2847.3582
229,124461.836,2818.004
230,123287.67,2847.3582
231,123287.67,2837.5735
232,122896.28,2857.1428
233,123287.67,2857.1428
234,124070.45,2886.497
235,122896.28,2847.3582
236,122896.28,2866.9275
237,122896.28,2866.9275
238,122896.28,2857.1428
239,122896.28,2847.3582
240,123287.67,2866.9275
241,123679.06,2866.9275
242,122113.51,2818.004
243,122504.89,2827.7886
244,122504.89,2837.5735
245,122896.28,2847.3582
246,123679.06,2827.7886
247,122504.89,2837.5735
248,123287.67,2847.3582
249,123287.67,2837.5735
250,123287.67,2857.1428
251,122896.28,2837.5735
252,123287.67,2827.7886
253,122896.28,2866.9275
254,123679.06,2847.3582
255,123679.06,2847.3582
256,123679.06,2876.7124
257,122896.28,2866.9275
258,122504.89,2857.1428
259,122896.28,2837.5735
260,122504.89,2837.5735
261,122896.28,2847.3582
262,122504.89,2847.3582
263,122504.89,2818.004
264,122504.89,2827.7886
265,123287.67,2818.004
266,122896.28,2837.5735
267,122504.89,2837.5735
268,123287.67,2827.7886
269,122113.51,2827.7886
270,122896.28,2837.5735
271,122896.28,2847.3582
272,122896.28,2837.5735
273,122504.89,2837.5735
274,122113.51,2827.7886
275,122504.89,2837.5735
276,122896.28,2847.3582
277,122113.51,2837.5735
278,122113.51,2818.004
279,122113.51,2798.4343
280,121722.11,2808.2192
281,122113.51,2818.004
282,121722.11,2798.4343
283,121330.72,2808.2192
284,121722.11,2798.4343
285,122113.51,2798.4343
286,122504.89,2808.2192
287,121722.11,2798.4343
288,123287.67,2798.4343
289,122113.51,2798.4343
290,121722.11,2798.4343
291,122504.89,2808.2192
292,122113.51,2808.2192
293,122504.89,2818.004
294,122113.51,2798.4343
295,121722.11,2818.004
296,121330.72,2818.004
297,122113.51,2808.2192
298,122113.51,2798.4343
299,121722.11,2778.865
300,121330.72,2788.6497
301,120939.336,2808.2192
302,120939.336,2798.4343
303,122113.51,2788.6497
304,121722.11,2778.865
305,120939.336,2778.865
306,121722.11,2788.6497
307,121330.72,2788.6497
308,121330.72,2798.4343
309,120939.336,2769.0803
310,121330.72,2778.865
311,121330.72,2778.865
312,121722.11,2798.4343
313,121330.72,2778.865
314,121330.72,2788.6497
315,121330.72,2778.865
316,121330.72,2778.865
317,121330.72,2778.865
318,120547.95,2778.865
319,120156.555,2769.0803
320,120939.336,2778.865
321,120939.336,2759.2954
322,120547.95,2759.2954
323,120156.555,2759.2954
324,120156.555,2769.0803
325,120547.95,2759.2954
326,120156.555,2769.0803
327,119765.164,2759.2954
328,120939.336,2769.0803
329,119373.78,2769.0803
330,120156.555,2749.5107
331,120547.95,2749.5107
332,119765.164,2749.5107
333,119765.164,2759.2954
334,119373.78,2769.0803
335,119765.164,2759.2954
336,119373.78,2739.726
337,119373.78,2739.726
338,119373.78,2778.865
339,119373.78,2759.2954
340,119373.78,2729.9414
341,119373.78,2759.2954
342,118982.38,2749.5107
343,120156.555,2749.5107
344,119765.164,2739.726
345,119765.164,2739.726
346,119765.164,2729.9414
347,118591.0,2749.5107
348,118982.38,2720.1565
349,119765.164,2739.726
350,118199.61,2729.9414
351,118199.61,2720.1565
352,118982.38,2729.9414
353,118591.0,2720.1565
354,118591.0,2729.9414
355,118982.38,2710.3718
356,118591.0,2720.1565
357,118591.0,2720.1565
358,118591.0,2710.3718
359,118199.61,2729.9414
360,117808.22,2710.3718
361,117808.22,2720.1565
362,118199.61,2720.1565
363,118199.61,2700.5872
364,118199.61,2700.5872
365,118982.38,2710.3718
366,117808.22,2700.5872
367,117416.83,2700.5872
368,117416.83,2690.8022
369,117808.22,2681.0176
370,117808.22,2720.1565
371,117808.22,2671.233
372,117808.22,2690.8022
373,117808.22,2690.8022
374,117808.22,2690.8022
375,117808.22,2681.0176
376,117416.83,2690.8022
377,117025.44,2690.8022
378,117416.83,2681.0176
379,116634.055,2681.0176
380,117025.44,2681.0176
381,117025.44,2651.6633
382,116634.055,2681.0176
383,116634.055,2661.4482
384,117416.83,2641.8787
385,116634.055,2690.8022
386,116634.055,2671.233
387,116634.055,2651.6633
388,116242.664,2661.4482
389,116634.055,2651.6633
390,116634.055,2641.8787
391,115851.266,2651.6633
392,115851.266,2661.4482
393,115851.266,2641.8787
394,116634.055,2632.094
395,116242.664,2632.094
396,115459.88,2622.309
397,115851.266,2622.309
398,115851.266,2622.309
399,115851.266,2632.094
400,115068.5,2612.5244
401,114677.1,2612.5244
402,115851.266,2602.7397
403,115068.5,2592.955
404,115459.88,2602.7397
405,114677.1,2602.7397
406,115459.88,2592.955
407,114285.71,2612.5244
408,115068.5,2602.7397
409,114285.71,2573.3855
410,114677.1,2583.1702
411,114677.1,2583.1702
412,114285.71,2573.3855
413,113502.94,2563.6008
414,114285.71,2563.6008
415,114285.71,2573.3855
416,113502.94,2573.3855
417,113894.33,2553.8162
418,112720.16,2544.0312
419,112328.766,2544.0312
420,112720.16,2553.8162
421,113111.55,2544.0312
422,113894.33,2544.0312
423,112720.16,2524.462
424,113111.55,2524.462
425,113111.55,2514.677
426,113111.55,2485.323
427,112328.766,2514.677
428,111545.984,2514.677
429,111545.984,2485.323
430,111545.984,2475.538
431,111937.375,2465.7534
432,111937.375,2485.323
433,110763.21,2465.7534
434,111545.984,2475.538
435,111154.6,2465.7534
436,110371.81,2436.3992
437,109980.43,2446.1838
438,110371.81,2455.9688
439,109980.43,2436.3992
440,110763.21,2416.8298
441,110763.21,2407.045
442,109980.43,2407.045
443,109197.66,2377.691
444,109589.05,2377.691
445,109980.43,2377.691
446,108806.26,2377.691
