TimeStep,Channel A,Channel C
0,1174.1683,1.9569472
1,1565.5577,1.9569472
2,782.7789,3.9138944
3,782.7789,0.0
4,391.38943,0.0
5,1174.1683,3.9138944
6,391.38943,1.9569472
7,782.7789,5.8708415
8,1565.5577,3.9138944
9,1174.1683,1.9569472
10,1174.1683,0.0
11,1174.1683,5.8708415
12,1565.5577,0.0
13,391.38943,1.9569472
14,1565.5577,5.8708415
15,782.7789,1.9569472
16,391.38943,-3.9138944
17,782.7789,0.0
18,1174.1683,3.9138944
19,782.7789,0.0
20,782.7789,-1.9569472
21,0.0,1.9569472
22,1565.5577,-1.9569472
23,782.7789,3.9138944
24,782.7789,-1.9569472
25,1174.1683,5.8708415
26,782.7789,-3.9138944
27,782.7789,-1.9569472
28,1565.5577,1.9569472
29,1174.1683,1.9569472
30,782.7789,0.0
31,782.7789,5.8708415
32,782.7789,1.9569472
33,782.7789,0.0
34,391.38943,0.0
35,1174.1683,0.0
36,1174.1683,3.9138944
37,0.0,1.9569472
38,391.38943,0.0
39,1174.1683,1.9569472
40,1565.5577,3.9138944
41,1565.5577,3.9138944
42,782.7789,3.9138944
43,391.38943,0.0
44,1174.1683,0.0
45,782.7789,1.9569472
46,1174.1683,0.0
47,391.38943,1.9569472
48,1174.1683,1.9569472
49,782.7789,1.9569472
50,1174.1683,1.9569472
51,782.7789,0.0
52,1174.1683,1.9569472
53,1565.5577,1.9569472
54,782.7789,0.0
55,391.38943,1.9569472
56,1174.1683,3.9138944
57,782.7789,-1.9569472
58,1174.1683,1.9569472
59,391.38943,-1.9569472
60,1565.5577,-1.9569472
61,1174.1683,5.8708415
62,782.7789,1.9569472
63,1565.5577,1.9569472
64,1174.1683,1.9569472
65,1174.1683,3.9138944
66,1174.1683,-1.9569472
67,782.7789,0.0
68,1565.5577,0.0
69,1956.9471,1.9569472
70,1565.5577,-1.9569472
71,1956.9471,0.0
72,1956.9471,1.9569472
73,1956.9471,0.0
74,2348.3367,1.9569472
75,3522.505,3.9138944
76,4696.6733,0.0
77,6262.231,5.8708415
78,7436.399,9.784736
79,11350.293,13.69863
80,13698.631,17.612524
81,16829.746,19.569471
82,21917.809,31.311155
83,27397.262,35.225048
84,33268.1,54.79452
85,39138.94,72.40704
86,45009.785,97.84736
87,50489.24,121.33073
88,55968.688,152.64188
89,61839.53,187.86693
90,67318.984,225.04892
91,72407.05,262.23093
92,76712.33,297.45596
93,79452.055,334.63797
94,81800.39,363.99216
95,84148.734,391.38943
96,85322.9,412.91586
97,86888.45,428.57144
98,88454.016,440.3131
99,90019.57,452.0548
100,91193.74,455.9687
101,93150.69,455.9687
102,95890.41,465.75342
103,97847.35,463.79648
104,100195.695,469.66733
105,102544.03,477.49512
106,105675.15,485.3229
107,106849.31,493.1507
108,109197.66,506.8493
109,111937.375,520.548
110,111937.375,538.16046
111,113894.33,551.8591
112,114677.1,571.4286
113,116242.664,577.29944
114,115459.88,589.0411
115,115068.5,594.9119
116,114677.1,600.7828
117,114285.71,598.8258
118,114677.1,598.8258
119,114285.71,592.955
120,114285.71,592.955
121,113894.33,585.1272
122,115068.5,581.2133
123,115068.5,579.25635
124,116242.664,579.25635
125,117025.44,581.2133
126,118199.61,585.1272
127,118982.38,585.1272
128,119373.78,589.0411
129,120939.336,600.7828
130,122113.51,606.6536
131,121722.11,608.6106
132,122113.51,614.4814
133,121722.11,620.35223
134,122113.51,624.2662
135,121330.72,628.18005
136,121722.11,628.18005
137,120547.95,632.09393
138,119373.78,626.2231
139,119373.78,628.18005
140,118591.0,618.3953
141,118982.38,618.3953
142,119373.78,614.4814
143,119373.78,612.5245
144,120547.95,614.4814
145,120156.555,614.4814
146,121722.11,608.6106
147,121722.11,610.5675
148,122113.51,618.3953
149,122504.89,614.4814
150,122504.89,618.3953
151,122504.89,624.2662
152,122504.89,628.18005
153,122504.89,632.09393
154,123679.06,628.18005
155,122504.89,632.09393
156,122504.89,632.09393
157,122113.51,632.09393
158,122113.51,630.13696
159,122113.51,632.09393
160,121722.11,628.18005
161,121330.72,630.13696
162,121722.11,622.3092
163,121330.72,622.3092
164,122504.89,620.35223
165,122113.51,620.35223
166,122896.28,620.35223
167,122113.51,620.35223
168,122504.89,624.2662
169,122896.28,622.3092
170,122504.89,628.18005
171,122896.28,628.18005
172,123679.06,632.09393
173,123287.67,632.09393
174,123679.06,632.09393
175,123287.67,632.09393
176,122504.89,634.0509
177,123287.67,636.0078
178,122896.28,634.0509
179,122896.28,636.0078
180,123287.67,632.09393
181,122504.89,626.2231
182,121722.11,628.18005
183,122896.28,626.2231
184,123287.67,628.18005
185,122896.28,626.2231
186,122896.28,628.18005
187,122896.28,628.18005
188,122504.89,626.2231
189,123287.67,624.2662
190,123287.67,628.18005
191,123679.06,630.13696
192,124070.45,634.0509
193,124070.45,630.13696
194,122896.28,639.9217
195,124070.45,636.0078
196,122896.28,637.9648
197,124461.836,637.9648
198,122504.89,643.83563
199,123287.67,636.0078
200,123287.67,637.9648
201,123679.06,634.0509
202,123287.67,630.13696
203,123679.06,630.13696
204,122896.28,630.13696
205,123287.67,632.09393
206,124853.234,628.18005
207,125244.62,630.13696
208,125244.62,626.2231
209,126027.39,630.13696
210,124853.234,632.09393
211,124853.234,632.09393
212,124461.836,634.0509
213,124461.836,634.0509
214,123679.06,636.0078
215,123679.06,636.0078
216,122896.28,636.0078
217,123287.67,636.0078
218,122896.28,641.87866
219,123679.06,634.0509
220,123679.06,639.9217
221,123679.06,632.09393
222,122896.28,632.09393
223,123287.67,636.0078
224,122896.28,626.2231
225,123679.06,628.18005
226,123287.67,630.13696
227,123679.06,632.09393
228,123679.06,624.2662
229,125244.62,630.13696
230,124461.836,634.0509
231,124070.45,630.13696
232,124461.836,634.0509
233,124461.836,636.0078
234,124070.45,636.0078
235,124070.45,637.9648
236,124070.45,636.0078
237,123679.06,637.9648
238,124070.45,636.0078
239,124070.45,636.0078
240,124853.234,630.13696
241,123287.67,636.0078
242,123679.06,634.0509
243,124070.45,628.18005
244,123679.06,634.0509
245,123287.67,632.09393
246,123287.67,630.13696
247,123679.06,626.2231
248,125244.62,636.0078
249,124070.45,634.0509
250,124461.836,632.09393
251,124853.234,634.0509
252,124070.45,636.0078
253,123679.06,636.0078
254,124070.45,637.9648
255,123287.67,636.0078
256,124461.836,634.0509
257,124461.836,632.09393
258,123679.06,634.0509
259,123679.06,632.09393
260,124070.45,630.13696
261,124070.45,630.13696
262,123679.06,636.0078
263,124070.45,628.18005
264,123679.06,630.13696
265,122504.89,628.18005
266,123679.06,624.2662
267,124070.45,632.09393
268,123287.67,624.2662
269,124070.45,628.18005
