TimeStep,Channel A,Channel C
0,1565.5577,15.655578
1,391.38943,3.9138944
2,782.7789,11.741683
3,782.7789,7.827789
4,1174.1683,15.655578
5,1174.1683,11.741683
6,0.0,15.655578
7,1174.1683,15.655578
8,391.38943,11.741683
9,391.38943,15.655578
10,1174.1683,7.827789
11,782.7789,11.741683
12,782.7789,15.655578
13,782.7789,3.9138944
14,391.38943,11.741683
15,1565.5577,19.569471
16,391.38943,11.741683
17,-391.38943,19.569471
18,391.38943,11.741683
19,391.38943,11.741683
20,782.7789,19.569471
21,391.38943,15.655578
22,1174.1683,7.827789
23,782.7789,19.569471
24,782.7789,7.827789
25,782.7789,11.741683
26,782.7789,15.655578
27,0.0,15.655578
28,1174.1683,7.827789
29,1174.1683,23.483366
30,1174.1683,15.655578
31,-391.38943,11.741683
32,391.38943,11.741683
33,1174.1683,11.741683
34,782.7789,15.655578
35,0.0,19.569471
36,782.7789,11.741683
37,0.0,19.569471
38,1174.1683,7.827789
39,1174.1683,15.655578
40,1565.5577,15.655578
41,391.38943,15.655578
42,391.38943,7.827789
43,391.38943,7.827789
44,391.38943,11.741683
45,1565.5577,7.827789
46,1174.1683,7.827789
47,782.7789,15.655578
48,391.38943,3.9138944
49,1565.5577,0.0
50,1565.5577,11.741683
51,782.7789,15.655578
52,1565.5577,7.827789
53,782.7789,7.827789
54,391.38943,7.827789
55,1565.5577,7.827789
56,391.38943,19.569471
57,391.38943,15.655578
58,1956.9471,19.569471
59,1174.1683,19.569471
60,782.7789,7.827789
61,1956.9471,11.741683
62,0.0,7.827789
63,1174.1683,7.827789
64,782.7789,15.655578
65,1565.5577,15.655578
66,782.7789,11.741683
67,782.7789,11.741683
68,1174.1683,0.0
69,1174.1683,7.827789
70,1174.1683,15.655578
71,1565.5577,15.655578
72,1956.9471,19.569471
73,2739.726,7.827789
74,1956.9471,11.741683
75,3522.505,19.569471
76,5088.0625,15.655578
77,6262.231,15.655578
78,7827.7886,31.311155
79,11350.293,23.483366
80,14481.408,35.225048
81,18786.693,43.052837
82,22700.586,62.62231
83,28962.816,74.36399
84,34442.27,105.67515
85,39530.332,129.15851
86,45792.562,164.38356
87,51663.402,195.69472
88,57142.855,246.57535
89,62230.918,293.54208
90,68101.766,348.3366
91,72798.43,410.9589
92,76320.94,454.01175
93,79060.664,508.80627
94,81800.39,547.9452
95,83365.945,583.1702
96,84931.5,598.8258
97,86105.67,618.3953
98,87279.84,634.0509
99,88845.4,645.79254
100,89236.79,645.79254
101,91976.516,653.62036
102,95107.64,653.62036
103,96281.8,653.62036
104,98630.14,665.36206
105,100587.08,677.1037
106,103718.2,692.7593
107,107240.7,708.41486
108,108414.875,735.81213
109,109980.43,751.4677
110,112328.766,767.1233
111,112328.766,798.43445
112,113502.94,814.09
113,114285.71,833.6595
114,114285.71,837.57336
115,113894.33,853.22894
116,113111.55,853.22894
117,112720.16,853.22894
118,112720.16,853.22894
119,112720.16,837.57336
120,113111.55,845.4012
121,113502.94,837.57336
122,113502.94,821.9178
123,113894.33,821.9178
124,114677.1,825.8317
125,115459.88,818.0039
126,116634.055,829.7456
127,118591.0,837.57336
128,118591.0,841.4873
129,119373.78,849.31506
130,119765.164,868.8845
131,119765.164,872.79846
132,120156.555,876.71234
133,119373.78,892.3679
134,120156.555,892.3679
135,119373.78,888.45404
136,118591.0,888.45404
137,118982.38,896.2818
138,118199.61,888.45404
139,118591.0,892.3679
140,117808.22,880.6262
141,117808.22,884.5401
142,117808.22,880.6262
143,118199.61,872.79846
144,118591.0,876.71234
145,118199.61,868.8845
146,120156.555,868.8845
147,119765.164,876.71234
148,120547.95,872.79846
149,121330.72,876.71234
150,120939.336,896.2818
151,121722.11,880.6262
152,120939.336,892.3679
153,121330.72,896.2818
154,122113.51,896.2818
155,121330.72,896.2818
156,120939.336,904.1096
157,121330.72,900.1957
158,120156.555,896.2818
159,120156.555,904.1096
160,118982.38,892.3679
161,120547.95,888.45404
162,120156.555,884.5401
163,120547.95,892.3679
164,119765.164,888.45404
165,120547.95,876.71234
166,120939.336,892.3679
167,121330.72,892.3679
168,120939.336,888.45404
169,121330.72,888.45404
170,122113.51,892.3679
171,121722.11,896.2818
172,122113.51,900.1957
173,121722.11,900.1957
174,122113.51,908.0235
175,121722.11,908.0235
176,121722.11,904.1096
177,121722.11,908.0235
178,121330.72,904.1096
179,121722.11,908.0235
180,120156.555,900.1957
181,120156.555,908.0235
182,120939.336,900.1957
183,120156.555,900.1957
184,120939.336,904.1096
185,120939.336,900.1957
186,122113.51,896.2818
187,121330.72,892.3679
188,122896.28,900.1957
189,122504.89,904.1096
190,122504.89,900.1957
191,122504.89,904.1096
192,122896.28,911.9374
193,122896.28,908.0235
194,122896.28,911.9374
195,122896.28,915.85126
196,122113.51,911.9374
197,121722.11,904.1096
198,121722.11,908.0235
199,122113.51,908.0235
200,121722.11,900.1957
201,121722.11,900.1957
202,122504.89,900.1957
203,121722.11,911.9374
204,121722.11,904.1096
205,120547.95,900.1957
206,122504.89,896.2818
207,122113.51,904.1096
208,123287.67,896.2818
209,122896.28,900.1957
210,123287.67,904.1096
211,122896.28,904.1096
212,123287.67,911.9374
213,122896.28,908.0235
214,122504.89,908.0235
215,122896.28,911.9374
216,122504.89,915.85126
217,122113.51,904.1096
218,122504.89,908.0235
219,122896.28,904.1096
220,122504.89,908.0235
221,121722.11,904.1096
222,122504.89,900.1957
223,121722.11,911.9374
224,121722.11,900.1957
225,122113.51,900.1957
226,122896.28,900.1957
227,122113.51,904.1096
228,122504.89,904.1096
229,123287.67,900.1957
230,122504.89,896.2818
231,123679.06,904.1096
232,122113.51,908.0235
233,123679.06,908.0235
234,123679.06,915.85126
235,123287.67,904.1096
236,122896.28,908.0235
237,122896.28,915.85126
238,122504.89,904.1096
239,122504.89,908.0235
240,122504.89,911.9374
241,121330.72,911.9374
242,122113.51,900.1957
243,121722.11,896.2818
244,122113.51,904.1096
245,122504.89,900.1957
246,123287.67,908.0235
247,122113.51,908.0235
248,123679.06,900.1957
249,122896.28,896.2818
250,122113.51,900.1957
251,122896.28,908.0235
252,122504.89,911.9374
253,123287.67,900.1957
254,122896.28,911.9374
255,122113.51,915.85126
256,122504.89,904.1096
257,122504.89,908.0235
258,122113.51,900.1957
259,123287.67,904.1096
260,122504.89,900.1957
261,121722.11,896.2818
262,122113.51,900.1957
263,121722.11,904.1096
264,122896.28,908.0235
265,122896.28,904.1096
266,122113.51,900.1957
267,122113.51,900.1957
268,122504.89,908.0235
269,122896.28,896.2818
270,121722.11,904.1096
271,122896.28,896.2818
272,122113.51,900.1957
273,122896.28,900.1957
274,122504.89,911.9374
275,122113.51,904.1096
276,122504.89,908.0235
277,121722.11,904.1096
278,122504.89,904.1096
279,121722.11,900.1957
280,122113.51,900.1957
281,121722.11,900.1957
282,121330.72,900.1957
283,121722.11,892.3679
284,121722.11,892.3679
285,122113.51,900.1957
286,122113.51,892.3679
287,121722.11,896.2818
288,121722.11,900.1957
289,121722.11,888.45404
290,122113.51,896.2818
291,122113.51,896.2818
292,121722.11,888.45404
293,121722.11,896.2818
294,120939.336,888.45404
295,121722.11,888.45404
296,121330.72,888.45404
297,121722.11,892.3679
298,121330.72,892.3679
299,121330.72,896.2818
300,120156.555,892.3679
301,121330.72,880.6262
302,120939.336,880.6262
303,120939.336,892.3679
304,120939.336,884.5401
305,120939.336,884.5401
306,120939.336,896.2818
307,120939.336,884.5401
308,121330.72,880.6262
309,120547.95,884.5401
310,121722.11,888.45404
311,121722.11,884.5401
312,120156.555,880.6262
313,120547.95,884.5401
314,120547.95,884.5401
315,121330.72,872.79846
316,121330.72,884.5401
317,120156.555,876.71234
