TimeStep,Channel A,Channel C
0,1174.1683,3.9138944
1,782.7789,15.655578
2,1565.5577,15.655578
3,0.0,7.827789
4,782.7789,7.827789
5,782.7789,11.741683
6,391.38943,11.741683
7,782.7789,11.741683
8,1174.1683,23.483366
9,391.38943,11.741683
10,391.38943,7.827789
11,1174.1683,11.741683
12,1174.1683,11.741683
13,391.38943,15.655578
14,1174.1683,7.827789
15,0.0,15.655578
16,391.38943,7.827789
17,391.38943,15.655578
18,1174.1683,11.741683
19,391.38943,19.569471
20,391.38943,19.569471
21,782.7789,11.741683
22,782.7789,11.741683
23,391.38943,11.741683
24,1565.5577,15.655578
25,1174.1683,15.655578
26,1956.9471,15.655578
27,1565.5577,15.655578
28,782.7789,23.483366
29,1174.1683,19.569471
30,391.38943,15.655578
31,391.38943,11.741683
32,391.38943,11.741683
33,1174.1683,7.827789
34,782.7789,7.827789
35,1174.1683,15.655578
36,782.7789,19.569471
37,391.38943,15.655578
38,1565.5577,11.741683
39,782.7789,15.655578
40,391.38943,15.655578
41,782.7789,15.655578
42,1565.5577,7.827789
43,782.7789,7.827789
44,782.7789,15.655578
45,1174.1683,23.483366
46,391.38943,7.827789
47,782.7789,11.741683
48,782.7789,7.827789
49,1174.1683,7.827789
50,391.38943,3.9138944
51,0.0,15.655578
52,782.7789,3.9138944
53,782.7789,11.741683
54,782.7789,0.0
55,391.38943,7.827789
56,391.38943,3.9138944
57,782.7789,7.827789
58,391.38943,11.741683
59,782.7789,7.827789
60,1174.1683,7.827789
61,782.7789,7.827789
62,391.38943,11.741683
63,782.7789,7.827789
64,1565.5577,3.9138944
65,782.7789,0.0
66,782.7789,11.741683
67,1174.1683,11.741683
68,782.7789,3.9138944
69,1565.5577,11.741683
70,782.7789,11.741683
71,782.7789,11.741683
72,1956.9471,15.655578
73,1956.9471,11.741683
74,2739.726,11.741683
75,3522.505,15.655578
76,3913.8943,11.741683
77,5479.452,19.569471
78,6653.6206,19.569471
79,8610.567,23.483366
80,10958.904,35.225048
81,15264.188,43.052837
82,19960.861,50.880627
83,25048.924,70.450096
84,30919.766,90.01957
85,35616.438,117.41683
86,41487.28,152.64188
87,48140.9,203.5225
88,53620.35,254.40314
89,60273.977,320.93933
90,66144.81,375.73386
91,70841.49,446.18396
92,74755.38,508.80627
93,77886.5,571.4286
94,80234.836,618.3953
95,81409.0,661.4481
96,84148.734,704.501
97,85714.29,743.6399
98,87279.84,755.3816
99,88845.4,774.95105
100,89236.79,782.7789
101,92367.91,790.6066
102,93150.69,794.52057
103,96281.8,794.52057
104,99021.52,806.2622
105,100978.48,818.0039
106,103718.2,829.7456
107,106066.53,849.31506
108,108023.484,876.71234
109,109980.43,896.2818
110,111154.6,919.76514
111,112328.766,943.24854
112,114677.1,978.4736
113,114677.1,986.3014
114,113894.33,1009.7847
115,113894.33,1021.5264
116,115459.88,1029.3542
117,114677.1,1029.3542
118,114285.71,1033.2681
119,113894.33,1033.2681
120,113894.33,1017.61255
121,114285.71,1021.5264
122,113894.33,998.043
123,114677.1,1005.87085
124,114677.1,998.043
125,116634.055,998.043
126,117025.44,1009.7847
127,117808.22,1009.7847
128,118982.38,1025.4403
129,120547.95,1025.4403
130,121722.11,1045.0098
131,122113.51,1045.0098
132,122504.89,1056.7515
133,122113.51,1064.5792
134,122113.51,1072.4071
135,120939.336,1088.0626
136,120939.336,1076.3209
137,119373.78,1076.3209
138,118591.0,1076.3209
139,118199.61,1064.5792
140,117808.22,1064.5792
141,118591.0,1060.6654
142,118199.61,1056.7515
143,118591.0,1052.8375
144,118982.38,1052.8375
145,119373.78,1052.8375
146,119765.164,1052.8375
147,120547.95,1056.7515
148,120939.336,1056.7515
149,121330.72,1068.4932
150,122113.51,1068.4932
151,121722.11,1068.4932
152,121722.11,1080.2349
153,122896.28,1088.0626
154,122504.89,1084.1487
155,122113.51,1095.8904
156,122113.51,1088.0626
157,122113.51,1095.8904
158,121330.72,1091.9766
159,121722.11,1095.8904
160,121722.11,1084.1487
161,120156.555,1076.3209
162,120547.95,1076.3209
163,121722.11,1080.2349
164,121330.72,1088.0626
165,121330.72,1072.4071
166,121722.11,1076.3209
167,122113.51,1076.3209
168,122113.51,1072.4071
169,121330.72,1080.2349
170,122504.89,1080.2349
171,122896.28,1080.2349
172,122504.89,1080.2349
173,123679.06,1091.9766
174,124070.45,1095.8904
175,123287.67,1099.8043
176,123287.67,1095.8904
177,122113.51,1091.9766
178,122504.89,1091.9766
179,122113.51,1091.9766
180,122504.89,1084.1487
181,121722.11,1088.0626
182,121330.72,1080.2349
183,122113.51,1080.2349
184,122113.51,1084.1487
185,122113.51,1084.1487
186,122504.89,1088.0626
187,122504.89,1084.1487
188,122896.28,1076.3209
189,122504.89,1095.8904
190,124070.45,1080.2349
191,123287.67,1076.3209
192,123679.06,1088.0626
193,123287.67,1091.9766
194,124070.45,1091.9766
195,123679.06,1099.8043
196,123287.67,1107.6321
197,122504.89,1103.7181
198,123287.67,1095.8904
199,124070.45,1091.9766
200,122113.51,1091.9766
201,122504.89,1095.8904
202,122504.89,1095.8904
203,122113.51,1095.8904
204,122896.28,1084.1487
205,122504.89,1080.2349
206,122113.51,1095.8904
207,123287.67,1080.2349
208,122504.89,1084.1487
209,122896.28,1080.2349
210,122896.28,1084.1487
211,123679.06,1091.9766
212,122896.28,1088.0626
213,123679.06,1091.9766
214,124070.45,1091.9766
215,124070.45,1088.0626
216,124070.45,1099.8043
217,123287.67,1099.8043
218,122896.28,1095.8904
219,123287.67,1107.6321
220,122504.89,1099.8043
221,123287.67,1095.8904
222,122896.28,1088.0626
223,123287.67,1095.8904
224,122896.28,1091.9766
225,123287.67,1091.9766
226,122896.28,1088.0626
227,123287.67,1088.0626
228,123679.06,1088.0626
229,124070.45,1080.2349
230,124070.45,1088.0626
231,123679.06,1088.0626
232,123679.06,1088.0626
233,124070.45,1095.8904
234,124070.45,1091.9766
235,123679.06,1088.0626
236,123679.06,1099.8043
237,123679.06,1099.8043
238,123679.06,1103.7181
239,123287.67,1095.8904
240,122896.28,1088.0626
241,122896.28,1095.8904
242,123679.06,1091.9766
243,122113.51,1095.8904
244,123287.67,1084.1487
245,122504.89,1084.1487
246,123679.06,1088.0626
247,124070.45,1084.1487
248,123287.67,1088.0626
249,123679.06,1095.8904
250,123679.06,1088.0626
251,124070.45,1088.0626
252,123679.06,1095.8904
253,123679.06,1099.8043
254,123287.67,1099.8043
255,123287.67,1103.7181
256,122504.89,1095.8904
257,123679.06,1103.7181
258,122896.28,1091.9766
259,122896.28,1088.0626
260,122504.89,1088.0626
261,123287.67,1095.8904
262,122896.28,1088.0626
263,123287.67,1091.9766
264,123287.67,1088.0626
265,123679.06,1088.0626
266,122504.89,1091.9766
267,123679.06,1095.8904
268,123287.67,1084.1487
269,122896.28,1088.0626
270,124070.45,1091.9766
271,122896.28,1084.1487
272,123287.67,1095.8904
273,122896.28,1088.0626
274,122504.89,1091.9766
275,123679.06,1091.9766
276,122504.89,1091.9766
277,123287.67,1088.0626
278,122896.28,1091.9766
279,122113.51,1080.2349
280,122896.28,1080.2349
281,123679.06,1076.3209
282,122504.89,1076.3209
283,122504.89,1080.2349
284,122113.51,1072.4071
285,122504.89,1084.1487
286,122113.51,1084.1487
287,122113.51,1076.3209
288,122504.89,1076.3209
289,122113.51,1076.3209
290,122504.89,1084.1487
291,122113.51,1076.3209
292,122113.51,1068.4932
293,122113.51,1084.1487
294,122896.28,1080.2349
295,122504.89,1091.9766
296,122113.51,1084.1487
297,122113.51,1076.3209
298,122113.51,1084.1487
299,122504.89,1076.3209
300,121722.11,1076.3209
301,121722.11,1076.3209
302,121722.11,1076.3209
303,122113.51,1072.4071
304,121330.72,1076.3209
305,121722.11,1076.3209
306,122504.89,1084.1487
307,122113.51,1060.6654
308,121722.11,1072.4071
309,121330.72,1064.5792
310,121722.11,1068.4932
311,120939.336,1072.4071
312,122504.89,1072.4071
313,121330.72,1076.3209
314,121722.11,1072.4071
315,121330.72,1064.5792
316,121330.72,1068.4932
317,120939.336,1064.5792
318,121722.11,1064.5792
319,120939.336,1060.6654
320,120547.95,1064.5792
321,120939.336,1060.6654
322,120939.336,1060.6654
323,120156.555,1060.6654
324,121330.72,1064.5792
325,121330.72,1060.6654
326,120156.555,1064.5792
327,121722.11,1060.6654
328,119765.164,1048.9237
329,120939.336,1056.7515
330,120939.336,1056.7515
331,120547.95,1064.5792
332,120939.336,1056.7515
333,120547.95,1060.6654
334,120547.95,1056.7515
335,120939.336,1052.8375
336,120939.336,1060.6654
337,120156.555,1048.9237
338,119373.78,1056.7515
339,120156.555,1060.6654
340,120156.555,1056.7515
341,118982.38,1056.7515
342,118591.0,1056.7515
343,119765.164,1052.8375
344,120156.555,1045.0098
345,118982.38,1056.7515
346,119373.78,1052.8375
347,119765.164,1048.9237
348,118982.38,1045.0098
349,119765.164,1052.8375
350,118982.38,1045.0098
351,119765.164,1048.9237
352,118982.38,1052.8375
353,118982.38,1045.0098
354,118591.0,1048.9237
355,119373.78,1052.8375
356,118591.0,1045.0098
357,118591.0,1045.0098
358,118199.61,1037.182
359,118591.0,1045.0098
360,117808.22,1041.096
361,119373.78,1048.9237
362,117416.83,1041.096
363,118199.61,1033.2681
364,118591.0,1041.096
365,118591.0,1037.182
366,118591.0,1037.182
367,118591.0,1037.182
368,118199.61,1033.2681
369,118199.61,1033.2681
370,117808.22,1033.2681
371,118199.61,1033.2681
372,118591.0,1029.3542
373,118982.38,1037.182
374,118199.61,1037.182
