TimeStep,Channel A,Channel C
0,391.38943,19.569471
1,1565.5577,9.784736
2,782.7789,9.784736
3,782.7789,0.0
4,1174.1683,0.0
5,0.0,0.0
6,782.7789,0.0
7,1565.5577,0.0
8,1174.1683,-9.784736
9,1174.1683,9.784736
10,1174.1683,9.784736
11,782.7789,-19.569471
12,1174.1683,0.0
13,782.7789,9.784736
14,782.7789,-9.784736
15,782.7789,19.569471
16,782.7789,-9.784736
17,782.7789,0.0
18,782.7789,0.0
19,1565.5577,-9.784736
20,1174.1683,-9.784736
21,782.7789,9.784736
22,391.38943,0.0
23,782.7789,0.0
24,1565.5577,0.0
25,1174.1683,0.0
26,782.7789,-9.784736
27,782.7789,9.784736
28,1956.9471,0.0
29,1174.1683,9.784736
30,1565.5577,19.569471
31,391.38943,0.0
32,1565.5577,-9.784736
33,1565.5577,0.0
34,1174.1683,0.0
35,1174.1683,0.0
36,782.7789,9.784736
37,1565.5577,-9.784736
38,1174.1683,-19.569471
39,1174.1683,0.0
40,391.38943,0.0
41,1565.5577,-9.784736
42,782.7789,0.0
43,1565.5577,-9.784736
44,1174.1683,0.0
45,391.38943,-19.569471
46,1174.1683,0.0
47,1174.1683,0.0
48,1565.5577,0.0
49,782.7789,-19.569471
50,1565.5577,-9.784736
51,1174.1683,-9.784736
52,782.7789,-29.354208
53,1565.5577,9.784736
54,1565.5577,9.784736
55,1565.5577,9.784736
56,1565.5577,9.784736
57,1565.5577,9.784736
58,1565.5577,0.0
59,1174.1683,0.0
60,782.7789,-19.569471
61,1174.1683,9.784736
62,1174.1683,0.0
63,782.7789,9.784736
64,1174.1683,9.784736
65,391.38943,19.569471
66,1174.1683,-9.784736
67,1565.5577,9.784736
68,1174.1683,-9.784736
69,782.7789,19.569471
70,1174.1683,-9.784736
71,1565.5577,9.784736
72,1956.9471,9.784736
73,2348.3367,0.0
74,3131.1155,9.784736
75,2739.726,19.569471
76,4305.2837,19.569471
77,6262.231,29.354208
78,7436.399,29.354208
79,10176.125,58.708416
80,13307.241,48.92368
81,17221.135,78.277885
82,20352.25,117.41683
83,25440.312,156.55577
84,32093.934,225.04892
85,36399.215,264.18787
86,42661.45,362.03522
87,48923.676,450.09784
88,54794.523,557.7299
89,59882.582,684.9315
90,65362.035,821.9178
91,70450.09,978.4736
92,73972.6,1115.4598
93,77886.5,1232.8767
94,79843.445,1340.5088
95,81409.0,1448.1409
96,82974.56,1526.4188
97,84148.734,1555.773
98,86105.67,1634.0509
99,86888.45,1653.6204
100,89236.79,1673.1898
101,90019.57,1702.5441
102,92367.91,1702.5441
103,95107.64,1712.3287
104,96673.195,1741.683
105,98238.75,1761.2524
106,101761.25,1810.1761
107,104500.98,1819.9608
108,106457.93,1868.8845
109,108414.875,1927.5929
110,110763.21,1976.5166
111,111545.984,2035.2251
112,112328.766,2084.1487
113,113111.55,2142.8572
114,113111.55,2162.4265
115,113502.94,2181.996
116,112328.766,2211.3503
117,112720.16,2230.9197
118,112328.766,2201.5657
119,111937.375,2221.135
