TimeStep,Channel A,Channel C
0,782.7789,0.0
1,1174.1683,9.784736
2,1174.1683,0.0
3,1174.1683,0.0
4,1174.1683,19.569471
5,1565.5577,-19.569471
6,1956.9471,-9.784736
7,1565.5577,9.784736
8,1956.9471,-9.784736
9,1174.1683,0.0
10,391.38943,9.784736
11,2348.3367,19.569471
12,1174.1683,0.0
13,1565.5577,9.784736
14,1565.5577,19.569471
15,1565.5577,-19.569471
16,1565.5577,-19.569471
17,782.7789,0.0
18,1565.5577,-9.784736
19,1565.5577,19.569471
20,1565.5577,-9.784736
21,1565.5577,-19.569471
22,1565.5577,0.0
23,1174.1683,0.0
24,1565.5577,0.0
25,1956.9471,-19.569471
26,2348.3367,-9.784736
27,1956.9471,9.784736
28,782.7789,0.0
29,782.7789,-19.569471
30,1565.5577,-9.784736
31,782.7789,-9.784736
32,782.7789,-19.569471
33,1174.1683,-9.784736
34,1565.5577,-19.569471
35,391.38943,0.0
36,1174.1683,-19.569471
37,1174.1683,-19.569471
38,1565.5577,9.784736
39,782.7789,9.784736
40,1174.1683,-9.784736
41,782.7789,-19.569471
42,1174.1683,-19.569471
43,1174.1683,-19.569471
44,391.38943,0.0
45,1174.1683,-19.569471
46,1956.9471,-19.569471
47,1956.9471,-9.784736
48,1174.1683,9.784736
49,782.7789,9.784736
50,1565.5577,19.569471
51,1174.1683,0.0
52,782.7789,0.0
53,1174.1683,-9.784736
54,1174.1683,9.784736
55,391.38943,-9.784736
56,1174.1683,0.0
57,1565.5577,29.354208
58,1565.5577,19.569471
59,1174.1683,0.0
60,1565.5577,-9.784736
61,782.7789,0.0
62,782.7789,0.0
63,1174.1683,-9.784736
64,1565.5577,19.569471
65,782.7789,9.784736
66,1565.5577,0.0
67,1565.5577,-9.784736
68,1174.1683,-19.569471
69,1565.5577,0.0
70,1956.9471,9.784736
71,1956.9471,0.0
72,1956.9471,-19.569471
73,1956.9471,0.0
74,3522.505,0.0
75,3522.505,19.569471
76,5479.452,9.784736
77,6653.6206,29.354208
78,8219.178,39.138943
79,11350.293,48.92368
80,15264.188,88.06262
81,18395.303,107.632095
82,22700.586,156.55577
83,27397.262,215.26419
84,33659.492,283.75732
85,38747.555,371.81995
86,45009.785,450.09784
87,50880.625,587.08417
88,56751.47,733.85516
89,61839.53,880.6262
90,67710.375,1056.7515
91,72015.66,1213.3073
92,76320.94,1369.863
93,78277.88,1506.8494
94,80234.836,1663.405
95,82583.17,1741.683
96,84148.734,1839.5303
97,84931.5,1908.0234
98,85714.29,1947.1625
99,88062.625,1976.5166
100,89236.79,2015.6555
101,90802.34,2005.8708
102,93150.69,2015.6555
103,96281.8,2035.2251
104,98238.75,2064.5793
105,99804.305,2093.9333
106,103326.805,2142.8572
107,105283.76,2191.7808
108,107632.09,2260.274
109,109197.66,2318.9824
110,110763.21,2397.2603
111,111937.375,2446.1838
112,113111.55,2504.8923
113,112720.16,2544.0312
114,112328.766,2602.7397
115,111937.375,2632.094
116,113111.55,2641.8787
117,112720.16,2641.8787
118,111545.984,2641.8787
119,112328.766,2612.5244
120,111545.984,2583.1702
