TimeStep,Channel A,Channel C
0,391.38943,11.741683
1,1174.1683,7.827789
2,782.7789,0.0
3,1174.1683,7.827789
4,782.7789,11.741683
5,782.7789,3.9138944
6,391.38943,7.827789
7,1174.1683,3.9138944
8,1174.1683,7.827789
9,1174.1683,11.741683
10,1174.1683,7.827789
11,2348.3367,3.9138944
12,782.7789,11.741683
13,1174.1683,7.827789
14,1174.1683,7.827789
15,782.7789,11.741683
16,1174.1683,11.741683
17,1565.5577,-3.9138944
18,1174.1683,7.827789
19,1174.1683,0.0
20,782.7789,7.827789
21,782.7789,15.655578
22,1174.1683,0.0
23,782.7789,3.9138944
24,782.7789,11.741683
25,1174.1683,3.9138944
26,1565.5577,3.9138944
27,1565.5577,7.827789
28,1174.1683,19.569471
29,782.7789,3.9138944
30,391.38943,7.827789
31,782.7789,11.741683
32,1174.1683,7.827789
33,782.7789,3.9138944
34,1174.1683,7.827789
35,1174.1683,7.827789
36,391.38943,11.741683
37,1174.1683,3.9138944
38,1174.1683,3.9138944
39,1565.5577,7.827789
40,782.7789,0.0
41,782.7789,11.741683
42,782.7789,11.741683
43,782.7789,11.741683
44,782.7789,15.655578
45,391.38943,0.0
46,1174.1683,11.741683
47,782.7789,7.827789
48,782.7789,7.827789
49,1174.1683,7.827789
50,782.7789,11.741683
51,782.7789,7.827789
52,1956.9471,11.741683
53,391.38943,0.0
54,782.7789,3.9138944
55,1565.5577,-3.9138944
56,1174.1683,7.827789
57,782.7789,7.827789
58,1565.5577,3.9138944
59,782.7789,3.9138944
60,1174.1683,0.0
61,782.7789,7.827789
62,1565.5577,0.0
63,1174.1683,7.827789
64,1565.5577,15.655578
65,1565.5577,3.9138944
66,1174.1683,7.827789
67,1565.5577,7.827789
68,1565.5577,7.827789
69,1565.5577,3.9138944
70,1956.9471,7.827789
71,1565.5577,7.827789
72,1565.5577,15.655578
73,2739.726,11.741683
74,2739.726,15.655578
75,3522.505,19.569471
76,5479.452,15.655578
77,7045.01,27.39726
78,8610.567,35.225048
79,10567.515,43.052837
80,14090.02,66.5362
81,17612.523,82.19178
82,23091.977,105.67515
83,27788.65,144.81409
84,33268.1,187.86693
85,39530.332,242.66145
86,46183.953,309.19766
87,51663.402,407.045
88,57534.25,497.06458
89,63405.086,610.5675
90,68884.54,724.07043
91,72798.43,849.31506
92,77103.72,962.818
93,79843.445,1064.5792
94,82974.56,1162.4266
95,84540.12,1244.6184
96,86105.67,1299.413
97,87279.84,1346.3796
98,89236.79,1385.5186
99,90410.95,1401.1742
100,91976.516,1412.9159
101,93150.69,1432.4854
102,95890.41,1448.1409
103,98238.75,1459.8826
104,101369.86,1479.452
105,102544.03,1495.1077
106,105675.15,1530.3326
107,107240.7,1557.73
108,110763.21,1604.6967
109,112328.766,1651.6635
110,114677.1,1690.8024
111,115068.5,1745.5969
112,115459.88,1776.9081
113,115459.88,1816.047
114,116242.664,1843.4442
115,116242.664,1863.0137
116,115459.88,1874.7554
117,115068.5,1874.7554
118,115459.88,1863.0137
119,115068.5,1859.0999
120,115459.88,1851.272
121,115459.88,1827.7887
122,115851.266,1835.6165
123,116634.055,1827.7887
124,116634.055,1819.9608
125,117025.44,1819.9608
126,118982.38,1835.6165
127,119765.164,1839.5303
128,120939.336,1859.0999
129,122113.51,1878.6693
130,122113.51,1898.2388
131,122504.89,1917.8082
132,122896.28,1933.4637
133,122504.89,1945.2054
134,122113.51,1964.7749
135,121722.11,1980.4305
136,121722.11,1972.6028
137,120939.336,1960.8611
138,120547.95,1968.6888
139,120939.336,1945.2054
140,120939.336,1945.2054
141,120156.555,1933.4637
142,120939.336,1925.636
143,121330.72,1929.5499
144,122113.51,1917.8082
145,121330.72,1925.636
146,122896.28,1917.8082
147,122504.89,1929.5499
148,122896.28,1933.4637
149,123287.67,1937.3777
150,123679.06,1949.1194
151,122896.28,1953.0333
152,124070.45,1968.6888
153,124070.45,1968.6888
154,123287.67,1976.5166
155,123287.67,1984.3445
156,122504.89,1980.4305
157,122896.28,1976.5166
158,123287.67,1968.6888
159,122504.89,1968.6888
160,123287.67,1964.7749
161,122504.89,1960.8611
162,122896.28,1960.8611
163,122113.51,1949.1194
164,122504.89,1945.2054
165,123679.06,1949.1194
166,123287.67,1949.1194
167,124070.45,1945.2054
168,123679.06,1953.0333
169,124461.836,1960.8611
170,124070.45,1956.9471
171,123679.06,1968.6888
172,124853.234,1976.5166
173,124070.45,1980.4305
174,124853.234,1980.4305
175,124461.836,1988.2583
176,124070.45,1992.1722
177,123287.67,1984.3445
178,123679.06,1984.3445
179,124461.836,1984.3445
180,122896.28,1984.3445
181,122896.28,1976.5166
182,123679.06,1972.6028
183,123287.67,1972.6028
184,124070.45,1976.5166
185,124461.836,1964.7749
186,123679.06,1956.9471
187,123679.06,1968.6888
188,124461.836,1968.6888
189,125636.01,1968.6888
190,124461.836,1960.8611
191,124070.45,1972.6028
192,125244.62,1980.4305
193,125244.62,1988.2583
194,125244.62,1980.4305
195,124853.234,1992.1722
196,124853.234,1992.1722
197,124853.234,1996.086
198,125244.62,1988.2583
199,124070.45,1988.2583
200,124461.836,1980.4305
201,124461.836,1972.6028
202,124461.836,1976.5166
203,124070.45,1980.4305
204,124070.45,1968.6888
205,124461.836,1972.6028
206,124853.234,1968.6888
207,124070.45,1956.9471
208,125244.62,1976.5166
209,124853.234,1968.6888
210,125636.01,1972.6028
211,124461.836,1976.5166
212,126027.39,1972.6028
213,125636.01,1984.3445
214,126027.39,1988.2583
215,126027.39,1992.1722
216,125636.01,1984.3445
217,125636.01,1992.1722
218,124070.45,1984.3445
219,124461.836,1988.2583
220,123679.06,1984.3445
221,124461.836,1980.4305
222,124461.836,1976.5166
223,124070.45,1976.5166
224,124853.234,1964.7749
225,124461.836,1968.6888
226,125244.62,1972.6028
227,124461.836,1968.6888
228,124461.836,1968.6888
229,125244.62,1964.7749
230,126418.79,1972.6028
231,125636.01,1968.6888
232,125636.01,1984.3445
233,124853.234,1984.3445
234,125636.01,1992.1722
235,124853.234,1984.3445
236,124853.234,1992.1722
237,125244.62,1988.2583
238,124070.45,1984.3445
239,124461.836,1976.5166
240,125244.62,1976.5166
241,123679.06,1980.4305
242,124070.45,1972.6028
243,125244.62,1972.6028
244,125244.62,1980.4305
245,124461.836,1972.6028
246,124461.836,1968.6888
247,124070.45,1976.5166
248,125244.62,1976.5166
249,125244.62,1972.6028
250,125636.01,1976.5166
251,125636.01,1976.5166
252,126027.39,1972.6028
253,125244.62,1980.4305
254,124853.234,1984.3445
255,125244.62,1980.4305
256,125244.62,1976.5166
257,124853.234,1976.5166
258,124853.234,1972.6028
259,124853.234,1980.4305
260,124853.234,1976.5166
261,124853.234,1972.6028
262,124461.836,1972.6028
263,124853.234,1964.7749
264,124853.234,1972.6028
265,125244.62,1976.5166
266,124853.234,1968.6888
267,124461.836,1968.6888
268,124853.234,1964.7749
269,125636.01,1972.6028
270,125244.62,1968.6888
271,124853.234,1968.6888
272,124853.234,1984.3445
273,124853.234,1968.6888
274,125244.62,1976.5166
275,124853.234,1972.6028
276,124853.234,1972.6028
277,124070.45,1964.7749
278,124070.45,1964.7749
279,124070.45,1972.6028
280,124853.234,1964.7749
281,124070.45,1968.6888
282,124070.45,1972.6028
283,124070.45,1953.0333
284,124070.45,1960.8611
285,124070.45,1956.9471
286,124461.836,1964.7749
287,124461.836,1956.9471
288,123679.06,1964.7749
289,124461.836,1960.8611
290,123679.06,1956.9471
291,123287.67,1953.0333
292,124070.45,1960.8611
293,124070.45,1960.8611
294,123679.06,1956.9471
295,123287.67,1956.9471
296,123287.67,1960.8611
297,122896.28,1945.2054
298,122896.28,1949.1194
299,122504.89,1945.2054
300,122896.28,1937.3777
301,122504.89,1937.3777
302,122113.51,1925.636
303,122113.51,1929.5499
304,121722.11,1921.7222
305,121330.72,1925.636
306,122113.51,1917.8082
307,120547.95,1913.8943
308,121722.11,1913.8943
309,121722.11,1913.8943
310,121330.72,1913.8943
311,120156.555,1913.8943
312,120939.336,1913.8943
313,120156.555,1898.2388
314,121330.72,1902.1526
315,120156.555,1898.2388
316,120156.555,1906.0665
317,119765.164,1906.0665
318,119765.164,1902.1526
319,119765.164,1890.411
320,119373.78,1882.5831
321,118591.0,1886.4971
322,118591.0,1882.5831
323,118199.61,1870.8414
324,118982.38,1870.8414
325,117808.22,1866.9276
326,117416.83,1859.0999
327,118199.61,1863.0137
328,117025.44,1855.1859
329,117416.83,1855.1859
330,117416.83,1851.272
331,117025.44,1855.1859
332,117025.44,1843.4442
333,116634.055,1843.4442
334,116634.055,1839.5303
335,116242.664,1831.7025
336,115851.266,1827.7887
337,115851.266,1831.7025
338,115068.5,1823.8748
339,114677.1,1808.2192
340,113894.33,1812.133
341,115068.5,1812.133
342,114285.71,1804.3053
343,113894.33,1796.4775
344,114285.71,1792.5636
345,113502.94,1792.5636
346,113502.94,1784.7358
347,112720.16,1776.9081
348,112328.766,1776.9081
349,111545.984,1772.9941
350,112720.16,1769.0802
351,111154.6,1769.0802
352,111154.6,1769.0802
353,110763.21,1753.4247
354,111154.6,1741.683
355,110371.81,1737.769
356,109589.05,1733.8552
357,109197.66,1737.769
358,108806.26,1726.0273
359,108414.875,1726.0273
360,107632.09,1722.1135
361,108023.484,1706.4579
362,107632.09,1698.6301
363,107240.7,1694.7162
364,106849.31,1694.7162
365,105283.76,1679.0607
366,104892.36,1671.2329
367,104892.36,1667.319
368,104892.36,1651.6635
369,103718.2,1655.5773
370,102935.42,1639.9218
371,103326.805,1636.0078
372,102152.65,1612.5244
373,102152.65,1620.3523
374,100978.48,1600.7828
375,99804.305,1589.0411
376,99412.92,1585.1272
377,98630.14,1573.3855
378,97847.35,1557.73
379,96673.195,1545.9883
380,95890.41,1538.1605
381,94324.85,1522.5049
382,93933.47,1510.7632
383,93542.07,1510.7632
384,91585.125,1483.366
385,90019.57,1471.6243
386,88845.4,1459.8826
387,87279.84,1436.3992
388,85322.9,1424.6576
389,84148.734,1409.002
390,81800.39,1369.863
391,79452.055,1342.4657
392,75929.55,1322.8962
393,72798.43,1295.499
394,67710.375,1268.1018
395,64187.867,1228.9628
396,57534.25,1174.1683
397,51663.402,1123.2877
398,46575.344,1056.7515
399,40704.5,978.4736
400,36399.215,872.79846
401,31702.543,778.865
402,28180.04,657.53424
403,23483.367,563.60077
404,20743.64,469.66733
405,17221.135,383.56165
406,15264.188,317.02545
407,14872.798,262.23093
408,11741.684,211.3503
409,10176.125,168.29745
410,9393.347,144.81409
411,8610.567,117.41683
412,6653.6206,113.50294
413,5870.842,93.933464
414,3913.8943,74.36399
415,1956.9471,66.5362
416,1956.9471,27.39726
417,-391.38943,23.483366
418,-1565.5577,7.827789
419,-2348.3367,-27.39726
420,-3131.1155,-58.708416
421,-3131.1155,-74.36399
422,-3522.505,-97.84736
423,-3913.8943,-121.33073
424,-4696.6733,-136.9863
425,-4696.6733,-140.90019
426,-3913.8943,-148.72798
427,-3131.1155,-148.72798
428,-4305.2837,-136.9863
429,-3522.505,-136.9863
430,-3913.8943,-133.0724
