TimeStep,Channel A,Channel C
0,1565.5577,3.9138944
1,1174.1683,5.8708415
2,1174.1683,3.9138944
3,1174.1683,1.9569472
4,1174.1683,-1.9569472
5,782.7789,-1.9569472
6,1174.1683,-1.9569472
7,0.0,0.0
8,1565.5577,0.0
9,782.7789,-3.9138944
10,1174.1683,-1.9569472
11,1174.1683,-3.9138944
12,1174.1683,-1.9569472
13,782.7789,-3.9138944
14,782.7789,0.0
15,1956.9471,0.0
16,1565.5577,1.9569472
17,391.38943,1.9569472
18,1174.1683,0.0
19,1956.9471,-1.9569472
20,1174.1683,-1.9569472
21,1565.5577,1.9569472
22,782.7789,-3.9138944
23,1565.5577,-3.9138944
24,1565.5577,3.9138944
25,1174.1683,1.9569472
26,1565.5577,0.0
27,1565.5577,0.0
28,1174.1683,-3.9138944
29,782.7789,1.9569472
30,782.7789,-3.9138944
31,782.7789,1.9569472
32,782.7789,0.0
33,782.7789,-3.9138944
34,782.7789,5.8708415
35,782.7789,1.9569472
36,1174.1683,1.9569472
37,391.38943,1.9569472
38,1565.5577,0.0
39,782.7789,-3.9138944
40,1956.9471,-3.9138944
41,391.38943,0.0
42,1174.1683,1.9569472
43,782.7789,3.9138944
44,1174.1683,3.9138944
45,1565.5577,0.0
46,1174.1683,-3.9138944
47,391.38943,1.9569472
48,1565.5577,-1.9569472
49,1174.1683,1.9569472
50,1174.1683,-5.8708415
51,391.38943,1.9569472
52,391.38943,-1.9569472
53,1174.1683,-3.9138944
54,782.7789,-1.9569472
55,782.7789,0.0
56,0.0,-3.9138944
57,1565.5577,3.9138944
58,782.7789,0.0
59,1174.1683,1.9569472
60,1174.1683,0.0
61,782.7789,-1.9569472
62,1565.5577,3.9138944
63,1174.1683,-1.9569472
64,782.7789,-3.9138944
65,782.7789,1.9569472
66,1174.1683,-1.9569472
67,1565.5577,0.0
68,1174.1683,0.0
69,782.7789,-1.9569472
70,1956.9471,1.9569472
71,2348.3367,-1.9569472
72,2348.3367,-3.9138944
73,1956.9471,3.9138944
74,3913.8943,0.0
75,3913.8943,5.8708415
76,4696.6733,3.9138944
77,7045.01,7.827789
78,9784.735,11.741683
79,12915.851,15.655578
80,15264.188,17.612524
81,19960.861,29.354208
82,24657.535,35.225048
83,29354.207,46.966732
84,36399.215,64.579254
85,41487.28,78.277885
86,47749.51,107.632095
87,54011.742,136.9863
88,59882.582,166.34052
89,66144.81,203.5225
90,70841.49,240.7045
91,74755.38,281.80038
92,78669.28,318.9824
93,81017.61,352.2505
94,83365.945,377.6908
95,84931.5,403.1311
96,86105.67,420.74365
97,88454.016,434.44226
98,89628.19,448.1409
99,90802.34,450.09784
100,92759.3,455.9687
101,94716.24,461.83954
102,97455.97,463.79648
103,100587.08,467.71036
104,102935.42,475.53815
105,106066.53,485.3229
106,108806.26,493.1507
107,110763.21,502.93542
108,112328.766,514.6771
109,113502.94,528.37573
110,113894.33,545.9883
111,115459.88,557.7299
112,115851.266,573.3855
113,115459.88,589.0411
114,116242.664,590.99805
115,115459.88,598.8258
116,115068.5,606.6536
117,115851.266,604.69666
118,115459.88,596.8689
119,115068.5,592.955
120,115459.88,590.99805
121,115851.266,587.08417
122,115459.88,585.1272
123,116242.664,585.1272
124,117025.44,583.1702
125,117808.22,585.1272
126,119765.164,587.08417
127,120939.336,589.0411
128,122113.51,598.8258
129,122504.89,604.69666
130,122504.89,610.5675
131,122504.89,612.5245
132,122504.89,622.3092
133,121722.11,624.2662
134,122113.51,632.09393
135,121722.11,632.09393
136,122504.89,628.18005
137,121722.11,628.18005
138,121722.11,624.2662
